3502.170406 4.663487e-16
3504.475411 3.600485e-16
3506.780416 3.883453e-16
3509.085421 4.158678e-16
3511.390426 4.158668e-16
3513.695431 4.349536e-16
3516.000436 4.553336e-16
3518.305441 6.897199e-16
3520.610446 5.763985e-16
3522.915451 4.965019e-16
3525.220456 4.780489e-16
3527.525461 4.555270e-16
3529.830466 4.219040e-16
3532.135471 3.140389e-16
3534.440476 4.253768e-16
3536.745481 3.304101e-16
3539.050486 2.917535e-16
3541.355491 2.745675e-16
3543.660496 2.230373e-16
3545.965501 3.451354e-16
3548.270506 5.328435e-16
3550.575511 5.274258e-16
3552.880515 3.539074e-16
3555.185520 4.110898e-16
3557.490525 4.204158e-16
3559.795530 5.630689e-16
3562.100535 3.902261e-16
3564.405540 5.745729e-16
3566.710545 5.297687e-16
3569.015550 3.349918e-16
3571.320555 2.828889e-16
3573.625560 3.162730e-16
3575.930565 4.360144e-16
3578.235570 4.238851e-16
3580.540575 4.327192e-16
3582.845580 5.130499e-16
3585.150585 5.510155e-16
3587.455590 3.421772e-16
3589.760595 3.172989e-16
3592.065600 4.471730e-16
3594.370605 4.635800e-16
3596.675610 4.778299e-16
3598.980615 4.969347e-16
3601.285620 3.217349e-16
3603.590625 4.502025e-16
3605.895629 4.424597e-16
3608.200634 4.483601e-16
3610.505639 3.576783e-16
3612.810644 3.802828e-16
3615.115649 3.719422e-16
3617.420654 4.002911e-16
3619.725659 4.611677e-16
3622.030664 4.843348e-16
3624.335669 4.695335e-16
3626.640674 3.886617e-16
3628.945679 4.670364e-16
3631.250684 4.633483e-16
3633.555689 4.947859e-16
3635.860694 4.648255e-16
3638.165699 4.298671e-16
3640.470704 5.776265e-16
3642.775709 3.439573e-16
3645.080714 3.614235e-16
3647.385719 5.754422e-16
3649.690724 5.039979e-16
3651.995729 6.316603e-16
3654.300734 6.133685e-16
3656.605739 4.190671e-16
3658.910743 4.506311e-16
3661.215748 5.803312e-16
3663.520753 6.429316e-16
3665.825758 5.789267e-16
3668.130763 4.686597e-16
3670.435768 4.207670e-16
3672.740773 3.617522e-16
3675.045778 4.385006e-16
3677.350783 4.206488e-16
3679.655788 4.492336e-16
3681.960793 4.051395e-16
3684.265798 4.446835e-16
3686.570803 4.868816e-16
3688.875808 4.059077e-16
3691.180813 4.571097e-16
3693.485818 4.642625e-16
3695.790823 3.867026e-16
3698.095828 4.045473e-16
3700.400833 3.937453e-16
3702.705838 4.042194e-16
3705.010843 5.170476e-16
3707.315848 4.679600e-16
3709.620853 4.429590e-16
3711.925857 4.318650e-16
3714.230862 5.527715e-16
3716.535867 5.530836e-16
3718.840872 5.169008e-16
3721.145877 4.424647e-16
3723.450882 4.274350e-16
3725.755887 4.967118e-16
3728.060892 5.204152e-16
3730.365897 5.360332e-16
3732.670902 5.075328e-16
3734.975907 5.683896e-16
3737.280912 7.142414e-16
3739.585917 8.477046e-16
3741.890922 9.891643e-16
3744.195927 1.031345e-15
3746.500932 1.063556e-15
3748.805937 8.194050e-16
3751.110942 5.358924e-16
3753.415947 5.678555e-16
3755.720952 6.060390e-16
3758.025957 5.724096e-16
3760.330962 5.518934e-16
3762.635967 5.608683e-16
3764.940971 5.432886e-16
3767.245976 6.502124e-16
3769.550981 5.252760e-16
3771.855986 6.244125e-16
3774.160991 5.402519e-16
3776.465996 5.735150e-16
3778.771001 6.928134e-16
3781.076006 6.055785e-16
3783.381011 6.260387e-16
3785.686016 6.079858e-16
3787.991021 5.771601e-16
3790.296026 5.975521e-16
3792.601031 5.681331e-16
3794.906036 6.478313e-16
3797.211041 6.894482e-16
3799.516046 6.215960e-16
3801.821051 6.524059e-16
3804.126056 5.621186e-16
3806.431061 5.716664e-16
3808.736066 6.154491e-16
3811.041071 6.009989e-16
3813.346076 6.810501e-16
3815.651081 6.089213e-16
3817.956085 5.597180e-16
3820.261090 5.931846e-16
3822.566095 6.414586e-16
3824.871100 7.151548e-16
3827.176105 7.204230e-16
3829.481110 7.291412e-16
3831.786115 7.177902e-16
3834.091120 7.287276e-16
3836.396125 6.876532e-16
3838.701130 5.995005e-16
3841.006135 6.317330e-16
3843.311140 6.256298e-16
3845.616145 6.545007e-16
3847.921150 5.984327e-16
3850.226155 5.722004e-16
3852.531160 5.299527e-16
3854.836165 5.763498e-16
3857.141170 6.025057e-16
3859.446175 5.943014e-16
3861.751180 5.760365e-16
3864.056185 5.435833e-16
3866.361190 5.633831e-16
3868.666195 6.545832e-16
3870.971199 7.098402e-16
3873.276204 6.194993e-16
3875.581209 6.126807e-16
3877.886214 6.714735e-16
3880.191219 6.637038e-16
3882.496224 6.463382e-16
3884.801229 6.621994e-16
3887.106234 6.252215e-16
3889.411239 5.900027e-16
3891.716244 5.903965e-16
3894.021249 5.582061e-16
3896.326254 5.508553e-16
3898.631259 5.301121e-16
3900.936264 5.232276e-16
3903.241269 5.775730e-16
3905.546274 6.113689e-16
3907.851279 5.925078e-16
3910.156284 5.559322e-16
3912.461289 6.512542e-16
3914.766294 7.076548e-16
3917.071299 6.408469e-16
3919.376304 6.661669e-16
3921.681309 6.544901e-16
3923.986313 7.159084e-16
3926.291318 7.111042e-16
3928.596323 7.604521e-16
3930.901328 7.678493e-16
3933.206333 8.049215e-16
3935.511338 7.589223e-16
3937.816343 8.913024e-16
3940.121348 9.569951e-16
3942.426353 9.305295e-16
3944.731358 9.194012e-16
3947.036363 9.015134e-16
3949.341368 9.275567e-16
3951.646373 9.384563e-16
3953.951378 9.998843e-16
3956.256383 1.053153e-15
3958.561388 1.087550e-15
3960.866393 1.103794e-15
3963.171398 1.098291e-15
3965.476403 1.120873e-15
3967.781408 1.192642e-15
3970.086413 1.190508e-15
3972.391418 1.174570e-15
3974.696423 1.197087e-15
3977.001427 1.249008e-15
3979.306432 1.241696e-15
3981.611437 1.197803e-15
3983.916442 1.095577e-15
3986.221447 1.128362e-15
3988.526452 1.153000e-15
3990.831457 1.153745e-15
3993.136462 1.176170e-15
3995.441467 1.198890e-15
3997.746472 1.179514e-15
4000.051477 1.109047e-15
4002.356482 1.054563e-15
4004.661487 1.159460e-15
4006.966492 1.138322e-15
4009.271497 1.055890e-15
4011.576502 1.050640e-15
4013.881507 1.039320e-15
4016.186512 1.024214e-15
4018.491517 9.766971e-16
4020.796522 9.853325e-16
4023.101527 1.018226e-15
4025.406532 1.006896e-15
4027.711537 9.155594e-16
4030.016541 9.072416e-16
4032.321546 9.827945e-16
4034.626551 9.534562e-16
4036.931556 9.224748e-16
4039.236561 9.535881e-16
4041.541566 1.004488e-15
4043.846571 9.401936e-16
4046.151576 9.688047e-16
4048.456581 1.085062e-15
4050.761586 9.989557e-16
4053.066591 9.327096e-16
4055.371596 9.353967e-16
4057.676601 9.737170e-16
4059.981606 1.054856e-15
4062.286611 1.030160e-15
4064.591616 1.039575e-15
4066.896621 9.643797e-16
4069.201626 1.042934e-15
4071.506631 1.131035e-15
4073.811636 1.057773e-15
4076.116641 1.023067e-15
4078.421646 1.092570e-15
4080.726651 1.161927e-15
4083.031655 1.116722e-15
4085.336660 1.154110e-15
4087.641665 1.231141e-15
4089.946670 1.158944e-15
4092.251675 1.157597e-15
4094.556680 1.287315e-15
4096.861685 1.317653e-15
4099.166690 1.288397e-15
4101.471695 1.327223e-15
4103.776700 1.357675e-15
4106.081705 1.309615e-15
4108.386710 1.270747e-15
4110.691715 1.325102e-15
4112.996720 1.296793e-15
4115.301725 1.296632e-15
4117.606730 1.324058e-15
4119.911735 1.279574e-15
4122.216740 1.251994e-15
4124.521745 1.205816e-15
4126.826750 1.249318e-15
4129.131755 1.203309e-15
4131.436760 1.195285e-15
4133.741765 1.242952e-15
4136.046769 1.208871e-15
4138.351774 1.199921e-15
4140.656779 1.209999e-15
4142.961784 1.188382e-15
4145.266789 1.196340e-15
4147.571794 1.206303e-15
4149.876799 1.225347e-15
4152.181804 1.209992e-15
4154.486809 1.191019e-15
4156.791814 1.134403e-15
4159.096819 1.169944e-15
4161.401824 1.140821e-15
4163.706829 1.135882e-15
4166.011834 1.219204e-15
4168.316839 1.238299e-15
4170.621844 1.149539e-15
4172.926849 1.219278e-15
