3.485000000000000000e+03 1.504369490226140194e+00 2.070187800000000219e-15 2.070187800000000317e-16
3.486469999999999800e+03 1.504369490226140194e+00 6.709237399999999814e-16 6.709237400000000553e-17
3.492349999999999909e+03 1.504369490226140194e+00 6.508937500000000268e-16 6.508937500000000268e-17
3.493820000000000164e+03 1.504369490226140194e+00 2.837382299999999949e-15 2.837382299999999752e-16
3.495289999999999964e+03 1.504369490226140194e+00 7.662484799999999550e-16 7.662484800000000043e-17
3.502639999999999873e+03 1.504369490226140194e+00 2.493023400000000206e-15 2.493023400000000009e-16
3.504110000000000127e+03 1.504369490226140194e+00 3.365195100000000029e-15 3.365195100000000818e-16
3.505579999999999927e+03 1.504369490226140194e+00 6.695806999999998995e-16 6.695806999999999734e-17
3.511460000000000036e+03 1.504369490226140194e+00 2.740451400000000329e-15 2.740451400000000724e-16
3.515869999999999891e+03 1.504369490226140194e+00 1.095566300000000047e-15 1.095566300000000145e-16
3.517340000000000146e+03 1.504369490226140194e+00 1.707250200000000046e-15 1.707250199999999997e-16
3.518809999999999945e+03 1.504369490226140194e+00 2.318934100000000046e-15 2.318934100000000342e-16
3.520280000000000200e+03 1.504369490226140194e+00 2.930617899999999866e-15 2.930617899999999965e-16
3.521750000000000000e+03 1.504369490226140194e+00 3.542301800000000063e-15 3.542301800000000063e-16
3.523219999999999800e+03 1.504369490226140194e+00 4.153985700000000260e-15 4.153985700000000655e-16
3.524690000000000055e+03 1.504369490226140194e+00 4.153985700000000260e-15 4.153985700000000655e-16
3.526159999999999854e+03 1.504369490226140194e+00 3.682628000000000012e-15 3.682628000000000308e-16
3.527630000000000109e+03 1.504369490226140194e+00 3.261721100000000273e-15 3.261721099999999977e-16
3.532039999999999964e+03 1.504369490226140194e+00 1.547083899999999974e-15 1.547083899999999974e-16
3.537920000000000073e+03 1.504369490226140194e+00 2.644855700000000131e-15 2.644855699999999934e-16
3.539389999999999873e+03 1.504369490226140194e+00 2.821848699999999732e-15 2.821848699999999929e-16
3.540860000000000127e+03 1.504369490226140194e+00 3.240547499999999829e-15 3.240547500000000421e-16
3.542329999999999927e+03 1.504369490226140194e+00 1.992363899999999984e-15 1.992363900000000428e-16
3.543800000000000182e+03 1.504369490226140194e+00 9.398413400000000580e-16 9.398413400000000087e-17
3.545269999999999982e+03 1.504369490226140194e+00 1.615277800000000090e-15 1.615277800000000386e-16
3.546739999999999782e+03 1.504369490226140194e+00 1.642077000000000196e-15 1.642077000000000049e-16
3.548210000000000036e+03 1.504369490226140194e+00 9.974320199999999503e-16 9.974320200000001229e-17
3.549679999999999836e+03 1.504369490226140194e+00 6.645192199999999417e-16 6.645192200000000157e-17
3.551150000000000091e+03 1.504369490226140194e+00 2.564688900000000069e-15 2.564688900000000069e-16
3.552619999999999891e+03 1.504369490226140194e+00 1.867061399999999759e-15 1.867061399999999857e-16
3.554090000000000146e+03 1.504369490226140194e+00 2.213676599999999933e-15 2.213676600000000130e-16
3.555559999999999945e+03 1.504369490226140194e+00 1.708964900000000169e-15 1.708964900000000169e-16
3.557030000000000200e+03 1.504369490226140194e+00 3.971304600000000417e-15 3.971304600000000219e-16
3.558500000000000000e+03 1.504369490226140194e+00 5.185570699999999450e-15 5.185570700000000239e-16
3.559969999999999800e+03 1.504369490226140194e+00 3.706721700000000099e-15 3.706721700000000690e-16
3.561440000000000055e+03 1.504369490226140194e+00 5.850672099999999691e-15 5.850672099999999691e-16
3.562909999999999854e+03 1.504369490226140194e+00 3.544252800000000240e-15 3.544252799999999846e-16
3.564380000000000109e+03 1.504369490226140194e+00 2.208360600000000144e-15 2.208360600000000242e-16
3.565849999999999909e+03 1.504369490226140194e+00 3.995257299999999856e-15 3.995257300000000349e-16
3.567320000000000164e+03 1.504369490226140194e+00 1.590730099999999899e-15 1.590730099999999899e-16
3.571730000000000018e+03 1.504369490226140194e+00 5.627779400000000218e-15 5.627779400000000218e-16
3.573199999999999818e+03 1.504369490226140194e+00 5.249921099999999723e-15 5.249921099999999921e-16
3.574670000000000073e+03 1.504369490226140194e+00 1.204017799999999991e-15 1.204017799999999941e-16
3.576139999999999873e+03 1.504369490226140194e+00 2.607475799999999889e-15 2.607475799999999889e-16
3.577610000000000127e+03 1.504369490226140194e+00 5.263831000000000001e-15 5.263831000000000198e-16
3.579079999999999927e+03 1.504369490226140194e+00 1.544926600000000061e-15 1.544926600000000110e-16
3.584960000000000036e+03 1.504369490226140194e+00 3.639647999999999460e-15 3.639648000000000249e-16
3.586429999999999836e+03 1.504369490226140194e+00 3.216232399999999767e-15 3.216232399999999964e-16
3.587900000000000091e+03 1.504369490226140194e+00 4.304029299999999975e-15 4.304029300000000666e-16
3.589369999999999891e+03 1.504369490226140194e+00 4.672173299999999751e-15 4.672173300000000145e-16
3.590840000000000146e+03 1.504369490226140194e+00 2.160956300000000187e-15 2.160956300000000236e-16
3.592309999999999945e+03 1.504369490226140194e+00 1.289774599999999815e-15 1.289774599999999913e-16
3.595250000000000000e+03 1.504369490226140194e+00 3.156869400000000462e-15 3.156869400000000167e-16
3.596719999999999800e+03 1.504369490226140194e+00 5.042374699999999874e-15 5.042374699999999479e-16
3.601130000000000109e+03 1.504369490226140194e+00 1.979402500000000120e-15 1.979402500000000219e-16
3.602599999999999909e+03 1.504369490226140194e+00 2.702507399999999884e-15 2.702507400000000180e-16
3.607010000000000218e+03 1.504369490226140194e+00 1.683033899999999945e-15 1.683033899999999994e-16
3.608480000000000018e+03 1.504369490226140194e+00 1.620118800000000005e-15 1.620118800000000251e-16
3.609949999999999818e+03 1.504369490226140194e+00 2.298430899999999993e-15 2.298430899999999895e-16
3.611420000000000073e+03 1.504369490226140194e+00 1.665666799999999892e-15 1.665666799999999941e-16
3.614360000000000127e+03 1.504369490226140194e+00 1.675379600000000092e-15 1.675379600000000043e-16
3.615829999999999927e+03 1.504369490226140194e+00 1.447233699999999975e-15 1.447233699999999975e-16
3.618769999999999982e+03 1.504369490226140194e+00 4.323931299999999801e-15 4.323931299999999899e-16
3.620239999999999782e+03 1.504369490226140194e+00 4.468555500000000199e-15 4.468555500000000397e-16
3.621710000000000036e+03 1.504369490226140194e+00 2.002491500000000050e-15 2.002491500000000050e-16
3.623179999999999836e+03 1.504369490226140194e+00 1.871456200000000135e-15 1.871456199999999938e-16
3.624650000000000091e+03 1.504369490226140194e+00 1.550456599999999975e-15 1.550456600000000172e-16
3.626119999999999891e+03 1.504369490226140194e+00 3.887366099999999812e-15 3.887366100000000502e-16
3.627590000000000146e+03 1.504369490226140194e+00 4.715111000000000030e-15 4.715111000000000425e-16
3.629059999999999945e+03 1.504369490226140194e+00 3.420747499999999878e-15 3.420747499999999878e-16
3.630530000000000200e+03 1.504369490226140194e+00 1.863401699999999957e-15 1.863401699999999809e-16
3.632000000000000000e+03 1.504369490226140194e+00 7.764716400000000728e-16 7.764716400000001221e-17
3.633469999999999800e+03 1.504369490226140194e+00 1.895030599999999842e-15 1.895030599999999892e-16
3.634940000000000055e+03 1.504369490226140194e+00 3.970040699999999990e-15 3.970040699999999990e-16
3.636409999999999854e+03 1.504369490226140194e+00 3.480267500000000104e-15 3.480267500000000005e-16
3.637880000000000109e+03 1.504369490226140194e+00 7.513617700000000220e-16 7.513617699999999974e-17
3.640820000000000164e+03 1.504369490226140194e+00 1.825619499999999964e-15 1.825619499999999964e-16
3.643760000000000218e+03 1.504369490226140194e+00 3.162691899999999780e-15 3.162691899999999582e-16
3.645230000000000018e+03 1.504369490226140194e+00 5.327175299999999976e-15 5.327175300000000568e-16
3.646699999999999818e+03 1.504369490226140194e+00 1.961123000000000056e-15 1.961123000000000007e-16
3.648170000000000073e+03 1.504369490226140194e+00 1.856216300000000288e-15 1.856216300000000238e-16
3.649639999999999873e+03 1.504369490226140194e+00 3.021260200000000073e-15 3.021260200000000172e-16
3.651110000000000127e+03 1.504369490226140194e+00 3.330193499999999945e-15 3.330193499999999551e-16
3.652579999999999927e+03 1.504369490226140194e+00 9.892412300000000522e-16 9.892412300000000768e-17
3.654050000000000182e+03 1.504369490226140194e+00 1.141565900000000077e-15 1.141565900000000127e-16
3.655519999999999982e+03 1.504369490226140194e+00 4.056469800000000257e-15 4.056469800000000454e-16
3.656989999999999782e+03 1.504369490226140194e+00 4.025155300000000170e-15 4.025155300000000465e-16
3.658460000000000036e+03 1.504369490226140194e+00 3.351164200000000237e-15 3.351164200000000138e-16
3.659929999999999836e+03 1.504369490226140194e+00 2.823223799999999859e-15 2.823223799999999859e-16
3.661400000000000091e+03 1.504369490226140194e+00 2.789139199999999945e-15 2.789139200000000142e-16
3.665809999999999945e+03 1.504369490226140194e+00 6.615688199999999560e-15 6.615688200000000348e-16
3.667280000000000200e+03 1.504369490226140194e+00 5.655326800000000118e-15 5.655326800000000512e-16
3.668750000000000000e+03 1.504369490226140194e+00 1.978863800000000078e-15 1.978863800000000078e-16
3.673159999999999854e+03 1.504369490226140194e+00 1.524587900000000170e-15 1.524587900000000121e-16
3.680510000000000218e+03 1.504369490226140194e+00 1.761584099999999775e-15 1.761584100000000022e-16
3.681980000000000018e+03 1.504369490226140194e+00 3.128699400000000243e-15 3.128699400000000539e-16
3.683449999999999818e+03 1.504369490226140194e+00 2.356099500000000253e-15 2.356099500000000056e-16
3.684920000000000073e+03 1.504369490226140194e+00 2.124659700000000149e-15 2.124659700000000149e-16
3.686389999999999873e+03 1.504369490226140194e+00 3.025379200000000013e-15 3.025379200000000111e-16
3.687860000000000127e+03 1.504369490226140194e+00 2.532818299999999917e-15 2.532818300000000115e-16
3.689329999999999927e+03 1.504369490226140194e+00 1.425289999999999934e-15 1.425289999999999786e-16
3.690800000000000182e+03 1.504369490226140194e+00 2.375173899999999986e-15 2.375173899999999887e-16
3.692269999999999982e+03 1.504369490226140194e+00 3.079643499999999848e-15 3.079643499999999848e-16
3.693739999999999782e+03 1.504369490226140194e+00 3.521040100000000099e-15 3.521040100000000099e-16
3.695210000000000036e+03 1.504369490226140194e+00 3.236418999999999628e-15 3.236419000000000220e-16
3.696679999999999836e+03 1.504369490226140194e+00 1.855070699999999861e-15 1.855070699999999911e-16
3.698150000000000091e+03 1.504369490226140194e+00 1.108436299999999997e-15 1.108436299999999923e-16
3.699619999999999891e+03 1.504369490226140194e+00 8.618917299999999734e-16 8.618917299999998748e-17
3.702559999999999945e+03 1.504369490226140194e+00 1.303535000000000187e-15 1.303534999999999990e-16
3.704030000000000200e+03 1.504369490226140194e+00 5.338250399999999453e-15 5.338250399999999453e-16
3.705500000000000000e+03 1.504369490226140194e+00 5.685680499999999639e-15 5.685680500000000428e-16
3.706969999999999800e+03 1.504369490226140194e+00 3.902144399999999936e-15 3.902144400000000232e-16
3.708440000000000055e+03 1.504369490226140194e+00 2.911895500000000263e-15 2.911895500000000361e-16
3.709909999999999854e+03 1.504369490226140194e+00 2.625490699999999865e-15 2.625490700000000161e-16
3.711380000000000109e+03 1.504369490226140194e+00 1.051823900000000087e-15 1.051823900000000038e-16
3.714320000000000164e+03 1.504369490226140194e+00 1.905868099999999893e-15 1.905868100000000139e-16
3.715789999999999964e+03 1.504369490226140194e+00 3.700874699999999670e-15 3.700874700000000262e-16
3.717260000000000218e+03 1.504369490226140194e+00 2.677010599999999979e-15 2.677010599999999979e-16
3.718730000000000018e+03 1.504369490226140194e+00 2.387787700000000112e-15 2.387787700000000309e-16
3.720199999999999818e+03 1.504369490226140194e+00 1.150470100000000116e-15 1.150470100000000116e-16
3.721670000000000073e+03 1.504369490226140194e+00 1.303780200000000020e-15 1.303780200000000217e-16
3.723139999999999873e+03 1.504369490226140194e+00 1.430310200000000126e-15 1.430310200000000175e-16
3.724610000000000127e+03 1.504369490226140194e+00 2.011114400000000051e-15 2.011114400000000149e-16
3.726079999999999927e+03 1.504369490226140194e+00 1.665753700000000024e-15 1.665753700000000073e-16
3.727550000000000182e+03 1.504369490226140194e+00 1.447149200000000003e-15 1.447149200000000151e-16
3.729019999999999982e+03 1.504369490226140194e+00 2.044430699999999846e-15 2.044430700000000142e-16
3.730489999999999782e+03 1.504369490226140194e+00 1.740247799999999831e-15 1.740247799999999930e-16
3.731960000000000036e+03 1.504369490226140194e+00 2.695388500000000076e-15 2.695388499999999977e-16
3.733429999999999836e+03 1.504369490226140194e+00 1.601335999999999837e-15 1.601336000000000182e-16
3.736369999999999891e+03 1.504369490226140194e+00 1.371586499999999908e-15 1.371586500000000155e-16
3.737840000000000146e+03 1.504369490226140194e+00 2.347272800000000263e-15 2.347272800000000165e-16
3.739309999999999945e+03 1.504369490226140194e+00 2.649511099999999738e-15 2.649511099999999935e-16
3.740780000000000200e+03 1.504369490226140194e+00 2.315159300000000062e-15 2.315159300000000062e-16
3.742250000000000000e+03 1.504369490226140194e+00 2.093885799999999761e-15 2.093885800000000205e-16
3.743719999999999800e+03 1.504369490226140194e+00 1.389835899999999869e-15 1.389835899999999869e-16
3.746659999999999854e+03 1.504369490226140194e+00 2.369178399999999867e-15 2.369178400000000064e-16
3.748130000000000109e+03 1.504369490226140194e+00 2.990597199999999835e-15 2.990597199999999736e-16
3.749599999999999909e+03 1.504369490226140194e+00 1.106967300000000012e-15 1.106967300000000012e-16
3.751070000000000164e+03 1.504369490226140194e+00 1.998853199999999945e-15 1.998853200000000340e-16
3.752539999999999964e+03 1.504369490226140194e+00 2.692362999999999688e-15 2.692362999999999885e-16
3.754010000000000218e+03 1.504369490226140194e+00 2.781885000000000041e-15 2.781885000000000139e-16
3.755480000000000018e+03 1.504369490226140194e+00 1.799552700000000130e-15 1.799552700000000080e-16
3.759889999999999873e+03 1.504369490226140194e+00 1.807530399999999936e-15 1.807530399999999985e-16
3.761360000000000127e+03 1.504369490226140194e+00 2.257870700000000017e-15 2.257870700000000510e-16
3.765769999999999982e+03 1.504369490226140194e+00 2.290148100000000292e-15 2.290148100000000193e-16
3.767239999999999782e+03 1.504369490226140194e+00 2.508131000000000207e-15 2.508131000000000109e-16
3.768710000000000036e+03 1.504369490226140194e+00 8.298201900000000076e-16 8.298201900000001802e-17
3.770179999999999836e+03 1.504369490226140194e+00 9.064338399999999189e-16 9.064338400000000422e-17
3.771650000000000091e+03 1.504369490226140194e+00 1.744315800000000078e-15 1.744315799999999930e-16
3.773119999999999891e+03 1.504369490226140194e+00 7.851015000000000036e-16 7.851015000000001515e-17
3.776059999999999945e+03 1.504369490226140194e+00 1.674084100000000030e-15 1.674084100000000326e-16
