3.474000000000000000e+03 1.500788271134805729e+00 2.748936399999999914e-15 2.748936400000000012e-16
3.475469999999999800e+03 1.500788271134805729e+00 2.785151300000000068e-15 2.785151300000000265e-16
3.476940000000000055e+03 1.500788271134805729e+00 1.559939800000000097e-15 1.559939799999999949e-16
3.479880000000000109e+03 1.500788271134805729e+00 2.737434799999999916e-15 2.737434800000000015e-16
3.481349999999999909e+03 1.500788271134805729e+00 6.478979000000000395e-15 6.478979000000000198e-16
3.482820000000000164e+03 1.500788271134805729e+00 4.580237900000000036e-15 4.580237900000000036e-16
3.484289999999999964e+03 1.500788271134805729e+00 2.749704700000000033e-15 2.749704700000000230e-16
3.485760000000000218e+03 1.500788271134805729e+00 5.835846700000000158e-15 5.835846700000000553e-16
3.487230000000000018e+03 1.500788271134805729e+00 3.673548099999999460e-15 3.673548100000000150e-16
3.488699999999999818e+03 1.500788271134805729e+00 2.843066500000000106e-15 2.843066499999999909e-16
3.491639999999999873e+03 1.500788271134805729e+00 2.296847099999999969e-15 2.296847100000000068e-16
3.493110000000000127e+03 1.500788271134805729e+00 3.000248400000000082e-15 3.000248400000000082e-16
3.494579999999999927e+03 1.500788271134805729e+00 3.142424200000000320e-15 3.142424200000000616e-16
3.496050000000000182e+03 1.500788271134805729e+00 2.233242199999999976e-15 2.233242200000000272e-16
3.497519999999999982e+03 1.500788271134805729e+00 1.465190500000000157e-15 1.465190500000000108e-16
3.498989999999999782e+03 1.500788271134805729e+00 9.571465100000000196e-16 9.571465100000000196e-17
3.503400000000000091e+03 1.500788271134805729e+00 1.706067499999999989e-15 1.706067500000000186e-16
3.504869999999999891e+03 1.500788271134805729e+00 2.572317999999999923e-15 2.572318000000000120e-16
3.506340000000000146e+03 1.500788271134805729e+00 2.069382999999999966e-15 2.069383000000000015e-16
3.507809999999999945e+03 1.500788271134805729e+00 2.827121000000000289e-15 2.827121000000000289e-16
3.509280000000000200e+03 1.500788271134805729e+00 3.275292200000000017e-15 3.275292200000000609e-16
3.510750000000000000e+03 1.500788271134805729e+00 1.010302799999999958e-15 1.010302799999999983e-16
3.513690000000000055e+03 1.500788271134805729e+00 4.890277399999999934e-15 4.890277399999999934e-16
3.515159999999999854e+03 1.500788271134805729e+00 7.514424299999999558e-15 7.514424299999999952e-16
3.516630000000000109e+03 1.500788271134805729e+00 3.407923299999999767e-15 3.407923299999999866e-16
3.518099999999999909e+03 1.500788271134805729e+00 1.257310799999999967e-15 1.257310800000000017e-16
3.519570000000000164e+03 1.500788271134805729e+00 3.344765299999999777e-15 3.344765299999999974e-16
3.521039999999999964e+03 1.500788271134805729e+00 2.484135800000000137e-15 2.484135800000000235e-16
3.529860000000000127e+03 1.500788271134805729e+00 6.429637099999999821e-15 6.429637100000000215e-16
3.531329999999999927e+03 1.500788271134805729e+00 5.180266500000000692e-15 5.180266500000000692e-16
3.532800000000000182e+03 1.500788271134805729e+00 2.445346300000000061e-15 2.445346300000000061e-16
3.534269999999999982e+03 1.500788271134805729e+00 1.305878199999999961e-15 1.305878199999999911e-16
3.537210000000000036e+03 1.500788271134805729e+00 3.565006299999999799e-15 3.565006300000000095e-16
3.538679999999999836e+03 1.500788271134805729e+00 4.181350199999999958e-15 4.181350200000000352e-16
3.540150000000000091e+03 1.500788271134805729e+00 4.094808700000000206e-15 4.094808699999999910e-16
3.541619999999999891e+03 1.500788271134805729e+00 3.669587100000000262e-15 3.669587100000000361e-16
3.543090000000000146e+03 1.500788271134805729e+00 1.545718199999999929e-15 1.545718200000000077e-16
3.544559999999999945e+03 1.500788271134805729e+00 3.472954899999999670e-15 3.472954899999999670e-16
3.546030000000000200e+03 1.500788271134805729e+00 2.803610600000000103e-15 2.803610600000000399e-16
3.547500000000000000e+03 1.500788271134805729e+00 2.209287600000000089e-15 2.209287599999999991e-16
3.548969999999999800e+03 1.500788271134805729e+00 2.396477199999999955e-15 2.396477200000000251e-16
3.550440000000000055e+03 1.500788271134805729e+00 2.149528900000000241e-15 2.149528900000000192e-16
3.554849999999999909e+03 1.500788271134805729e+00 1.643309400000000181e-15 1.643309400000000279e-16
3.556320000000000164e+03 1.500788271134805729e+00 2.764784099999999984e-15 2.764784100000000477e-16
3.557789999999999964e+03 1.500788271134805729e+00 4.245361699999999716e-15 4.245361699999999913e-16
3.559260000000000218e+03 1.500788271134805729e+00 4.023569800000000057e-15 4.023569799999999959e-16
3.560730000000000018e+03 1.500788271134805729e+00 2.398676899999999926e-15 2.398676900000000124e-16
3.562199999999999818e+03 1.500788271134805729e+00 3.184262500000000138e-15 3.184262500000000631e-16
3.563670000000000073e+03 1.500788271134805729e+00 4.288052600000000254e-15 4.288052600000000254e-16
3.565139999999999873e+03 1.500788271134805729e+00 2.289100300000000007e-15 2.289100300000000007e-16
3.566610000000000127e+03 1.500788271134805729e+00 4.676443900000000006e-15 4.676443900000000400e-16
3.568079999999999927e+03 1.500788271134805729e+00 3.990429599999999717e-15 3.990429600000000801e-16
3.573960000000000036e+03 1.500788271134805729e+00 3.613167100000000028e-15 3.613167099999999732e-16
3.575429999999999836e+03 1.500788271134805729e+00 6.023494000000000449e-15 6.023494000000001238e-16
3.576900000000000091e+03 1.500788271134805729e+00 6.087311499999999637e-15 6.087311500000000228e-16
3.578369999999999891e+03 1.500788271134805729e+00 4.503355899999999825e-15 4.503355900000000417e-16
3.579840000000000146e+03 1.500788271134805729e+00 1.608905900000000094e-15 1.608905900000000045e-16
3.581309999999999945e+03 1.500788271134805729e+00 3.233771899999999743e-15 3.233771900000000039e-16
3.582780000000000200e+03 1.500788271134805729e+00 5.022532899999999465e-15 5.022532900000000254e-16
3.584250000000000000e+03 1.500788271134805729e+00 2.391485600000000136e-15 2.391485600000000136e-16
3.585719999999999800e+03 1.500788271134805729e+00 1.663341200000000105e-15 1.663341200000000056e-16
3.587190000000000055e+03 1.500788271134805729e+00 3.375692100000000246e-15 3.375692100000000246e-16
3.588659999999999854e+03 1.500788271134805729e+00 7.445037399999999858e-16 7.445037399999999365e-17
3.590130000000000109e+03 1.500788271134805729e+00 1.104822099999999892e-15 1.104822100000000065e-16
3.591599999999999909e+03 1.500788271134805729e+00 2.196189899999999916e-15 2.196189899999999916e-16
3.593070000000000164e+03 1.500788271134805729e+00 2.847887599999999856e-15 2.847887600000000152e-16
3.594539999999999964e+03 1.500788271134805729e+00 1.116547400000000044e-15 1.116547400000000093e-16
3.596010000000000218e+03 1.500788271134805729e+00 8.751558500000000624e-16 8.751558500000000871e-17
3.597480000000000018e+03 1.500788271134805729e+00 1.722317799999999952e-15 1.722317800000000149e-16
3.598949999999999818e+03 1.500788271134805729e+00 1.782102399999999871e-15 1.782102400000000216e-16
3.600420000000000073e+03 1.500788271134805729e+00 3.267453300000000070e-15 3.267453299999999873e-16
3.601889999999999873e+03 1.500788271134805729e+00 3.175166800000000064e-15 3.175166800000000360e-16
3.603360000000000127e+03 1.500788271134805729e+00 2.364039699999999711e-15 2.364039699999999810e-16
3.607769999999999982e+03 1.500788271134805729e+00 1.748608399999999922e-15 1.748608399999999922e-16
3.609239999999999782e+03 1.500788271134805729e+00 6.765665100000000042e-16 6.765665100000000535e-17
3.612179999999999836e+03 1.500788271134805729e+00 1.695084699999999869e-15 1.695084700000000214e-16
3.613650000000000091e+03 1.500788271134805729e+00 3.660939899999999904e-15 3.660939900000000199e-16
3.615119999999999891e+03 1.500788271134805729e+00 3.323004500000000136e-15 3.323004500000000629e-16
3.616590000000000146e+03 1.500788271134805729e+00 1.574707299999999996e-15 1.574707300000000144e-16
3.618059999999999945e+03 1.500788271134805729e+00 2.352713200000000138e-15 2.352713200000000335e-16
3.622469999999999800e+03 1.500788271134805729e+00 2.909373000000000033e-15 2.909372999999999934e-16
