4203.999995 1.827786e-16
4213.199995 1.661726e-16
4222.399995 1.495473e-16
4231.599995 9.056993e-17
4240.799995 1.700930e-16
4249.999994 1.284417e-16
4259.199994 9.641999e-17
4268.399994 1.283316e-16
4277.599994 1.217655e-16
4286.799993 1.047970e-16
4295.999993 1.010360e-16
4305.199993 1.205559e-16
4314.399993 7.700408e-17
4323.599993 1.263697e-16
4332.799992 1.558494e-16
4341.999992 7.221232e-17
4351.199992 1.615943e-16
4360.399992 1.444639e-16
4369.599991 1.117872e-16
4378.799991 1.435861e-16
4387.999991 1.187987e-16
4397.199991 1.942800e-16
4406.399991 1.737127e-16
4415.599990 1.335898e-16
4424.799990 1.369222e-16
4433.999990 1.378754e-16
4443.199990 1.364867e-16
4452.399989 1.340878e-16
4461.599989 1.237312e-16
4470.799989 1.362144e-16
4479.999989 1.204632e-16
4489.199988 1.419679e-16
4498.399988 1.140139e-16
4507.599988 1.496908e-16
4516.799988 2.020171e-16
4525.999988 1.493737e-16
4535.199987 1.430931e-16
4544.399987 1.386367e-16
4553.599987 1.461571e-16
4562.799987 1.541829e-16
4571.999986 1.380244e-16
4581.199986 1.619046e-16
4590.399986 1.535961e-16
4599.599986 1.591405e-16
4608.799986 1.822091e-16
4617.999985 1.679824e-16
4627.199985 1.862975e-16
4636.399985 1.705702e-16
4645.599985 1.608229e-16
4654.799984 1.501681e-16
4663.999984 1.670243e-16
4673.199984 1.825392e-16
4682.399984 2.020193e-16
4691.599983 1.638300e-16
4700.799983 1.981810e-16
4709.999983 1.978115e-16
4719.199983 1.890505e-16
4728.399983 1.754915e-16
4737.599982 1.840799e-16
4746.799982 2.039464e-16
4755.999982 1.832527e-16
4765.199982 1.618705e-16
4774.399981 1.798124e-16
4783.599981 1.693756e-16
4792.799981 1.784688e-16
4801.999981 1.594569e-16
4811.199981 1.628729e-16
4820.399980 1.783419e-16
4829.599980 1.457927e-16
4838.799980 1.318753e-16
4847.999980 1.658522e-16
4857.199979 1.419751e-16
4866.399979 1.451212e-16
4875.599979 1.588734e-16
4884.799979 1.533689e-16
4893.999979 1.531662e-16
4903.199978 1.335345e-16
4912.399978 1.564765e-16
4921.599978 2.681686e-16
4930.799978 2.977939e-16
4939.999977 1.866324e-16
4949.199977 1.280518e-16
4958.399977 1.368848e-16
4967.599977 1.662816e-16
4976.799976 1.490242e-16
4985.999976 1.413375e-16
4995.199976 1.669470e-16
5004.399976 1.602893e-16
5013.599976 1.502945e-16
5022.799975 1.769332e-16
5031.999975 2.012784e-16
5041.199975 1.528487e-16
5050.399975 1.598852e-16
5059.599974 1.499051e-16
5068.799974 1.923378e-16
5077.999974 2.373988e-16
5087.199974 1.839068e-16
5096.399974 1.561504e-16
5105.599973 1.513662e-16
5114.799973 1.634727e-16
5123.999973 1.695228e-16
5133.199973 1.509537e-16
5142.399972 1.609200e-16
5151.599972 1.594481e-16
5160.799972 1.542944e-16
5169.999972 1.460470e-16
5179.199972 1.465286e-16
5188.399971 1.573631e-16
5197.599971 1.512132e-16
5206.799971 1.692466e-16
5215.999971 1.522306e-16
5225.199970 1.588321e-16
5234.399970 1.546633e-16
5243.599970 1.712991e-16
5252.799970 1.693747e-16
5261.999969 1.710084e-16
5271.199969 1.744493e-16
5280.399969 1.823837e-16
5289.599969 1.648025e-16
5298.799969 1.803418e-16
5307.999968 1.729260e-16
5317.199968 1.713184e-16
5326.399968 1.749154e-16
5335.599968 1.906227e-16
5344.799967 1.783490e-16
5353.999967 1.855868e-16
5363.199967 2.009474e-16
5372.399967 1.971331e-16
5381.599967 2.048001e-16
5390.799966 2.165841e-16
5399.999966 2.040812e-16
5409.199966 2.009474e-16
5418.399966 2.123231e-16
5427.599965 2.083712e-16
5436.799965 2.082614e-16
5445.999965 2.002104e-16
5455.199965 2.327142e-16
5464.399965 2.181449e-16
5473.599964 2.170455e-16
5482.799964 2.273712e-16
5491.999964 2.143979e-16
5501.199964 2.321171e-16
5510.399963 2.303364e-16
5519.599963 2.339470e-16
5528.799963 2.409594e-16
5537.999963 2.372128e-16
5547.199962 2.278933e-16
5556.399962 2.175800e-16
5565.599962 2.159250e-16
5574.799962 2.490252e-16
5583.999962 2.630616e-16
5593.199961 2.289549e-16
5602.399961 2.317552e-16
5611.599961 2.226964e-16
5620.799961 2.210950e-16
5629.999960 2.183445e-16
5639.199960 2.286964e-16
5648.399960 2.101790e-16
5657.599960 2.346565e-16
5666.799960 2.145133e-16
5675.999959 2.341980e-16
5685.199959 2.288505e-16
5694.399959 2.190089e-16
5703.599959 2.204407e-16
5712.799958 2.027849e-16
5721.999958 2.148874e-16
5731.199958 2.261246e-16
5740.399958 1.995465e-16
5749.599958 2.015876e-16
5758.799957 2.117375e-16
5767.999957 2.036680e-16
5777.199957 2.263283e-16
5786.399957 2.221005e-16
5795.599956 2.226228e-16
5804.799956 2.204051e-16
5813.999956 2.165492e-16
5823.199956 2.137733e-16
5832.399955 2.391892e-16
5841.599955 2.303404e-16
5850.799955 2.090332e-16
5859.999955 2.242734e-16
5869.199955 2.388428e-16
5878.399954 2.259349e-16
5887.599954 2.279870e-16
5896.799954 2.364193e-16
5905.999954 2.228824e-16
5915.199953 2.281058e-16
5924.399953 2.363293e-16
5933.599953 2.253431e-16
5942.799953 2.315024e-16
5951.999953 2.569610e-16
5961.199952 2.603661e-16
5970.399952 2.139347e-16
5979.599952 2.356035e-16
5988.799952 2.152841e-16
5997.999951 2.373000e-16
6007.199951 2.448396e-16
6016.399951 2.393090e-16
6025.599951 2.272705e-16
6034.799950 2.486661e-16
6043.999950 2.262035e-16
6053.199950 2.333691e-16
6062.399950 2.260965e-16
6071.599950 2.216058e-16
6080.799949 2.214965e-16
6089.999949 2.148388e-16
6099.199949 2.095499e-16
6108.399949 2.137854e-16
6117.599948 2.094282e-16
6126.799948 2.329581e-16
6135.999948 2.137879e-16
6145.199948 2.168693e-16
6154.399948 2.062307e-16
6163.599947 2.068436e-16
6172.799947 2.152410e-16
6181.999947 2.089011e-16
6191.199947 2.091529e-16
6200.399946 2.096533e-16
6209.599946 2.020752e-16
6218.799946 2.193459e-16
6227.999946 2.122992e-16
6237.199946 2.214266e-16
6246.399945 1.949791e-16
6255.599945 2.082877e-16
6264.799945 2.207479e-16
6273.999945 2.100094e-16
6283.199944 1.881632e-16
6292.399944 2.056550e-16
6301.599944 2.023640e-16
6310.799944 2.052955e-16
6319.999943 2.014228e-16
6329.199943 2.071992e-16
6338.399943 1.852043e-16
6347.599943 1.979376e-16
6356.799943 1.961233e-16
6365.999942 1.982037e-16
6375.199942 1.909424e-16
6384.399942 1.943399e-16
6393.599942 2.029634e-16
6402.799941 2.065508e-16
6411.999941 1.651993e-16
6421.199941 1.924911e-16
6430.399941 1.904261e-16
6439.599941 1.963352e-16
6448.799940 1.851533e-16
6457.999940 2.002970e-16
6467.199940 1.742498e-16
6476.399940 1.836749e-16
6485.599939 1.737527e-16
6494.799939 1.867988e-16
6503.999939 1.957931e-16
6513.199939 1.989429e-16
6522.399939 1.958578e-16
6531.599938 1.998938e-16
6540.799938 1.917521e-16
6549.999938 1.873801e-16
6559.199938 1.967846e-16
6568.399937 2.096669e-16
6577.599937 2.244013e-16
6586.799937 2.037397e-16
6595.999937 2.301288e-16
6605.199936 2.213268e-16
6614.399936 2.261358e-16
6623.599936 2.220281e-16
6632.799936 2.713269e-16
6641.999936 3.222431e-16
6660.399935 7.328091e-16
6669.599935 5.298439e-16
6678.799935 4.665967e-16
6687.999934 3.219166e-16
6697.199934 2.424561e-16
6706.399934 2.542891e-16
6715.599934 2.571676e-16
6724.799934 2.553261e-16
6733.999933 2.573308e-16
6743.199933 2.523067e-16
6752.399933 2.464158e-16
6761.599933 2.794540e-16
6770.799932 2.699568e-16
6779.999932 2.498970e-16
6789.199932 2.485623e-16
6798.399932 2.610648e-16
6807.599932 3.075857e-16
6816.799931 3.196220e-16
6825.999931 2.933888e-16
6835.199931 2.801731e-16
6844.399931 2.348437e-16
6853.599930 2.132940e-16
6862.799930 2.134341e-16
6871.999930 2.022787e-16
6881.199930 2.008524e-16
6890.399929 2.060798e-16
6899.599929 1.960479e-16
6908.799929 1.965939e-16
6917.999929 2.124950e-16
6927.199929 2.158174e-16
6936.399928 2.063899e-16
6945.599928 2.068769e-16
6954.799928 2.163744e-16
6963.999928 2.029127e-16
6973.199927 2.062106e-16
6982.399927 2.188467e-16
6991.599927 2.142494e-16
7000.799927 2.122169e-16
7009.999927 2.174877e-16
7019.199926 2.212413e-16
7028.399926 2.017247e-16
7037.599926 2.234883e-16
7046.799926 2.109476e-16
