1.503 4.052 0.0 U
2.565 4.22 0.0 U
3.631 4.575 0.0 U
4.744 5.3 0.0 U
5.763 5.89 0.0 U
6.743 6.298 0.0 U
7.79 6.585 0.0 U
8.608 6.77 0.0 U
9.693 6.973 0.0 U
10.495 7.052 0.0 U
11.44 7.24 0.0 U
12.45 7.32 0.0 U
13.713 7.42 0.0 U
14.605 7.49 0.0 U
15.63 7.56 0.0 U
16.605 7.6 0.0 U
17.51 7.61 0.0 U
18.605 7.64 0.0 U
19.78 7.76 0.0 U
20.78 7.76 0.0 U
21.45 7.74 0.0 U
22.43 7.76 0.0 U
23.605 7.76 0.0 U
24.637 7.778 0.0 U
25.663 7.777 0.0 U
26.663 7.77 0.0 U
27.42 7.79 0.0 U
28.43 7.8 0.0 U
29.44 7.78 0.0 U
30.43 7.81 0.0 U
31.43 7.8 0.0 U
32.42 7.8 0.0 U
34.49 7.78 0.0 U
35.43 7.79 0.0 U
36.515 7.745 0.0 U
37.43 7.77 0.0 U
38.42 7.78 0.0 U
40.49 7.75 0.0 U
41.57 7.71 0.0 U
42.43 7.77 0.0 U
43.52 7.75 0.0 U
44.43 7.76 0.0 U
45.43 7.75 0.0 U
47.43 7.71 0.0 U
48.43 7.68 0.0 U
49.42 7.66 0.0 U
53.42 7.578 0.0 U
54.573 7.546 0.0 U
56.47 7.471 0.0 U
57.42 7.472 0.0 U
59.41 7.4 0.0 U
60.41 7.38 0.0 U
61.42 7.346 0.0 U
62.41 7.341 0.0 U
66.42 7.15 0.0 U
67.4 7.19 0.0 U
68.41 7.2 0.0 U
69.4 7.17 0.0 U
73.405 7.092 0.0 U
74.43 7.08 0.0 U
75.44 7.05 0.0 U
80.475 7.04 0.0 U
82.4 7.058 0.0 U
84.39 7.062 0.0 U
85.405 7.039 0.0 U
86.39 7.057 0.0 U
91.39 7.058 0.0 U
92.4 7.07 0.0 U
93.38 7.119 0.0 U
97.39 7.2 0.0 U
99.39 7.272 0.0 U
102.375 7.401 0.0 U
104.37 7.509 0.0 U
105.38 7.58 0.0 U
109.38 7.81 0.0 U
111.38 7.958 0.0 U
112.37 7.981 0.0 U
115.62 8.217 0.0 U
116.615 8.282 0.0 U
117.615 8.35 0.0 U
118.37 8.382 0.0 U
120.86 8.54 0.0 U
122.395 8.53 0.0 U
125.86 8.632 0.0 U
128.38 8.638 0.0 U
130.625 8.659 0.0 U
131.54 8.659 0.0 U
132.39 8.668 0.0 U
133.62 8.658 0.0 U
134.85 8.71 0.0 U
135.86 8.7 0.0 U
136.87 8.7 0.0 U
139.84 8.68 0.0 U
140.78 8.69 0.0 U
141.86 8.69 0.0 U
147.86 8.72 0.0 U
148.85 8.71 0.0 U
149.85 8.7 0.0 U
150.84 8.72 0.0 U
155.83 8.68 0.0 U
156.82 8.71 0.0 U
157.82 8.71 0.0 U
159.82 8.72 0.0 U
163.84 8.75 0.0 U
164.85 8.72 0.0 U
170.71 8.71 0.0 U
171.8 8.71 0.0 U
172.73 8.72 0.0 U
173.84 8.72 0.0 U
175.795 8.705 0.0 U
177.84 8.74 0.0 U
178.84 8.74 0.0 U
181.805 8.73 0.0 U
183.79 8.72 0.0 U
184.78 8.73 0.0 U
188.07 8.36 0.0 U
190.84 8.71 0.0 U
191.72 8.7 0.0 U
192.06 8.755 0.0 U
193.67 8.71 0.0 U
194.765 8.435 0.0 U
195.227 8.733 0.0 U
196.68 8.71 0.0 U
197.71 8.71 0.0 U
198.227 8.74 0.0 U
199.73 8.71 0.0 U
200.963 8.737 0.0 U
202.79 8.68 0.0 U
204.922 8.735 0.0 U
205.75 8.69 0.0 U
206.8 8.73 0.0 U
213.8 8.69 0.0 U
214.98 8.75 0.0 U
218.69 8.69 0.0 U
220.67 8.69 0.0 U
221.74 8.69 0.0 U
222.8 8.69 0.0 U
223.8 8.69 0.0 U
224.7 8.68 0.0 U
225.7 8.69 0.0 U
227.7 8.7 0.0 U
228.69 8.69 0.0 U
230.76 8.68 0.0 U
231.72 8.68 0.0 U
232.8 8.7 0.0 U
235.66 8.69 0.0 U
236.7 8.67 0.0 U
237.983 8.73 0.0 U
239.905 8.73 0.0 U
240.75 8.67 0.0 U
245.935 8.735 0.0 U
246.77 8.71 0.0 U
247.01 8.72 0.0 U
248.69 8.68 0.0 U
249.55 8.68 0.0 U
250.65 8.69 0.0 U
251.66 8.68 0.0 U
252.62 8.68 0.0 U
253.85 8.72 0.0 U
254.69 8.68 0.0 U
255.62 8.68 0.0 U
256.833 8.717 0.0 U
257.76 8.69 0.0 U
258.66 8.66 0.0 U
259.69 8.68 0.0 U
260.74 8.72 0.0 U
263.61 8.685 0.0 U
264.625 8.695 0.0 U
265.55 8.69 0.0 U
266.51 8.69 0.0 U
267.873 8.727 0.0 U
268.61 8.7 0.0 U
269.45 8.68 0.0 U
270.57 8.7 0.0 U
271.853 8.717 0.0 U
272.64 8.69 0.0 U
273.748 8.57 0.0 U
274.6 8.69 0.0 U
275.54 8.69 0.0 U
276.63 8.7 0.0 U
277.62 8.7 0.0 U
279.6 8.69 0.0 U
280.923 8.733 0.0 U
281.55 8.69 0.0 U
282.66 8.7 0.0 U
283.6 8.7 0.0 U
285.787 8.72 0.0 U
286.57 8.72 0.0 U
288.64 8.71 0.0 U
291.53 8.71 0.0 U
292.78 8.715 0.0 U
293.265 8.725 0.0 U
294.6 8.715 0.0 U
295.758 8.732 0.0 U
297.717 8.75 0.0 U
298.47 8.69 0.0 U
299.54 8.71 0.0 U
301.84 8.753 0.0 U
302.57 8.72 0.0 U
303.61 8.72 0.0 U
304.69 8.72 0.0 U
305.62 8.72 0.0 U
306.5 8.74 0.0 U
307.51 8.73 0.0 U
308.745 8.747 0.0 U
309.52 8.74 0.0 U
310.56 8.73 0.0 U
312.76 8.72 0.0 U
313.55 8.73 0.0 U
314.58 8.73 0.0 U
315.57 8.74 0.0 U
316.738 8.76 0.0 U
317.62 8.75 0.0 U
318.55 8.75 0.0 U
319.67 8.75 0.0 U
320.49 8.76 0.0 U
321.718 8.77 0.0 U
322.58 8.75 0.0 U
323.56 8.75 0.0 U
324.58 8.76 0.0 U
325.58 8.76 0.0 U
326.48 8.77 0.0 U
327.5 8.77 0.0 U
328.733 8.802 0.0 U
330.78 8.8 0.0 U
331.75 8.8 0.0 U
332.63 8.8 0.0 U
333.64 8.79 0.0 U
335.65 8.8 0.0 U
336.64 8.8 0.0 U
337.683 8.8 0.0 U
338.49 8.79 0.0 U
339.725 8.81 0.0 U
341.47 8.79 0.0 U
342.55 8.79 0.0 U
343.51 8.8 0.0 U
344.693 8.85 0.0 U
345.735 8.835 0.0 U
346.47 8.8 0.0 U
348.723 8.823 0.0 U
351.63 8.81 0.0 U
352.62 8.81 0.0 U
353.62 8.81 0.0 U
354.55 8.83 0.0 U
355.707 8.867 0.0 U
359.58 8.83 0.0 U
361.793 8.88 0.0 U
362.45 8.85 0.0 U
363.45 8.86 0.0 U
364.45 8.86 0.0 U
365.48 8.86 0.0 U
367.49 8.88 0.0 U
368.745 8.885 0.0 U
369.58 8.877 0.0 U
370.5 8.87 0.0 U
371.72 8.897 0.0 U
373.49 8.87 0.0 U
374.49 8.87 0.0 U
377.745 8.9 0.0 U
380.45 8.92 0.0 U
381.72 8.93 0.0 U
383.47 8.93 0.0 U
385.46 8.93 0.0 U
386.64 8.948 0.0 U
387.43 8.94 0.0 U
389.43 8.95 0.0 U
390.663 8.987 0.0 U
391.43 8.95 0.0 U
392.43 8.96 0.0 U
393.667 8.977 0.0 U
394.43 8.96 0.0 U
395.725 8.985 0.0 U
396.43 8.97 0.0 U
397.42 8.98 0.0 U
398.42 8.99 0.0 U
399.69 8.987 0.0 U
400.42 8.97 0.0 U
401.632 9.008 0.0 U
402.42 8.99 0.0 U
403.42 8.99 0.0 U
408.73 9.04 0.0 U
409.44 9.01 0.0 U
410.41 9.02 0.0 U
411.54 9.03 0.0 U
412.41 9.02 0.0 U
413.41 9.03 0.0 U
414.41 9.04 0.0 U
415.603 9.067 0.0 U
416.46 9.06 0.0 U
417.41 9.06 0.0 U
418.6 9.077 0.0 U
420.41 9.07 0.0 U
421.72 9.115 0.0 U
424.41 9.07 0.0 U
425.41 9.09 0.0 U
426.69 9.117 0.0 U
428.42 9.09 0.0 U
429.51 9.08 0.0 U
430.55 9.12 0.0 U
431.42 9.11 0.0 U
432.41 9.12 0.0 U
433.41 9.14 0.0 U
434.41 9.14 0.0 U
436.6 9.157 0.0 U
437.39 9.16 0.0 U
438.39 9.15 0.0 U
439.615 9.18 0.0 U
440.39 9.17 0.0 U
441.4 9.19 0.0 U
442.41 9.18 0.0 U
447.4 9.19 0.0 U
448.4 9.21 0.0 U
449.42 9.22 0.0 U
454.68 9.27 0.0 U
455.665 9.265 0.0 U
461.44 9.32 0.0 U
467.44 9.36 0.0 U
471.85 9.54 0.0 U
472.85 9.41 0.0 U
473.38 9.42 0.0 U
476.71 9.46 0.0 U
478.4 9.4 0.0 U
479.4 9.41 0.0 U
480.4 9.41 0.0 U
481.4 9.42 0.0 U
484.635 9.47 0.0 U
486.85 9.46 0.0 U
487.82 9.5 0.0 U
493.84 9.51 0.0 U
503.84 9.56 0.0 U
504.83 9.65 0.0 U
505.84 9.6 0.0 U
506.81 9.61 0.0 U
507.84 9.6 0.0 U
509.81 9.64 0.0 U
512.83 9.65 0.0 U
514.81 9.68 0.0 U
515.81 9.69 0.0 U
516.81 9.69 0.0 U
517.81 9.7 0.0 U
518.8 9.72 0.0 U
519.82 9.73 0.0 U
520.82 9.75 0.0 U
522.81 9.73 0.0 U
523.83 9.74 0.0 U
524.83 9.74 0.0 U
526.8 9.78 0.0 U
527.81 9.78 0.0 U
528.82 9.79 0.0 U
529.8 9.8 0.0 U
