51514.37 14.743 0.01 B
51514.44 14.87 0.015 B
51514.52 14.54 0.015 B
51515.59 14.54 0.015 B
51516.39 14.732 0.017 B
51517.3 14.93 0.015 B
51518.35 14.828 0.01 B
51518.44 14.94 0.015 B
51518.75 14.68 0.015 B
51520.33 14.876 0.01 B
51520.34 14.97 0.015 B
51521.68 14.8 0.015 B
51522.2 15.118 0.012 B
51522.2 15.14 0.015 B
51522.2 15.142 0.015 B
51522.51 14.61 0.015 B
51523.04 15.01 0.015 B
51523.31 14.89 0.011 B
51523.34 14.98 0.015 B
51525.01 15.06 0.015 B
51526.3 14.936 0.01 B
51526.34 15.04 0.015 B
51527.07 15.07 0.015 B
51527.28 14.971 0.01 B
51527.34 15.05 0.015 B
51527.53 14.71 0.015 B
51530.23 15.11 0.015 B
51530.27 14.995 0.01 B
51530.34 15.09 0.015 B
51531.26 15.185 0.015 B
51531.26 15.19 0.015 B
51531.3 15.167 0.009 B
51536.35 15.08 0.01 B
51538.09 15.2 0.015 B
51538.1 15.301 0.014 B
51540.0 15.25 0.015 B
51540.0 15.329 0.014 B
51541.21 15.28 0.015 B
51541.32 15.155 0.014 B
51541.34 15.27 0.015 B
51546.0 15.402 0.014 B
51546.25 15.181 0.017 B
51546.34 15.32 0.015 B
51548.01 15.33 0.015 B
51550.0 15.434 0.014 B
51551.1 15.433 0.014 B
51551.23 15.273 0.065 B
51551.24 15.38 0.015 B
51556.1 15.488 0.014 B
51556.23 15.291 0.013 B
51556.24 15.4 0.015 B
51558.24 15.52 0.015 B
51563.45 15.27 0.015 B
51570.22 15.544 0.022 B
51570.24 15.63 0.015 B
51571.51 15.36 0.015 B
51574.94 15.81 0.015 B
51576.18 15.643 0.012 B
51576.24 15.74 0.015 B
51578.1 16.034 0.01 B
51578.13 16.06 0.015 B
51578.13 16.06 0.015 B
51581.15 15.782 0.018 B
51581.24 15.87 0.015 B
51583.82 16.22 0.015 B
51590.03 16.29 0.015 B
51607.1 18.265 0.02 B
51607.14 18.388 0.04 B
51607.14 18.39 0.015 B
51607.15 17.785 0.081 B
51607.24 17.77 0.015 B
51614.14 17.947 0.081 B
51614.14 17.99 0.015 B
51619.14 17.967 0.094 B
51619.14 17.97 0.015 B
51624.14 17.986 0.105 B
51624.14 18.06 0.015 B
51629.14 18.005 0.097 B
51629.24 18.1 0.015 B
51634.15 18.152 0.132 B
51635.54 18.37 0.03 B
51635.54 18.37 0.015 B
51636.0 18.318 0.013 B
51637.15 17.966 0.112 B
51637.24 17.98 0.015 B
51642.02 18.17 0.015 B
51665.47 18.6 0.035 B
51665.47 18.6 0.015 B
51666.0 18.431 0.02 B
51787.24 19.13 0.015 B
51812.49 19.092 0.11 B
51812.54 18.79 0.015 B
51866.27 19.81 0.015 B
51941.15 20.24 0.015 B
51985.03 20.69 0.015 B
51479.01 13.69 0.015 V
51481.3 13.856 0.011 V
51481.3 13.856 0.011 V
51481.3 13.869 0.015 V
51481.39 13.782 0.01 V
51481.44 13.87 0.015 V
51482.43 13.718 0.01 V
51482.44 13.8 0.015 V
51483.1 14.38 0.015 V
51483.2 13.802 0.015 V
51483.2 13.802 0.015 V
51483.28 13.784 0.018 V
51483.42 13.77 0.015 V
51483.43 13.713 0.01 V
51483.44 13.79 0.015 V
51484.3 13.792 0.011 V
51484.3 13.792 0.011 V
51484.37 13.72 0.01 V
51484.4 13.83 0.015 V
51484.44 13.79 0.015 V
51484.99 13.7 0.015 V
51485.12 13.84 0.015 V
51485.3 13.814 0.015 V
51485.3 13.814 0.015 V
51485.31 13.84 0.015 V
51485.43 13.78 0.015 V
51485.44 13.707 0.01 V
51485.44 13.79 0.015 V
51486.05 14.65 0.015 V
51486.12 13.91 0.015 V
51486.23 13.85 0.015 V
51486.3 13.815 0.015 V
51486.3 13.815 0.015 V
51486.65 13.68 0.015 V
51487.07 13.98 0.015 V
51487.1 14.45 0.015 V
51487.3 13.831 0.015 V
51487.3 13.831 0.015 V
51487.41 13.741 0.01 V
51487.44 13.84 0.015 V
51487.59 13.69 0.015 V
51487.9 13.59 0.015 V
51488.3 13.846 0.015 V
51488.3 13.846 0.015 V
51488.4 13.742 0.01 V
51488.44 13.84 0.015 V
51489.3 13.896 0.015 V
51489.3 13.896 0.015 V
51489.41 13.768 0.01 V
51489.44 13.86 0.015 V
51490.3 13.847 0.015 V
51490.3 13.847 0.015 V
51491.36 13.73 0.01 V
51491.44 13.84 0.015 V
51492.12 13.87 0.015 V
51492.12 14.5 0.015 V
51492.3 13.825 0.015 V
51492.3 13.825 0.015 V
51492.44 13.83 0.015 V
51492.58 13.6 0.015 V
51493.2 13.825 0.015 V
51493.2 13.825 0.015 V
51493.35 13.708 0.01 V
51493.44 13.8 0.015 V
51494.38 13.697 0.01 V
51494.44 13.81 0.015 V
51495.2 13.826 0.015 V
51495.2 13.826 0.015 V
51495.24 13.815 0.015 V
51495.37 13.698 0.01 V
51495.44 13.81 0.015 V
51495.6 13.66 0.015 V
51496.42 13.718 0.013 V
51496.44 13.81 0.015 V
51496.57 13.67 0.015 V
51498.1 13.819 0.015 V
51498.1 13.819 0.015 V
51498.18 13.851 0.015 V
51498.28 13.869 0.015 V
51498.28 13.87 0.015 V
51498.3 13.896 0.015 V
51498.3 13.896 0.015 V
51498.39 13.733 0.011 V
51498.44 13.85 0.015 V
51499.3 13.934 0.015 V
51499.3 13.934 0.015 V
51499.31 13.89 0.015 V
51499.31 13.894 0.015 V
51500.09 13.9 0.015 V
51500.2 13.907 0.015 V
51500.2 13.907 0.015 V
51500.54 13.58 0.015 V
51501.2 13.888 0.015 V
51501.2 13.888 0.015 V
51501.21 13.881 0.015 V
51501.35 13.775 0.01 V
51501.44 13.86 0.015 V
51501.53 13.7 0.015 V
51502.2 13.868 0.015 V
51502.2 13.868 0.015 V
51503.05 13.7 0.015 V
51503.05 14.0 0.015 V
51503.54 13.78 0.015 V
51504.2 13.89 0.015 V
51504.2 13.89 0.015 V
51504.24 13.924 0.015 V
51505.22 13.928 0.015 V
51506.3 13.944 0.015 V
51506.3 13.944 0.015 V
51507.3 13.943 0.015 V
51508.3 13.956 0.015 V
51508.3 13.956 0.015 V
51508.4 13.823 0.01 V
51508.44 13.91 0.015 V
51509.4 13.962 0.015 V
51509.4 13.962 0.015 V
51510.25 13.947 0.015 V
51510.4 13.808 0.01 V
51510.44 13.94 0.015 V
51510.52 13.74 0.015 V
51511.09 13.8 0.015 V
51511.35 13.968 0.015 V
51511.35 13.97 0.015 V
51511.4 13.963 0.009 V
51511.4 13.963 0.009 V
51511.5 13.77 0.015 V
51513.22 13.957 0.015 V
51514.37 13.835 0.01 V
51514.44 13.93 0.015 V
51514.51 13.74 0.015 V
51515.57 13.76 0.015 V
51516.21 13.968 0.015 V
51516.39 13.864 0.01 V
51516.44 13.9 0.015 V
51517.3 13.98 0.015 V
51518.35 13.843 0.01 V
51518.44 13.93 0.015 V
51518.75 13.68 0.015 V
51519.22 13.964 0.015 V
51520.06 13.92 0.015 V
51520.33 13.834 0.01 V
51520.34 13.93 0.015 V
51521.67 13.77 0.015 V
51522.09 13.959 0.015 V
51522.2 14.005 0.011 V
51522.2 14.005 0.011 V
51522.2 14.016 0.015 V
51522.2 14.02 0.015 V
51522.51 13.69 0.015 V
51523.04 13.95 0.015 V
51523.31 13.837 0.01 V
51523.34 13.91 0.015 V
51525.01 13.98 0.015 V
51526.3 13.843 0.01 V
51526.34 13.93 0.015 V
51526.9 14.4 0.015 V
51527.07 13.99 0.015 V
51527.13 13.976 0.024 V
51527.28 13.854 0.01 V
51527.34 13.93 0.015 V
51527.52 13.76 0.015 V
51528.09 13.984 0.015 V
51529.01 14.58 0.015 V
51529.02 14.62 0.015 V
51529.03 14.62 0.015 V
51530.23 14.02 0.015 V
51530.27 13.874 0.01 V
51530.34 13.94 0.015 V
51531.26 14.01 0.015 V
51531.26 14.011 0.015 V
51531.3 14.001 0.009 V
51531.3 14.001 0.009 V
51533.91 14.3 0.015 V
51536.35 13.882 0.01 V
51538.09 14.04 0.015 V
51538.1 14.007 0.021 V
51538.1 14.038 0.015 V
51538.1 14.038 0.015 V
51539.48 13.8 0.015 V
51540.0 14.05 0.015 V
51540.0 14.062 0.015 V
51540.0 14.062 0.015 V
51541.21 14.05 0.015 V
51541.32 13.904 0.01 V
51541.34 13.99 0.015 V
51546.0 14.074 0.015 V
51546.0 14.074 0.015 V
51546.11 14.046 0.015 V
51546.25 13.918 0.015 V
51546.34 14.02 0.015 V
51546.52 13.84 0.015 V
51546.86 14.0 0.015 V
51547.1 14.045 0.015 V
51547.85 14.1 0.015 V
51548.01 14.05 0.015 V
51548.75 13.96 0.015 V
51550.0 14.066 0.015 V
51550.0 14.066 0.015 V
51551.1 14.083 0.015 V
51551.1 14.083 0.015 V
51551.16 14.049 0.015 V
51551.23 13.942 0.01 V
51551.24 14.03 0.015 V
51554.85 14.1 0.015 V
51555.83 14.1 0.015 V
51556.1 14.093 0.015 V
51556.1 14.093 0.015 V
51556.23 13.957 0.01 V
51556.24 14.04 0.015 V
51556.86 14.1 0.015 V
51558.05 14.105 0.015 V
51558.24 14.07 0.015 V
51563.44 13.93 0.015 V
51565.07 14.151 0.015 V
51569.5 13.88 0.015 V
51570.22 14.073 0.01 V
51570.24 14.17 0.015 V
51570.47 13.94 0.015 V
51571.49 13.95 0.015 V
51571.87 14.2 0.015 V
51572.04 14.238 0.015 V
51573.43 14.07 0.015 V
51574.84 14.3 0.015 V
51574.94 14.35 0.015 V
51576.18 14.198 0.01 V
51576.24 14.27 0.015 V
51576.5 13.9 0.015 V
51578.05 14.346 0.015 V
51578.1 14.399 0.012 V
51578.1 14.399 0.012 V
51578.13 14.409 0.015 V
51578.13 14.41 0.015 V
51578.43 13.78 0.015 V
51578.81 14.4 0.015 V
51579.43 14.05 0.015 V
51581.15 14.308 0.01 V
51581.24 14.38 0.015 V
51581.42 14.18 0.015 V
51583.51 14.1 0.015 V
51583.82 14.66 0.015 V
51583.85 14.5 0.015 V
51584.45 14.21 0.015 V
51585.46 14.32 0.015 V
51589.41 14.18 0.015 V
51590.03 14.76 0.015 V
51592.03 14.849 0.015 V
51592.46 14.48 0.015 V
51596.42 14.66 0.015 V
51599.02 15.475 0.015 V
51599.45 14.93 0.015 V
51602.46 14.99 0.015 V
51604.16 16.042 0.041 V
51606.04 16.323 0.018 V
51607.1 16.412 0.011 V
51607.1 16.412 0.011 V
51607.14 16.467 0.015 V
51607.14 16.47 0.015 V
51607.15 16.253 0.024 V
51607.24 16.25 0.015 V
51613.03 16.512 0.015 V
51614.14 16.361 0.035 V
51614.14 16.37 0.015 V
51616.0 16.46 0.015 V
51619.14 16.42 0.015 V
51619.14 16.469 0.034 V
51620.02 16.557 0.015 V
51624.14 16.36 0.015 V
51624.14 16.492 0.065 V
51627.0 16.635 0.015 V
51629.14 16.54 0.048 V
51629.24 16.49 0.015 V
51633.99 16.692 0.015 V
51634.15 16.538 0.047 V
51635.54 16.658 0.015 V
51635.54 16.66 0.015 V
51636.0 16.69 0.015 V
51636.0 16.69 0.015 V
51637.15 16.577 0.047 V
51637.24 16.55 0.015 V
51641.0 16.754 0.015 V
51642.02 16.66 0.015 V
51652.98 16.825 0.015 V
51654.98 16.83 0.018 V
51655.98 16.844 0.015 V
51665.47 16.968 0.015 V
51665.47 16.97 0.015 V
51666.0 16.957 0.015 V
51666.0 16.957 0.015 V
51668.96 17.037 0.035 V
51669.96 17.028 0.026 V
51787.21 18.04 0.015 V
51796.1 18.2 0.015 V
51803.54 18.127 0.053 V
51810.52 18.23 0.104 V
51812.49 18.257 0.065 V
51812.54 17.84 0.015 V
51818.54 18.222 0.062 V
51866.27 18.82 0.015 V
51941.15 19.54 0.015 V
51985.03 20.05 0.015 V
51481.3 13.718 0.011 R
51481.39 13.621 0.01 R
51481.44 13.67 0.015 R
51482.43 13.577 0.01 R
51482.44 13.62 0.015 R
51483.11 14.18 0.015 R
51483.2 13.654 0.015 R
51483.42 13.61 0.015 R
51483.43 13.539 0.01 R
51483.44 13.6 0.015 R
51484.3 13.629 0.011 R
51484.37 13.539 0.01 R
51484.4 13.65 0.015 R
51484.44 13.59 0.015 R
51485.01 13.43 0.015 R
51485.12 13.67 0.015 R
51485.3 13.623 0.015 R
51485.31 13.65 0.015 R
51485.43 13.54 0.015 R
51485.44 13.528 0.01 R
51485.44 13.57 0.015 R
51485.98 13.6 0.015 R
51486.04 14.24 0.015 R
51486.12 13.71 0.015 R
51486.23 13.68 0.015 R
51486.3 13.628 0.015 R
51487.07 13.83 0.015 R
51487.08 14.25 0.015 R
51487.3 13.621 0.015 R
51487.41 13.521 0.01 R
51487.44 13.59 0.015 R
51488.0 13.3 0.015 R
51488.3 13.63 0.015 R
51488.4 13.527 0.01 R
51488.44 13.58 0.015 R
51489.3 13.683 0.015 R
51489.41 13.522 0.01 R
51489.44 13.58 0.015 R
51490.3 13.618 0.015 R
51491.36 13.497 0.017 R
51491.44 13.54 0.015 R
51492.09 13.54 0.015 R
51492.09 14.22 0.015 R
51492.3 13.579 0.015 R
51493.2 13.563 0.015 R
51493.35 13.467 0.01 R
51493.44 13.53 0.015 R
51494.38 13.452 0.01 R
51494.44 13.52 0.015 R
51495.2 13.547 0.015 R
51495.37 13.466 0.01 R
51495.44 13.53 0.015 R
51496.42 13.489 0.017 R
51496.44 13.56 0.015 R
51498.1 13.547 0.015 R
51498.28 13.6 0.015 R
51498.28 13.6 0.015 R
51498.3 13.667 0.015 R
51498.39 13.494 0.012 R
51498.44 13.56 0.015 R
51499.3 13.67 0.015 R
51499.31 13.599 0.015 R
51499.31 13.6 0.015 R
51500.09 13.4 0.015 R
51500.2 13.611 0.015 R
51501.2 13.586 0.015 R
51501.35 13.508 0.01 R
51501.44 13.56 0.015 R
51502.2 13.545 0.015 R
51503.06 13.3 0.015 R
51503.27 13.482 0.01 R
51504.2 13.584 0.015 R
51506.3 13.62 0.015 R
51508.3 13.619 0.015 R
51508.4 13.518 0.01 R
51508.44 13.57 0.015 R
51509.4 13.626 0.015 R
51510.4 13.519 0.011 R
51510.44 13.59 0.015 R
51511.09 13.5 0.015 R
51511.35 13.63 0.015 R
51511.35 13.633 0.015 R
51511.4 13.626 0.007 R
51514.37 13.496 0.01 R
51514.44 13.56 0.015 R
51516.39 13.472 0.01 R
51516.44 13.54 0.015 R
51517.3 13.64 0.015 R
51518.35 13.478 0.01 R
51518.44 13.55 0.015 R
51520.33 13.487 0.01 R
51520.34 13.54 0.015 R
51522.2 13.62 0.015 R
51522.2 13.606 0.013 R
51522.2 13.618 0.015 R
51523.04 13.5 0.015 R
51523.31 13.469 0.01 R
51523.34 13.51 0.015 R
51525.01 13.52 0.015 R
51526.3 13.459 0.01 R
51526.34 13.5 0.015 R
51526.89 13.6 0.015 R
51527.07 13.5 0.015 R
51527.28 13.464 0.01 R
51527.34 13.52 0.015 R
51530.23 13.55 0.015 R
51530.27 13.449 0.01 R
51530.34 13.5 0.015 R
51531.26 13.577 0.015 R
51531.26 13.58 0.015 R
51531.3 13.571 0.009 R
51533.91 13.5 0.015 R
51536.35 13.442 0.01 R
51538.09 13.54 0.015 R
51538.1 13.559 0.015 R
51540.0 13.51 0.015 R
51540.0 13.583 0.015 R
51541.21 13.61 0.015 R
51541.32 13.459 0.01 R
51541.34 13.5 0.015 R
51546.0 13.568 0.015 R
51546.25 13.445 0.01 R
51546.34 13.51 0.015 R
51546.85 13.6 0.015 R
51547.86 13.5 0.015 R
51548.01 13.55 0.015 R
51550.0 13.556 0.015 R
51551.1 13.542 0.015 R
51551.23 13.463 0.01 R
51551.24 13.5 0.015 R
51552.84 13.7 0.015 R
51554.84 13.5 0.015 R
51555.82 13.5 0.015 R
51556.1 13.557 0.015 R
51556.23 13.436 0.012 R
51556.24 13.51 0.015 R
51556.85 13.5 0.015 R
51567.87 13.8 0.015 R
51569.85 13.7 0.015 R
51569.89 13.7 0.015 R
51570.22 13.539 0.01 R
51570.24 13.6 0.015 R
51571.88 13.6 0.015 R
51574.84 13.7 0.015 R
51574.94 13.8 0.015 R
51576.18 13.629 0.01 R
51576.24 13.69 0.015 R
51576.8 13.4 0.015 R
51578.1 13.844 0.008 R
51578.13 13.828 0.015 R
51578.13 13.83 0.015 R
51578.77 13.9 0.015 R
51578.8 13.7 0.015 R
51581.15 13.734 0.01 R
51581.24 13.77 0.015 R
51582.86 14.0 0.015 R
51583.82 14.05 0.015 R
51583.86 13.8 0.015 R
51583.9 14.0 0.015 R
51586.88 14.0 0.015 R
51588.81 14.0 0.015 R
51590.03 14.11 0.015 R
51594.78 14.4 0.015 R
51596.77 14.4 0.015 R
51597.83 14.5 0.015 R
51597.9 14.6 0.015 R
51598.71 14.6 0.015 R
51600.82 14.4 0.015 R
51604.24 15.04 0.015 R
51607.1 15.506 0.019 R
51607.14 15.54 0.015 R
51607.14 15.541 0.015 R
51607.15 15.29 0.016 R
51607.24 15.27 0.015 R
51607.82 15.6 0.015 R
51607.87 15.1 0.015 R
51608.83 15.5 0.015 R
51609.83 15.5 0.015 R
51609.84 15.6 0.015 R
51610.76 15.6 0.015 R
51611.87 15.4 0.015 R
51612.8 15.7 0.015 R
51613.81 15.6 0.015 R
51614.14 15.4 0.015 R
51614.14 15.413 0.018 R
51616.0 15.57 0.015 R
51619.14 15.461 0.021 R
51619.14 15.42 0.015 R
51623.81 15.8 0.015 R
51624.14 15.41 0.015 R
51624.14 15.462 0.042 R
51629.14 15.499 0.03 R
51629.24 15.47 0.015 R
51634.15 15.556 0.025 R
51635.54 15.721 0.015 R
51635.54 15.72 0.015 R
51636.0 15.704 0.015 R
51637.15 15.605 0.025 R
51637.24 15.61 0.015 R
51642.02 15.76 0.015 R
51665.47 16.0 0.015 R
51665.47 15.999 0.015 R
51666.0 15.977 0.015 R
51781.54 16.79 0.015 R
51796.54 16.82 0.015 R
51803.54 16.81 0.015 R
51810.54 16.85 0.015 R
51812.54 16.97 0.015 R
51818.54 17.05 0.015 R
51818.54 17.385 0.028 R
51830.44 17.15 0.015 R
51866.27 18.05 0.015 R
51941.15 18.86 0.015 R
51985.03 19.47 0.015 R
51481.3 13.714 0.011 I
51481.39 13.64 0.035 I
51481.44 13.65 0.015 I
51482.43 13.578 0.036 I
51482.44 13.58 0.015 I
51483.2 13.639 0.015 I
51483.42 13.5 0.015 I
51483.43 13.568 0.031 I
51483.44 13.56 0.015 I
51484.3 13.62 0.011 I
51484.37 13.533 0.032 I
51484.4 13.54 0.015 I
51484.44 13.56 0.015 I
51485.12 13.63 0.015 I
51485.3 13.621 0.015 I
51485.31 13.61 0.015 I
51485.43 13.44 0.015 I
51485.44 13.54 0.015 I
51485.44 13.542 0.034 I
51486.12 13.59 0.015 I
51486.23 13.61 0.015 I
51486.3 13.599 0.015 I
51486.66 13.13 0.015 I
51487.07 13.55 0.015 I
51487.3 13.58 0.015 I
51487.41 13.509 0.032 I
51487.44 13.53 0.015 I
51487.59 13.07 0.015 I
51488.3 13.563 0.017 I
51488.4 13.506 0.025 I
51488.44 13.5 0.015 I
51489.3 13.604 0.015 I
51489.41 13.52 0.028 I
51489.44 13.51 0.015 I
51490.3 13.548 0.015 I
51491.44 13.48 0.015 I
51492.3 13.491 0.015 I
51492.56 13.11 0.015 I
51493.2 13.478 0.015 I
51493.35 13.428 0.028 I
51493.44 13.44 0.015 I
51494.38 13.389 0.029 I
51494.44 13.43 0.015 I
51495.2 13.469 0.015 I
51495.37 13.432 0.025 I
51495.44 13.42 0.015 I
51495.58 12.96 0.015 I
51496.42 13.387 0.029 I
51496.44 13.44 0.015 I
51496.56 13.08 0.015 I
51498.1 13.457 0.015 I
51498.28 13.48 0.015 I
51498.28 13.483 0.015 I
51498.3 13.51 0.015 I
51498.39 13.376 0.025 I
51498.44 13.44 0.015 I
51499.08 13.6 0.015 I
51499.3 13.509 0.015 I
51499.31 13.482 0.015 I
51499.31 13.48 0.015 I
51500.08 13.6 0.015 I
51500.2 13.505 0.015 I
51500.53 12.99 0.015 I
51501.2 13.469 0.015 I
51501.35 13.389 0.032 I
51501.44 13.4 0.015 I
51501.53 13.05 0.015 I
51502.2 13.42 0.015 I
51503.09 13.7 0.015 I
51503.09 13.5 0.015 I
51503.27 13.399 0.02 I
51503.54 13.17 0.015 I
51504.2 13.443 0.015 I
51506.3 13.433 0.015 I
51508.3 13.461 0.015 I
51508.4 13.346 0.023 I
51508.44 13.35 0.015 I
51509.4 13.426 0.015 I
51510.4 13.371 0.038 I
51510.44 13.35 0.015 I
51510.52 13.03 0.015 I
51511.1 13.9 0.015 I
51511.35 13.414 0.015 I
51511.35 13.41 0.015 I
51511.4 13.407 0.007 I
51511.49 12.97 0.015 I
51514.37 13.301 0.02 I
51514.44 13.31 0.015 I
51514.5 12.88 0.015 I
51515.58 12.95 0.015 I
51516.39 13.299 0.01 I
51516.44 13.29 0.015 I
51517.3 13.4 0.015 I
51518.35 13.262 0.022 I
51518.44 13.29 0.015 I
51518.74 12.96 0.015 I
51520.33 13.275 0.018 I
51520.34 13.28 0.015 I
51521.66 12.94 0.015 I
51522.2 13.35 0.015 I
51522.2 13.351 0.015 I
51522.2 13.341 0.015 I
51522.49 12.99 0.015 I
51523.04 13.3 0.015 I
51523.31 13.256 0.026 I
51523.34 13.22 0.015 I
51525.01 13.27 0.015 I
51526.3 13.227 0.036 I
51526.34 13.23 0.015 I
51527.07 13.27 0.015 I
51527.28 13.254 0.027 I
51527.34 13.22 0.015 I
51527.53 12.87 0.015 I
51530.23 13.29 0.015 I
51530.27 13.266 0.025 I
51530.34 13.21 0.015 I
51531.26 13.28 0.015 I
51531.26 13.284 0.015 I
51531.3 13.285 0.009 I
51536.35 13.21 0.01 I
51538.09 13.26 0.015 I
51538.1 13.304 0.015 I
51539.49 12.87 0.015 I
51540.0 13.28 0.015 I
51540.0 13.311 0.015 I
51541.21 13.24 0.015 I
51541.32 13.203 0.024 I
51541.34 13.19 0.015 I
51546.0 13.298 0.015 I
51546.25 13.305 0.024 I
51546.34 13.17 0.015 I
51546.52 12.97 0.015 I
51548.01 13.29 0.015 I
51550.0 13.29 0.015 I
51551.1 13.265 0.015 I
51551.23 13.204 0.026 I
51551.24 13.22 0.015 I
51556.1 13.292 0.015 I
51556.23 13.237 0.025 I
51556.24 13.22 0.015 I
51558.24 13.23 0.015 I
51563.44 12.98 0.015 I
51569.49 13.0 0.015 I
51570.22 13.286 0.011 I
51570.24 13.31 0.015 I
51570.47 13.02 0.015 I
51571.5 13.02 0.015 I
51573.41 12.94 0.015 I
51576.18 13.383 0.025 I
51576.24 13.38 0.015 I
51576.51 13.0 0.015 I
51578.1 13.495 0.009 I
51578.13 13.492 0.015 I
51578.13 13.49 0.015 I
51578.43 12.93 0.015 I
51579.43 13.13 0.015 I
51581.15 13.47 0.029 I
51581.24 13.46 0.015 I
51581.42 13.11 0.015 I
51583.5 13.1 0.015 I
51583.82 13.64 0.015 I
51584.45 13.22 0.015 I
