46850.45 4.06 0.0 U
46850.8 3.95 0.0 U
46850.82 3.99 0.0 U
46851.22 4.21 0.0 U
46851.87 4.21 0.0 U
46851.9 4.23 0.0 U
46852.78 4.5 0.0 U
46852.8 4.49 0.0 U
46852.86 4.52 0.0 U
46852.94 4.58 0.0 U
46853.0 4.67 0.0 U
46853.06 4.59 0.0 U
46853.08 4.61 0.0 U
46853.09 4.64 0.0 U
46853.93 5.21 0.0 U
46854.0 5.26 0.0 U
46854.06 5.33 0.0 U
46854.13 5.35 0.0 U
46854.2 5.35 0.0 U
46854.86 5.76 0.0 U
46855.03 5.89 0.0 U
46855.07 5.87 0.0 U
46855.14 5.97 0.0 U
46855.2 5.87 0.0 U
46855.2 5.98 0.0 U
46855.85 6.19 0.0 U
46856.02 6.32 0.0 U
46856.08 6.31 0.0 U
46856.1 6.21 0.0 U
46856.14 6.38 0.0 U
46856.19 6.38 0.0 U
46857.1 6.51 0.0 U
46857.12 6.66 0.0 U
46857.79 6.74 0.0 U
46857.8 6.73 0.0 U
46858.0 6.74 0.0 U
46858.12 6.87 0.0 U
46858.94 6.93 0.0 U
46859.0 6.94 0.0 U
46859.1 7.05 0.0 U
46859.48 6.99 0.0 U
46859.64 6.9 0.0 U
46859.77 7.09 0.0 U
46859.9 7.09 0.0 U
46860.0 7.06 0.0 U
46860.1 7.18 0.0 U
46860.76 7.24 0.0 U
46861.77 7.32 0.0 U
46862.9 7.38 0.0 U
46863.1 7.42 0.0 U
46863.1 7.46 0.0 U
46863.75 7.47 0.0 U
46864.1 7.51 0.0 U
46864.75 7.53 0.0 U
46865.0 7.58 0.0 U
46865.1 7.57 0.0 U
46865.75 7.58 0.0 U
46866.1 7.62 0.0 U
46866.75 7.61 0.0 U
46866.91 7.61 0.0 U
46867.75 7.66 0.0 U
46868.1 7.62 0.0 U
46869.1 7.76 0.0 U
46870.1 7.73 0.0 U
46870.1 7.79 0.0 U
46870.77 7.74 0.0 U
46871.75 7.76 0.0 U
46872.75 7.78 0.0 U
46873.1 7.74 0.0 U
46873.75 7.78 0.0 U
46873.88 7.77 0.0 U
46874.1 7.76 0.0 U
46874.1 7.8 0.0 U
46874.75 7.8 0.0 U
46875.1 7.75 0.0 U
46875.1 7.78 0.0 U
46875.75 7.8 0.0 U
46876.1 7.74 0.0 U
46876.1 7.77 0.0 U
46876.74 7.79 0.0 U
46877.75 7.8 0.0 U
46878.76 7.78 0.0 U
46879.75 7.81 0.0 U
46880.75 7.8 0.0 U
46881.74 7.8 0.0 U
46883.81 7.78 0.0 U
46884.75 7.79 0.0 U
46885.83 7.74 0.0 U
46885.84 7.75 0.0 U
46886.75 7.77 0.0 U
46887.74 7.78 0.0 U
46889.81 7.75 0.0 U
46890.89 7.71 0.0 U
46891.75 7.77 0.0 U
46892.84 7.75 0.0 U
46893.75 7.76 0.0 U
46894.75 7.75 0.0 U
46896.75 7.71 0.0 U
46897.75 7.68 0.0 U
46898.74 7.66 0.0 U
46902.74 7.576 0.0 U
46902.74 7.58 0.0 U
46903.84 7.518 0.0 U
46903.84 7.52 0.0 U
46904.0 7.6 0.0 U
46905.79 7.47 0.0 U
46905.79 7.472 0.0 U
46906.74 7.47 0.0 U
46906.74 7.473 0.0 U
46908.73 7.4 0.0 U
46908.73 7.401 0.0 U
46909.73 7.379 0.0 U
46909.73 7.38 0.0 U
46910.74 7.343 0.0 U
46910.74 7.35 0.0 U
46911.73 7.34 0.0 U
46911.73 7.341 0.0 U
46915.74 7.15 0.0 U
46915.74 7.15 0.0 U
46916.72 7.19 0.0 U
46916.72 7.19 0.0 U
46917.73 7.2 0.0 U
46917.73 7.2 0.0 U
46918.72 7.17 0.0 U
46918.72 7.17 0.0 U
46922.72 7.09 0.0 U
46922.73 7.095 0.0 U
46923.75 7.08 0.0 U
46923.75 7.08 0.0 U
46924.76 7.05 0.0 U
46924.76 7.05 0.0 U
46929.79 7.04 0.0 U
46929.8 7.04 0.0 U
46931.72 7.056 0.0 U
46931.72 7.06 0.0 U
46933.71 7.06 0.0 U
46933.71 7.063 0.0 U
46934.72 7.04 0.0 U
46934.73 7.038 0.0 U
46935.71 7.055 0.0 U
46935.71 7.06 0.0 U
46940.71 7.056 0.0 U
46940.71 7.06 0.0 U
46941.72 7.059 0.0 U
46941.72 7.08 0.0 U
46942.7 7.118 0.0 U
46942.7 7.12 0.0 U
46946.71 7.199 0.0 U
46946.71 7.2 0.0 U
46948.71 7.27 0.0 U
46948.71 7.274 0.0 U
46951.69 7.402 0.0 U
46951.7 7.4 0.0 U
46953.69 7.508 0.0 U
46953.69 7.51 0.0 U
46954.7 7.58 0.0 U
46954.7 7.58 0.0 U
46958.7 7.81 0.0 U
46958.7 7.811 0.0 U
46960.7 7.957 0.0 U
46960.7 7.96 0.0 U
46961.69 7.98 0.0 U
46961.69 7.982 0.0 U
46964.71 8.2 0.0 U
46964.71 8.205 0.0 U
46965.17 8.23 0.0 U
46965.17 8.232 0.0 U
46965.7 8.26 0.0 U
46965.7 8.264 0.0 U
46966.17 8.3 0.0 U
46966.17 8.304 0.0 U
46966.7 8.33 0.0 U
46966.7 8.333 0.0 U
46967.17 8.369 0.0 U
46967.17 8.37 0.0 U
46967.69 8.38 0.0 U
46967.69 8.385 0.0 U
46970.18 8.539 0.0 U
46970.18 8.54 0.0 U
46971.71 8.53 0.0 U
46971.72 8.53 0.0 U
46975.18 8.63 0.0 U
46975.18 8.634 0.0 U
46977.7 8.636 0.0 U
46977.7 8.64 0.0 U
46979.71 8.646 0.0 U
46979.71 8.65 0.0 U
46980.18 8.669 0.0 U
46980.18 8.67 0.0 U
46980.7 8.65 0.0 U
46980.7 8.651 0.0 U
46981.18 8.676 0.0 U
46981.71 8.666 0.0 U
46981.71 8.67 0.0 U
46982.7 8.628 0.0 U
46982.7 8.63 0.0 U
46983.18 8.686 0.0 U
46983.18 8.69 0.0 U
46984.17 8.71 0.0 U
46985.18 8.7 0.0 U
46986.19 8.7 0.0 U
46989.16 8.68 0.0 U
46990.1 8.69 0.0 U
46991.18 8.69 0.0 U
46997.18 8.72 0.0 U
46998.17 8.71 0.0 U
46999.17 8.7 0.0 U
47000.16 8.72 0.0 U
47005.15 8.68 0.0 U
47006.14 8.71 0.0 U
47007.14 8.71 0.0 U
47009.14 8.72 0.0 U
47013.16 8.75 0.0 U
47014.17 8.72 0.0 U
47020.03 8.71 0.0 U
47021.07 8.71 0.0 U
47021.17 8.71 0.0 U
47022.05 8.72 0.0 U
47023.16 8.72 0.0 U
47025.07 8.7 0.0 U
47025.16 8.71 0.0 U
47027.16 8.74 0.0 U
47028.16 8.74 0.0 U
47031.12 8.73 0.0 U
47031.13 8.73 0.0 U
47033.11 8.72 0.0 U
47034.1 8.73 0.0 U
47037.38 8.16 0.0 U
47037.39 8.17 0.0 U
47037.4 8.75 0.0 U
47040.16 8.71 0.0 U
47041.04 8.7 0.0 U
47041.37 8.76 0.0 U
47041.39 8.75 0.0 U
47042.99 8.71 0.0 U
47044.04 8.71 0.0 U
47044.13 8.16 0.0 U
47044.33 8.76 0.0 U
47044.34 8.75 0.0 U
47044.97 8.69 0.0 U
47046.0 8.71 0.0 U
47047.03 8.71 0.0 U
47047.33 8.73 0.0 U
47047.34 8.75 0.0 U
47047.35 8.74 0.0 U
47048.17 8.74 0.0 U
47049.05 8.71 0.0 U
47050.28 8.73 0.0 U
47050.28 8.75 0.0 U
47050.29 8.73 0.0 U
47052.11 8.68 0.0 U
47054.13 8.69 0.0 U
47054.27 8.74 0.0 U
47054.28 8.75 0.0 U
47054.29 8.76 0.0 U
47055.07 8.69 0.0 U
47056.12 8.73 0.0 U
47063.12 8.69 0.0 U
47064.29 8.76 0.0 U
47064.3 8.74 0.0 U
47064.31 8.75 0.0 U
47068.01 8.69 0.0 U
47069.99 8.69 0.0 U
47071.06 8.69 0.0 U
47072.12 8.69 0.0 U
47073.12 8.69 0.0 U
47074.02 8.68 0.0 U
47075.02 8.69 0.0 U
47077.02 8.7 0.0 U
47078.01 8.69 0.0 U
47080.08 8.68 0.0 U
47081.04 8.68 0.0 U
47082.12 8.7 0.0 U
47084.98 8.69 0.0 U
47086.02 8.67 0.0 U
47087.3 8.74 0.0 U
47087.3 8.75 0.0 U
47087.31 8.7 0.0 U
47089.22 8.73 0.0 U
47089.23 8.73 0.0 U
47090.07 8.67 0.0 U
47095.25 8.73 0.0 U
47095.26 8.74 0.0 U
47095.87 8.68 0.0 U
47096.31 8.74 0.0 U
47096.33 8.72 0.0 U
47098.01 8.68 0.0 U
47098.87 8.68 0.0 U
47099.97 8.69 0.0 U
47100.98 8.68 0.0 U
47101.94 8.68 0.0 U
47102.94 8.69 0.0 U
47103.23 8.72 0.0 U
47103.25 8.73 0.0 U
47103.26 8.74 0.0 U
47104.01 8.68 0.0 U
47104.94 8.68 0.0 U
47105.87 8.69 0.0 U
47106.29 8.73 0.0 U
47106.3 8.73 0.0 U
47107.08 8.69 0.0 U
47107.98 8.66 0.0 U
47109.01 8.68 0.0 U
47109.85 8.69 0.0 U
47110.12 8.72 0.0 U
47110.13 8.72 0.0 U
47110.14 8.75 0.0 U
47112.79 8.69 0.0 U
47113.07 8.68 0.0 U
47113.79 8.69 0.0 U
47114.1 8.7 0.0 U
47114.87 8.69 0.0 U
47115.83 8.69 0.0 U
47117.18 8.72 0.0 U
47117.19 8.74 0.0 U
47117.21 8.72 0.0 U
47117.93 8.7 0.0 U
47118.77 8.68 0.0 U
47119.89 8.7 0.0 U
47120.97 8.7 0.0 U
47121.27 8.73 0.0 U
47121.28 8.72 0.0 U
47121.96 8.69 0.0 U
47122.79 8.72 0.0 U
47122.97 8.7 0.0 U
47123.25 8.13 0.0 U
47123.26 8.73 0.0 U
47123.82 8.69 0.0 U
47124.02 8.69 0.0 U
47124.86 8.69 0.0 U
47125.95 8.7 0.0 U
47126.94 8.7 0.0 U
47128.84 8.69 0.0 U
47129.0 8.69 0.0 U
47130.23 8.73 0.0 U
47130.24 8.74 0.0 U
47130.26 8.73 0.0 U
47130.87 8.69 0.0 U
47131.98 8.7 0.0 U
47132.92 8.7 0.0 U
47134.93 8.7 0.0 U
47135.19 8.73 0.0 U
47135.2 8.73 0.0 U
47135.89 8.72 0.0 U
47137.96 8.71 0.0 U
47140.84 8.71 0.0 U
47140.86 8.71 0.0 U
47141.89 8.7 0.0 U
47142.31 8.73 0.0 U
47142.32 8.75 0.0 U
47142.85 8.7 0.0 U
47143.86 8.71 0.0 U
47143.98 8.72 0.0 U
47144.78 8.67 0.0 U
47145.16 8.75 0.0 U
47145.18 8.76 0.0 U
47145.19 8.75 0.0 U
47146.83 8.71 0.0 U
47147.13 8.76 0.0 U
47147.15 8.78 0.0 U
47147.79 8.69 0.0 U
47148.86 8.71 0.0 U
