54478.39062 15.712 0.016 r'
54480.39146 15.644 0.014 r'
54481.50896 15.567 0.015 r'
54482.42596 15.561 0.017 r'
54483.27777 15.578 0.017 r'
54484.36358 15.566 0.016 r'
54494.46605 15.956 0.014 r'
54495.36388 16.004 0.017 r'
54496.33771 16.069 0.014 r'
54497.39757 16.144 0.017 r'
54498.30879 16.225 0.016 r'
54499.35113 16.268 0.016 r'
54502.43944 16.447 0.017 r'
54503.34666 16.508 0.015 r'
54505.41571 16.614 0.016 r'
54507.21603 16.687 0.017 r'
54509.2764 16.776 0.017 r'
54510.16319 16.803 0.016 r'
54520.25644 17.052 0.019 r'
54523.24459 17.138 0.017 r'
54524.27715 17.163 0.018 r'
54531.13424 17.327 0.018 r'
54536.16027 17.452 0.02 r'
54537.15307 17.45 0.019 r'
54539.11959 17.465 0.021 r'
54547.1062 17.598 0.025 r'
54549.22514 17.716 0.036 r'
54553.12764 17.758 0.023 r'
54558.1034 17.871 0.027 r'
54572.16715 18.256 0.034 r'
54575.24338 18.191 0.032 r'
54579.12469 18.303 0.034 r'
54583.1405 18.361 0.029 r'
54585.16881 18.438 0.043 r'
54590.1659 18.5 0.041 r'
54593.15713 18.636 0.037 r'
54594.15625 18.63 0.045 r'
54597.16552 18.667 0.044 r'
54603.14835 18.741 0.081 r'
54615.14566 19.069 0.063 r'
54470.4754 16.641 0.018 i'
54474.43624 16.095 0.019 i'
54475.40567 15.997 0.015 i'
54476.43241 15.933 0.019 i'
54477.35887 15.861 0.017 i'
54478.3883 15.792 0.018 i'
54480.38913 15.681 0.015 i'
54481.50664 15.628 0.019 i'
54482.42545 15.635 0.018 i'
54483.27476 15.631 0.02 i'
54484.36057 15.647 0.018 i'
54494.46304 15.862 0.015 i'
54495.36085 15.98 0.017 i'
54496.33469 15.993 0.015 i'
54497.39456 16.03 0.021 i'
54498.30576 16.105 0.02 i'
54499.34811 16.149 0.016 i'
54502.43644 16.318 0.016 i'
54503.34363 16.344 0.016 i'
54505.4127 16.47 0.019 i'
54509.27339 16.613 0.019 i'
54510.16017 16.639 0.018 i'
54520.25344 16.884 0.018 i'
54523.24159 16.947 0.017 i'
54524.27413 17.0 0.021 i'
54531.13123 17.165 0.021 i'
54536.15722 17.256 0.021 i'
54537.15007 17.31 0.021 i'
54539.11659 17.338 0.025 i'
54545.10436 17.532 0.034 i'
54547.10321 17.537 0.029 i'
54549.22212 17.54 0.031 i'
54553.12463 17.668 0.027 i'
54558.10038 17.854 0.034 i'
54572.16413 18.118 0.035 i'
54575.24037 18.199 0.037 i'
54579.12168 18.291 0.04 i'
54583.13749 18.325 0.037 i'
54585.16579 18.308 0.053 i'
54590.16289 18.595 0.054 i'
54593.15411 18.504 0.054 i'
54594.15325 18.721 0.054 i'
54595.17017 18.715 0.108 i'
54603.14478 18.983 0.093 i'
54615.14264 19.177 0.113 i'
54474.366 15.406 0.043 J
54475.28 15.275 0.031 J
54476.283 15.238 0.03 J
54477.317 15.152 0.03 J
54481.389 14.918 0.025 J
54483.32 14.841 0.021 J
54486.291 14.813 0.021 J
54491.215 14.888 0.048 J
54497.204 14.97 0.028 J
54499.269 15.001 0.023 J
54504.252 15.178 0.035 J
54505.242 15.267 0.042 J
54506.18 15.323 0.034 J
54507.288 15.372 0.035 J
54508.202 15.349 0.029 J
54509.273 15.376 0.046 J
54510.209 15.362 0.037 J
54513.237 15.459 0.032 J
54514.188 15.511 0.032 J
54516.203 15.626 0.045 J
54518.268 15.67 0.034 J
54520.251 15.719 0.038 J
54521.186 15.772 0.069 J
54522.244 15.778 0.054 J
54523.244 15.811 0.064 J
54524.179 15.847 0.051 J
54525.239 15.847 0.04 J
54526.182 15.885 0.063 J
54527.246 15.948 0.056 J
54528.273 15.932 0.07 J
54529.194 15.887 0.172 J
54530.168 16.083 0.048 J
54531.117 16.005 0.06 J
54535.099 15.98 0.062 J
54537.221 16.216 0.06 J
54539.288 16.336 0.059 J
54544.195 16.49 0.071 J
54549.224 16.511 0.175 J
54559.211 16.924 0.11 J
54563.182 17.037 0.138 J
54566.105 16.743 0.129 J
54579.136 17.388 0.143 J
54474.366 15.349 0.063 H
54475.28 15.216 0.056 H
54476.283 15.174 0.043 H
54477.317 15.07 0.041 H
54480.386 14.714 0.103 H
54481.389 14.771 0.034 H
54483.32 14.733 0.033 H
54486.291 14.664 0.034 H
54491.215 14.569 0.04 H
54497.204 14.8 0.03 H
54499.269 14.826 0.032 H
54504.252 14.811 0.046 H
54505.242 14.978 0.04 H
54506.18 15.056 0.039 H
54507.288 15.037 0.035 H
54508.202 15.068 0.044 H
54509.273 15.114 0.04 H
54510.209 15.113 0.053 H
54513.237 15.167 0.044 H
54514.188 15.258 0.054 H
54515.268 15.203 0.047 H
54516.203 15.258 0.047 H
54518.268 15.323 0.042 H
54520.251 15.373 0.053 H
54521.186 15.463 0.07 H
54522.244 15.408 0.065 H
54523.244 15.412 0.073 H
54524.179 15.659 0.061 H
54525.239 15.503 0.053 H
54526.182 15.569 0.078 H
54527.246 15.515 0.065 H
54528.273 15.521 0.081 H
54529.194 15.487 0.205 H
54530.168 15.606 0.06 H
54531.117 15.522 0.067 H
54535.099 15.67 0.106 H
54537.221 15.823 0.079 H
54539.288 15.873 0.07 H
54544.195 16.012 0.086 H
54549.224 15.939 0.186 H
54559.211 16.36 0.119 H
54563.182 16.472 0.114 H
54566.105 16.732 0.229 H
54579.136 16.861 0.2 H
54474.366 15.284 0.085 Ks
54475.28 14.977 0.057 Ks
54476.283 14.905 0.05 Ks
54477.317 14.842 0.046 Ks
54480.386 14.496 0.11 Ks
54481.389 14.598 0.042 Ks
54483.32 14.449 0.035 Ks
54486.291 14.448 0.04 Ks
54497.204 14.417 0.034 Ks
54499.269 14.482 0.035 Ks
54504.252 14.584 0.039 Ks
54505.242 14.767 0.045 Ks
54506.18 14.74 0.038 Ks
54507.288 14.844 0.046 Ks
54508.202 14.817 0.041 Ks
54509.273 14.808 0.053 Ks
54510.209 14.764 0.05 Ks
54513.237 14.848 0.051 Ks
54514.188 14.939 0.055 Ks
54516.203 15.049 0.068 Ks
54518.268 15.087 0.069 Ks
54520.251 15.167 0.066 Ks
54521.186 15.154 0.07 Ks
54522.244 15.154 0.069 Ks
54523.244 15.151 0.082 Ks
54524.179 15.348 0.083 Ks
54525.239 15.228 0.059 Ks
54526.182 15.333 0.112 Ks
54527.246 15.424 0.071 Ks
54528.273 15.327 0.094 Ks
54529.194 15.292 0.21 Ks
54530.168 15.51 0.071 Ks
54531.117 15.446 0.1 Ks
54535.099 15.564 0.138 Ks
54537.221 15.553 0.061 Ks
54539.288 15.816 0.096 Ks
54544.195 15.968 0.116 Ks
54549.224 15.932 0.243 Ks
54559.211 16.381 0.147 Ks
54566.105 17.137 0.36 Ks
54579.136 16.945 0.241 Ks
