53369.32 15.175 0.015 r
53372.29 15.295 0.012 r
53373.32 15.318 0.013 r
53377.31 15.512 0.014 r
53380.31 15.643 0.013 r
53381.3 15.693 0.02 r
53384.28 15.864 0.014 r
53386.37 15.915 0.02 r
53388.28 16.017 0.014 r
53390.27 16.103 0.017 r
53400.33 16.4 0.014 r
53402.25 16.434 0.017 r
53407.35 16.512 0.018 r
53408.37 16.564 0.018 r
53409.33 16.643 0.051 r
53385.47083 15.896 0.025 r'
53389.41754 16.096 0.022 r'
53398.52216 16.432 0.034 r'
53402.46178 16.518 0.025 r'
53410.41836 16.655 0.027 r'
53440.30978 17.214 0.035 r'
53463.32207 17.613 0.155 r'
53478.21714 17.864 0.04 r'
53497.22677 18.367 0.054 r'
53513.18993 18.859 0.193 r'
53532.15525 18.871 0.059 r'
53359.5 15.33 0.02 R
53362.5 15.25 0.05 R
53385.4 15.75 0.02 R
53386.5 15.88 0.02 R
53388.4 15.74 0.02 R
53390.4 15.99 0.02 R
53392.4 15.91 0.02 R
53398.4 16.03 0.03 R
53403.4 16.0 0.02 R
53406.4 16.3 0.04 R
53442.3 16.51 0.05 R
53467.3 16.67 0.06 R
53476.2 16.66 0.05 R
53504.2 16.71 0.05 R
53514.2 16.78 0.08 R
53519.2 16.75 0.05 R
53523.2 16.76 0.05 R
53526.2 16.77 0.07 R
53530.2 16.56 0.03 R
53686.6 16.83 0.04 R
53356.36 15.144 0.02 i
53357.33 15.095 0.016 i
53361.3 14.913 0.032 i
53362.33 14.905 0.022 i
53365.3 14.91 0.026 i
53369.32 14.944 0.024 i
53372.29 14.994 0.012 i
53373.32 15.022 0.013 i
53377.31 15.172 0.016 i
53380.31 15.286 0.014 i
53381.3 15.284 0.03 i
53384.28 15.444 0.028 i
53386.37 15.539 0.041 i
53388.28 15.625 0.014 i
53390.27 15.699 0.026 i
53400.33 16.07 0.017 i
53402.25 16.047 0.034 i
53407.35 16.247 0.028 i
53408.37 16.212 0.031 i
53385.47221 15.539 0.035 i'
53398.52363 16.142 0.049 i'
53402.46299 16.115 0.028 i'
53410.4198 16.314 0.026 i'
53480.24392 17.95 0.052 i'
53513.19162 18.37 0.257 i'
53363.36 14.228 0.037 Y
53366.35 14.201 0.032 Y
53366.36 14.145 0.04 Y
53374.32 14.385 0.035 Y
53374.33 14.352 0.035 Y
53375.34 14.433 0.036 Y
53387.28 14.787 0.035 Y
53387.28 14.799 0.036 Y
53363.36 14.029 0.03 J
53363.37 14.045 0.03 J
53366.35 13.986 0.031 J
53366.36 13.982 0.029 J
53374.32 14.062 0.029 J
53374.33 14.074 0.029 J
53375.34 14.092 0.029 J
53375.34 14.107 0.029 J
53387.28 14.482 0.029 J
53387.28 14.488 0.029 J
53463.27 16.272 0.186 J
53466.311 16.844 0.088 J
53468.296 16.506 0.091 J
53469.241 16.548 0.096 J
53470.301 16.536 0.091 J
53471.299 17.115 0.147 J
53472.24 17.721 0.183 J
53473.223 17.741 0.283 J
53480.248 17.385 0.127 J
53481.28 17.127 0.075 J
53503.183 17.606 0.092 J
53509.161 17.486 0.131 J
53510.132 17.655 0.244 J
53515.162 17.933 0.282 J
53524.144 18.221 0.308 J
53363.36 13.878 0.031 H
53363.37 13.796 0.032 H
53366.35 13.819 0.03 H
53366.36 13.809 0.035 H
53374.32 13.852 0.031 H
53374.33 13.835 0.031 H
53375.34 13.854 0.031 H
53375.34 13.871 0.031 H
53387.28 14.117 0.031 H
53387.28 14.119 0.031 H
53463.27 15.524 0.161 H
53465.272 16.194 0.122 H
53466.311 15.618 0.054 H
53468.296 16.388 0.14 H
53469.241 16.019 0.129 H
53470.301 16.05 0.123 H
53471.299 16.078 0.118 H
53473.223 16.209 0.144 H
53480.248 15.856 0.085 H
53481.28 16.144 0.175 H
53503.183 16.505 0.277 H
53509.161 16.835 0.2 H
53510.132 16.23 0.109 H
53511.153 16.487 0.25 H
53524.144 17.453 0.343 H
53465.272 15.879 0.273 Ks
53466.311 16.027 0.208 Ks
53468.296 15.909 0.22 Ks
53469.241 15.804 0.347 Ks
53471.299 15.51 0.324 Ks
53480.248 16.253 0.117 Ks
53481.28 16.636 0.143 Ks
53503.183 16.883 0.265 Ks
53509.161 16.858 0.174 Ks
53511.153 16.267 0.153 Ks
53524.144 16.964 0.22 Ks
