53838.12 18.155 0.013 r
53841.07 18.255 0.013 r
53870.01 18.769 0.015 r
53695.33 16.192 0.011 i
53698.33 16.195 0.007 i
53699.3 16.187 0.008 i
53702.29 16.201 0.007 i
53703.34 16.212 0.009 i
53706.29 16.217 0.009 i
53712.29 16.236 0.009 i
53716.32 16.265 0.009 i
53721.27 16.306 0.009 i
53726.32 16.354 0.012 i
53728.31 16.357 0.009 i
53730.34 16.371 0.009 i
53736.27 16.426 0.008 i
53739.27 16.448 0.009 i
53741.25 16.468 0.008 i
53745.31 16.494 0.009 i
53748.25 16.507 0.008 i
53751.25 16.53 0.009 i
53755.21 16.552 0.01 i
53761.25 16.623 0.008 i
53763.19 16.661 0.013 i
53765.19 16.684 0.015 i
53768.15 16.706 0.006 i
53771.18 16.745 0.012 i
53772.17 16.754 0.009 i
53774.17 16.777 0.009 i
53775.04 16.799 0.007 i
53778.16 16.811 0.012 i
53781.21 16.868 0.01 i
53783.18 16.921 0.01 i
53784.2 16.908 0.009 i
53798.16 17.161 0.014 i
53804.18 17.257 0.01 i
53819.06 17.555 0.011 i
53824.1 17.672 0.011 i
53832.08 17.817 0.012 i
53838.12 17.991 0.012 i
53841.07 18.062 0.013 i
53870.01 18.607 0.016 i
53696.33 15.875 0.014 Y
53701.32 15.89 0.02 Y
53705.36 15.898 0.02 Y
53710.36 15.871 0.015 Y
53714.29 15.918 0.019 Y
53717.31 15.913 0.015 Y
53719.28 15.948 0.02 Y
53724.3 15.956 0.02 Y
53727.36 15.973 0.022 Y
53732.33 16.049 0.021 Y
53750.32 16.09 0.007 Y
53757.32 16.13 0.007 Y
53773.25 16.309 0.007 Y
53776.22 16.298 0.016 Y
53782.18 16.384 0.018 Y
53784.19 16.436 0.008 Y
53788.23 16.497 0.009 Y
53797.17 16.573 0.02 Y
53807.19 16.735 0.02 Y
53810.14 16.761 0.021 Y
53813.17 16.833 0.026 Y
53820.15 16.926 0.026 Y
53826.05 17.052 0.023 Y
53834.05 17.243 0.014 Y
53843.07 17.404 0.017 Y
53848.01 17.47 0.048 Y
53858.98 17.659 0.158 Y
53867.98 17.779 0.042 Y
54073.35 19.68 0.06 Y
53696.33 15.764 0.019 J
53701.32 15.748 0.02 J
53705.36 15.782 0.023 J
53710.36 15.837 0.026 J
53714.29 15.791 0.026 J
53717.31 15.779 0.023 J
53719.28 15.808 0.025 J
53724.3 15.872 0.03 J
53727.36 15.815 0.028 J
53732.33 15.846 0.022 J
53750.32 15.936 0.007 J
53757.32 15.993 0.007 J
53773.25 16.14 0.011 J
53776.22 16.148 0.024 J
53777.21 16.124 0.026 J
53782.18 16.208 0.027 J
53784.19 16.239 0.008 J
53785.23 16.343 0.02 J
53788.23 16.339 0.014 J
53797.17 16.408 0.026 J
53807.19 16.52 0.034 J
53810.14 16.58 0.035 J
53813.17 16.613 0.033 J
53820.15 16.687 0.04 J
53826.05 16.79 0.047 J
53834.05 17.02 0.019 J
53843.07 17.189 0.026 J
53848.01 17.456 0.135 J
53860.0 17.299 0.083 J
53867.98 17.512 0.068 J
54073.35 19.064 0.056 J
53696.33 15.545 0.019 H
53701.32 15.567 0.023 H
53705.36 15.564 0.017 H
53710.36 15.566 0.025 H
53714.29 15.579 0.024 H
53717.31 15.581 0.02 H
53719.28 15.596 0.018 H
53724.3 15.612 0.021 H
53727.36 15.639 0.023 H
53732.33 15.647 0.02 H
53750.32 15.652 0.021 H
53757.32 15.78 0.015 H
53773.25 15.854 0.032 H
53777.21 15.912 0.028 H
53782.18 15.98 0.03 H
53784.19 15.934 0.032 H
53788.23 15.936 0.036 H
53797.17 16.166 0.033 H
53807.19 16.292 0.04 H
53810.14 16.261 0.04 H
53813.17 16.343 0.033 H
53820.15 16.436 0.056 H
53826.05 16.521 0.053 H
53834.05 16.46 0.043 H
53843.07 16.503 0.041 H
53848.01 16.81 0.153 H
53860.0 16.926 0.086 H
53753.19 15.476 0.016 Ks
53755.18 15.47 0.015 Ks
53757.32 15.583 0.014 Ks
53773.25 15.572 0.027 Ks
53784.19 15.663 0.016 Ks
53785.23 15.617 0.027 Ks
53806.01 16.004 0.019 Ks
53834.05 16.413 0.048 Ks
53843.07 16.202 0.058 Ks
