56607.7708 17.884 0.155 UVW2
56607.8 17.32 0.07 UVW2
56608.7 17.21 0.07 UVW2
56609.8 17.29 0.07 UVW2
56609.8123 17.877 0.144 UVW2
56610.7822 18.034 0.167 UVW2
56610.8 17.37 0.08 UVW2
56611.3 17.53 0.08 UVW2
56612.1 17.54 0.08 UVW2
56612.1118 18.339 0.195 UVW2
56613.1 17.57 0.08 UVW2
56613.1154 18.56 0.226 UVW2
56614.6 17.72 0.08 UVW2
56614.6491 18.899 0.285 UVW2
56615.1 17.76 0.08 UVW2
56615.123 19.032 0.307 UVW2
56616.6508 19.181 0.35 UVW2
56616.7 17.86 0.09 UVW2
56617.0521 18.9 0.285 UVW2
56617.1 17.75 0.08 UVW2
56607.7791 18.31 0.162 UVM2
56607.8 17.37 0.06 UVM2
56608.7 17.36 0.07 UVM2
56609.8 17.4 0.07 UVM2
56609.816 18.143 0.158 UVM2
56610.7866 18.27 0.217 UVM2
56610.8 17.46 0.1 UVM2
56611.3 17.5 0.08 UVM2
56612.1 17.7 0.08 UVM2
56612.1182 18.802 0.252 UVM2
56613.1 17.93 0.12 UVM2
56613.1186 19.243 0.06 UVM2
56614.6556 18.954 0.279 UVM2
56615.1 18.07 0.09 UVM2
56615.1303 19.284 0.06 UVM2
56616.6572 19.244 0.06 UVM2
56616.7 17.92 0.09 UVM2
56617.0585 19.253 0.06 UVM2
56617.1 17.94 0.09 UVM2
56607.0 16.66 0.08 UVW1
56607.7659 16.39 0.091 UVW1
56607.8 16.2 0.06 UVW1
56608.7 16.18 0.06 UVW1
56609.8 16.11 0.05 UVW1
56609.8092 16.307 0.08 UVW1
56610.7774 16.422 0.088 UVW1
56610.8 16.25 0.06 UVW1
56611.3 16.44 0.07 UVW1
56612.1 16.55 0.07 UVW1
56612.1066 16.845 0.1 UVW1
56613.1 16.69 0.07 UVW1
56613.1127 17.089 0.111 UVW1
56614.6 16.79 0.07 UVW1
56614.6436 17.176 0.115 UVW1
56615.1 16.8 0.07 UVW1
56615.117 17.223 0.114 UVW1
56616.6454 17.224 0.117 UVW1
56616.7 16.82 0.07 UVW1
56617.0467 17.246 0.119 UVW1
56617.1 16.85 0.07 UVW1
56618.5814 17.243 0.106 UVW1
56618.6 16.83 0.06 UVW1
56619.1917 17.382 0.116 UVW1
56619.2 16.98 0.06 UVW1
56620.1 17.15 0.07 UVW1
56620.1302 17.64 0.136 UVW1
56623.1 17.25 0.08 UVW1
56623.1241 17.808 0.152 UVW1
56625.9 17.4 0.08 UVW1
56625.9198 18.088 0.182 UVW1
56627.6562 18.062 0.164 UVW1
56627.7 17.39 0.07 UVW1
56629.4892 18.243 0.186 UVW1
56629.5 17.38 0.07 UVW1
56631.065 18.464 0.231 UVW1
56631.1 17.61 0.08 UVW1
56633.5 17.74 0.1 UVW1
56633.5378 18.688 0.283 UVW1
56635.1946 18.96 0.06 UVW1
56635.2 17.9 0.1 UVW1
56641.1397 19.062 0.06 UVW1
56643.2426 19.09 0.06 UVW1
56645.2067 19.086 0.06 UVW1
56647.4706 19.009 0.06 UVW1
56651.0807 19.085 0.06 UVW1
56653.8083 19.083 0.06 UVW1
56657.3409 19.068 0.06 UVW1
56657.5545 19.095 0.06 UVW1
56664.5156 19.086 0.06 UVW1
56607.0 15.34 0.06 U
56607.7674 15.077 0.062 U
56607.8 15.03 0.04 U
56608.7 14.94 0.04 U
56609.8 14.87 0.04 U
56609.8103 14.913 0.058 U
56610.779 15.072 0.063 U
56610.8 15.03 0.05 U
56611.3 15.05 0.05 U
56612.1 15.21 0.05 U
56612.1083 15.353 0.072 U
56613.1 15.26 0.05 U
56613.1135 15.391 0.072 U
56614.6 15.3 0.05 U
56614.6454 15.452 0.073 U
56615.1 15.39 0.05 U
56615.119 15.593 0.074 U
56616.6472 15.584 0.075 U
56616.7 15.39 0.05 U
56617.0485 15.555 0.075 U
56617.1 15.42 0.05 U
56618.5845 15.603 0.069 U
56618.6 15.46 0.04 U
56619.1946 15.63 0.07 U
56619.2 15.47 0.04 U
56620.1 15.61 0.04 U
56620.1329 15.772 0.073 U
56623.1 15.84 0.05 U
56623.1266 16.063 0.079 U
56625.9 16.16 0.05 U
56625.9223 16.505 0.092 U
56627.6579 16.859 0.1 U
56627.7 16.49 0.05 U
56629.4915 17.289 0.127 U
56629.5 16.7 0.05 U
56631.0678 17.398 0.143 U
56631.1 16.77 0.06 U
56633.5 16.91 0.07 U
56633.5402 17.524 0.159 U
56635.1973 18.079 0.231 U
56635.2 17.08 0.07 U
56643.2468 18.582 0.307 U
56645.2141 18.601 0.313 U
56647.4741 18.652 0.06 U
56651.0882 18.705 0.342 U
56653.8156 18.722 0.06 U
56657.3431 18.541 0.302 U
56657.5568 18.731 0.06 U
56664.5201 18.726 0.06 U
56667.4924 18.748 0.06 U
56670.7665 18.748 0.06 U
56678.0368 18.735 0.06 U
56607.7684 16.007 0.07 B
56607.8 15.79 0.04 B
56608.7 15.61 0.04 B
56609.8 15.56 0.04 B
56609.8108 15.735 0.065 B
56610.7798 15.663 0.066 B
56610.8 15.55 0.04 B
56611.3 15.46 0.04 B
56612.1 15.43 0.04 B
56612.1092 15.568 0.064 B
56613.1 15.46 0.04 B
56613.114 15.602 0.065 B
56614.6 15.47 0.04 B
56614.6464 15.633 0.065 B
56615.1 15.42 0.04 B
56615.12 15.545 0.063 B
56616.6481 15.673 0.065 B
56616.7 15.51 0.04 B
56617.0494 15.515 0.064 B
56617.1 15.36 0.04 B
56618.5 15.51 0.1 B
56618.5859 15.545 0.064 B
56618.6 15.39 0.04 B
56619.1959 15.53 0.064 B
56619.2 15.38 0.04 B
56619.5 15.46 0.09 B
56620.1 15.54 0.04 B
56620.134 15.708 0.068 B
56620.5 15.53 0.09 B
56621.5 15.64 0.14 B
56622.5 15.63 0.09 B
56623.1 15.55 0.04 B
56623.1277 15.74 0.068 B
56624.5 15.83 0.1 B
56625.5 15.93 0.12 B
56625.9 15.77 0.05 B
56625.9234 15.976 0.072 B
56627.6588 16.28 0.072 B
56627.7 16.07 0.04 B
56629.4924 16.375 0.074 B
56629.5 16.1 0.04 B
56631.0691 16.548 0.083 B
56631.1 16.3 0.05 B
56633.4 16.7 0.02 B
56633.5 16.46 0.06 B
56633.5 16.71 0.03 B
56633.5413 16.776 0.095 B
56634.4 16.7 0.02 B
56635.1984 16.997 0.102 B
56635.2 16.62 0.06 B
56640.3 17.16 0.02 B
56643.2486 17.561 0.114 B
56645.2173 17.595 0.118 B
56647.4757 17.764 0.147 B
56649.5 17.36 0.03 B
56650.5 17.57 0.03 B
56651.0914 17.792 0.136 B
56652.5 17.54 0.02 B
56653.5 17.53 0.02 B
56653.8188 17.761 0.131 B
56654.5 17.62 0.02 B
56656.3 17.52 0.02 B
56657.3441 17.851 0.142 B
56657.5578 17.856 0.137 B
56658.5 17.65 0.02 B
56660.3 17.71 0.04 B
56663.5 17.71 0.02 B
56664.522 17.823 0.135 B
56666.4 17.76 0.03 B
56667.4957 18.047 0.148 B
56668.3 17.76 0.02 B
56669.5 17.8 0.03 B
56670.5 17.78 0.02 B
56670.7731 18.006 0.142 B
56671.4 17.83 0.03 B
