56413.39999999991 13.179 0.007 r
56415.28500000015 13.12 0.007 r
56415.36400000006 13.177 0.002 r
56415.39999999991 13.174 0.005 r
56416.32299999986 13.167 0.034 r
56417.28599999985 13.121 0.011 r
56418.28500000015 13.18 0.026 r
56418.41000000015 13.225 0.006 r
56423.248999999836 13.355 0.004 r
56423.35000000009 13.37 0.005 r
56426.27000000002 13.427 0.005 r
56427.24800000014 13.482 0.005 r
56433.35000000009 13.565 0.005 r
56435.25999999978 13.598 0.005 r
56436.35999999987 13.613 0.005 r
56437.35999999987 13.629 0.005 r
56438.35000000009 13.655 0.005 r
56443.220000000205 13.678 0.009 r
56444.16800000006 13.738 0.005 r
56446.18899999978 13.758 0.008 r
56446.29300000006 13.739 0.009 r
56447.29300000006 13.726 0.001 r
56448.2370000002 13.774 0.008 r
56448.29300000006 13.792 0.009 r
56450.29799999995 13.764 0.012 r
56452.294999999925 13.777 0.012 r
56455.294999999925 13.849 0.002 r
56459.17100000009 13.913 0.01 r
56463.17100000009 14.005 0.006 r
56465.10099999979 14.021 0.018 r
56467.10099999979 14.076 0.016 r
56469.10099999979 14.063 0.01 r
56471.10099999979 14.105 0.011 r
56473.26599999983 14.197 0.013 r
56475.125 14.225 0.001 r
56476.125 14.338 0.013 r
56480.125 14.46 0.005 r
56480.26099999994 14.512 0.031 r
56482.25400000019 14.566 0.022 r
56486.121999999974 14.768 0.016 r
56487.121999999974 15.031 0.06 r
56488.121999999974 14.986 0.011 r
56504.19499999983 16.317 0.011 r
56506.128000000026 16.272 0.057 r
56513.10499999998 16.359 0.007 r
56513.16800000006 16.409 0.011 r
56514.99800000014 16.488 0.013 r
56518.98600000003 16.548 0.012 r
56520.10099999979 16.561 0.034 r
56529.054000000004 16.552 0.008 r
56532.029999999795 16.631 0.001 r
56534.05899999989 16.702 0.011 r
56556.02100000018 16.91 0.008 r
56406.330000000075 13.916 0.013 i
56407.049999999814 13.617 0.019 i
56407.35000000009 13.663 0.008 i
56407.96499999985 13.429 0.002 i
56408.96400000015 13.384 0.01 i
56409.33999999985 13.371 0.006 i
56409.96400000015 13.3 0.021 i
56410.96400000015 13.165 0.008 i
56411.419999999925 13.216 0.005 i
56412.012000000104 13.174 0.009 i
56413.39999999991 13.145 0.005 i
56415.28599999985 13.121 0.071 i
56415.36899999995 13.131 0.006 i
56415.39999999991 13.127 0.005 i
56416.32800000021 13.135 0.03 i
56417.28700000001 13.171 0.008 i
56418.28599999985 13.111 0.016 i
56418.41000000015 13.181 0.006 i
56423.35000000009 13.351 0.006 i
56426.27000000002 13.42 0.005 i
56433.35000000009 13.57 0.005 i
56435.27000000002 13.599 0.005 i
56436.35999999987 13.61 0.006 i
56437.35999999987 13.632 0.005 i
56438.35999999987 13.657 0.005 i
56443.22300000023 13.65 0.007 i
56444.16900000023 13.754 0.005 i
56446.19100000011 13.754 0.008 i
56446.294999999925 13.7 0.008 i
56447.294999999925 13.758 0.019 i
56448.23900000006 13.787 0.006 i
56448.29600000009 13.683 0.023 i
56452.29699999979 13.851 0.013 i
56455.29699999979 13.818 0.01 i
56465.10300000012 13.951 0.013 i
56467.10300000012 14.005 0.005 i
56469.10300000012 14.05 0.002 i
56471.10300000012 14.073 0.005 i
56473.26800000016 14.152 0.017 i
56475.128000000026 14.22 0.021 i
56476.128000000026 14.29 0.008 i
56480.12699999986 14.413 0.003 i
56482.25600000005 14.538 0.007 i
56486.123999999836 14.809 0.013 i
56487.123999999836 14.9 0.008 i
56488.123999999836 15.091 0.009 i
56506.13100000005 16.376 0.006 i
56513.10800000001 16.58 0.014 i
56513.174000000115 16.544 0.029 i
56515.003000000026 16.601 0.041 i
56518.99099999992 16.711 0.006 i
56520.10499999998 16.677 0.02 i
56529.058000000194 16.723 0.004 i
56532.033999999985 16.835 0.007 i
56534.06399999978 16.927 0.001 i
56556.02499999991 17.17 0.011 i
