3501.397431 1.033671e-16
3503.367521 2.136388e-16
3505.337611 2.965970e-16
3507.307700 1.772227e-16
3509.277790 1.399642e-16
3511.247880 3.516541e-16
3513.217970 5.207693e-16
3515.188060 4.392419e-16
3517.158149 7.438790e-17
3519.128239 1.698540e-16
3521.098329 8.302706e-17
3523.068419 4.380720e-16
3525.038509 2.944367e-16
3528.978688 1.325409e-16
3530.948778 2.187978e-16
3532.918868 2.344015e-16
3534.888958 3.051126e-16
3536.859047 2.693283e-16
3538.829137 3.855234e-16
3540.799227 5.847885e-16
3542.769317 5.499521e-16
3544.739406 5.858106e-16
3546.709496 4.350200e-16
3548.679586 2.884063e-16
3550.649676 1.998663e-16
3552.619766 3.542868e-16
3554.589855 5.095824e-16
3556.559945 3.453175e-16
3558.530035 5.502291e-16
3560.500125 3.937973e-16
3562.470215 7.986131e-18
3564.440304 2.870083e-16
3566.410394 5.112113e-16
3568.380484 5.458634e-16
3570.350574 4.391964e-16
3572.320664 1.939938e-16
3574.290753 2.347178e-16
3576.260843 2.377863e-16
3578.230933 9.537160e-17
3580.201023 1.688938e-16
3582.171113 4.309815e-16
3584.141202 4.436194e-16
3586.111292 1.267476e-16
3588.081382 2.891256e-16
3590.051472 4.178946e-16
3592.021562 4.674332e-16
3593.991651 2.220305e-16
3595.961741 2.478744e-16
3597.931831 3.134506e-16
3599.901921 2.833393e-16
3601.872010 1.593877e-16
3603.842100 1.727402e-16
3605.812190 3.483194e-16
3607.782280 2.996272e-16
3609.752370 3.296943e-16
3611.722459 1.599505e-16
3613.692549 1.775267e-16
3615.662639 2.504720e-16
3617.632729 4.609888e-16
3619.602819 3.882989e-16
3621.572908 2.439899e-16
3623.542998 2.816944e-16
3625.513088 3.649934e-16
3627.483178 3.117480e-16
3629.453268 2.279865e-16
3631.423357 3.011481e-16
3633.393447 3.689073e-16
3635.363537 3.281212e-16
3637.333627 4.609506e-16
3639.303717 4.507052e-16
3641.273806 3.463363e-16
3643.243896 3.351079e-16
3645.213986 4.104683e-16
3647.184076 3.610355e-16
3649.154166 3.527872e-16
3651.124255 3.570416e-16
3653.094345 3.322491e-16
3655.064435 3.255738e-16
3657.034525 2.276034e-16
3659.004614 2.193320e-16
3660.974704 2.376697e-16
3662.944794 3.010439e-16
3664.914884 3.069983e-16
3666.884974 3.286474e-16
3668.855063 2.376218e-16
3670.825153 3.154520e-16
3672.795243 3.060573e-16
3674.765333 2.775884e-16
3676.735423 3.205735e-16
3678.705512 1.905275e-16
3680.675602 3.060265e-16
3682.645692 3.276959e-16
3684.615782 3.617692e-16
3686.585872 3.716452e-16
3688.555961 2.456160e-16
3690.526051 2.481484e-16
3692.496141 2.066514e-16
3694.466231 2.080131e-16
3696.436321 2.727951e-16
3698.406410 2.382766e-16
3700.376500 2.404491e-16
3702.346590 2.209451e-16
3704.316680 2.671752e-16
3706.286770 2.914266e-16
3708.256859 3.124453e-16
3710.226949 2.597185e-16
3712.197039 2.778567e-16
3714.167129 4.114854e-16
