3.501293886147630019e+03 2.952699723780455976e+00 6.281689999999999725e-15 6.281689999999999922e-16
3.504246585871409934e+03 2.952699723780455976e+00 7.700709999999999657e-15 7.700710000000000249e-16
3.507199285595189849e+03 2.952699723780455976e+00 7.985817999999999635e-15 7.985818000000000227e-16
3.510151985318970219e+03 2.952699723780455976e+00 7.878899999999999502e-15 7.878899999999999699e-16
3.513104685042750134e+03 2.952699723780455976e+00 9.210162000000000189e-15 9.210162000000000189e-16
3.516057384766530049e+03 2.952699723780455976e+00 8.815002999999999322e-15 8.815002999999999717e-16
3.519010084490309964e+03 2.952699723780455976e+00 6.632477999999999618e-15 6.632477999999999815e-16
3.521962784214089879e+03 2.952699723780455976e+00 7.240583000000000059e-15 7.240583000000000848e-16
3.524915483937869794e+03 2.952699723780455976e+00 8.271533000000000768e-15 8.271533000000001360e-16
3.527868183661650164e+03 2.952699723780455976e+00 7.143222000000000567e-15 7.143222000000001355e-16
3.530820883385430079e+03 2.952699723780455976e+00 5.165531999999999782e-15 5.165531999999999979e-16
3.533773583109209994e+03 2.952699723780455976e+00 4.830128999999999644e-15 4.830129000000000039e-16
3.536726282832989909e+03 2.952699723780455976e+00 6.011546000000000358e-15 6.011546000000000753e-16
3.539678982556769824e+03 2.952699723780455976e+00 7.732932999999999471e-15 7.732932999999999866e-16
3.542631682280560199e+03 2.952699723780455976e+00 7.011125000000000108e-15 7.011125000000000108e-16
3.545584382004340114e+03 2.952699723780455976e+00 6.465528000000000327e-15 6.465528000000001116e-16
3.548537081728120029e+03 2.952699723780455976e+00 6.635246999999999644e-15 6.635247000000000235e-16
3.551489781451899944e+03 2.952699723780455976e+00 5.867504000000000058e-15 5.867504000000000453e-16
3.554442481175679859e+03 2.952699723780455976e+00 5.471117000000000191e-15 5.471117000000000191e-16
3.557395180899459774e+03 2.952699723780455976e+00 6.434594000000000365e-15 6.434594000000001154e-16
3.560347880623240144e+03 2.952699723780455976e+00 7.393709999999999994e-15 7.393710000000000388e-16
3.563300580347020059e+03 2.952699723780455976e+00 7.167106999999999573e-15 7.167107000000000362e-16
3.566253280070799974e+03 2.952699723780455976e+00 6.610934000000000386e-15 6.610934000000000386e-16
3.569205979794579889e+03 2.952699723780455976e+00 6.786434000000000181e-15 6.786434000000000970e-16
3.572158679518359804e+03 2.952699723780455976e+00 5.936903999999999963e-15 5.936904000000000160e-16
3.575111379242140174e+03 2.952699723780455976e+00 5.695783999999999705e-15 5.695783999999999705e-16
3.578064078965920089e+03 2.952699723780455976e+00 7.060483999999999970e-15 7.060483999999999970e-16
3.581016778689700004e+03 2.952699723780455976e+00 7.977455999999999993e-15 7.977455999999999993e-16
3.583969478413479919e+03 2.952699723780455976e+00 7.935005000000000440e-15 7.935005000000000835e-16
3.586922178137259834e+03 2.952699723780455976e+00 7.683474999999999290e-15 7.683475000000000078e-16
3.589874877861040204e+03 2.952699723780455976e+00 6.752994999999999994e-15 6.752995000000000389e-16
3.592827577584820119e+03 2.952699723780455976e+00 5.980303999999999840e-15 5.980304000000000037e-16
3.595780277308600034e+03 2.952699723780455976e+00 7.519734999999999512e-15 7.519735000000000301e-16
3.598732977032379949e+03 2.952699723780455976e+00 7.769878999999999342e-15 7.769879000000000131e-16
3.601685676756159864e+03 2.952699723780455976e+00 6.791596999999999907e-15 6.791597000000000301e-16
3.604638376479939780e+03 2.952699723780455976e+00 7.888540999999999218e-15 7.888540999999999415e-16
3.607591076203730154e+03 2.952699723780455976e+00 7.629095999999999989e-15 7.629096000000000778e-16
3.610543775927510069e+03 2.952699723780455976e+00 6.975864999999999610e-15 6.975865000000000005e-16
3.613496475651289984e+03 2.952699723780455976e+00 6.642273999999999827e-15 6.642274000000000221e-16
3.616449175375069899e+03 2.952699723780455976e+00 6.407491999999999949e-15 6.407492000000000541e-16
3.619401875098849814e+03 2.952699723780455976e+00 7.381179999999999768e-15 7.381180000000000163e-16
3.622354574822630184e+03 2.952699723780455976e+00 7.878844999999999938e-15 7.878845000000000727e-16
3.625307274546410099e+03 2.952699723780455976e+00 7.770848999999999829e-15 7.770849000000000027e-16
3.628259974270190014e+03 2.952699723780455976e+00 7.278430000000000219e-15 7.278430000000000613e-16
3.631212673993969929e+03 2.952699723780455976e+00 6.988734000000000333e-15 6.988734000000000333e-16
3.634165373717749844e+03 2.952699723780455976e+00 7.619815000000000144e-15 7.619815000000000342e-16
3.637118073441530214e+03 2.952699723780455976e+00 7.392568000000000497e-15 7.392568000000000891e-16
3.640070773165310129e+03 2.952699723780455976e+00 7.303818999999999811e-15 7.303819000000000009e-16
3.643023472889090044e+03 2.952699723780455976e+00 6.962769000000000314e-15 6.962769000000001103e-16
3.645976172612869959e+03 2.952699723780455976e+00 7.111126999999999796e-15 7.111127000000000387e-16
3.648928872336649874e+03 2.952699723780455976e+00 7.599046000000000220e-15 7.599046000000000418e-16
3.651881572060429789e+03 2.952699723780455976e+00 6.518015000000000266e-15 6.518015000000000858e-16
3.654834271784210159e+03 2.952699723780455976e+00 5.879729999999999796e-15 5.879730000000000190e-16
3.657786971507990074e+03 2.952699723780455976e+00 6.253340999999999784e-15 6.253340999999999981e-16
3.660739671231769989e+03 2.952699723780455976e+00 7.531919000000000501e-15 7.531919000000000698e-16
3.663692370955549904e+03 2.952699723780455976e+00 8.008913000000000457e-15 8.008913000000000457e-16
3.666645070679329820e+03 2.952699723780455976e+00 7.594903999999999689e-15 7.594903999999999689e-16
3.669597770403110189e+03 2.952699723780455976e+00 7.302713999999999964e-15 7.302714000000000753e-16
3.672550470126900109e+03 2.952699723780455976e+00 7.166072999999999565e-15 7.166073000000000156e-16
3.675503169850680024e+03 2.952699723780455976e+00 7.704011999999999962e-15 7.704012000000000357e-16
