3.500000000000000000e+03 1.002859933035714191e+00 2.386775791520271903e-16 2.183164820519201111e-16
3.500774169921875000e+03 1.002859933035714191e+00 1.676324789428359358e-16 2.178873804547970029e-16
3.503871337890625000e+03 1.002859933035714191e+00 1.528636124745099550e-16 2.154024504853489026e-16
3.504645507812500000e+03 1.002859933035714191e+00 2.566725823582079874e-16 2.165297983985851730e-16
3.505419677734375000e+03 1.002859933035714191e+00 1.184594634976452246e-16 2.103873272233338005e-16
3.508516601562500000e+03 1.002859933035714191e+00 4.884542545284011050e-17 2.091382183239297245e-16
3.510065185546875000e+03 1.002859933035714191e+00 8.614219194457827661e-17 2.048425966110479471e-16
3.510839355468750000e+03 1.002859933035714191e+00 3.088599763044399399e-17 2.036459111101450318e-16
3.511613769531250000e+03 1.002859933035714191e+00 4.742918636503092034e-17 2.053568117844803117e-16
3.512387939453125000e+03 1.002859933035714191e+00 1.162480722306010600e-16 2.056493425537484648e-16
3.513162109375000000e+03 1.002859933035714191e+00 3.127148232473942607e-16 2.052011959502019357e-16
3.513936523437500000e+03 1.002859933035714191e+00 2.462191369979058533e-16 2.010579607584871272e-16
3.514710693359375000e+03 1.002859933035714191e+00 6.748840886367044739e-17 1.987042811911940410e-16
3.516259277343750000e+03 1.002859933035714191e+00 1.063168226822812021e-16 2.028516059638573116e-16
3.517807617187500000e+03 1.002859933035714191e+00 4.312117679529554881e-17 2.022180385542008958e-16
3.518581787109375000e+03 1.002859933035714191e+00 8.461308571654745092e-17 2.029250331324724188e-16
3.520130371093750000e+03 1.002859933035714191e+00 5.998327343452371924e-17 1.991667082408356856e-16
3.520904541015625000e+03 1.002859933035714191e+00 2.661826447735056445e-16 1.967719608104905667e-16
3.521678955078125000e+03 1.002859933035714191e+00 1.575275876403289463e-16 1.963653055864696974e-16
3.522453125000000000e+03 1.002859933035714191e+00 2.513858262179202718e-16 1.964902694159693084e-16
3.523227294921875000e+03 1.002859933035714191e+00 2.223863827192484183e-16 1.941137596637697586e-16
3.524001708984375000e+03 1.002859933035714191e+00 1.998733057724131831e-16 1.889169875392380116e-16
3.524775878906250000e+03 1.002859933035714191e+00 1.213514457378082195e-16 1.860250714735240210e-16
3.525550048828125000e+03 1.002859933035714191e+00 1.498280581497873562e-16 1.871780024287453313e-16
3.526324462890625000e+03 1.002859933035714191e+00 1.159909977311093798e-16 1.859722510283288348e-16
3.527098632812500000e+03 1.002859933035714191e+00 2.169134910888015702e-16 1.868420479860405945e-16
3.527872802734375000e+03 1.002859933035714191e+00 4.599706540946071204e-17 1.895865670840425361e-16
3.528646972656250000e+03 1.002859933035714191e+00 1.517137652486122423e-16 1.925311844809435053e-16
