3.474000000000000000e+03 1.470548507462686505e+00 1.758165400000000129e-14 1.758165400000000168e-15
3.475469999999999800e+03 1.470548507462686505e+00 1.735826900000000052e-14 1.735826900000000209e-15
3.476940000000000055e+03 1.470548507462686505e+00 1.757853700000000081e-14 1.757853700000000081e-15
3.478409999999999854e+03 1.470548507462686505e+00 1.787694899999999892e-14 1.787694899999999971e-15
3.479880000000000109e+03 1.470548507462686505e+00 1.701992800000000002e-14 1.701992800000000159e-15
3.481349999999999909e+03 1.470548507462686505e+00 1.700809100000000124e-14 1.700809100000000282e-15
3.482820000000000164e+03 1.470548507462686505e+00 1.712017400000000074e-14 1.712017400000000231e-15
3.484289999999999964e+03 1.470548507462686505e+00 1.761092800000000035e-14 1.761092800000000074e-15
3.485760000000000218e+03 1.470548507462686505e+00 1.739453899999999903e-14 1.739453899999999982e-15
3.487230000000000018e+03 1.470548507462686505e+00 1.707691399999999853e-14 1.707691399999999893e-15
3.488699999999999818e+03 1.470548507462686505e+00 1.753307500000000062e-14 1.753307500000000141e-15
3.490170000000000073e+03 1.470548507462686505e+00 1.771363999999999885e-14 1.771363999999999925e-15
3.491639999999999873e+03 1.470548507462686505e+00 1.722989299999999987e-14 1.722989300000000145e-15
3.493110000000000127e+03 1.470548507462686505e+00 1.688146800000000052e-14 1.688146800000000210e-15
3.494579999999999927e+03 1.470548507462686505e+00 1.750779900000000119e-14 1.750779900000000238e-15
3.496050000000000182e+03 1.470548507462686505e+00 1.711851100000000038e-14 1.711851100000000196e-15
3.497519999999999982e+03 1.470548507462686505e+00 1.667265700000000116e-14 1.667265700000000156e-15
3.498989999999999782e+03 1.470548507462686505e+00 1.720195400000000026e-14 1.720195400000000066e-15
3.500460000000000036e+03 1.470548507462686505e+00 1.690539000000000076e-14 1.690539000000000233e-15
3.501929999999999836e+03 1.470548507462686505e+00 1.666068099999999901e-14 1.666068100000000019e-15
3.503400000000000091e+03 1.470548507462686505e+00 1.739200200000000141e-14 1.739200200000000299e-15
3.504869999999999891e+03 1.470548507462686505e+00 1.708807900000000154e-14 1.708807900000000233e-15
3.506340000000000146e+03 1.470548507462686505e+00 1.656507099999999981e-14 1.656507100000000099e-15
3.507809999999999945e+03 1.470548507462686505e+00 1.686385500000000037e-14 1.686385500000000195e-15
3.509280000000000200e+03 1.470548507462686505e+00 1.725273900000000134e-14 1.725273900000000213e-15
3.510750000000000000e+03 1.470548507462686505e+00 1.701493499999999966e-14 1.701493500000000124e-15
3.512219999999999800e+03 1.470548507462686505e+00 1.667106800000000010e-14 1.667106800000000168e-15
3.513690000000000055e+03 1.470548507462686505e+00 1.646451199999999864e-14 1.646451199999999943e-15
3.515159999999999854e+03 1.470548507462686505e+00 1.670821800000000111e-14 1.670821800000000269e-15
3.516630000000000109e+03 1.470548507462686505e+00 1.711579699999999992e-14 1.711579700000000149e-15
3.518099999999999909e+03 1.470548507462686505e+00 1.701876600000000096e-14 1.701876600000000175e-15
3.519570000000000164e+03 1.470548507462686505e+00 1.715854599999999946e-14 1.715854600000000025e-15
3.521039999999999964e+03 1.470548507462686505e+00 1.710734700000000034e-14 1.710734700000000034e-15
3.522510000000000218e+03 1.470548507462686505e+00 1.730559900000000118e-14 1.730559900000000276e-15
3.523980000000000018e+03 1.470548507462686505e+00 1.687090100000000029e-14 1.687090100000000147e-15
3.525449999999999818e+03 1.470548507462686505e+00 1.686258900000000111e-14 1.686258900000000111e-15
3.526920000000000073e+03 1.470548507462686505e+00 1.792470699999999909e-14 1.792470699999999988e-15
3.528389999999999873e+03 1.470548507462686505e+00 1.779660000000000050e-14 1.779660000000000208e-15
3.529860000000000127e+03 1.470548507462686505e+00 1.770295300000000129e-14 1.770295300000000247e-15
3.531329999999999927e+03 1.470548507462686505e+00 1.813165699999999903e-14 1.813165699999999824e-15
3.532800000000000182e+03 1.470548507462686505e+00 1.776179300000000048e-14 1.776179300000000127e-15
3.534269999999999982e+03 1.470548507462686505e+00 1.798668099999999886e-14 1.798668100000000044e-15
3.535739999999999782e+03 1.470548507462686505e+00 1.778823900000000068e-14 1.778823900000000068e-15
3.537210000000000036e+03 1.470548507462686505e+00 1.705623600000000116e-14 1.705623600000000234e-15
3.538679999999999836e+03 1.470548507462686505e+00 1.736773300000000055e-14 1.736773300000000212e-15
3.540150000000000091e+03 1.470548507462686505e+00 1.764397399999999872e-14 1.764397399999999911e-15
3.541619999999999891e+03 1.470548507462686505e+00 1.763329100000000043e-14 1.763329100000000162e-15
3.543090000000000146e+03 1.470548507462686505e+00 1.754825799999999967e-14 1.754825800000000125e-15
3.544559999999999945e+03 1.470548507462686505e+00 1.731159400000000100e-14 1.731159400000000218e-15
3.546030000000000200e+03 1.470548507462686505e+00 1.761782099999999941e-14 1.761782100000000020e-15
3.547500000000000000e+03 1.470548507462686505e+00 1.741224299999999858e-14 1.741224299999999937e-15
3.548969999999999800e+03 1.470548507462686505e+00 1.701478399999999845e-14 1.701478399999999884e-15
3.550440000000000055e+03 1.470548507462686505e+00 1.739278799999999874e-14 1.739278799999999953e-15
3.551909999999999854e+03 1.470548507462686505e+00 1.754724499999999903e-14 1.754724500000000022e-15
3.553380000000000109e+03 1.470548507462686505e+00 1.774940499999999994e-14 1.774940500000000112e-15
3.554849999999999909e+03 1.470548507462686505e+00 1.809252900000000074e-14 1.809252900000000232e-15
3.556320000000000164e+03 1.470548507462686505e+00 1.793098099999999916e-14 1.793098099999999837e-15
3.557789999999999964e+03 1.470548507462686505e+00 1.767845000000000153e-14 1.767845000000000232e-15
3.559260000000000218e+03 1.470548507462686505e+00 1.784672400000000068e-14 1.784672400000000226e-15
3.560730000000000018e+03 1.470548507462686505e+00 1.757437499999999914e-14 1.757437500000000072e-15
3.562199999999999818e+03 1.470548507462686505e+00 1.788806199999999867e-14 1.788806199999999867e-15
3.563670000000000073e+03 1.470548507462686505e+00 1.778053100000000004e-14 1.778053100000000004e-15
3.565139999999999873e+03 1.470548507462686505e+00 1.742317199999999991e-14 1.742317199999999991e-15
3.566610000000000127e+03 1.470548507462686505e+00 1.736345900000000011e-14 1.736345900000000051e-15
