3.325000000000000000e+03 2.015895953757225634e+00 1.441779999999999932e-15 1.441780000000000228e-16
3.327000000000000000e+03 2.015895953757225634e+00 4.621249999999999904e-15 4.621249999999999904e-16
3.329000000000000000e+03 2.015895953757225634e+00 5.504500000000000205e-15 5.504500000000000007e-16
3.331000000000000000e+03 2.015895953757225634e+00 4.055419999999999937e-15 4.055420000000000628e-16
3.333000000000000000e+03 2.015895953757225634e+00 1.392559999999999893e-15 1.392559999999999992e-16
3.335000000000000000e+03 2.015895953757225634e+00 4.636640000000000338e-15 4.636639999999999943e-16
3.337000000000000000e+03 2.015895953757225634e+00 3.560570000000000189e-15 3.560570000000000584e-16
3.339000000000000000e+03 2.015895953757225634e+00 2.459950000000000066e-15 2.459950000000000165e-16
3.341000000000000000e+03 2.015895953757225634e+00 5.452920000000000262e-15 5.452919999999999670e-16
3.343000000000000000e+03 2.015895953757225634e+00 5.136879999999999962e-15 5.136880000000000357e-16
3.345000000000000000e+03 2.015895953757225634e+00 3.604859999999999968e-15 3.604859999999999968e-16
3.347000000000000000e+03 2.015895953757225634e+00 4.043260000000000150e-15 4.043260000000000840e-16
3.349000000000000000e+03 2.015895953757225634e+00 2.862390000000000350e-15 2.862390000000000251e-16
3.355000000000000000e+03 2.015895953757225634e+00 2.644449999999999810e-15 2.644450000000000007e-16
3.357000000000000000e+03 2.015895953757225634e+00 8.311019999999999708e-16 8.311020000000000940e-17
3.363000000000000000e+03 2.015895953757225634e+00 3.056670000000000028e-15 3.056670000000000422e-16
3.369000000000000000e+03 2.015895953757225634e+00 4.734149999999999826e-15 4.734150000000000220e-16
3.371000000000000000e+03 2.015895953757225634e+00 1.198020000000000089e-15 1.198020000000000039e-16
3.373000000000000000e+03 2.015895953757225634e+00 3.142280000000000249e-15 3.142279999999999954e-16
3.375000000000000000e+03 2.015895953757225634e+00 4.036679999999999952e-15 4.036680000000000741e-16
3.377000000000000000e+03 2.015895953757225634e+00 7.887299999999999993e-16 7.887300000000000240e-17
3.385000000000000000e+03 2.015895953757225634e+00 1.593360000000000119e-15 1.593360000000000218e-16
3.387000000000000000e+03 2.015895953757225634e+00 1.907460000000000036e-15 1.907459999999999987e-16
3.391000000000000000e+03 2.015895953757225634e+00 3.014439999999999734e-15 3.014439999999999931e-16
3.393000000000000000e+03 2.015895953757225634e+00 3.122360000000000115e-15 3.122360000000000510e-16
3.395000000000000000e+03 2.015895953757225634e+00 1.134119999999999977e-15 1.134120000000000125e-16
3.397000000000000000e+03 2.015895953757225634e+00 1.483299999999999865e-15 1.483299999999999865e-16
3.399000000000000000e+03 2.015895953757225634e+00 2.807799999999999595e-15 2.807799999999999989e-16
3.401000000000000000e+03 2.015895953757225634e+00 3.049819999999999926e-15 3.049820000000000124e-16
3.403000000000000000e+03 2.015895953757225634e+00 1.459360000000000111e-15 1.459360000000000160e-16
3.405000000000000000e+03 2.015895953757225634e+00 3.152350000000000036e-15 3.152350000000000332e-16
3.407000000000000000e+03 2.015895953757225634e+00 5.814449999999999650e-15 5.814450000000000242e-16
3.409000000000000000e+03 2.015895953757225634e+00 1.750949999999999984e-15 1.750950000000000132e-16
3.411000000000000000e+03 2.015895953757225634e+00 1.456340000000000113e-15 1.456340000000000310e-16
3.413000000000000000e+03 2.015895953757225634e+00 2.014059999999999836e-15 2.014060000000000082e-16
3.415000000000000000e+03 2.015895953757225634e+00 2.349660000000000004e-15 2.349660000000000299e-16
3.417000000000000000e+03 2.015895953757225634e+00 3.332570000000000429e-15 3.332570000000000626e-16
3.421000000000000000e+03 2.015895953757225634e+00 1.021990000000000066e-15 1.021990000000000091e-16
3.423000000000000000e+03 2.015895953757225634e+00 3.360299999999999797e-15 3.360300000000000092e-16
3.425000000000000000e+03 2.015895953757225634e+00 1.836319999999999831e-15 1.836319999999999979e-16
3.427000000000000000e+03 2.015895953757225634e+00 2.429620000000000222e-15 2.429620000000000419e-16
3.431000000000000000e+03 2.015895953757225634e+00 1.199900000000000032e-15 1.199900000000000032e-16
3.433000000000000000e+03 2.015895953757225634e+00 2.140269999999999968e-15 2.140269999999999968e-16
3.435000000000000000e+03 2.015895953757225634e+00 1.018170000000000134e-15 1.018170000000000184e-16
3.437000000000000000e+03 2.015895953757225634e+00 2.311040000000000177e-15 2.311040000000000177e-16
3.439000000000000000e+03 2.015895953757225634e+00 1.709239999999999943e-15 1.709239999999999943e-16
3.441000000000000000e+03 2.015895953757225634e+00 9.914990000000000210e-16 9.914989999999999964e-17
3.443000000000000000e+03 2.015895953757225634e+00 3.998030000000000005e-15 3.998030000000000103e-16
3.445000000000000000e+03 2.015895953757225634e+00 4.597040000000000246e-15 4.597040000000000246e-16
3.447000000000000000e+03 2.015895953757225634e+00 2.626350000000000167e-15 2.626350000000000265e-16
3.449000000000000000e+03 2.015895953757225634e+00 4.025329999999999482e-15 4.025330000000000074e-16
3.451000000000000000e+03 2.015895953757225634e+00 1.383200000000000072e-15 1.383199999999999974e-16
3.455000000000000000e+03 2.015895953757225634e+00 7.737740000000000182e-16 7.737739999999999936e-17
3.457000000000000000e+03 2.015895953757225634e+00 1.845820000000000084e-15 1.845820000000000182e-16
