3.800000000000000000e+03 3.046524663677096179e+00 5.859284000000000291e-16 5.859284000000000045e-17
3.803041410184669985e+03 3.046524663677096179e+00 6.001287999999999709e-16 6.001287999999999956e-17
3.806082820369329966e+03 3.046524663677096179e+00 6.033459999999999633e-16 6.033459999999999633e-17
3.809124230553999951e+03 3.046524663677096179e+00 6.262580999999999911e-16 6.262580999999999664e-17
3.812165640738669936e+03 3.046524663677096179e+00 6.238357999999999635e-16 6.238357999999999882e-17
3.815207050923339921e+03 3.046524663677096179e+00 5.762060999999999619e-16 5.762061000000000112e-17
3.818248461107999901e+03 3.046524663677096179e+00 5.543429000000000211e-16 5.543429000000000580e-17
3.821289871292669886e+03 3.046524663677096179e+00 5.733896999999999897e-16 5.733896999999999897e-17
3.824331281477339871e+03 3.046524663677096179e+00 5.754349999999999522e-16 5.754349999999999275e-17
3.827372691661999852e+03 3.046524663677096179e+00 5.470536000000000270e-16 5.470536000000000270e-17
3.830414101846669837e+03 3.046524663677096179e+00 5.889374000000000352e-16 5.889374000000001092e-17
3.833455512031339822e+03 3.046524663677096179e+00 6.704843999999999974e-16 6.704844000000000960e-17
3.836496922215999803e+03 3.046524663677096179e+00 6.600584999999999949e-16 6.600585000000000689e-17
3.839538332400669788e+03 3.046524663677096179e+00 6.070732000000000370e-16 6.070732000000000616e-17
3.842579742585339773e+03 3.046524663677096179e+00 5.541878000000000395e-16 5.541878000000000642e-17
3.845621152770010212e+03 3.046524663677096179e+00 5.776397000000000095e-16 5.776397000000000095e-17
3.848662562954670193e+03 3.046524663677096179e+00 6.154743000000000346e-16 6.154743000000000346e-17
3.851703973139340178e+03 3.046524663677096179e+00 6.314414999999999877e-16 6.314415000000000616e-17
3.854745383324010163e+03 3.046524663677096179e+00 6.276744999999999799e-16 6.276744999999999799e-17
3.857786793508670144e+03 3.046524663677096179e+00 6.147909000000000125e-16 6.147909000000000618e-17
3.860828203693340129e+03 3.046524663677096179e+00 5.858311999999999770e-16 5.858312000000000017e-17
3.863869613878010114e+03 3.046524663677096179e+00 5.921891000000000285e-16 5.921891000000000285e-17
3.866911024062670094e+03 3.046524663677096179e+00 5.604295999999999904e-16 5.604296000000000397e-17
3.869952434247340079e+03 3.046524663677096179e+00 5.844718999999999630e-16 5.844718999999999383e-17
3.872993844432010064e+03 3.046524663677096179e+00 6.419846999999999733e-16 6.419847000000000473e-17
3.876035254616680049e+03 3.046524663677096179e+00 6.477893000000000479e-16 6.477893000000000972e-17
3.879076664801340030e+03 3.046524663677096179e+00 6.032528999999999619e-16 6.032528999999999619e-17
3.882118074986010015e+03 3.046524663677096179e+00 5.715100999999999739e-16 5.715101000000000479e-17
3.885159485170680000e+03 3.046524663677096179e+00 5.820328999999999839e-16 5.820329000000000085e-17
3.888200895355339981e+03 3.046524663677096179e+00 6.210987000000000122e-16 6.210986999999999875e-17
3.891242305540009966e+03 3.046524663677096179e+00 6.152930000000000370e-16 6.152930000000000123e-17
3.894283715724679951e+03 3.046524663677096179e+00 6.351783000000000093e-16 6.351783000000000339e-17
3.897325125909339931e+03 3.046524663677096179e+00 6.121375999999999621e-16 6.121376000000000114e-17
3.900366536094009916e+03 3.046524663677096179e+00 5.731974999999999824e-16 5.731974999999999577e-17
3.903407946278679901e+03 3.046524663677096179e+00 6.041761999999999822e-16 6.041762000000000069e-17
3.906449356463349886e+03 3.046524663677096179e+00 6.341910999999999565e-16 6.341911000000000304e-17
3.909490766648009867e+03 3.046524663677096179e+00 6.390078000000000057e-16 6.390078000000000797e-17
3.912532176832679852e+03 3.046524663677096179e+00 6.183724999999999719e-16 6.183724999999999966e-17
3.915573587017349837e+03 3.046524663677096179e+00 5.741866999999999709e-16 5.741866999999999709e-17
3.918614997202009818e+03 3.046524663677096179e+00 6.308099000000000072e-16 6.308099000000000072e-17
3.921656407386679803e+03 3.046524663677096179e+00 6.398116000000000445e-16 6.398116000000000692e-17
3.924697817571349788e+03 3.046524663677096179e+00 6.351973000000000397e-16 6.351973000000000644e-17
3.927739227756010223e+03 3.046524663677096179e+00 7.263382999999999957e-16 7.263383000000000943e-17
3.930780637940680208e+03 3.046524663677096179e+00 6.951871999999999735e-16 6.951872000000000228e-17
