3400.194092 1.363116e-16
3401.055307 5.101283e-16
3401.916522 1.040609e-15
3402.777737 1.018488e-15
3403.638953 9.473007e-16
3404.500168 9.828159e-16
3405.361383 9.751989e-16
3406.222598 1.236406e-15
3407.083813 1.505656e-15
3407.945028 1.396524e-15
3408.806244 9.326303e-16
3409.667459 7.970601e-16
3410.528674 9.348632e-16
3411.389889 6.887257e-16
3412.251104 1.249880e-16
3413.112320 5.199305e-16
3413.973535 1.144291e-15
3414.834750 1.010798e-15
3415.695965 1.143005e-15
3416.557180 1.294089e-15
3417.418396 8.734714e-16
3418.279611 8.318102e-16
3419.140826 1.017254e-15
3420.002041 9.196820e-16
3420.863256 1.124076e-15
3421.724471 1.423701e-15
3422.585687 1.030897e-15
3423.446902 5.759211e-16
3424.308117 5.014515e-16
3425.169332 9.276427e-16
3426.030547 5.278740e-16
3426.891763 5.781432e-16
3427.752978 9.965496e-16
3428.614193 1.041119e-15
3429.475408 1.059839e-15
3430.336623 1.138793e-15
3431.197838 1.317231e-15
3432.059054 9.070249e-16
3432.920269 6.915711e-16
3433.781484 6.344344e-16
3434.642699 6.329246e-16
3435.503914 6.401844e-16
3436.365130 6.798462e-16
3437.226345 1.255270e-15
3438.087560 1.426002e-15
3438.948775 1.340108e-15
3439.809990 9.694182e-16
3440.671206 7.524731e-16
3441.532421 8.663862e-16
3442.393636 6.733291e-16
3443.254851 1.034629e-15
3444.116066 9.120901e-16
3444.977281 1.129024e-15
3445.838497 1.442177e-15
3446.699712 1.276854e-15
3447.560927 9.128236e-16
3448.422142 9.844775e-16
3449.283357 1.329566e-15
3450.144573 1.292288e-15
3451.005788 1.433625e-15
3451.867003 1.815589e-15
3452.728218 1.010808e-15
3453.589433 8.916736e-16
3454.450648 1.260808e-15
3455.311864 1.412069e-15
3456.173079 1.021947e-15
3457.034294 6.363690e-16
3457.895509 1.242073e-15
3458.756724 1.647663e-15
3459.617940 1.584771e-15
3460.479155 1.479000e-15
3461.340370 1.447605e-15
3462.201585 1.637304e-15
3463.062800 1.327717e-15
3463.924016 1.033740e-15
3464.785231 9.677585e-16
3465.646446 1.179415e-15
3466.507661 1.300152e-15
3467.368876 1.129596e-15
3468.230091 1.269739e-15
3469.091307 1.155871e-15
3469.952522 1.074450e-15
3470.813737 1.161264e-15
3471.674952 9.952660e-16
3472.536167 8.504838e-16
3473.397383 6.938446e-16
3474.258598 7.971583e-16
3475.119813 1.052492e-15
3475.981028 9.059585e-16
3476.842243 1.128657e-15
3477.703458 1.300994e-15
3478.564674 1.453429e-15
3479.425889 1.692701e-15
3480.287104 9.936013e-16
3481.148319 1.033525e-15
3482.009534 1.373208e-15
3482.870750 1.504132e-15
3483.731965 1.258502e-15
3484.593180 1.188156e-15
3485.454395 1.047080e-15
3486.315610 1.221167e-15
3487.176826 1.363155e-15
3488.038041 1.530804e-15
3488.899256 1.381249e-15
3489.760471 1.206615e-15
3490.621686 1.081059e-15
