4003.350847 5.830344e-17
4007.430615 6.005912e-17
4011.510382 5.939877e-17
4015.590149 6.033887e-17
4019.669916 6.109478e-17
4023.749683 5.749040e-17
4027.829450 5.720076e-17
4031.909217 5.832912e-17
4035.988984 6.006889e-17
4040.068751 5.917824e-17
4044.148518 5.896987e-17
4048.228286 5.825159e-17
4052.308053 5.959161e-17
4056.387820 5.890096e-17
4060.467587 5.602400e-17
4064.547354 5.204098e-17
4068.627121 5.483772e-17
4072.706888 5.883219e-17
4076.786655 5.866704e-17
4080.866422 5.754738e-17
4084.946189 5.485199e-17
4089.025957 5.636674e-17
4093.105724 5.890582e-17
4097.185491 6.127695e-17
4101.265258 5.723184e-17
4105.345025 5.762322e-17
4109.424792 5.550271e-17
4113.504559 5.594018e-17
4117.584326 5.773776e-17
4121.664093 5.633525e-17
4125.743860 5.674889e-17
4129.823628 5.776700e-17
4133.903395 5.648803e-17
4137.983162 5.506474e-17
4142.062929 5.579012e-17
4146.142696 5.690798e-17
4150.222463 5.444335e-17
4154.302230 5.613896e-17
4158.381997 5.532608e-17
4162.461764 5.319825e-17
4166.541531 5.303198e-17
4170.621299 5.307248e-17
4174.701066 5.211195e-17
4178.780833 5.177942e-17
4182.860600 5.117443e-17
4186.940367 5.409719e-17
4191.020134 5.277830e-17
4195.099901 5.259163e-17
4199.179668 5.334603e-17
4203.259435 5.344694e-17
4207.339203 5.297877e-17
4211.418970 5.150757e-17
4215.498737 5.174158e-17
4219.578504 5.174655e-17
4223.658271 5.288717e-17
4227.738038 5.316369e-17
4231.817805 5.278143e-17
4235.897572 5.368359e-17
4239.977339 5.528014e-17
4244.057106 5.395964e-17
4248.136874 5.564069e-17
4252.216641 5.679729e-17
4256.296408 5.713555e-17
4260.376175 5.497719e-17
4264.455942 5.372483e-17
4268.535709 5.327587e-17
4272.615476 5.379470e-17
4276.695243 5.284570e-17
4280.775010 5.219029e-17
4284.854777 5.419808e-17
4288.934545 5.534685e-17
4293.014312 5.532529e-17
4297.094079 5.472206e-17
4301.173846 5.186634e-17
4305.253613 5.068003e-17
4309.333380 5.412778e-17
4313.413147 5.391281e-17
4317.492914 5.145356e-17
4321.572681 5.210701e-17
4325.652448 5.273051e-17
4329.732216 5.424897e-17
4333.811983 5.520631e-17
4337.891750 5.289166e-17
4341.971517 5.447760e-17
4346.051284 5.526533e-17
4350.131051 5.457104e-17
4354.210818 5.418773e-17
4358.290585 5.425604e-17
4362.370352 5.305869e-17
4366.450119 5.461232e-17
4370.529887 5.432918e-17
4374.609654 5.363023e-17
4378.689421 5.341873e-17
4382.769188 5.492999e-17
4386.848955 5.449827e-17
4390.928722 5.221068e-17
4395.008489 5.016133e-17
4399.088256 5.152730e-17
4403.168023 5.248946e-17
4407.247790 5.446781e-17
4411.327558 5.403687e-17
4415.407325 5.397738e-17
4419.487092 5.338293e-17
4423.566859 5.513032e-17
4427.646626 5.487515e-17
4431.726393 5.363425e-17
4435.806160 5.417473e-17
4439.885927 5.252505e-17
4443.965694 5.423659e-17
4448.045461 5.573164e-17
4452.125229 5.407400e-17
4456.204996 5.111707e-17
4460.284763 5.293465e-17
4464.364530 5.651906e-17
4468.444297 5.360308e-17
4472.524064 5.272715e-17
4476.603831 5.470294e-17
4480.683598 5.595698e-17
4484.763365 5.433312e-17
4488.843132 5.479569e-17
4492.922900 5.756627e-17
4497.002667 6.071227e-17
4501.082434 6.005290e-17
4505.162201 5.877025e-17
4509.241968 5.751953e-17
4513.321735 5.600730e-17
4517.401502 5.666068e-17
4521.481269 5.694790e-17
4525.561036 5.475737e-17
4529.640803 5.421542e-17
4533.720571 5.388033e-17
4537.800338 5.338204e-17
4541.880105 5.240489e-17
4545.959872 5.158995e-17
4550.039639 5.185461e-17
4554.119406 5.227813e-17
4558.199173 5.283610e-17
4562.278940 5.387166e-17
4566.358707 5.399499e-17
4570.438474 5.290502e-17
4574.518242 5.211308e-17
4578.598009 5.369240e-17
4582.677776 5.289336e-17
4586.757543 5.125158e-17
4590.837310 5.104822e-17
4594.917077 5.234391e-17
4598.996844 5.150607e-17
4603.076611 5.203436e-17
4607.156378 5.268641e-17
4611.236145 5.100690e-17
4615.315913 5.408760e-17
4619.395680 5.362310e-17
4623.475447 5.115707e-17
4627.555214 5.180999e-17
4631.634981 5.242939e-17
4635.714748 5.139871e-17
4639.794515 5.117102e-17
4643.874282 5.088689e-17
4647.954049 5.052094e-17
4652.033816 5.041201e-17
4656.113584 5.255401e-17
4660.193351 5.409130e-17
4664.273118 5.249317e-17
4668.352885 5.318848e-17
4672.432652 5.053662e-17
4676.512419 5.134195e-17
4680.592186 5.232296e-17
4684.671953 5.083408e-17
4688.751720 4.988995e-17
4692.831487 5.131127e-17
4696.911255 5.151797e-17
4700.991022 5.262290e-17
4705.070789 5.260513e-17
4709.150556 5.175781e-17
4713.230323 5.013293e-17
4717.310090 4.795650e-17
4721.389857 4.799312e-17
4725.469624 4.706793e-17
4729.549391 4.674072e-17
4733.629158 4.787141e-17
4737.708926 4.915487e-17
4741.788693 4.936982e-17
4745.868460 4.975943e-17
4749.948227 4.928977e-17
4754.027994 4.698255e-17
4758.107761 4.695755e-17
4762.187528 4.581497e-17
4766.267295 4.658037e-17
4770.347062 4.728019e-17
4774.426829 4.615921e-17
4778.506597 4.674140e-17
4782.586364 4.753596e-17
4786.666131 4.573252e-17
4790.745898 4.415441e-17
4794.825665 4.507913e-17
4798.905432 4.632389e-17
4802.985199 4.657351e-17
4807.064966 4.551437e-17
4811.144733 4.530236e-17
4815.224501 4.431611e-17
4819.304268 4.403483e-17
4823.384035 4.375123e-17
4827.463802 4.304641e-17
4831.543569 4.221833e-17
4835.623336 4.379672e-17
4839.703103 4.531726e-17
4843.782870 4.395533e-17
4847.862637 4.240581e-17
4851.942404 4.427536e-17
4856.022172 4.664865e-17
4860.101939 4.526978e-17
4864.181706 4.422094e-17
4868.261473 4.398941e-17
4872.341240 4.348370e-17
4876.421007 4.426860e-17
4880.500774 4.466474e-17
4884.580541 4.381456e-17
4888.660308 4.344291e-17
4892.740075 4.266074e-17
4896.819843 4.308298e-17
4900.899610 4.467540e-17
4904.979377 4.515793e-17
4909.059144 4.577326e-17
4913.138911 4.441503e-17
4917.218678 4.484516e-17
4921.298445 4.617531e-17
4925.378212 4.408857e-17
4929.457979 4.388875e-17
4933.537746 4.500481e-17
4937.617514 4.684107e-17
4941.697281 4.772597e-17
4945.777048 4.645638e-17
4949.856815 4.630373e-17
4953.936582 4.685246e-17
4958.016349 4.666000e-17
4962.096116 4.645203e-17
4966.175883 4.543745e-17
4970.255650 4.668416e-17
4974.335417 4.808946e-17
4978.415185 4.784498e-17
4982.494952 4.751637e-17
4986.574719 4.797848e-17
4990.654486 4.781340e-17
4994.734253 4.686567e-17
4998.814020 4.784805e-17
5002.893787 4.768481e-17
5006.973554 4.738387e-17
5011.053321 4.972795e-17
5015.133088 4.720190e-17
5019.212856 5.024506e-17
5023.292623 5.190216e-17
5027.372390 5.382987e-17
5031.452157 5.638785e-17
5035.531924 5.914478e-17
5039.611691 5.918159e-17
5043.691458 5.845269e-17
5047.771225 5.356547e-17
5051.850992 4.858451e-17
5055.930759 4.766027e-17
5060.010527 4.615541e-17
5064.090294 4.481881e-17
5068.170061 4.447970e-17
5072.249828 4.329081e-17
5076.329595 4.286987e-17
5080.409362 4.228817e-17
5084.489129 4.314048e-17
5088.568896 4.381888e-17
5092.648663 4.320107e-17
5096.728430 4.288388e-17
5100.808198 4.366066e-17
5104.887965 4.476221e-17
5108.967732 4.444843e-17
5113.047499 4.182105e-17
5117.127266 4.137028e-17
5121.207033 4.141551e-17
5125.286800 4.183652e-17
5129.366567 4.248392e-17
5133.446334 4.249123e-17
5137.526101 4.226281e-17
5141.605869 4.274167e-17
5145.685636 4.420091e-17
5149.765403 4.303834e-17
5153.845170 4.193701e-17
5157.924937 4.088484e-17
5162.004704 4.015718e-17
5166.084471 4.127595e-17
5170.164238 4.226439e-17
5174.244005 4.174716e-17
5178.323772 4.210572e-17
5182.403540 4.167593e-17
5186.483307 4.215398e-17
5190.563074 4.402020e-17
5194.642841 4.291587e-17
5198.722608 4.330595e-17
5202.802375 4.236011e-17
5206.882142 4.111257e-17
5210.961909 4.107921e-17
5215.041676 4.003203e-17
5219.121443 4.190820e-17
5223.201211 4.165529e-17
5227.280978 4.058081e-17
5231.360745 4.133311e-17
5235.440512 4.079021e-17
5239.520279 4.269537e-17
5243.600046 4.519018e-17
5247.679813 4.416330e-17
5251.759580 4.255630e-17
5255.839347 4.066998e-17
5259.919114 3.821794e-17
5263.998882 3.842782e-17
5268.078649 3.713491e-17
5272.158416 3.641865e-17
5276.238183 3.725947e-17
5280.317950 3.857698e-17
5284.397717 4.138996e-17
5288.477484 4.342083e-17
5292.557251 4.316011e-17
5296.637018 4.156899e-17
5300.716785 4.220769e-17
5304.796553 4.376314e-17
5308.876320 4.384313e-17
5312.956087 4.339250e-17
5317.035854 4.363046e-17
5321.115621 4.461265e-17
5325.195388 4.505229e-17
5329.275155 4.359499e-17
5333.354922 4.298326e-17
5337.434689 4.538165e-17
5341.514456 4.485788e-17
5345.594224 4.306395e-17
5349.673991 4.265260e-17
5353.753758 4.303737e-17
5357.833525 4.361111e-17
5361.913292 4.386673e-17
5365.993059 4.285702e-17
5370.072826 4.375350e-17
5374.152593 4.467514e-17
5378.232360 4.374080e-17
5382.312127 4.384051e-17
5386.391895 4.381705e-17
5390.471662 4.209108e-17
5394.551429 4.266100e-17
5398.631196 4.356830e-17
5402.710963 4.385109e-17
5406.790730 4.268520e-17
5410.870497 4.228643e-17
5414.950264 4.273652e-17
5419.030031 4.365368e-17
5423.109798 4.254941e-17
5427.189566 4.211095e-17
5431.269333 4.342185e-17
5435.349100 4.341791e-17
5439.428867 4.397802e-17
5443.508634 4.431366e-17
5447.588401 4.305700e-17
5451.668168 4.161413e-17
5455.747935 4.078297e-17
5459.827702 4.084905e-17
5463.907470 4.197633e-17
5467.987237 4.287859e-17
5472.067004 4.267778e-17
5476.146771 4.217766e-17
5480.226538 3.899757e-17
5484.306305 3.875091e-17
5488.386072 4.054133e-17
5492.465839 3.982106e-17
5496.545606 4.013021e-17
5500.625373 4.045082e-17
5504.705141 3.911032e-17
5508.784908 3.904896e-17
5512.864675 4.104572e-17
5516.944442 3.761948e-17
5521.024209 3.683213e-17
5525.103976 3.989041e-17
5529.183743 3.921191e-17
5533.263510 3.991017e-17
5537.343277 3.883114e-17
5541.423044 3.843671e-17
5545.502812 3.952406e-17
5549.582579 3.940866e-17
5553.662346 3.795357e-17
5557.742113 3.807008e-17
5561.821880 3.913476e-17
5565.901647 3.748833e-17
5569.981414 3.573102e-17
5574.061181 3.797386e-17
5578.140948 3.948964e-17
5582.220715 3.824813e-17
5586.300483 3.634057e-17
5590.380250 3.626166e-17
5594.460017 3.596235e-17
5598.539784 3.554534e-17
5602.619551 3.562347e-17
5606.699318 3.620217e-17
5610.779085 3.574367e-17
5614.858852 3.557883e-17
5618.938619 3.570721e-17
5623.018386 3.482894e-17
5627.098154 3.484342e-17
5631.177921 3.555537e-17
5635.257688 3.559928e-17
5639.337455 3.505901e-17
5643.417222 3.485890e-17
5647.496989 3.454118e-17
5651.576756 3.438812e-17
5655.656523 3.466715e-17
5659.736290 3.447138e-17
5663.816057 3.281376e-17
5667.895825 3.134505e-17
5671.975592 3.276222e-17
5676.055359 3.337339e-17
5680.135126 3.254138e-17
5684.214893 3.202811e-17
5688.294660 3.303215e-17
5692.374427 3.286027e-17
5696.454194 3.198518e-17
5700.533961 3.226180e-17
5704.613728 3.303802e-17
5708.693496 3.239420e-17
5712.773263 3.178748e-17
5716.853030 3.207109e-17
5720.932797 3.133496e-17
5725.012564 2.887647e-17
5729.092331 2.987474e-17
5733.172098 3.169278e-17
5737.251865 3.051018e-17
5741.331632 2.913954e-17
5745.411399 2.887085e-17
5749.491167 2.893272e-17
5753.570934 2.934074e-17
5757.650701 2.859225e-17
5761.730468 2.835381e-17
5765.810235 2.981668e-17
5769.890002 3.062877e-17
5773.969769 2.827023e-17
5778.049536 2.761906e-17
5782.129303 2.969635e-17
5786.209070 2.924438e-17
5790.288838 2.846918e-17
5794.368605 2.922391e-17
5798.448372 2.953428e-17
5802.528139 2.920941e-17
5806.607906 2.990344e-17
5810.687673 2.975195e-17
5814.767440 2.804004e-17
5818.847207 2.961253e-17
5822.926974 3.001598e-17
5827.006741 2.963259e-17
5831.086509 2.966293e-17
5835.166276 2.957954e-17
5839.246043 2.968003e-17
5843.325810 2.953139e-17
5847.405577 2.779694e-17
5851.485344 2.736696e-17
5855.565111 2.653127e-17
5859.644878 2.666950e-17
5863.724645 2.928184e-17
5867.804412 3.007278e-17
5871.884180 2.890470e-17
5875.963947 2.759878e-17
5880.043714 2.724000e-17
5884.123481 2.754562e-17
5888.203248 2.760230e-17
5892.283015 2.686399e-17
5896.362782 2.554551e-17
5900.442549 2.564666e-17
5904.522316 2.584671e-17
5908.602083 2.646308e-17
5912.681851 2.683380e-17
5916.761618 2.539908e-17
5920.841385 2.544391e-17
5924.921152 2.689060e-17
5929.000919 2.739827e-17
5933.080686 2.773681e-17
5937.160453 2.746003e-17
5941.240220 2.819185e-17
5945.319987 2.734029e-17
5949.399754 2.426417e-17
