4.450000000000000000e+03 6.352031231128022482e-01 6.264107000000000283e-16 6.264107000000001022e-17
4.450635202999999819e+03 6.352031231128022482e-01 6.310777000000000112e-16 6.310776999999999866e-17
4.451270405999999639e+03 6.352031231128022482e-01 6.840945999999999991e-16 6.840946000000000977e-17
4.451905609000000368e+03 6.352031231128022482e-01 6.473698000000000418e-16 6.473698000000000665e-17
4.452540812000000187e+03 6.352031231128022482e-01 6.668358999999999540e-16 6.668359000000000033e-17
4.453176016000000345e+03 6.352031231128022482e-01 7.360558000000000397e-16 7.360558000000000890e-17
4.453811219000000165e+03 6.352031231128022482e-01 7.956068999999999908e-16 7.956069000000000401e-17
4.454446421999999984e+03 6.352031231128022482e-01 7.114060999999999697e-16 7.114060999999999697e-17
4.455081624999999804e+03 6.352031231128022482e-01 8.728257000000000102e-16 8.728257000000000348e-17
4.455716827999999623e+03 6.352031231128022482e-01 9.561124000000000309e-16 9.561124000000001295e-17
4.456352031000000352e+03 6.352031231128022482e-01 7.308535999999999766e-16 7.308536000000000505e-17
4.456987234000000171e+03 6.352031231128022482e-01 7.988772999999999700e-16 7.988773000000000439e-17
4.457622436999999991e+03 6.352031231128022482e-01 6.806096000000000026e-16 6.806096000000000273e-17
4.458257641000000149e+03 6.352031231128022482e-01 7.950559999999999763e-16 7.950560000000000010e-17
4.458892843999999968e+03 6.352031231128022482e-01 8.493294000000000468e-16 8.493294000000000715e-17
4.459528046999999788e+03 6.352031231128022482e-01 7.728557999999999671e-16 7.728558000000000164e-17
4.460163249999999607e+03 6.352031231128022482e-01 8.935190999999999373e-16 8.935191000000000113e-17
4.460798453000000336e+03 6.352031231128022482e-01 8.680788000000000158e-16 8.680788000000001144e-17
4.461433656000000155e+03 6.352031231128022482e-01 6.355622000000000154e-16 6.355622000000000647e-17
4.462068858999999975e+03 6.352031231128022482e-01 6.094190000000000326e-16 6.094190000000000080e-17
4.462704061999999794e+03 6.352031231128022482e-01 8.299905999999999938e-16 8.299906000000000184e-17
4.463339265999999952e+03 6.352031231128022482e-01 7.501564000000000030e-16 7.501564000000000523e-17
4.463974468999999772e+03 6.352031231128022482e-01 6.176996000000000315e-16 6.176996000000001055e-17
4.464609671999999591e+03 6.352031231128022482e-01 6.213585999999999595e-16 6.213586000000000334e-17
4.465244875000000320e+03 6.352031231128022482e-01 7.196790999999999564e-16 7.196790999999999564e-17
4.465880078000000140e+03 6.352031231128022482e-01 7.902838000000000010e-16 7.902838000000000750e-17
4.466515280999999959e+03 6.352031231128022482e-01 7.563847000000000178e-16 7.563847000000001164e-17
4.467150483999999778e+03 6.352031231128022482e-01 7.031379999999999882e-16 7.031380000000000868e-17
4.467785686999999598e+03 6.352031231128022482e-01 7.238431999999999603e-16 7.238432000000000343e-17
4.468420890999999756e+03 6.352031231128022482e-01 8.192017999999999515e-16 8.192018000000000008e-17
4.469056093999999575e+03 6.352031231128022482e-01 8.941168000000000062e-16 8.941168000000000062e-17
4.469691297000000304e+03 6.352031231128022482e-01 7.905785999999999758e-16 7.905786000000000004e-17
4.470326500000000124e+03 6.352031231128022482e-01 8.278912999999999914e-16 8.278913000000000654e-17
4.470961702999999943e+03 6.352031231128022482e-01 7.513256000000000260e-16 7.513256000000000753e-17
