3.300218505859380002e+03 1.745137092920157063e+00 1.117415000000000034e-15 1.117415000000000182e-16
3.301960096955299832e+03 1.745137092920157063e+00 6.944486000000000289e-16 6.944486000000001275e-17
3.303701688051230121e+03 1.745137092920157063e+00 6.145193000000000023e-16 6.145193000000000270e-17
3.307184870243079786e+03 1.745137092920157063e+00 4.608614000000000028e-16 4.608614000000000521e-17
3.308926461339000070e+03 1.745137092920157063e+00 4.559766999999999690e-16 4.559766999999999813e-17
3.314151234626770020e+03 1.745137092920157063e+00 5.485495999999999827e-16 5.485496000000000074e-17
3.315892825722699854e+03 1.745137092920157063e+00 7.354377999999999772e-16 7.354378000000000511e-17
3.317634416818620139e+03 1.745137092920157063e+00 5.311583000000000466e-16 5.311583000000000589e-17
3.319376007914549973e+03 1.745137092920157063e+00 4.569952999999999891e-16 4.569953000000000014e-17
3.322859190106390088e+03 1.745137092920157063e+00 5.706484000000000057e-16 5.706484000000000057e-17
3.324600781202319922e+03 1.745137092920157063e+00 9.472721999999999075e-16 9.472721999999999568e-17
3.326342372298240207e+03 1.745137092920157063e+00 8.481915000000000092e-16 8.481915000000000831e-17
3.328083963394170041e+03 1.745137092920157063e+00 4.159929999999999835e-16 4.159930000000000328e-17
3.329825554490089871e+03 1.745137092920157063e+00 4.732206999999999983e-16 4.732207000000000106e-17
3.331567145586020160e+03 1.745137092920157063e+00 6.205188999999999746e-16 6.205188999999999746e-17
3.333308736681939990e+03 1.745137092920157063e+00 7.011017999999999651e-16 7.011017999999999898e-17
3.335050327777869825e+03 1.745137092920157063e+00 6.622802000000000484e-16 6.622802000000000484e-17
3.336791918873790110e+03 1.745137092920157063e+00 4.856824999999999793e-16 4.856825000000000039e-17
3.338533509969709939e+03 1.745137092920157063e+00 5.475664999999999806e-16 5.475665000000000053e-17
3.340275101065639774e+03 1.745137092920157063e+00 9.309096000000000467e-16 9.309096000000001206e-17
3.342016692161560059e+03 1.745137092920157063e+00 8.959610000000000846e-16 8.959610000000001585e-17
3.343758283257489893e+03 1.745137092920157063e+00 5.874632000000000004e-16 5.874632000000000250e-17
3.345499874353410178e+03 1.745137092920157063e+00 5.683386000000000367e-16 5.683386000000001106e-17
3.350724647641190131e+03 1.745137092920157063e+00 5.873510999999999684e-16 5.873510999999999931e-17
3.352466238737109961e+03 1.745137092920157063e+00 8.144021999999999790e-16 8.144022000000000776e-17
3.354207829833029791e+03 1.745137092920157063e+00 6.925308999999999702e-16 6.925309000000000195e-17
3.357691012024879910e+03 1.745137092920157063e+00 5.715855999999999886e-16 5.715856000000000133e-17
3.359432603120810199e+03 1.745137092920157063e+00 6.422618999999999613e-16 6.422618999999999367e-17
3.361174194216730029e+03 1.745137092920157063e+00 5.575882999999999653e-16 5.575882999999999406e-17
3.362915785312659864e+03 1.745137092920157063e+00 4.249055999999999895e-16 4.249055999999999895e-17
3.364657376408580149e+03 1.745137092920157063e+00 5.951073000000000135e-16 5.951073000000000874e-17
3.366398967504499979e+03 1.745137092920157063e+00 1.074915000000000034e-15 1.074915000000000108e-16
3.368140558600429813e+03 1.745137092920157063e+00 8.946557999999999939e-16 8.946558000000000925e-17
3.369882149696350098e+03 1.745137092920157063e+00 6.142757999999999620e-16 6.142757999999999866e-17
3.371623740792279932e+03 1.745137092920157063e+00 5.147052999999999940e-16 5.147053000000000433e-17
3.373365331888200217e+03 1.745137092920157063e+00 4.842600999999999860e-16 4.842601000000000229e-17
3.375106922984130051e+03 1.745137092920157063e+00 4.084155999999999918e-16 4.084156000000000411e-17
3.376848514080049881e+03 1.745137092920157063e+00 8.025709999999999614e-16 8.025710000000000107e-17
3.378590105175970166e+03 1.745137092920157063e+00 8.436036999999999664e-16 8.436036999999999911e-17
3.380331696271900000e+03 1.745137092920157063e+00 6.605080000000000233e-16 6.605079999999999986e-17
3.382073287367819830e+03 1.745137092920157063e+00 7.757155000000000321e-16 7.757155000000001307e-17
3.383814878463750119e+03 1.745137092920157063e+00 9.828916999999999728e-16 9.828917000000000468e-17
3.385556469559669949e+03 1.745137092920157063e+00 9.652974999999999837e-16 9.652975000000000823e-17
3.387298060655599784e+03 1.745137092920157063e+00 1.048391000000000079e-15 1.048391000000000079e-16
3.389039651751520069e+03 1.745137092920157063e+00 1.122689999999999908e-15 1.122690000000000056e-16
3.390781242847449903e+03 1.745137092920157063e+00 1.003122000000000052e-15 1.003122000000000077e-16
3.392522833943370188e+03 1.745137092920157063e+00 6.865513000000000455e-16 6.865513000000000455e-17
3.394264425039290018e+03 1.745137092920157063e+00 6.625331999999999561e-16 6.625331999999999807e-17
3.396006016135219852e+03 1.745137092920157063e+00 8.154037000000000210e-16 8.154037000000000949e-17
3.397747607231140137e+03 1.745137092920157063e+00 8.352888000000000293e-16 8.352888000000000293e-17
3.399489198327069971e+03 1.745137092920157063e+00 1.171812000000000038e-15 1.171812000000000186e-16
3.401230789422989801e+03 1.745137092920157063e+00 1.244598999999999933e-15 1.244598999999999982e-16
3.402972380518920090e+03 1.745137092920157063e+00 1.090677999999999971e-15 1.090678000000000045e-16
3.404713971614839920e+03 1.745137092920157063e+00 9.600793999999999236e-16 9.600793999999999482e-17
3.406455562710770209e+03 1.745137092920157063e+00 9.751996000000000228e-16 9.751996000000001214e-17
3.408197153806690039e+03 1.745137092920157063e+00 9.609706999999999860e-16 9.609707000000000846e-17
3.409938744902609869e+03 1.745137092920157063e+00 9.609965000000000741e-16 9.609965000000001234e-17
3.411680335998540158e+03 1.745137092920157063e+00 8.848384999999999714e-16 8.848385000000000700e-17
3.413421927094459988e+03 1.745137092920157063e+00 8.636370000000000153e-16 8.636370000000001139e-17
