3.410000000000000000e+03 1.949999999999999956e+00 2.704541700000000052e-15 2.704541700000000250e-16
3.411949999999999818e+03 1.949999999999999956e+00 2.561322499999999920e-15 2.561322500000000216e-16
3.413900000000000091e+03 1.949999999999999956e+00 2.481497799999999797e-15 2.481497799999999895e-16
3.415849999999999909e+03 1.949999999999999956e+00 2.675324399999999853e-15 2.675324399999999853e-16
3.417800000000000182e+03 1.949999999999999956e+00 2.716867900000000288e-15 2.716867900000000190e-16
3.419750000000000000e+03 1.949999999999999956e+00 2.814935100000000037e-15 2.814935100000000234e-16
3.421699999999999818e+03 1.949999999999999956e+00 2.688586100000000082e-15 2.688586099999999983e-16
3.423650000000000091e+03 1.949999999999999956e+00 2.552236299999999713e-15 2.552236299999999713e-16
3.425599999999999909e+03 1.949999999999999956e+00 2.637822599999999863e-15 2.637822600000000061e-16
3.427550000000000182e+03 1.949999999999999956e+00 2.653197099999999932e-15 2.653197099999999932e-16
3.429500000000000000e+03 1.949999999999999956e+00 2.577113799999999889e-15 2.577113799999999988e-16
3.431449999999999818e+03 1.949999999999999956e+00 2.719774799999999941e-15 2.719774799999999941e-16
3.433400000000000091e+03 1.949999999999999956e+00 2.590102000000000056e-15 2.590102000000000549e-16
3.435349999999999909e+03 1.949999999999999956e+00 2.809686699999999910e-15 2.809686699999999516e-16
3.437300000000000182e+03 1.949999999999999956e+00 2.667008599999999782e-15 2.667008599999999683e-16
3.439250000000000000e+03 1.949999999999999956e+00 2.535696300000000040e-15 2.535696300000000139e-16
3.441199999999999818e+03 1.949999999999999956e+00 2.572210999999999860e-15 2.572211000000000156e-16
3.443150000000000091e+03 1.949999999999999956e+00 2.598032400000000095e-15 2.598032400000000095e-16
3.445099999999999909e+03 1.949999999999999956e+00 2.654752399999999959e-15 2.654752400000000453e-16
3.447050000000000182e+03 1.949999999999999956e+00 2.586527800000000243e-15 2.586527800000000638e-16
3.449000000000000000e+03 1.949999999999999956e+00 2.621303200000000426e-15 2.621303200000000228e-16
3.450949999999999818e+03 1.949999999999999956e+00 2.817247199999999888e-15 2.817247200000000085e-16
3.452900000000000091e+03 1.949999999999999956e+00 2.612093399999999989e-15 2.612093400000000285e-16
3.454849999999999909e+03 1.949999999999999956e+00 2.505209099999999705e-15 2.505209099999999607e-16
3.456800000000000182e+03 1.949999999999999956e+00 2.645113800000000206e-15 2.645113800000000304e-16
3.458750000000000000e+03 1.949999999999999956e+00 2.635437299999999781e-15 2.635437300000000077e-16
3.460699999999999818e+03 1.949999999999999956e+00 2.490407199999999886e-15 2.490407199999999689e-16
3.462650000000000091e+03 1.949999999999999956e+00 2.577087599999999873e-15 2.577087599999999775e-16
3.464599999999999909e+03 1.949999999999999956e+00 2.578840600000000200e-15 2.578840600000000200e-16
3.466550000000000182e+03 1.949999999999999956e+00 2.552015500000000024e-15 2.552015500000000024e-16
3.468500000000000000e+03 1.949999999999999956e+00 2.622001800000000078e-15 2.622001800000000176e-16
3.470449999999999818e+03 1.949999999999999956e+00 2.241666800000000180e-15 2.241666800000000081e-16
3.472400000000000091e+03 1.949999999999999956e+00 2.402336700000000105e-15 2.402336700000000401e-16
3.474349999999999909e+03 1.949999999999999956e+00 2.658151100000000209e-15 2.658151100000000407e-16
3.476300000000000182e+03 1.949999999999999956e+00 2.626553799999999762e-15 2.626553800000000058e-16
3.478250000000000000e+03 1.949999999999999956e+00 2.681946200000000019e-15 2.681946200000000315e-16
3.480199999999999818e+03 1.949999999999999956e+00 2.577334899999999920e-15 2.577334900000000117e-16
3.482150000000000091e+03 1.949999999999999956e+00 2.442687699999999880e-15 2.442687699999999979e-16
3.484099999999999909e+03 1.949999999999999956e+00 2.593085199999999777e-15 2.593085199999999875e-16
3.486050000000000182e+03 1.949999999999999956e+00 2.555405199999999922e-15 2.555405200000000119e-16
3.488000000000000000e+03 1.949999999999999956e+00 2.476413500000000102e-15 2.476413500000000200e-16
3.489949999999999818e+03 1.949999999999999956e+00 2.481782700000000173e-15 2.481782699999999878e-16
3.491900000000000091e+03 1.949999999999999956e+00 2.503625500000000040e-15 2.503625500000000237e-16
3.493849999999999909e+03 1.949999999999999956e+00 2.470932500000000043e-15 2.470932499999999944e-16
3.495800000000000182e+03 1.949999999999999956e+00 2.437760499999999905e-15 2.437760500000000103e-16
3.497750000000000000e+03 1.949999999999999956e+00 2.420487600000000050e-15 2.420487599999999853e-16
3.499699999999999818e+03 1.949999999999999956e+00 2.494457799999999913e-15 2.494457800000000110e-16
3.501650000000000091e+03 1.949999999999999956e+00 2.516521500000000240e-15 2.516521500000000634e-16
3.503599999999999909e+03 1.949999999999999956e+00 2.472409499999999968e-15 2.472409500000000264e-16
3.505550000000000182e+03 1.949999999999999956e+00 2.420987800000000318e-15 2.420987800000000515e-16
3.507500000000000000e+03 1.949999999999999956e+00 2.313290800000000020e-15 2.313290800000000217e-16
3.509449999999999818e+03 1.949999999999999956e+00 2.346352899999999828e-15 2.346352900000000124e-16
3.511400000000000091e+03 1.949999999999999956e+00 2.488716699999999745e-15 2.488716700000000337e-16
3.513349999999999909e+03 1.949999999999999956e+00 2.538285000000000184e-15 2.538284999999999987e-16
3.515300000000000182e+03 1.949999999999999956e+00 2.361162800000000179e-15 2.361162800000000081e-16
3.517250000000000000e+03 1.949999999999999956e+00 2.334291799999999984e-15 2.334291800000000280e-16
3.519199999999999818e+03 1.949999999999999956e+00 2.452406299999999825e-15 2.452406300000000022e-16
3.521150000000000091e+03 1.949999999999999956e+00 2.401552600000000069e-15 2.401552600000000069e-16
3.523099999999999909e+03 1.949999999999999956e+00 2.351218900000000172e-15 2.351218900000000172e-16
3.525050000000000182e+03 1.949999999999999956e+00 2.452784899999999898e-15 2.452784899999999898e-16
3.527000000000000000e+03 1.949999999999999956e+00 2.514394799999999747e-15 2.514394799999999945e-16
3.528949999999999818e+03 1.949999999999999956e+00 2.400571899999999931e-15 2.400571900000000128e-16
3.530900000000000091e+03 1.949999999999999956e+00 2.429276300000000177e-15 2.429276300000000177e-16
3.532849999999999909e+03 1.949999999999999956e+00 2.631871400000000052e-15 2.631871400000000150e-16
3.534800000000000182e+03 1.949999999999999956e+00 2.609273500000000056e-15 2.609273500000000154e-16
3.536750000000000000e+03 1.949999999999999956e+00 2.351091499999999838e-15 2.351091499999999936e-16
3.538699999999999818e+03 1.949999999999999956e+00 2.355577799999999912e-15 2.355577799999999813e-16
3.540650000000000091e+03 1.949999999999999956e+00 2.635145199999999912e-15 2.635145199999999912e-16
3.542599999999999909e+03 1.949999999999999956e+00 2.527827000000000439e-15 2.527827000000000439e-16
3.544550000000000182e+03 1.949999999999999956e+00 2.485880000000000075e-15 2.485880000000000272e-16
3.546500000000000000e+03 1.949999999999999956e+00 2.513060300000000199e-15 2.513060300000000100e-16
3.548449999999999818e+03 1.949999999999999956e+00 2.414656599999999897e-15 2.414656599999999996e-16
3.550400000000000091e+03 1.949999999999999956e+00 2.395972299999999744e-15 2.395972300000000435e-16
3.552349999999999909e+03 1.949999999999999956e+00 2.625512799999999830e-15 2.625512800000000126e-16
3.554300000000000182e+03 1.949999999999999956e+00 2.540666200000000216e-15 2.540666200000000216e-16
3.556250000000000000e+03 1.949999999999999956e+00 2.359497399999999858e-15 2.359497400000000154e-16
3.558199999999999818e+03 1.949999999999999956e+00 2.505401099999999847e-15 2.505401100000000045e-16
3.560150000000000091e+03 1.949999999999999956e+00 2.297093600000000160e-15 2.297093600000000061e-16
3.562099999999999909e+03 1.949999999999999956e+00 2.386127400000000056e-15 2.386127399999999958e-16
3.564050000000000182e+03 1.949999999999999956e+00 2.531164900000000197e-15 2.531164900000000493e-16
3.566000000000000000e+03 1.949999999999999956e+00 2.487367500000000082e-15 2.487367500000000181e-16
3.567949999999999818e+03 1.949999999999999956e+00 2.459617599999999958e-15 2.459617599999999860e-16
3.569900000000000091e+03 1.949999999999999956e+00 2.417907899999999864e-15 2.417907900000000357e-16
3.571849999999999909e+03 1.949999999999999956e+00 2.452004999999999895e-15 2.452005000000000289e-16
3.573800000000000182e+03 1.949999999999999956e+00 2.486198499999999925e-15 2.486198500000000122e-16
3.575750000000000000e+03 1.949999999999999956e+00 2.688830199999999915e-15 2.688830199999999915e-16
3.577699999999999818e+03 1.949999999999999956e+00 2.786079000000000282e-15 2.786079000000000380e-16
3.579650000000000091e+03 1.949999999999999956e+00 2.508316300000000372e-15 2.508316300000000767e-16
3.581599999999999909e+03 1.949999999999999956e+00 2.521052400000000173e-15 2.521052400000000370e-16
3.583550000000000182e+03 1.949999999999999956e+00 2.627808999999999783e-15 2.627808999999999881e-16
3.585500000000000000e+03 1.949999999999999956e+00 2.513484399999999968e-15 2.513484400000000165e-16
3.587449999999999818e+03 1.949999999999999956e+00 2.425866899999999881e-15 2.425866900000000177e-16
3.589400000000000091e+03 1.949999999999999956e+00 2.594468599999999988e-15 2.594468600000000283e-16
3.591349999999999909e+03 1.949999999999999956e+00 2.570716399999999948e-15 2.570716400000000047e-16
3.593300000000000182e+03 1.949999999999999956e+00 2.425475600000000123e-15 2.425475600000000123e-16
3.595250000000000000e+03 1.949999999999999956e+00 2.415587899999999857e-15 2.415587899999999956e-16
3.597199999999999818e+03 1.949999999999999956e+00 2.610751700000000159e-15 2.610751700000000258e-16
3.599150000000000091e+03 1.949999999999999956e+00 2.399886800000000215e-15 2.399886800000000215e-16
3.601099999999999909e+03 1.949999999999999956e+00 2.406422900000000033e-15 2.406422900000000329e-16
3.603050000000000182e+03 1.949999999999999956e+00 2.496497499999999897e-15 2.496497500000000193e-16
3.605000000000000000e+03 1.949999999999999956e+00 2.543286100000000265e-15 2.543286099999999870e-16
3.606949999999999818e+03 1.949999999999999956e+00 2.532188000000000196e-15 2.532188000000000689e-16
3.608900000000000091e+03 1.949999999999999956e+00 2.552235700000000216e-15 2.552235700000000315e-16
3.610849999999999909e+03 1.949999999999999956e+00 2.586945299999999623e-15 2.586945299999999919e-16
3.612800000000000182e+03 1.949999999999999956e+00 2.636855200000000091e-15 2.636855200000000190e-16
3.614750000000000000e+03 1.949999999999999956e+00 2.622184199999999976e-15 2.622184200000000370e-16
3.616699999999999818e+03 1.949999999999999956e+00 2.434873600000000202e-15 2.434873600000000202e-16
3.618650000000000091e+03 1.949999999999999956e+00 2.461715600000000096e-15 2.461715600000000293e-16
3.620599999999999909e+03 1.949999999999999956e+00 2.519624200000000140e-15 2.519624200000000633e-16
3.622550000000000182e+03 1.949999999999999956e+00 2.518076899999999855e-15 2.518076899999999658e-16
3.624500000000000000e+03 1.949999999999999956e+00 2.584750699999999917e-15 2.584750700000000114e-16
3.626449999999999818e+03 1.949999999999999956e+00 2.484736100000000132e-15 2.484736100000000132e-16
3.628400000000000091e+03 1.949999999999999956e+00 2.549865800000000122e-15 2.549865800000000516e-16
3.630349999999999909e+03 1.949999999999999956e+00 2.544615299999999979e-15 2.544615299999999683e-16
3.632300000000000182e+03 1.949999999999999956e+00 2.544673700000000114e-15 2.544673700000000508e-16
3.634250000000000000e+03 1.949999999999999956e+00 2.521510699999999702e-15 2.521510700000000195e-16
3.636199999999999818e+03 1.949999999999999956e+00 2.655705199999999599e-15 2.655705199999999993e-16
3.638150000000000091e+03 1.949999999999999956e+00 2.784486400000000265e-15 2.784486400000000166e-16
