3.400603027343800022e+03 3.001820876893448453e+00 8.826119999999999933e-16 8.826120000000000919e-17
3.403595549859689982e+03 3.001820876893448453e+00 7.198771000000000042e-16 7.198771000000000535e-17
3.406588072375579941e+03 3.001820876893448453e+00 7.382660999999999762e-16 7.382661000000000255e-17
3.409580594891469900e+03 3.001820876893448453e+00 5.692215000000000337e-16 5.692215000000000337e-17
3.412573117407359859e+03 3.001820876893448453e+00 6.818834000000000274e-16 6.818834000000000767e-17
3.415565639923259823e+03 3.001820876893448453e+00 1.066080999999999977e-15 1.066081000000000051e-16
3.418558162439149783e+03 3.001820876893448453e+00 7.594422999999999514e-16 7.594422999999999761e-17
3.421550684955040197e+03 3.001820876893448453e+00 4.308764000000000194e-16 4.308764000000000687e-17
3.424543207470930156e+03 3.001820876893448453e+00 5.824691000000000402e-16 5.824691000000001141e-17
3.427535729986820115e+03 3.001820876893448453e+00 1.051401999999999922e-15 1.051401999999999946e-16
3.430528252502710075e+03 3.001820876893448453e+00 1.282165000000000000e-15 1.282165000000000049e-16
3.433520775018600034e+03 3.001820876893448453e+00 1.069397999999999948e-15 1.069398000000000047e-16
3.436513297534489993e+03 3.001820876893448453e+00 8.730495000000000474e-16 8.730495000000000474e-17
3.439505820050389957e+03 3.001820876893448453e+00 6.676564000000000429e-16 6.676564000000000676e-17
3.442498342566279916e+03 3.001820876893448453e+00 6.437148999999999674e-16 6.437149000000000167e-17
3.445490865082169876e+03 3.001820876893448453e+00 9.216562999999999481e-16 9.216562999999999974e-17
3.448483387598059835e+03 3.001820876893448453e+00 9.807739000000000472e-16 9.807739000000000965e-17
3.451475910113949794e+03 3.001820876893448453e+00 1.130229000000000009e-15 1.130229000000000059e-16
3.454468432629840208e+03 3.001820876893448453e+00 1.211337000000000025e-15 1.211337000000000074e-16
3.457460955145730168e+03 3.001820876893448453e+00 9.491551999999999028e-16 9.491551999999999028e-17
3.460453477661620127e+03 3.001820876893448453e+00 1.258106999999999994e-15 1.258107000000000142e-16
3.463446000177520091e+03 3.001820876893448453e+00 1.571154999999999988e-15 1.571154999999999988e-16
3.466438522693410050e+03 3.001820876893448453e+00 1.254154999999999964e-15 1.254154999999999964e-16
3.469431045209300009e+03 3.001820876893448453e+00 1.078006000000000068e-15 1.078006000000000117e-16
3.472423567725189969e+03 3.001820876893448453e+00 1.322662999999999933e-15 1.322663000000000032e-16
3.475416090241079928e+03 3.001820876893448453e+00 1.378720000000000047e-15 1.378720000000000195e-16
3.478408612756969887e+03 3.001820876893448453e+00 1.127303000000000048e-15 1.127303000000000048e-16
3.481401135272859847e+03 3.001820876893448453e+00 1.221446999999999907e-15 1.221446999999999907e-16
3.484393657788749806e+03 3.001820876893448453e+00 1.256964999999999906e-15 1.256964999999999906e-16
3.487386180304640220e+03 3.001820876893448453e+00 1.256233999999999973e-15 1.256234000000000121e-16
3.490378702820540184e+03 3.001820876893448453e+00 1.375837000000000035e-15 1.375837000000000085e-16
3.493371225336430143e+03 3.001820876893448453e+00 1.256505999999999911e-15 1.256505999999999961e-16
3.496363747852320103e+03 3.001820876893448453e+00 1.245067999999999902e-15 1.245067999999999853e-16
3.499356270368210062e+03 3.001820876893448453e+00 1.253896000000000052e-15 1.253896000000000003e-16
3.502348792884100021e+03 3.001820876893448453e+00 1.263694000000000098e-15 1.263694000000000049e-16
3.505341315399989981e+03 3.001820876893448453e+00 1.023953000000000055e-15 1.023953000000000055e-16
3.508333837915879940e+03 3.001820876893448453e+00 1.004100000000000085e-15 1.004100000000000134e-16
3.511326360431769899e+03 3.001820876893448453e+00 1.158885000000000095e-15 1.158885000000000193e-16
3.514318882947669863e+03 3.001820876893448453e+00 1.105046000000000010e-15 1.105046000000000059e-16
3.517311405463559822e+03 3.001820876893448453e+00 9.978949000000000349e-16 9.978949000000000842e-17
3.520303927979449782e+03 3.001820876893448453e+00 9.543895000000000044e-16 9.543895000000000784e-17
3.523296450495340196e+03 3.001820876893448453e+00 1.065039000000000029e-15 1.065039000000000053e-16
3.526288973011230155e+03 3.001820876893448453e+00 1.156517000000000053e-15 1.156517000000000053e-16
3.529281495527120114e+03 3.001820876893448453e+00 1.178159999999999999e-15 1.178160000000000147e-16
3.532274018043010074e+03 3.001820876893448453e+00 1.115372000000000052e-15 1.115372000000000200e-16
3.535266540558900033e+03 3.001820876893448453e+00 1.068351999999999931e-15 1.068352000000000030e-16
3.538259063074789992e+03 3.001820876893448453e+00 9.766912000000000804e-16 9.766912000000001544e-17
3.541251585590689956e+03 3.001820876893448453e+00 8.515111999999999869e-16 8.515112000000000856e-17
3.544244108106579915e+03 3.001820876893448453e+00 8.100358999999999932e-16 8.100359000000000425e-17
3.547236630622469875e+03 3.001820876893448453e+00 8.230223999999999726e-16 8.230224000000000465e-17
3.550229153138359834e+03 3.001820876893448453e+00 9.901721000000000901e-16 9.901721000000001394e-17
