3.144921630859400011e+03 1.737302455076380925e+00 6.055502990535249363e-15 6.055502990535249758e-16
3.146633217910270105e+03 1.737302455076380925e+00 5.881326047584129630e-15 5.881326047584130025e-16
3.148344804961130194e+03 1.737302455076380925e+00 5.784300269889522090e-15 5.784300269889522485e-16
3.150056392011999833e+03 1.737302455076380925e+00 6.185081528064814977e-15 6.185081528064815372e-16
3.151767979062859922e+03 1.737302455076380925e+00 6.612832663429799315e-15 6.612832663429799512e-16
3.153479566113730016e+03 1.737302455076380925e+00 6.734055617785839029e-15 6.734055617785839818e-16
3.155191153164590105e+03 1.737302455076380925e+00 6.719806991820082341e-15 6.719806991820082341e-16
3.156902740215460199e+03 1.737302455076380925e+00 6.785170197412697684e-15 6.785170197412697684e-16
3.158614327266329838e+03 1.737302455076380925e+00 6.853422296458714673e-15 6.853422296458714673e-16
3.160325914317189927e+03 1.737302455076380925e+00 6.970713432154205777e-15 6.970713432154205777e-16
3.162037501368060020e+03 1.737302455076380925e+00 7.008730070590131643e-15 7.008730070590131840e-16
3.163749088418920110e+03 1.737302455076380925e+00 6.887511801432682873e-15 6.887511801432683662e-16
3.165460675469790203e+03 1.737302455076380925e+00 6.790094341135576185e-15 6.790094341135576580e-16
3.167172262520649838e+03 1.737302455076380925e+00 6.225978626596674686e-15 6.225978626596675081e-16
3.168883849571519931e+03 1.737302455076380925e+00 5.558428719725534102e-15 5.558428719725534497e-16
3.170595436622380021e+03 1.737302455076380925e+00 5.198046054951634196e-15 5.198046054951633999e-16
3.172307023673250114e+03 1.737302455076380925e+00 4.982842701987448113e-15 4.982842701987448310e-16
3.174018610724110204e+03 1.737302455076380925e+00 5.014160443472879801e-15 5.014160443472879998e-16
3.175730197774979843e+03 1.737302455076380925e+00 5.254158804439166029e-15 5.254158804439166029e-16
3.177441784825849936e+03 1.737302455076380925e+00 5.389117824034718135e-15 5.389117824034718135e-16
3.179153371876710025e+03 1.737302455076380925e+00 5.365585008533994892e-15 5.365585008533995483e-16
3.180864958927580119e+03 1.737302455076380925e+00 5.280535535486782821e-15 5.280535535486782821e-16
3.182576545978440208e+03 1.737302455076380925e+00 4.727601515913643977e-15 4.727601515913644569e-16
3.184288133029309847e+03 1.737302455076380925e+00 4.279316092148452617e-15 4.279316092148453012e-16
3.185999720080169936e+03 1.737302455076380925e+00 4.164482811635664102e-15 4.164482811635664398e-16
3.187711307131040030e+03 1.737302455076380925e+00 4.004061611758151982e-15 4.004061611758152081e-16
3.189422894181900119e+03 1.737302455076380925e+00 3.903206152732356689e-15 3.903206152732356689e-16
3.191134481232770213e+03 1.737302455076380925e+00 4.088472023717065631e-15 4.088472023717066025e-16
3.192846068283629847e+03 1.737302455076380925e+00 4.067134692277750102e-15 4.067134692277750102e-16
3.194557655334499941e+03 1.737302455076380925e+00 3.858147660808816143e-15 3.858147660808816143e-16
3.196269242385370035e+03 1.737302455076380925e+00 3.702201762628822727e-15 3.702201762628822924e-16
3.197980829436230124e+03 1.737302455076380925e+00 3.549442736532842968e-15 3.549442736532842968e-16
3.199692416487100218e+03 1.737302455076380925e+00 3.513740586202627987e-15 3.513740586202628381e-16
3.201404003537959852e+03 1.737302455076380925e+00 3.647876884924973997e-15 3.647876884924974391e-16
3.203115590588829946e+03 1.737302455076380925e+00 3.893699884784009258e-15 3.893699884784009652e-16
3.204827177639690035e+03 1.737302455076380925e+00 4.132466975559642014e-15 4.132466975559642212e-16
3.206538764690560129e+03 1.737302455076380925e+00 4.229367189931918194e-15 4.229367189931918391e-16
