4020.000000 4.310746e-16
4038.400000 4.681157e-16
4047.599999 4.359817e-16
4056.799999 4.590825e-16
4065.999999 4.627139e-16
4075.199999 4.636059e-16
4084.399998 4.995718e-16
4093.599998 4.557064e-16
4102.799998 4.477667e-16
4111.999998 4.731342e-16
4121.199998 4.566513e-16
4130.399997 4.434632e-16
4139.599997 4.255796e-16
4148.799997 4.648185e-16
4157.999997 4.831129e-16
4167.199996 4.390900e-16
4176.399996 4.159064e-16
4185.599996 4.302702e-16
4194.799996 3.787978e-16
4203.999995 4.067795e-16
4213.199995 4.322473e-16
4222.399995 4.108128e-16
4231.599995 4.065024e-16
4240.799995 3.901529e-16
4249.999994 3.879205e-16
4259.199994 4.057924e-16
4268.399994 4.019557e-16
4277.599994 4.014572e-16
4286.799993 3.880405e-16
4295.999993 3.858790e-16
4305.199993 3.766576e-16
4314.399993 3.523833e-16
4323.599993 3.911184e-16
4332.799992 3.585819e-16
4341.999992 3.833907e-16
4351.199992 3.806702e-16
4360.399992 3.739925e-16
4369.599991 3.618472e-16
4378.799991 3.642154e-16
4387.999991 3.846316e-16
4397.199991 3.876154e-16
4406.399991 3.554595e-16
4415.599990 3.722585e-16
4424.799990 3.780047e-16
4433.999990 3.512487e-16
4443.199990 3.535841e-16
4452.399989 3.392227e-16
4461.599989 3.224761e-16
4470.799989 3.324321e-16
4479.999989 3.284851e-16
4489.199988 3.481904e-16
4498.399988 3.534682e-16
4507.599988 3.325278e-16
4516.799988 3.418681e-16
4525.999988 3.260417e-16
4535.199987 3.338024e-16
4544.399987 3.470624e-16
4553.599987 3.427005e-16
4562.799987 3.276235e-16
4571.999986 3.186236e-16
4581.199986 3.286693e-16
4590.399986 3.344915e-16
4599.599986 3.319203e-16
4608.799986 3.160166e-16
4617.999985 3.253708e-16
4627.199985 3.221849e-16
4636.399985 3.189482e-16
4645.599985 3.056911e-16
4654.799984 3.030915e-16
4663.999984 3.039404e-16
4673.199984 3.066811e-16
4682.399984 3.104883e-16
4691.599984 3.152209e-16
4700.799983 3.093999e-16
4709.999983 3.179788e-16
4719.199983 3.162640e-16
4728.399983 3.061461e-16
4737.599982 3.027406e-16
4746.799982 3.060685e-16
4755.999982 3.040511e-16
4765.199982 2.955632e-16
4774.399981 3.004688e-16
4783.599981 3.002376e-16
