3.200000000000000000e+03 9.181023648236951162e-01 1.688075000000000071e-16 1.688075000000000318e-17
3.200861412098359779e+03 9.181023648236951162e-01 1.815623999999999977e-16 1.815624000000000100e-17
3.201722824196710008e+03 9.181023648236951162e-01 2.583655999999999990e-16 2.583656000000000113e-17
3.202584236295069786e+03 9.181023648236951162e-01 2.613450000000000095e-16 2.613450000000000218e-17
3.203445648393430019e+03 9.181023648236951162e-01 2.143855999999999973e-16 2.143856000000000035e-17
3.204307060491789798e+03 9.181023648236951162e-01 1.830492000000000074e-16 1.830492000000000136e-17
3.205168472590140027e+03 9.181023648236951162e-01 1.992500999999999903e-16 1.992500999999999964e-17
3.206029884688499806e+03 9.181023648236951162e-01 1.951908000000000014e-16 1.951908000000000014e-17
3.206891296786860039e+03 9.181023648236951162e-01 1.455002000000000110e-16 1.455002000000000295e-17
3.207752708885219818e+03 9.181023648236951162e-01 1.368629999999999966e-16 1.368630000000000089e-17
3.208614120983570047e+03 9.181023648236951162e-01 2.025504000000000096e-16 2.025504000000000096e-17
3.209475533081929825e+03 9.181023648236951162e-01 2.500318000000000134e-16 2.500318000000000318e-17
3.210336945180290058e+03 9.181023648236951162e-01 2.204903000000000046e-16 2.204903000000000107e-17
3.211198357278639833e+03 9.181023648236951162e-01 1.855141000000000073e-16 1.855141000000000258e-17
3.212059769377000066e+03 9.181023648236951162e-01 1.780189999999999893e-16 1.780190000000000078e-17
3.212921181475359845e+03 9.181023648236951162e-01 1.707967999999999939e-16 1.707968000000000063e-17
3.213782593573720078e+03 9.181023648236951162e-01 1.704855999999999890e-16 1.704856000000000136e-17
3.214644005672069852e+03 9.181023648236951162e-01 2.132195000000000078e-16 2.132195000000000078e-17
3.215505417770430086e+03 9.181023648236951162e-01 2.353457999999999853e-16 2.353457999999999853e-17
3.216366829868789864e+03 9.181023648236951162e-01 1.990958999999999946e-16 1.990958999999999946e-17
3.217228241967140093e+03 9.181023648236951162e-01 1.872608999999999956e-16 1.872608999999999956e-17
3.218089654065499872e+03 9.181023648236951162e-01 2.024937000000000121e-16 2.024937000000000182e-17
3.218951066163860105e+03 9.181023648236951162e-01 2.042693999999999987e-16 2.042694000000000233e-17
3.219812478262219884e+03 9.181023648236951162e-01 1.930363000000000026e-16 1.930363000000000026e-17
3.220673890360570113e+03 9.181023648236951162e-01 1.809492000000000078e-16 1.809492000000000324e-17
3.221535302458929891e+03 9.181023648236951162e-01 1.687121000000000007e-16 1.687121000000000130e-17
3.222396714557290125e+03 9.181023648236951162e-01 1.504622000000000066e-16 1.504622000000000189e-17
3.223258126655639899e+03 9.181023648236951162e-01 1.829399999999999957e-16 1.829400000000000142e-17
3.224119538754000132e+03 9.181023648236951162e-01 2.441745000000000099e-16 2.441745000000000099e-17
3.224980950852359911e+03 9.181023648236951162e-01 2.338359000000000177e-16 2.338359000000000424e-17
3.225842362950720144e+03 9.181023648236951162e-01 2.132652999999999956e-16 2.132653000000000203e-17
3.226703775049069918e+03 9.181023648236951162e-01 2.053450999999999937e-16 2.053450999999999937e-17
3.227565187147430152e+03 9.181023648236951162e-01 1.975164000000000101e-16 1.975164000000000101e-17
3.228426599245789930e+03 9.181023648236951162e-01 2.286181000000000023e-16 2.286181000000000084e-17
3.229288011344150163e+03 9.181023648236951162e-01 2.329166999999999988e-16 2.329166999999999988e-17
3.230149423442499938e+03 9.181023648236951162e-01 2.220796000000000243e-16 2.220796000000000490e-17
3.231010835540860171e+03 9.181023648236951162e-01 2.161492999999999997e-16 2.161493000000000120e-17
3.231872247639219950e+03 9.181023648236951162e-01 2.063213000000000055e-16 2.063213000000000055e-17
3.232733659737570179e+03 9.181023648236951162e-01 2.148842000000000110e-16 2.148842000000000294e-17
3.233595071835929957e+03 9.181023648236951162e-01 2.241609000000000134e-16 2.241609000000000380e-17
3.234456483934290191e+03 9.181023648236951162e-01 2.033377000000000116e-16 2.033377000000000116e-17
3.235317896032649969e+03 9.181023648236951162e-01 1.692632000000000039e-16 1.692632000000000162e-17
3.236179308131000198e+03 9.181023648236951162e-01 1.714917999999999983e-16 1.714918000000000168e-17
3.237040720229359977e+03 9.181023648236951162e-01 1.927816999999999886e-16 1.927816999999999886e-17
3.237902132327720210e+03 9.181023648236951162e-01 2.487510000000000163e-16 2.487510000000000409e-17
3.238763544426079989e+03 9.181023648236951162e-01 3.040515000000000064e-16 3.040515000000000187e-17
3.239624956524430218e+03 9.181023648236951162e-01 2.996051999999999779e-16 2.996051999999999656e-17
3.240486368622789996e+03 9.181023648236951162e-01 2.400356999999999869e-16 2.400356999999999992e-17
3.241347780721149775e+03 9.181023648236951162e-01 1.857349999999999997e-16 1.857350000000000059e-17
3.242209192819500004e+03 9.181023648236951162e-01 1.896048999999999948e-16 1.896049000000000194e-17
3.243070604917859782e+03 9.181023648236951162e-01 2.211875000000000073e-16 2.211875000000000258e-17
3.243932017016220016e+03 9.181023648236951162e-01 2.403193000000000059e-16 2.403193000000000306e-17
3.244793429114579794e+03 9.181023648236951162e-01 2.275958999999999893e-16 2.275958999999999893e-17
3.245654841212930023e+03 9.181023648236951162e-01 2.126806000000000021e-16 2.126806000000000268e-17
3.246516253311289802e+03 9.181023648236951162e-01 1.884778999999999915e-16 1.884779000000000100e-17
3.247377665409650035e+03 9.181023648236951162e-01 1.512692999999999936e-16 1.512692999999999998e-17
3.248239077508009814e+03 9.181023648236951162e-01 1.560982999999999978e-16 1.560982999999999916e-17
3.249100489606360043e+03 9.181023648236951162e-01 2.077095999999999998e-16 2.077096000000000245e-17
3.249961901704719821e+03 9.181023648236951162e-01 2.228164999999999791e-16 2.228165000000000038e-17
3.250823313803080055e+03 9.181023648236951162e-01 1.671053000000000009e-16 1.671053000000000132e-17
3.251684725901429829e+03 9.181023648236951162e-01 1.257850999999999887e-16 1.257850999999999949e-17
3.252546137999790062e+03 9.181023648236951162e-01 1.297855999999999883e-16 1.297855999999999914e-17
3.253407550098149841e+03 9.181023648236951162e-01 1.534579999999999980e-16 1.534580000000000042e-17
3.254268962196510074e+03 9.181023648236951162e-01 1.846345000000000077e-16 1.846345000000000324e-17
3.255130374294859848e+03 9.181023648236951162e-01 1.784494000000000051e-16 1.784494000000000174e-17
3.255991786393220082e+03 9.181023648236951162e-01 1.745617999999999920e-16 1.745618000000000167e-17
3.256853198491579860e+03 9.181023648236951162e-01 2.060837999999999942e-16 2.060837999999999942e-17
3.257714610589930089e+03 9.181023648236951162e-01 2.179235999999999919e-16 2.179235999999999919e-17
3.258576022688289868e+03 9.181023648236951162e-01 1.794981000000000048e-16 1.794981000000000109e-17
3.259437434786650101e+03 9.181023648236951162e-01 1.515465000000000063e-16 1.515465000000000125e-17
3.260298846885009880e+03 9.181023648236951162e-01 1.507931999999999966e-16 1.507931999999999905e-17
3.261160258983360109e+03 9.181023648236951162e-01 1.777256999999999910e-16 1.777256999999999972e-17
3.262021671081719887e+03 9.181023648236951162e-01 1.681964000000000089e-16 1.681964000000000151e-17
3.262883083180080121e+03 9.181023648236951162e-01 1.469649999999999880e-16 1.469649999999999880e-17
3.263744495278439899e+03 9.181023648236951162e-01 1.720394999999999973e-16 1.720395000000000158e-17
3.264605907376790128e+03 9.181023648236951162e-01 1.726218000000000039e-16 1.726218000000000100e-17
3.265467319475149907e+03 9.181023648236951162e-01 1.456274000000000114e-16 1.456274000000000237e-17
3.266328731573510140e+03 9.181023648236951162e-01 1.557051999999999964e-16 1.557052000000000149e-17
3.267190143671859914e+03 9.181023648236951162e-01 1.757375000000000034e-16 1.757375000000000096e-17
3.268051555770220148e+03 9.181023648236951162e-01 1.666601999999999939e-16 1.666602000000000001e-17
3.268912967868579926e+03 9.181023648236951162e-01 1.890044999999999930e-16 1.890045000000000176e-17
3.269774379966940160e+03 9.181023648236951162e-01 2.002552000000000004e-16 2.002552000000000128e-17
3.270635792065289934e+03 9.181023648236951162e-01 1.699833000000000005e-16 1.699833000000000067e-17
3.271497204163650167e+03 9.181023648236951162e-01 1.422013999999999928e-16 1.422013999999999928e-17
3.272358616262009946e+03 9.181023648236951162e-01 1.775250000000000103e-16 1.775250000000000164e-17
3.273220028360360175e+03 9.181023648236951162e-01 2.140658999999999943e-16 2.140659000000000005e-17
3.274081440458719953e+03 9.181023648236951162e-01 1.760707999999999984e-16 1.760707999999999984e-17
3.274942852557080187e+03 9.181023648236951162e-01 1.553498000000000113e-16 1.553498000000000298e-17
3.275804264655439965e+03 9.181023648236951162e-01 2.124655000000000009e-16 2.124655000000000194e-17
