5310.830000 1.213800e-14
5325.030000 1.267100e-14
5339.240000 1.320700e-14
5353.450000 1.365000e-14
5367.660000 1.393500e-14
5381.860000 1.404700e-14
5396.070000 1.418800e-14
5410.280000 1.427500e-14
5424.490000 1.413300e-14
5438.690000 1.380700e-14
5452.900000 1.358700e-14
5467.110000 1.371600e-14
5481.320000 1.431100e-14
5495.520000 1.519900e-14
5509.730000 1.600500e-14
5523.940000 1.637700e-14
5538.150000 1.608500e-14
5552.360000 1.511800e-14
5566.560000 1.380700e-14
5580.770000 1.268000e-14
5594.980000 1.205600e-14
5609.190000 1.202300e-14
5623.390000 1.273200e-14
5637.600000 1.389700e-14
5651.810000 1.498500e-14
5666.020000 1.566600e-14
5680.220000 1.590100e-14
5694.430000 1.567000e-14
5708.640000 1.504800e-14
5722.850000 1.434900e-14
5737.050000 1.378200e-14
5751.260000 1.343500e-14
5765.470000 1.334600e-14
5779.680000 1.325500e-14
5793.890000 1.297600e-14
5808.090000 1.243700e-14
5822.300000 1.193300e-14
5836.510000 1.192500e-14
5850.720000 1.253300e-14
5864.920000 1.367100e-14
5879.130000 1.490400e-14
5893.340000 1.586300e-14
5907.550000 1.639500e-14
5921.750000 1.651700e-14
5935.960000 1.638100e-14
5950.170000 1.607800e-14
5964.380000 1.573600e-14
5978.590000 1.551700e-14
5992.790000 1.529700e-14
6007.000000 1.514000e-14
6021.210000 1.511200e-14
6035.420000 1.501100e-14
6049.620000 1.471700e-14
6063.830000 1.436400e-14
6078.040000 1.412800e-14
6092.250000 1.409300e-14
6106.450000 1.434100e-14
6120.660000 1.479100e-14
6134.870000 1.498800e-14
6149.080000 1.464400e-14
6163.280000 1.403000e-14
6177.490000 1.348800e-14
6191.700000 1.325800e-14
6205.910000 1.342600e-14
6220.120000 1.382200e-14
6234.320000 1.414400e-14
6248.530000 1.424600e-14
6262.740000 1.421300e-14
6276.950000 1.417300e-14
6291.150000 1.420400e-14
6305.360000 1.425300e-14
6319.570000 1.426800e-14
6333.780000 1.422600e-14
6347.980000 1.406300e-14
6362.190000 1.363800e-14
6376.400000 1.271100e-14
6390.610000 1.129200e-14
6404.810000 9.693300e-15
6419.020000 8.271200e-15
6433.230000 7.353000e-15
6447.440000 7.158300e-15
6461.650000 7.909600e-15
6475.850000 9.881100e-15
6490.060000 1.308400e-14
6504.270000 1.714000e-14
6518.480000 2.145900e-14
6532.680000 2.536600e-14
6546.890000 2.828200e-14
6561.100000 2.975400e-14
6575.310000 2.968100e-14
6589.510000 2.835700e-14
6603.720000 2.630100e-14
6617.930000 2.413400e-14
6632.140000 2.234400e-14
6646.340000 2.101700e-14
6660.550000 1.984200e-14
6674.760000 1.867800e-14
6688.970000 1.770000e-14
6703.180000 1.704700e-14
6717.380000 1.653100e-14
6731.590000 1.595700e-14
6745.800000 1.532200e-14
6760.010000 1.478400e-14
6774.210000 1.444300e-14
6788.420000 1.439900e-14
6802.630000 1.450000e-14
6816.840000 1.444200e-14
6831.040000 1.397300e-14
6845.250000 1.327100e-14
6859.460000 1.262100e-14
6873.670000 1.212700e-14
6887.880000 1.176900e-14
6902.080000 1.151800e-14
6916.290000 1.140400e-14
6930.500000 1.153200e-14
6944.710000 1.195500e-14
6958.910000 1.252200e-14
6973.120000 1.301300e-14
6987.330000 1.335100e-14
7001.540000 1.352400e-14
7015.740000 1.352500e-14
7029.950000 1.345100e-14
7044.160000 1.345200e-14
7058.370000 1.341100e-14
7072.570000 1.328700e-14
7086.780000 1.316900e-14
7100.990000 1.296800e-14
7115.200000 1.260500e-14
7129.410000 1.214500e-14
7143.610000 1.181200e-14
7157.820000 1.178900e-14
7172.030000 1.204800e-14
7186.240000 1.253400e-14
7200.440000 1.299000e-14
7214.650000 1.313800e-14
7228.860000 1.298800e-14
7243.070000 1.271100e-14
7257.270000 1.250600e-14
7271.480000 1.245800e-14
7285.690000 1.257300e-14
7299.900000 1.290400e-14
7314.100000 1.334000e-14
7328.310000 1.367000e-14
7342.520000 1.380200e-14
7356.730000 1.371100e-14
7370.940000 1.348700e-14
7385.140000 1.333000e-14
7399.350000 1.327500e-14
7413.560000 1.337800e-14
7427.770000 1.341100e-14
7441.970000 1.326700e-14
7456.180000 1.296800e-14
7470.390000 1.249000e-14
7484.600000 1.196200e-14
7498.800000 1.167800e-14
7513.010000 1.177100e-14
7527.220000 1.224300e-14
7541.430000 1.250500e-14
7555.630000 1.202000e-14
7569.840000 1.065600e-14
7584.050000 8.849100e-15
7598.260000 7.419400e-15
7612.470000 6.975900e-15
7626.670000 7.598100e-15
7640.880000 8.853800e-15
7655.090000 1.000600e-14
7669.300000 1.071600e-14
7683.500000 1.095300e-14
7697.710000 1.091600e-14
7711.920000 1.090600e-14
7726.130000 1.108300e-14
7740.330000 1.145800e-14
7754.540000 1.183800e-14
7768.750000 1.206000e-14
7782.960000 1.205500e-14
7797.160000 1.190500e-14
7811.370000 1.175200e-14
7825.580000 1.164200e-14
7839.790000 1.152600e-14
7854.000000 1.142200e-14
7868.200000 1.135900e-14
7882.410000 1.144100e-14
7896.620000 1.163400e-14
7910.830000 1.180100e-14
7925.030000 1.190600e-14
7939.240000 1.188400e-14
7953.450000 1.178600e-14
7967.660000 1.169500e-14
7981.860000 1.161300e-14
7996.070000 1.162400e-14
8010.280000 1.165300e-14
8024.490000 1.163300e-14
8038.700000 1.168100e-14
8052.900000 1.179300e-14
8067.110000 1.190700e-14
8081.320000 1.192400e-14
8095.530000 1.188400e-14
8109.730000 1.174100e-14
8123.940000 1.140900e-14
8138.150000 1.116700e-14
8152.360000 1.122200e-14
8166.560000 1.135400e-14
8180.770000 1.148400e-14
8194.980000 1.167800e-14
8209.190000 1.184100e-14
8223.390000 1.184800e-14
8237.600000 1.172600e-14
8251.810000 1.154000e-14
8266.020000 1.126100e-14
8280.230000 1.092700e-14
8294.430000 1.065100e-14
8308.640000 1.030100e-14
8322.850000 9.585600e-15
8337.060000 8.440700e-15
8351.260000 7.062200e-15
8365.470000 5.739500e-15
8379.680000 4.652700e-15
8436.510000 4.421300e-15
8450.720000 5.671400e-15
8464.920000 7.252400e-15
8479.130000 8.608600e-15
8493.340000 9.299000e-15
8507.550000 9.273500e-15
8521.760000 8.747700e-15
8535.960000 8.065700e-15
8550.170000 7.735100e-15
8564.380000 8.133000e-15
8578.590000 9.155300e-15
8592.790000 1.047600e-14
8607.000000 1.196900e-14
8621.210000 1.351100e-14
8635.420000 1.487300e-14
8649.620000 1.588800e-14
8663.830000 1.644000e-14
8678.040000 1.649600e-14
8692.250000 1.617900e-14
8706.450000 1.574100e-14
8720.660000 1.533000e-14
8734.870000 1.482100e-14
8749.080000 1.417500e-14
8763.290000 1.343500e-14
8777.490000 1.278500e-14
8791.700000 1.232400e-14
8805.910000 1.191100e-14
8820.120000 1.138100e-14
8834.320000 1.080500e-14
8848.530000 1.026600e-14
8862.740000 9.792000e-15
8876.950000 9.410100e-15
8891.150000 9.250300e-15
8905.360000 9.304200e-15
8919.570000 9.443300e-15
8933.780000 9.602300e-15
8947.980000 9.671300e-15
8962.190000 9.486400e-15
8976.400000 9.203900e-15
8990.610000 9.011100e-15
9004.820000 8.957500e-15
9019.020000 8.977600e-15
9033.230000 8.995300e-15
