3638.404000 5.080351e-16
3643.928000 4.853563e-16
3649.451700 5.025559e-16
3654.975600 4.063768e-16
3660.499300 4.302029e-16
3666.023200 3.421642e-16
3671.546900 3.848241e-16
3677.070800 4.112562e-16
3682.594500 3.978315e-16
3688.118400 4.390752e-16
3693.642000 3.984845e-16
3699.166000 4.627278e-16
3704.690000 4.717098e-16
3710.213600 5.675071e-16
3715.737500 7.597518e-16
3721.261200 8.049323e-16
3726.785200 8.116697e-16
3732.308800 7.530649e-16
3737.832800 7.568649e-16
3743.356400 7.312867e-16
3748.880400 7.197414e-16
3754.404000 6.547846e-16
3759.928000 6.397353e-16
3765.451700 6.312845e-16
3770.975600 6.428126e-16
3776.499300 6.383563e-16
3782.023200 6.322208e-16
3787.546900 6.288809e-16
3793.070800 6.343815e-16
3798.594500 6.077917e-16
3804.118400 6.573436e-16
3809.642000 6.452833e-16
3815.166000 6.202558e-16
3820.689700 5.890151e-16
3826.213600 5.081218e-16
3831.737300 4.604229e-16
3837.261200 4.260125e-16
3842.785000 4.493013e-16
3848.308800 4.287930e-16
3853.832500 4.393876e-16
3859.356400 4.504455e-16
3864.880100 4.038388e-16
3870.404000 4.598652e-16
3875.927700 3.871702e-16
3881.451700 4.218271e-16
3886.975300 4.445826e-16
3892.499300 4.645916e-16
3898.023000 5.040936e-16
3903.546900 5.305362e-16
3909.070600 6.236331e-16
3914.594500 7.227626e-16
3920.118200 7.843545e-16
3925.642000 8.674798e-16
3931.165800 9.724982e-16
3936.689700 1.043819e-15
3942.213400 1.181043e-15
3947.737300 1.304920e-15
3953.261000 1.370298e-15
3958.785000 1.364330e-15
3964.308600 1.354075e-15
3969.832500 1.277463e-15
3975.356200 1.297657e-15
3980.880100 1.330729e-15
3986.404000 1.348199e-15
3991.927700 1.356781e-15
3997.451700 1.342697e-15
4002.975300 1.341740e-15
4008.499300 1.273654e-15
4014.023000 1.186807e-15
4019.546900 1.127917e-15
4025.070600 1.096414e-15
4030.594500 1.142612e-15
4036.118200 1.233835e-15
4041.642000 1.449998e-15
4047.165800 1.755038e-15
4052.689700 2.153165e-15
4058.213400 2.436002e-15
4063.737300 2.550439e-15
4069.261000 2.540282e-15
4074.785000 2.496531e-15
4080.308600 2.437924e-15
4085.832500 2.390301e-15
4091.356200 2.305552e-15
4096.880000 2.242592e-15
4102.404000 2.164270e-15
4107.927700 2.109301e-15
4113.451700 1.955836e-15
4118.975000 1.858113e-15
4124.499000 1.655072e-15
4130.023000 1.442600e-15
4135.547000 1.345362e-15
4141.070300 1.325177e-15
4146.594000 1.303440e-15
4152.118000 1.245126e-15
