3.903000000000000000e+03 1.008136696501220397e+00 3.202550000000000142e-16 3.202550000000000265e-17
3.904000000000000000e+03 1.008136696501220397e+00 2.097000000000000105e-16 2.097000000000000166e-17
3.905000000000000000e+03 1.008136696501220397e+00 5.051490000000000166e-16 5.051490000000000536e-17
3.906000000000000000e+03 1.008136696501220397e+00 9.111530000000000758e-16 9.111530000000001005e-17
3.907000000000000000e+03 1.008136696501220397e+00 1.080210000000000054e-15 1.080210000000000078e-16
3.908000000000000000e+03 1.008136696501220397e+00 1.522870000000000033e-15 1.522870000000000033e-16
3.909000000000000000e+03 1.008136696501220397e+00 1.010669999999999914e-15 1.010669999999999938e-16
3.910000000000000000e+03 1.008136696501220397e+00 3.202679999999999910e-16 3.202680000000000279e-17
3.912000000000000000e+03 1.008136696501220397e+00 1.412000000000000067e-15 1.412000000000000067e-16
3.913000000000000000e+03 1.008136696501220397e+00 1.154879999999999944e-15 1.154879999999999944e-16
3.915000000000000000e+03 1.008136696501220397e+00 1.663770000000000015e-16 1.663770000000000200e-17
3.916000000000000000e+03 1.008136696501220397e+00 9.763799999999999029e-16 9.763799999999999769e-17
3.917000000000000000e+03 1.008136696501220397e+00 9.026520000000000192e-16 9.026520000000001178e-17
3.918000000000000000e+03 1.008136696501220397e+00 8.289249999999999553e-16 8.289249999999999553e-17
3.919000000000000000e+03 1.008136696501220397e+00 8.205139999999999652e-16 8.205140000000000391e-17
3.920000000000000000e+03 1.008136696501220397e+00 3.036939999999999804e-16 3.036939999999999804e-17
3.921000000000000000e+03 1.008136696501220397e+00 3.693509999999999939e-16 3.693510000000000309e-17
3.923000000000000000e+03 1.008136696501220397e+00 1.935740000000000024e-16 1.935740000000000148e-17
3.924000000000000000e+03 1.008136696501220397e+00 6.158100000000000412e-16 6.158100000000001152e-17
3.925000000000000000e+03 1.008136696501220397e+00 5.800639999999999727e-16 5.800639999999999974e-17
3.926000000000000000e+03 1.008136696501220397e+00 4.011460000000000008e-16 4.011460000000000378e-17
3.927000000000000000e+03 1.008136696501220397e+00 8.016589999999999773e-16 8.016590000000000266e-17
3.928000000000000000e+03 1.008136696501220397e+00 7.361579999999999805e-16 7.361580000000000544e-17
3.929000000000000000e+03 1.008136696501220397e+00 1.923900000000000063e-16 1.923900000000000063e-17
3.931000000000000000e+03 1.008136696501220397e+00 2.601469999999999948e-16 2.601470000000000071e-17
3.932000000000000000e+03 1.008136696501220397e+00 1.140300000000000011e-15 1.140300000000000011e-16
3.933000000000000000e+03 1.008136696501220397e+00 1.550549999999999922e-15 1.550550000000000120e-16
3.934000000000000000e+03 1.008136696501220397e+00 1.499439999999999965e-15 1.499439999999999965e-16
3.935000000000000000e+03 1.008136696501220397e+00 1.242989999999999910e-15 1.242990000000000009e-16
3.936000000000000000e+03 1.008136696501220397e+00 1.134460000000000097e-15 1.134460000000000048e-16
3.937000000000000000e+03 1.008136696501220397e+00 1.201770000000000002e-15 1.201770000000000100e-16
3.938000000000000000e+03 1.008136696501220397e+00 1.276329999999999975e-15 1.276329999999999925e-16
3.939000000000000000e+03 1.008136696501220397e+00 1.163360000000000034e-15 1.163360000000000133e-16
3.940000000000000000e+03 1.008136696501220397e+00 6.149569999999999858e-16 6.149569999999999858e-17
3.944000000000000000e+03 1.008136696501220397e+00 6.567120000000000105e-16 6.567120000000000844e-17
3.945000000000000000e+03 1.008136696501220397e+00 5.185079999999999838e-16 5.185079999999999838e-17
3.946000000000000000e+03 1.008136696501220397e+00 9.175900000000000609e-17 9.175900000000000609e-18
3.947000000000000000e+03 1.008136696501220397e+00 6.252809999999999934e-16 6.252809999999999934e-17
3.948000000000000000e+03 1.008136696501220397e+00 1.164990000000000023e-15 1.164990000000000023e-16
3.949000000000000000e+03 1.008136696501220397e+00 1.074509999999999981e-15 1.074510000000000055e-16
3.957000000000000000e+03 1.008136696501220397e+00 3.860929999999999808e-16 3.860930000000000301e-17
3.958000000000000000e+03 1.008136696501220397e+00 7.254990000000000374e-16 7.254990000000000867e-17
3.959000000000000000e+03 1.008136696501220397e+00 4.974769999999999977e-16 4.974770000000000223e-17
3.961000000000000000e+03 1.008136696501220397e+00 3.280569999999999978e-16 3.280570000000000101e-17
3.962000000000000000e+03 1.008136696501220397e+00 8.585110000000000381e-16 8.585110000000000381e-17
3.963000000000000000e+03 1.008136696501220397e+00 6.473669999999999543e-16 6.473669999999999543e-17
3.964000000000000000e+03 1.008136696501220397e+00 8.119059999999999691e-17 8.119059999999999691e-18
3.965000000000000000e+03 1.008136696501220397e+00 8.499030000000000173e-16 8.499030000000000913e-17
3.966000000000000000e+03 1.008136696501220397e+00 4.716060000000000157e-16 4.716060000000000157e-17
3.967000000000000000e+03 1.008136696501220397e+00 3.160309999999999973e-16 3.160310000000000096e-17
3.968000000000000000e+03 1.008136696501220397e+00 9.768529999999999404e-16 9.768529999999999897e-17
3.969000000000000000e+03 1.008136696501220397e+00 2.676610000000000120e-16 2.676610000000000120e-17
3.975000000000000000e+03 1.008136696501220397e+00 1.559690000000000057e-16 1.559690000000000057e-17
3.976000000000000000e+03 1.008136696501220397e+00 5.150360000000000134e-16 5.150360000000000380e-17
3.977000000000000000e+03 1.008136696501220397e+00 3.806660000000000112e-16 3.806660000000000358e-17
3.978000000000000000e+03 1.008136696501220397e+00 1.946799999999999902e-16 1.946800000000000149e-17
3.980000000000000000e+03 1.008136696501220397e+00 6.673829999999999624e-16 6.673829999999999871e-17
3.981000000000000000e+03 1.008136696501220397e+00 1.046060000000000081e-15 1.046060000000000179e-16
3.982000000000000000e+03 1.008136696501220397e+00 8.683220000000000115e-16 8.683220000000000855e-17
3.983000000000000000e+03 1.008136696501220397e+00 6.239529999999999647e-16 6.239529999999999647e-17
3.984000000000000000e+03 1.008136696501220397e+00 9.196960000000000650e-16 9.196960000000001636e-17
3.985000000000000000e+03 1.008136696501220397e+00 8.729610000000000067e-16 8.729610000000000806e-17
3.986000000000000000e+03 1.008136696501220397e+00 7.013150000000000373e-16 7.013150000000000620e-17
3.987000000000000000e+03 1.008136696501220397e+00 5.817349999999999756e-16 5.817350000000000249e-17
3.988000000000000000e+03 1.008136696501220397e+00 6.808999999999999807e-16 6.809000000000000053e-17
3.989000000000000000e+03 1.008136696501220397e+00 8.252789999999999548e-16 8.252790000000000288e-17
3.990000000000000000e+03 1.008136696501220397e+00 1.076469999999999918e-15 1.076469999999999943e-16
3.991000000000000000e+03 1.008136696501220397e+00 1.160849999999999921e-15 1.160849999999999921e-16
3.992000000000000000e+03 1.008136696501220397e+00 9.783699999999999609e-16 9.783700000000000102e-17
3.993000000000000000e+03 1.008136696501220397e+00 1.231379999999999905e-15 1.231380000000000053e-16
3.994000000000000000e+03 1.008136696501220397e+00 1.239199999999999902e-15 1.239200000000000001e-16
3.995000000000000000e+03 1.008136696501220397e+00 9.122689999999999149e-16 9.122689999999999642e-17
3.996000000000000000e+03 1.008136696501220397e+00 8.849029999999999944e-16 8.849030000000000437e-17
3.997000000000000000e+03 1.008136696501220397e+00 7.944869999999999665e-16 7.944870000000000158e-17
3.998000000000000000e+03 1.008136696501220397e+00 1.103069999999999995e-15 1.103070000000000094e-16
3.999000000000000000e+03 1.008136696501220397e+00 3.548589999999999943e-16 3.548590000000000313e-17
4.001000000000000000e+03 1.008136696501220397e+00 4.904220000000000240e-16 4.904220000000000240e-17
4.002000000000000000e+03 1.008136696501220397e+00 1.338010000000000022e-15 1.338010000000000170e-16
4.003000000000000000e+03 1.008136696501220397e+00 8.518649999999999889e-16 8.518649999999999889e-17
4.004000000000000000e+03 1.008136696501220397e+00 4.551599999999999847e-16 4.551600000000000340e-17
4.005000000000000000e+03 1.008136696501220397e+00 3.288049999999999757e-16 3.288050000000000003e-17
4.006000000000000000e+03 1.008136696501220397e+00 4.838039999999999626e-16 4.838039999999999873e-17
