3000.0	2.403692282339495e-25	2.1313756940611146
3001.203128133146	2.4719102416464413e-25	2.1313756940611146
3002.4062562662925	2.5420077627443094e-25	2.1313756940611146
3003.6093843994386	2.614034822425074e-25	2.1313756940611146
3004.8125125325846	2.688042669311439e-25	2.1313756940611146
3006.015640665731	2.7640838544552896e-25	2.1313756940611146
3007.218768798877	2.8422122626185517e-25	2.1313756940611146
3008.421896932023	2.9224831442500945e-25	2.1313756940611146
3009.6250250651697	3.004953148172185e-25	2.1313756940611146
3010.8281531983157	3.089680354990622e-25	2.1313756940611146
3012.0312813314617	3.176724311243211e-25	2.1313756940611146
3013.234409464608	3.2661460643004882e-25	2.1313756940611146
3014.4375375977543	3.3580081980338554e-25	2.1313756940611146
3015.6406657309003	3.452374869265729e-25	2.1313756940611146
3016.8437938640463	3.5493118450175444e-25	2.1313756940611146
3018.046921997193	3.648886540570213e-25	2.1313756940611146
3019.250050130339	3.7511680583531506e-25	2.1313756940611146
3020.453178263485	3.8562272276781454e-25	2.1313756940611146
3021.6563063966314	3.9641366453334363e-25	2.1313756940611146
3022.8594345297774	4.074970717054862e-25	2.1313756940611146
3024.0625626629235	4.188805699890955e-25	2.1313756940611146
3025.26569079607	4.3057197454784145e-25	2.1313756940611146
3026.468818929216	4.42579294424508e-25	2.1313756940611146
3027.671947062362	4.549107370558623e-25	2.1313756940611146
3028.8750751955085	4.675747128837442e-25	2.1313756940611146
3030.0782033286546	4.805798400642361e-25	2.1313756940611146
3031.2813314618006	4.939349492767526e-25	2.1313756940611146
3032.4844595949467	5.0764908863481085e-25	2.1313756940611146
3033.687587728093	5.217315287004227e-25	2.1313756940611146
3034.890715861239	5.361917676039451e-25	2.1313756940611146
3036.093843994385	5.510395362713918e-25	2.1313756940611146
3037.2969721275317	5.662848037610376e-25	2.1313756940611146
3038.5001002606778	5.8193778271137335e-25	2.1313756940611146
3039.703228393824	5.980089349023942e-25	2.1313756940611146
3040.9063565269703	6.145089769322287e-25	2.1313756940611146
3042.1094846601163	6.314488860111242e-25	2.1313756940611146
3043.3126127932624	6.488399058749877e-25	2.1313756940611146
3044.515740926409	6.6669355282043935e-25	2.1313756940611146
3045.718869059555	6.850216218635769e-25	2.1313756940611146
3046.921997192701	7.038361930246561e-25	2.1313756940611146
3048.1251253258474	7.231496377407696e-25	2.1313756940611146
3049.3282534589935	7.429746254087687e-25	2.1313756940611146
3050.5313815921395	7.633241300607578e-25	2.1313756940611146
3051.7345097252855	7.842114371742528e-25	2.1313756940611146
3052.937637858432	8.0565015061944e-25	2.1313756940611146
3054.140765991578	8.276541997457326e-25	2.1313756940611146
3055.343894124724	8.502378466101152e-25	2.1313756940611146
3056.5470222578706	8.734156933494662e-25	2.1313756940611146
3057.7501503910166	8.972026896993464e-25	2.1313756940611146
3058.9532785241627	9.21614140661732e-25	2.1313756940611146
3060.156406657309	9.466657143239763e-25	2.1313756940611146
3061.359534790455	9.723734498315763e-25	2.1313756940611146
3062.5626629236012	9.987537655172772e-25	2.1313756940611146
3063.7657910567477	1.0258234671888997e-24	2.1313756940611146
3064.9689191898938	1.0535997565785084e-24	2.1313756940611146
3066.17204732304	1.0821002399555701e-24	2.1313756940611146
3067.3751754561863	1.111342936906526e-24	2.1313756940611146
3068.5783035893323	1.1413462892834632e-24	2.1313756940611146
3069.7814317224784	1.172129170324646e-24	2.1313756940611146
3070.9845598556244	1.2037108939493474e-24	2.1313756940611146
3072.187687988771	1.2361112242298485e-24	2.1313756940611146
3073.390816121917	1.2693503850431597e-24	2.1313756940611146
3074.593944255063	1.303449069905396e-24	2.1313756940611146
3075.7970723882095	1.3384284519913405e-24	2.1313756940611146
3077.0002005213555	1.374310194342029e-24	2.1313756940611146
3078.2033286545015	1.4111164602633075e-24	2.1313756940611146
3079.406456787648	1.448869923917926e-24	2.1313756940611146
3080.609584920794	1.4875937811141077e-24	2.1313756940611146
3081.81271305394	1.527311760293552e-24	2.1313756940611146
3083.0158411870866	1.5680481337215336e-24	2.1313756940611146
3084.2189693202326	1.6098277288820545e-24	2.1313756940611146
3085.4220974533787	1.6526759400811159e-24	2.1313756940611146
3086.625225586525	1.696618740260742e-24	2.1313756940611146
3087.828353719671	1.741682693026809e-24	2.1313756940611146
3089.0314818528173	1.7878949648938013e-24	2.1313756940611146
3090.2346099859633	1.8352833377491022e-24	2.1313756940611146
3091.43773811911	1.88387622154012e-24	2.1313756940611146
3092.640866252256	1.9337026671868947e-24	2.1313756940611146
3093.843994385402	1.9847923797236557e-24	2.1313756940611146
