3000.0	6.383350298753755e-31	2.1313756940611146
3001.203128133146	6.550408052503447e-31	2.1313756940611146
3002.4062562662925	6.722605353791392e-31	2.1313756940611146
3003.6093843994386	6.900119268484165e-31	2.1313756940611146
3004.8125125325846	7.0831333208243565e-31	2.1313756940611146
3006.015640665731	7.271837734298586e-31	2.1313756940611146
3007.218768798877	7.466429681548301e-31	2.1313756940611146
3008.421896932023	7.667113543663419e-31	2.1313756940611146
3009.6250250651697	7.8741011792104105e-31	2.1313756940611146
3010.8281531983157	8.087612203360768e-31	2.1313756940611146
3012.0312813314617	8.307874277500472e-31	2.1313756940611146
3013.234409464608	8.535123409712419e-31	2.1313756940611146
3014.4375375977543	8.769604266541738e-31	2.1313756940611146
3015.6406657309003	9.011570496466629e-31	2.1313756940611146
3016.8437938640463	9.261285065516266e-31	2.1313756940611146
3018.046921997193	9.51902060548982e-31	2.1313756940611146
3019.250050130339	9.785059775251089e-31	2.1313756940611146
3020.453178263485	1.0059695635590692e-30	2.1313756940611146
3021.6563063966314	1.0343232038163582e-30	2.1313756940611146
3022.8594345297774	1.0635984029031498e-30	2.1313756940611146
3024.0625626629235	1.0938278267359613e-30	2.1313756940611146
3025.26569079607	1.1250453459834895e-30	2.1313756940611146
3026.468818929216	1.1572860811397486e-30	2.1313756940611146
3027.671947062362	1.190586449289841e-30	2.1313756940611146
3028.8750751955085	1.2249842126317473e-30	2.1313756940611146
3030.0782033286546	1.2605185288201773e-30	2.1313756940611146
3031.2813314618006	1.2972300032010018e-30	2.1313756940611146
3032.4844595949467	1.335160743006995e-30	2.1313756940611146
3033.687587728093	1.3743544135887395e-30	2.1313756940611146
3034.890715861239	1.4148562967569824e-30	2.1313756940611146
3036.093843994385	1.456713351315871e-30	2.1313756940611146
3037.2969721275317	1.4999742758691e-30	2.1313756940611146
3038.5001002606778	1.5446895739843301e-30	2.1313756940611146
3039.703228393824	1.5909116218047023e-30	2.1313756940611146
3040.9063565269703	1.6386947381988503e-30	2.1313756940611146
3042.1094846601163	1.6880952575449525e-30	2.1313756940611146
3043.3126127932624	1.7391716052477636e-30	2.1313756940611146
3044.515740926409	1.79198437609094e-30	2.1313756940611146
3045.718869059555	1.8465964155312356e-30	2.1313756940611146
3046.921997192701	1.903072904045027e-30	2.1313756940611146
3048.1251253258474	1.961481444641544e-30	2.1313756940611146
3049.3282534589935	2.0218921536616626e-30	2.1313756940611146
3050.5313815921395	2.0843777549857936e-30	2.1313756940611146
