3000.0	1.9937277708043768e-29	2.1313756940611146
3001.203128133146	2.0369623367578263e-29	2.1313756940611146
3002.4062562662925	2.081090792461046e-29	2.1313756940611146
3003.6093843994386	2.1261307121388905e-29	2.1313756940611146
3004.8125125325846	2.1721000009887726e-29	2.1313756940611146
3006.015640665731	2.2190169013819296e-29	2.1313756940611146
3007.218768798877	2.2668999991926107e-29	2.1313756940611146
3008.421896932023	2.315768230258866e-29	2.1313756940611146
3009.6250250651697	2.3656408869780708e-29	2.1313756940611146
3010.8281531983157	2.416537625040862e-29	2.1313756940611146
3012.0312813314617	2.468478470307356e-29	2.1313756940611146
3013.234409464608	2.521483825829262e-29	2.1313756940611146
3014.4375375977543	2.5755744790218973e-29	2.1313756940611146
3015.6406657309003	2.630771608990294e-29	2.1313756940611146
3016.8437938640463	2.6870967940136024e-29	2.1313756940611146
3018.046921997193	2.7445720191920525e-29	2.1313756940611146
3019.250050130339	2.803219684261151e-29	2.1313756940611146
3020.453178263485	2.863062611577791e-29	2.1313756940611146
3021.6563063966314	2.924124054283071e-29	2.1313756940611146
3022.8594345297774	2.9864277046467376e-29	2.1313756940611146
3024.0625626629235	3.049997702598878e-29	2.1313756940611146
3025.26569079607	3.1148586444537564e-29	2.1313756940611146
3026.468818929216	3.181035591831485e-29	2.1313756940611146
3027.671947062362	3.2485540807837046e-29	2.1313756940611146
3028.8750751955085	3.3174401311287255e-29	2.1313756940611146
3030.0782033286546	3.38772025600244e-29	2.1313756940611146
3031.2813314618006	3.459421471631859e-29	2.1313756940611146
3032.4844595949467	3.532571307337232e-29	2.1313756940611146
3033.687587728093	3.607197815770245e-29	2.1313756940611146
3034.890715861239	3.6833295833948303e-29	2.1313756940611146
3036.093843994385	3.7609957412187187e-29	2.1313756940611146
3037.2969721275317	3.8402259757826715e-29	2.1313756940611146
3038.5001002606778	3.9210505404155744e-29	2.1313756940611146
3039.703228393824	4.0035002667639707e-29	2.1313756940611146
3040.9063565269703	4.0876065766039876e-29	2.1313756940611146
3042.1094846601163	4.17340149394466e-29	2.1313756940611146
3043.3126127932624	4.260917657432162e-29	2.1313756940611146
3044.515740926409	4.350188333063933e-29	2.1313756940611146
3045.718869059555	4.441247427222664e-29	2.1313756940611146
3046.921997192701	4.5341295000406924e-29	2.1313756940611146
3048.1251253258474	4.6288697791048376e-29	2.1313756940611146
3049.3282534589935	4.7255041735128047e-29	2.1313756940611146
3050.5313815921395	4.824069288292935e-29	2.1313756940611146
3051.7345097252855	4.924602439198499e-29	2.1313756940611146
3052.937637858432	5.02714166788886e-29	2.1313756940611146
3054.140765991578	5.131725757510491e-29	2.1313756940611146
3055.343894124724	5.238394248690722e-29	2.1313756940611146
3056.5470222578706	5.347187455957937e-29	2.1313756940611146
3057.7501503910166	5.458146484601943e-29	2.1313756940611146
3058.9532785241627	5.571313247990121e-29	2.1313756940611146
3060.156406657309	5.686730485353424e-29	2.1313756940611146
3061.359534790455	5.80444178005854e-29	2.1313756940611146
3062.5626629236012	5.92449157838293e-29	2.1313756940611146
3063.7657910567477	6.046925208808864e-29	2.1313756940611146
3064.9689191898938	6.171788901854425e-29	2.1313756940611146
3066.17204732304	6.299129810460232e-29	2.1313756940611146
3067.3751754561863	6.42899603094992e-29	2.1313756940611146
3068.5783035893323	6.561436624584427e-29	2.1313756940611146
3069.7814317224784	6.696501639730839e-29	2.1313756940611146
3070.9845598556244	6.834242134666145e-29	2.1313756940611146
3072.187687988771	6.97471020103847e-29	2.1313756940611146
3073.390816121917	7.117958988008003e-29	2.1313756940611146
3074.593944255063	7.264042727092032e-29	2.1313756940611146
3075.7970723882095	7.413016757737554e-29	2.1313756940611146
3077.0002005213555	7.564937553647465e-29	2.1313756940611146
3078.2033286545015	7.719862749886797e-29	2.1313756940611146
3079.406456787648	7.877851170796099e-29	2.1313756940611146
3080.609584920794	8.038962858739885e-29	2.1313756940611146
3081.81271305394	8.203259103721013e-29	2.1313756940611146
3083.0158411870866	8.37080247388984e-29	2.1313756940611146
3084.2189693202326	8.541656846980826e-29	2.1313756940611146
3085.4220974533787	8.715887442709815e-29	2.1313756940611146
3086.625225586525	8.893560856165017e-29	2.1313756940611146
3087.828353719671	9.074745092227765e-29	2.1313756940611146
3089.0314818528173	9.259509601060473e-29	2.1313756940611146
3090.2346099859633	9.447925314698359e-29	2.1313756940611146
3091.43773811911	9.640064684786171e-29	2.1313756940611146
3092.640866252256	9.836001721499263e-29	2.1313756940611146
3093.843994385402	1.0035812033693968e-28	2.1313756940611146
3095.0471225185483	1.023957287032913e-28	2.1313756940611146
3096.2502506516944	1.0447363163205764e-28	2.1313756940611146
3097.4533787848404	1.0659263571073115e-28	2.1313756940611146
3098.656506917987	1.0875356525149462e-28	2.1313756940611146
3099.859635051133	1.1095726276108888e-28	2.1313756940611146
3101.062763184279	1.1320458942589153e-28	2.1313756940611146
3102.2658913174255	1.1549642561273122e-28	2.1313756940611146
3103.4690194505715	1.1783367138602931e-28	2.1313756940611146
3104.6721475837176	1.2021724704186553e-28	2.1313756940611146
3105.875275716864	1.2264809365957223e-28	2.1313756940611146
3107.07840385001	1.2512717367150359e-28	2.1313756940611146
3108.281531983156	1.2765547145165431e-28	2.1313756940611146
3109.484660116302	1.302339939238031e-28	2.1313756940611146
3110.6877882494487	1.3286377118990382e-28	2.1313756940611146
3111.8909163825947	1.355458571794666e-28	2.1313756940611146
3113.0940445157407	1.3828133032070677e-28	2.1313756940611146
3114.297172648887	1.4107129423425229e-28	2.1313756940611146
3115.5003007820333	1.4391687845023478e-28	2.1313756940611146
3116.7034289151793	1.4681923914965303e-28	2.1313756940611146
3117.906557048326	1.4977955993087223e-28	2.1313756940611146
3119.109685181472	1.5279905260220035e-28	2.1313756940611146
3120.312813314618	1.5587895800151425e-28	2.1313756940611146
3121.5159414477644	1.5902054684391798e-28	2.1313756940611146
3122.7190695809104	1.6222512059847392e-28	2.1313756940611146
3123.9221977140564	1.6549401239510436e-28	2.1313756940611146
3125.125325847203	1.6882858796274336e-28	2.1313756940611146
3126.328453980349	1.7223024659993071e-28	2.1313756940611146
3127.531582113495	1.7570042217903443e-28	2.1313756940611146
3128.734710246641	1.7924058418535745e-28	2.1313756940611146
3129.9378383797875	1.8285223879241306e-28	2.1313756940611146
3131.1409665129336	1.8653692997472233e-28	2.1313756940611146
3132.3440946460796	1.9029624065953518e-28	2.1313756940611146
3133.547222779226	1.9413179391890103e-28	2.1313756940611146
3134.750350912372	1.9804525420360678e-28	2.1313756940611146
3135.953479045518	2.020383286205451e-28	2.1313756940611146
3137.1566071786647	2.0611276825511e-28	2.1313756940611146
3138.3597353118107	2.102703695403115e-28	2.1313756940611146
3139.5628634449567	2.1451297567436322e-28	2.1313756940611146
3140.7659915781032	2.188424780885188e-28	2.1313756940611146
3141.9691197112493	2.232608179670456e-28	2.1313756940611146
3143.1722478443953	2.277699878213078e-28	2.1313756940611146
3144.375375977542	2.3237203311992794e-28	2.1313756940611146
3145.578504110688	2.370690539771565e-28	2.1313756940611146
3146.781632243834	2.4186320690162086e-28	2.1313756940611146
3147.9847603769804	2.467567066076899e-28	2.1313756940611146
3149.1878885101264	2.5175182789180634e-28	2.1313756940611146
3150.3910166432725	2.568509075762258e-28	2.1313756940611146
3151.5941447764185	2.620563465226569e-28	2.1313756940611146
3152.797272909565	2.6737061171843832e-28	2.1313756940611146
3154.000401042711	2.727962384379379e-28	2.1313756940611146
3155.203529175857	2.7833583248204034e-28	2.1313756940611146
3156.4066573090035	2.8399207249857536e-28	2.1313756940611146
3157.6097854421496	2.8976771238675594e-28	2.1313756940611146
3158.8129135752956	2.956655837887858e-28	2.1313756940611146
3160.016041708442	3.0168859867184412e-28	2.1313756940611146
3161.219169841588	3.0783975200387383e-28	2.1313756940611146
3162.422297974734	3.141221245266836e-28	2.1313756940611146
3163.6254261078807	3.205388856299788e-28	2.1313756940611146
3164.8285542410267	3.2709329633011288e-28	2.1313756940611146
3166.0316823741728	3.3378871235750487e-28	2.1313756940611146
3167.234810507319	3.406285873567506e-28	2.1313756940611146
3168.4379386404653	3.4761647620367254e-28	2.1313756940611146
3169.6410667736113	3.547560384436758e-28	2.1313756940611146
3170.8441949067574	3.620510418559798e-28	2.1313756940611146
3172.047323039904	3.6950536614839757e-28	2.1313756940611146
3173.25045117305	3.771230067875669e-28	2.1313756940611146
3174.453579306196	3.8490807896975026e-28	2.1313756940611146
3175.6567074393424	3.928648217373913e-28	2.1313756940611146
3176.8598355724885	4.009976022469376e-28	2.1313756940611146
3178.0629637056345	4.093109201935998e-28	2.1313756940611146
3179.266091838781	4.178094123988898e-28	2.1313756940611146
3180.469219971927	4.26497857567056e-28	2.1313756940611146
3181.672348105073	4.353811812167498e-28	2.1313756940611146
3182.8754762382196	4.444644607944696e-28	2.1313756940611146
3184.0786043713656	4.537529309765742e-28	2.1313756940611146
3185.2817325045116	4.632519891669959e-28	2.1313756940611146
3186.484860637658	4.72967201197885e-28	2.1313756940611146
3187.687988770804	4.829043072408529e-28	2.1313756940611146
3188.89111690395	4.930692279366948e-28	2.1313756940611146
3190.0942450370962	5.0346807075173525e-28	2.1313756940611146
3191.2973731702427	5.1410713656931685e-28	2.1313756940611146
3192.500501303389	5.249929265252085e-28	2.1313756940611146
3193.703629436535	5.361321490961069e-28	2.1313756940611146
3194.9067575696813	5.475317274506531e-28	2.1313756940611146
3196.1098857028273	5.5919880707280525e-28	2.1313756940611146
3197.3130138359734	5.711407636678134e-28	2.1313756940611146
3198.51614196912	5.83365211361295e-28	2.1313756940611146
3199.719270102266	5.958800112024009e-28	2.1313756940611146
3200.922398235412	6.0869327998253035e-28	2.1313756940611146
3202.1255263685584	6.218133993812648e-28	2.1313756940611146
3203.3286545017045	6.352490254518595e-28	2.1313756940611146
3204.5317826348505	6.490090984590088e-28	2.1313756940611146
3205.7349107679966	6.6310285308196795e-28	2.1313756940611146
3206.938038901143	6.775398289967909e-28	2.1313756940611146
3208.141167034289	6.923298818517924e-28	2.1313756940611146
3209.344295167435	7.074831946510429e-28	2.1313756940611146
3210.5474233005816	7.230102895610108e-28	2.1313756940611146
3211.7505514337277	7.389220401562704e-28	2.1313756940611146
3212.9536795668737	7.55229684120707e-28	2.1313756940611146
3214.15680770002	7.719448364211638e-28	2.1313756940611146
3215.359935833166	7.8907950297122695e-28	2.1313756940611146
3216.5630639663123	8.066460948035431e-28	2.1313756940611146
3217.7661920994587	8.246574427695392e-28	2.1313756940611146
3218.969320232605	8.43126812786307e-28	2.1313756940611146
3220.172448365751	8.620679216512057e-28	2.1313756940611146
3221.3755764988973	8.814949534451984e-28	2.1313756940611146
3222.5787046320434	9.014225765470249e-28	2.1313756940611146
3223.7818327651894	9.21865961281071e-28	2.1313756940611146
3224.984960898336	9.428407982225046e-28	2.1313756940611146
3226.188089031482	9.643633171842118e-28	2.1313756940611146
3227.391217164628	9.864503069111633e-28	2.1313756940611146
3228.594345297774	1.0091191355083944e-27	2.1313756940611146
