3000.0	2.493033749554469e-28	2.1313756940611146
3001.203128133146	2.550263910677645e-28	2.1313756940611146
3002.4062562662925	2.60874279202132e-28	2.1313756940611146
3003.6093843994386	2.668495970883619e-28	2.1313756940611146
3004.8125125325846	2.729549507132536e-28	2.1313756940611146
3006.015640665731	2.7919299513298837e-28	2.1313756940611146
3007.218768798877	2.8556643529700773e-28	2.1313756940611146
3008.421896932023	2.920780268834882e-28	2.1313756940611146
3009.6250250651697	2.9873057714651597e-28	2.1313756940611146
3010.8281531983157	3.055269457750834e-28	2.1313756940611146
3012.0312813314617	3.1247004576405156e-28	2.1313756940611146
3013.234409464608	3.1956284429713247e-28	2.1313756940611146
3014.4375375977543	3.268083636420981e-28	2.1313756940611146
3015.6406657309003	3.3420968205823696e-28	2.1313756940611146
3016.8437938640463	3.4176993471628113e-28	2.1313756940611146
3018.046921997193	3.494923146308277e-28	2.1313756940611146
3019.250050130339	3.5738007360542203e-28	2.1313756940611146
3020.453178263485	3.6543652319044827e-28	2.1313756940611146
3021.6563063966314	3.736650356538833e-28	2.1313756940611146
3022.8594345297774	3.8206904496507105e-28	2.1313756940611146
3024.0625626629235	3.9065204779166488e-28	2.1313756940611146
3025.26569079607	3.9941760450980122e-28	2.1313756940611146
3026.468818929216	4.08369340227651e-28	2.1313756940611146
3027.671947062362	4.175109458225169e-28	2.1313756940611146
3028.8750751955085	4.26846178991522e-28	2.1313756940611146
3030.0782033286546	4.363788653160434e-28	2.1313756940611146
3031.2813314618006	4.461128993400672e-28	2.1313756940611146
3032.4844595949467	4.560522456624916e-28	2.1313756940611146
3033.687587728093	4.662009400435817e-28	2.1313756940611146
3034.890715861239	4.765630905256564e-28	2.1313756940611146
3036.093843994385	4.87142878568173e-28	2.1313756940611146
3037.2969721275317	4.979445601972962e-28	2.1313756940611146
3038.5001002606778	5.089724671700711e-28	2.1313756940611146
3039.703228393824	5.202310081534038e-28	2.1313756940611146
3040.9063565269703	5.317246699178808e-28	2.1313756940611146
3042.1094846601163	5.434580185465994e-28	2.1313756940611146
3043.3126127932624	5.554357006591719e-28	2.1313756940611146
3044.515740926409	5.676624446509645e-28	2.1313756940611146
3045.718869059555	5.801430619477313e-28	2.1313756940611146
3046.921997192701	5.928824482758205e-28	2.1313756940611146
3048.1251253258474	6.058855849480123e-28	2.1313756940611146
3049.3282534589935	6.191575401651359e-28	2.1313756940611146
3050.5313815921395	6.327034703336697e-28	2.1313756940611146
3051.7345097252855	6.4652862139936365e-28	2.1313756940611146
3052.937637858432	6.6063833019708466e-28	2.1313756940611146
3054.140765991578	6.750380258169764e-28	2.1313756940611146
3055.343894124724	6.897332309871516e-28	2.1313756940611146
3056.5470222578706	7.047295634729394e-28	2.1313756940611146
3057.7501503910166	7.20032737492921e-28	2.1313756940611146
3058.9532785241627	7.356485651518989e-28	2.1313756940611146
3060.156406657309	7.51582957890867e-28	2.1313756940611146
3061.359534790455	7.6784192795418635e-28	2.1313756940611146
3062.5626629236012	7.844315898741464e-28	2.1313756940611146
3063.7657910567477	8.013581619729611e-28	2.1313756940611146
3064.9689191898938	8.186279678824281e-28	2.1313756940611146
3066.17204732304	8.362474380814606e-28	2.1313756940611146
3067.3751754561863	8.542231114514566e-28	2.1313756940611146
3068.5783035893323	8.725616368498727e-28	2.1313756940611146
3069.7814317224784	8.912697747020685e-28	2.1313756940611146
3070.9845598556244	9.10354398611586e-28	2.1313756940611146
3072.187687988771	9.29822496989034e-28	2.1313756940611146
3073.390816121917	9.496811746997627e-28	2.1313756940611146
3074.593944255063	9.699376547305506e-28	2.1313756940611146
3075.7970723882095	9.905992798753746e-28	2.1313756940611146
3077.0002005213555	1.0116735144404885e-27	2.1313756940611146
3078.2033286545015	1.0331679459691179e-27	2.1313756940611146
3079.406456787648	1.0550902869857663e-27	2.1313756940611146
3080.609584920794	1.0774483767604016e-27	2.1313756940611146
3081.81271305394	1.1002501830928612e-27	2.1313756940611146
3083.0158411870866	1.1235038041174442e-27	2.1313756940611146
3084.2189693202326	1.1472174701280728e-27	2.1313756940611146
3085.4220974533787	1.1713995454242142e-27	2.1313756940611146
3086.625225586525	1.1960585301777132e-27	2.1313756940611146
3087.828353719671	1.2212030623208311e-27	2.1313756940611146
3089.0314818528173	1.24684191945574e-27	2.1313756940611146
3090.2346099859633	1.272984020785661e-27	2.1313756940611146
3091.43773811911	1.2996384290679375e-27	2.1313756940611146
3092.640866252256	1.326814352589257e-27	2.1313756940611146
3093.843994385402	1.3545211471634036e-27	2.1313756940611146
3095.0471225185483	1.3827683181516635e-27	2.1313756940611146
3096.2502506516944	1.4115655225062792e-27	2.1313756940611146
3097.4533787848404	1.4409225708372369e-27	2.1313756940611146
3098.656506917987	1.4708494295026373e-27	2.1313756940611146
3099.859635051133	1.5013562227230122e-27	2.1313756940611146
3101.062763184279	1.532453234719958e-27	2.1313756940611146
3102.2658913174255	1.5641509118793259e-27	2.1313756940611146
3103.4690194505715	1.5964598649393808e-27	2.1313756940611146
3104.6721475837176	1.6293908712043444e-27	2.1313756940611146
3105.875275716864	1.662954876783655e-27	2.1313756940611146
3107.07840385001	1.6971629988572082e-27	2.1313756940611146
3108.281531983156	1.7320265279673488e-27	2.1313756940611146
3109.484660116302	1.7675569303376768e-27	2.1313756940611146
3110.6877882494487	1.803765850219276e-27	2.1313756940611146
3111.8909163825947	1.8406651122647625e-27	2.1313756940611146
3113.0940445157407	1.878266723930929e-27	2.1313756940611146
3114.297172648887	1.916582877909903e-27	2.1313756940611146
3115.5003007820333	1.9556259545898966e-27	2.1313756940611146
3116.7034289151793	1.995408524545934e-27	2.1313756940611146
3117.906557048326	2.0359433510608853e-27	2.1313756940611146
3119.109685181472	2.0772433926777427e-27	2.1313756940611146
3120.312813314618	2.1193218057835593e-27	2.1313756940611146
3121.5159414477644	2.162191947225757e-27	2.1313756940611146
3122.7190695809104	2.205867376961427e-27	2.1313756940611146
3123.9221977140564	2.25036186074039e-27	2.1313756940611146
3125.125325847203	2.2956893728227608e-27	2.1313756940611146
3126.328453980349	2.3418640987315585e-27	2.1313756940611146
3127.531582113495	2.3889004380416046e-27	2.1313756940611146
3128.734710246641	2.4368130072050588e-27	2.1313756940611146
3129.9378383797875	2.4856166424147313e-27	2.1313756940611146
3131.1409665129336	2.5353264025059972e-27	2.1313756940611146
3132.3440946460796	2.585957571898364e-27	2.1313756940611146
3133.547222779226	2.6375256635774775e-27	2.1313756940611146
3134.750350912372	2.6900464221186802e-27	2.1313756940611146
3135.953479045518	2.7435358267534027e-27	2.1313756940611146
3137.1566071786647	2.7980100944790926e-27	2.1313756940611146
3138.3597353118107	2.853485683214206e-27	2.1313756940611146
3139.5628634449567	2.9099792949993216e-27	2.1313756940611146
3140.7659915781032	2.9675078792457254e-27	2.1313756940611146
3141.9691197112493	3.0260886360326022e-27	2.1313756940611146
3143.1722478443953	3.085739019454626e-27	2.1313756940611146
3144.375375977542	3.146476741020848e-27	2.1313756940611146
3145.578504110688	3.2083197731068685e-27	2.1313756940611146
3146.781632243834	3.271286352461668e-27	2.1313756940611146
3147.9847603769804	3.335394983770755e-27	2.1313756940611146
3149.1878885101264	3.4006644432771494e-27	2.1313756940611146
3150.3910166432725	3.467113782462596e-27	2.1313756940611146
3151.5941447764185	3.5347623317900976e-27	2.1313756940611146
3152.797272909565	3.603629704510342e-27	2.1313756940611146
3154.000401042711	3.6737358005335846e-27	2.1313756940611146
3155.203529175857	3.745100810369648e-27	2.1313756940611146
3156.4066573090035	3.81774521913768e-27	2.1313756940611146
3157.6097854421496	3.891689810648258e-27	2.1313756940611146
3158.8129135752956	3.966955671560532e-27	2.1313756940611146
3160.016041708442	4.043564195616256e-27	2.1313756940611146
3161.219169841588	4.121537087953832e-27	2.1313756940611146
3162.422297974734	4.20089636950517e-27	2.1313756940611146
3163.6254261078807	4.281664381477766e-27	2.1313756940611146
3164.8285542410267	4.3638637899252106e-27	2.1313756940611146
3166.0316823741728	4.447517590409577e-27	2.1313756940611146
3167.234810507319	4.532649112758186e-27	2.1313756940611146
3168.4379386404653	4.619282025918806e-27	2.1313756940611146
3169.6410667736113	4.707440342916345e-27	2.1313756940611146
3170.8441949067574	4.797148425914998e-27	2.1313756940611146
3172.047323039904	4.888430991389578e-27	2.1313756940611146
3173.25045117305	4.981313115409685e-27	2.1313756940611146
3174.453579306196	5.075820239041584e-27	2.1313756940611146
3175.6567074393424	5.1719781738713866e-27	2.1313756940611146
3176.8598355724885	5.2698131076543396e-27	2.1313756940611146
3178.0629637056345	5.369351610095152e-27	2.1313756940611146
3179.266091838781	5.4706206387637136e-27	2.1313756940611146
3180.469219971927	5.573647545151662e-27	2.1313756940611146
3181.672348105073	5.678460080875241e-27	2.1313756940611146
3182.8754762382196	5.785086404029552e-27	2.1313756940611146
3184.0786043713656	5.8935550857000196e-27	2.1313756940611146
3185.2817325045116	6.0038951166376614e-27	2.1313756940611146
3186.484860637658	6.116135914103632e-27	2.1313756940611146
