3.222896240234400011e+03 2.652482152478404576e+00 2.131044999999999901e-15 2.131045000000000049e-16
3.225548722386879945e+03 2.652482152478404576e+00 2.991376999999999856e-15 2.991376999999999856e-16
3.228201204539359878e+03 2.652482152478404576e+00 4.390389000000000115e-15 4.390389000000000313e-16
3.230853686691839812e+03 2.652482152478404576e+00 3.924923999999999956e-15 3.924924000000000055e-16
3.233506168844320200e+03 2.652482152478404576e+00 3.840289000000000110e-15 3.840289000000000505e-16
3.236158650996800134e+03 2.652482152478404576e+00 3.954191000000000280e-15 3.954191000000000378e-16
3.238811133149270063e+03 2.652482152478404576e+00 3.956663999999999955e-15 3.956664000000000350e-16
3.241463615301749996e+03 2.652482152478404576e+00 3.909600000000000262e-15 3.909600000000000459e-16
3.244116097454229930e+03 2.652482152478404576e+00 4.208384999999999850e-15 4.208385000000000245e-16
3.246768579606709864e+03 2.652482152478404576e+00 3.325695999999999915e-15 3.325696000000000211e-16
3.249421061759189797e+03 2.652482152478404576e+00 2.766002000000000015e-15 2.766002000000000114e-16
3.252073543911670185e+03 2.652482152478404576e+00 3.306478999999999824e-15 3.306478999999999923e-16
3.254726026064140115e+03 2.652482152478404576e+00 4.324325999999999736e-15 4.324325999999999834e-16
3.257378508216620048e+03 2.652482152478404576e+00 4.114451000000000245e-15 4.114451000000000541e-16
3.260030990369099982e+03 2.652482152478404576e+00 2.635526999999999803e-15 2.635526999999999704e-16
3.262683472521579915e+03 2.652482152478404576e+00 2.352834999999999902e-15 2.352835000000000099e-16
3.265335954674059849e+03 2.652482152478404576e+00 3.185225999999999824e-15 3.185226000000000218e-16
3.267988436826539782e+03 2.652482152478404576e+00 3.124730000000000191e-15 3.124730000000000290e-16
3.270640918979010166e+03 2.652482152478404576e+00 3.140958000000000028e-15 3.140958000000000324e-16
3.273293401131490100e+03 2.652482152478404576e+00 3.716088000000000363e-15 3.716088000000000560e-16
3.275945883283970034e+03 2.652482152478404576e+00 4.320226000000000320e-15 4.320226000000000419e-16
3.278598365436449967e+03 2.652482152478404576e+00 4.536624999999999835e-15 4.536625000000000033e-16
3.281250847588929901e+03 2.652482152478404576e+00 4.135725999999999787e-15 4.135726000000000083e-16
3.283903329741409834e+03 2.652482152478404576e+00 3.945597999999999629e-15 3.945597999999999826e-16
3.286555811893880218e+03 2.652482152478404576e+00 3.673084000000000187e-15 3.673084000000000384e-16
3.289208294046360152e+03 2.652482152478404576e+00 3.638045999999999952e-15 3.638046000000000248e-16
3.291860776198840085e+03 2.652482152478404576e+00 4.451648999999999853e-15 4.451649000000000247e-16
3.294513258351320019e+03 2.652482152478404576e+00 4.579055999999999834e-15 4.579055999999999834e-16
3.297165740503799952e+03 2.652482152478404576e+00 3.917756999999999735e-15 3.917757000000000130e-16
3.299818222656279886e+03 2.652482152478404576e+00 3.754476000000000150e-15 3.754476000000000544e-16
3.302470704808759820e+03 2.652482152478404576e+00 4.041612000000000246e-15 4.041612000000000246e-16
3.305123186961230203e+03 2.652482152478404576e+00 3.885432999999999962e-15 3.885432999999999962e-16
3.307775669113710137e+03 2.652482152478404576e+00 4.142796999999999937e-15 4.142797000000000036e-16
3.310428151266190071e+03 2.652482152478404576e+00 4.122667999999999960e-15 4.122668000000000256e-16
3.313080633418670004e+03 2.652482152478404576e+00 3.693411999999999834e-15 3.693411999999999834e-16
3.315733115571149938e+03 2.652482152478404576e+00 4.112419999999999877e-15 4.112419999999999877e-16
3.318385597723629871e+03 2.652482152478404576e+00 4.411849000000000271e-15 4.411849000000000567e-16
3.321038079876099800e+03 2.652482152478404576e+00 4.193981999999999999e-15 4.193981999999999999e-16
3.323690562028580189e+03 2.652482152478404576e+00 4.341082000000000358e-15 4.341082000000000456e-16
3.326343044181060122e+03 2.652482152478404576e+00 4.585404999999999812e-15 4.585404999999999614e-16
3.328995526333540056e+03 2.652482152478404576e+00 4.912657000000000184e-15 4.912657000000000776e-16
3.331648008486019990e+03 2.652482152478404576e+00 5.252504999999999943e-15 5.252505000000000140e-16
3.334300490638499923e+03 2.652482152478404576e+00 4.732199000000000043e-15 4.732199000000000437e-16
3.336952972790979857e+03 2.652482152478404576e+00 4.428110000000000083e-15 4.428110000000000083e-16
3.339605454943449786e+03 2.652482152478404576e+00 4.787149999999999701e-15 4.787150000000000292e-16
3.342257937095930174e+03 2.652482152478404576e+00 5.012427999999999651e-15 5.012428000000000243e-16
3.344910419248410108e+03 2.652482152478404576e+00 5.000420000000000107e-15 5.000420000000000699e-16
3.347562901400890041e+03 2.652482152478404576e+00 5.497679999999999830e-15 5.497680000000000224e-16
3.350215383553369975e+03 2.652482152478404576e+00 5.651322999999999948e-15 5.651323000000000540e-16
3.352867865705849908e+03 2.652482152478404576e+00 5.494352000000000261e-15 5.494352000000000853e-16
3.355520347858319838e+03 2.652482152478404576e+00 5.512194000000000207e-15 5.512194000000000207e-16
3.358172830010800226e+03 2.652482152478404576e+00 5.335465000000000013e-15 5.335465000000000013e-16
3.360825312163280159e+03 2.652482152478404576e+00 4.977185000000000037e-15 4.977185000000000037e-16
3.363477794315760093e+03 2.652482152478404576e+00 5.187653000000000048e-15 5.187653000000000048e-16
3.366130276468240027e+03 2.652482152478404576e+00 5.467134000000000220e-15 5.467134000000000418e-16
3.368782758620719960e+03 2.652482152478404576e+00 5.548865999999999711e-15 5.548866000000000500e-16
3.371435240773189889e+03 2.652482152478404576e+00 5.751209999999999829e-15 5.751209999999999829e-16
3.374087722925669823e+03 2.652482152478404576e+00 5.669764999999999943e-15 5.669765000000000337e-16
3.376740205078150211e+03 2.652482152478404576e+00 5.431619999999999699e-15 5.431619999999999699e-16
3.379392687230630145e+03 2.652482152478404576e+00 5.678449999999999807e-15 5.678450000000000596e-16
3.382045169383110078e+03 2.652482152478404576e+00 5.847910999999999821e-15 5.847910999999999821e-16
3.384697651535590012e+03 2.652482152478404576e+00 5.481866000000000003e-15 5.481866000000000595e-16
