4241.814173 3.541699e-18
4242.503678 4.228857e-18
4243.193183 3.856628e-18
4244.572194 2.287917e-18
4245.261699 2.097698e-18
4246.640710 1.196576e-18
4248.709226 2.645019e-18
4249.398731 2.009773e-18
4252.156753 2.162171e-18
4252.846258 2.012506e-18
4253.535763 2.117833e-18
4254.225269 1.919018e-18
4254.914774 1.560710e-18
4255.604280 1.245965e-18
4257.672796 1.487955e-18
4259.051806 1.090037e-18
4259.741312 2.588296e-18
4260.430817 2.144072e-18
4261.120322 2.381590e-18
4261.809828 1.937570e-18
4262.499333 1.345420e-18
4263.188838 2.130754e-18
4263.878344 1.683126e-18
4265.257354 1.134769e-18
4265.946860 1.539216e-18
4266.636365 1.445298e-18
4267.325870 1.052000e-18
4268.015376 1.348211e-18
4268.704881 1.623353e-18
4269.394387 1.651469e-18
4272.152408 1.185148e-18
4272.841913 2.968062e-18
4273.531419 2.003868e-18
4274.220924 1.186438e-18
4274.910429 1.274675e-18
4276.978945 2.241046e-18
4277.668451 1.662342e-18
4280.426472 1.345881e-18
4281.115978 1.993864e-18
4282.494988 1.279175e-18
4283.184494 1.203239e-18
4284.563504 1.958862e-18
4285.253010 2.180110e-18
4287.321526 1.373152e-18
4288.011031 1.924541e-18
4288.700536 2.138300e-18
4289.390042 1.153523e-18
4291.458558 1.404307e-18
4292.837568 1.018308e-18
4295.595590 1.748498e-18
4297.664106 1.059393e-18
4299.043117 1.341224e-18
4299.732622 1.938598e-18
4301.111633 1.782101e-18
4301.801138 2.428471e-18
4304.559159 1.332548e-18
4305.938170 2.014746e-18
4306.627675 1.177408e-18
4308.696192 1.177899e-18
4309.385697 1.186678e-18
4310.075202 1.739540e-18
4310.764708 1.050118e-18
4312.833224 1.085300e-18
4313.522729 2.123223e-18
4314.901740 2.124105e-18
4315.591245 2.170686e-18
4316.280750 1.784617e-18
4316.970256 1.914579e-18
4317.659761 1.292103e-18
4318.349266 1.228126e-18
4319.038772 1.936968e-18
4319.728277 2.512313e-18
4320.417783 1.004703e-18
4321.107288 1.751744e-18
4321.796793 1.918541e-18
4322.486299 1.484948e-18
4323.175804 1.860966e-18
4324.554815 1.618737e-18
4325.244320 2.114169e-18
4325.933825 1.214515e-18
4326.623331 2.314069e-18
4328.691847 1.936298e-18
4329.381352 1.903965e-18
4330.070857 2.310690e-18
4330.760363 1.977950e-18
4331.449868 1.714460e-18
4332.139373 1.762667e-18
4332.828879 1.415695e-18
4333.518384 1.221566e-18
4334.207890 3.009011e-18
4334.897395 2.570893e-18
4335.586900 2.349908e-18
4336.276406 2.410301e-18
4336.965911 2.235106e-18
4337.655416 1.650586e-18
4338.344922 1.803467e-18
4339.034427 1.642519e-18
4339.723932 2.479580e-18
4340.413438 2.700105e-18
4341.102943 2.990167e-18
4341.792448 2.169277e-18
4342.481954 1.754341e-18
4343.171459 1.661022e-18
4343.860964 2.444619e-18
4344.550470 1.609614e-18
