3632.0 1.9239445721596407 1.179457247802e-16 1.1794572478020002e-17
3633.92062628 1.9239445721596407 2.304101405401e-16 2.3041014054009998e-17
3635.84125256 1.9239445721596407 2.709233227432e-17 2.709233227432e-18
3637.76187885 1.9239445721596407 3.378687106958e-16 3.3786871069580004e-17
3639.68250513 1.9239445721596407 2.028146806213e-16 2.0281468062130002e-17
3641.60313141 1.9239445721596407 1.098377467381e-16 1.0983774673810002e-17
3645.44438397 1.9239445721596407 2.40807549377e-16 2.4080754937700004e-17
3649.28563654 1.9239445721596407 7.866371158349e-17 7.866371158349e-18
3651.20626282 1.9239445721596407 2.845354135208e-16 2.845354135208e-17
3653.1268891 1.9239445721596407 1.929290385032e-16 1.929290385032e-17
3656.96814167 1.9239445721596407 3.944060688124e-17 3.944060688124e-18
3658.88876795 1.9239445721596407 1.497308247231e-17 1.497308247231e-18
3660.80939423 1.9239445721596407 1.458984605492e-16 1.458984605492e-17
3662.73002051 1.9239445721596407 1.399852838398e-16 1.399852838398e-17
3664.6506468 1.9239445721596407 2.168265908024e-16 2.168265908024e-17
3666.57127308 1.9239445721596407 5.687991941633e-16 5.687991941633e-17
3668.49189936 1.9239445721596407 2.282577504118e-16 2.282577504118e-17
3670.41252564 1.9239445721596407 5.74314808018e-17 5.74314808018e-18
3672.33315192 1.9239445721596407 3.716795925024e-16 3.716795925024e-17
3674.25377821 1.9239445721596407 3.806364894636e-16 3.806364894636001e-17
3676.17440449 1.9239445721596407 1.690431593769e-16 1.6904315937690002e-17
3678.09503077 1.9239445721596407 1.877798590424e-16 1.877798590424e-17
3680.01565705 1.9239445721596407 3.561677457904e-16 3.561677457904e-17
3681.93628333 1.9239445721596407 2.514642297051e-16 2.514642297051e-17
3687.69816218 1.9239445721596407 5.429976507651e-17 5.4299765076510004e-18
3689.61878846 1.9239445721596407 2.607963622619e-16 2.6079636226190003e-17
3691.53941475 1.9239445721596407 8.216778762461e-17 8.216778762461001e-18
3693.46004103 1.9239445721596407 1.16818376867e-16 1.1681837686700002e-17
3695.38066731 1.9239445721596407 1.643284681134e-16 1.6432846811340002e-17
3697.30129359 1.9239445721596407 2.405300931472e-16 2.405300931472e-17
3699.22191987 1.9239445721596407 1.381984810724e-16 1.3819848107240002e-17
3701.14254616 1.9239445721596407 1.501872795288e-16 1.501872795288e-17
3703.06317244 1.9239445721596407 1.406085148005e-16 1.406085148005e-17
3704.98379872 1.9239445721596407 2.083936962156e-17 2.0839369621560002e-18
3706.904425 1.9239445721596407 1.37439989538e-16 1.3743998953800001e-17
3708.82505128 1.9239445721596407 1.648301630811e-16 1.648301630811e-17
3710.74567757 1.9239445721596407 1.855113724608e-16 1.8551137246080003e-17
3712.66630385 1.9239445721596407 2.17522851885e-16 2.1752285188500003e-17
3714.58693013 1.9239445721596407 1.943237311905e-16 1.943237311905e-17
3716.50755641 1.9239445721596407 1.66724750791e-16 1.66724750791e-17
3718.42818269 1.9239445721596407 4.321166373686e-17 4.321166373686e-18
3720.34880898 1.9239445721596407 1.864239445823e-16 1.8642394458230002e-17
3722.26943526 1.9239445721596407 1.760552157517e-16 1.7605521575170003e-17
3724.19006154 1.9239445721596407 1.51109142543e-16 1.51109142543e-17
3726.11068782 1.9239445721596407 1.536052427594e-16 1.5360524275940002e-17
3728.03131411 1.9239445721596407 1.312933626073e-16 1.312933626073e-17
3729.95194039 1.9239445721596407 1.937358638553e-16 1.9373586385530004e-17
3731.87256667 1.9239445721596407 2.169068074695e-16 2.169068074695e-17
3733.79319295 1.9239445721596407 2.044029468068e-16 2.0440294680680003e-17
3735.71381923 1.9239445721596407 3.032935934124e-16 3.0329359341240004e-17
3737.63444552 1.9239445721596407 1.578191257929e-16 1.578191257929e-17
3739.5550718 1.9239445721596407 2.193253644665e-16 2.193253644665e-17
3741.47569808 1.9239445721596407 2.02848350181e-16 2.0284835018100002e-17
3743.39632436 1.9239445721596407 2.086297206229e-16 2.0862972062290003e-17
3745.31695064 1.9239445721596407 2.49151115075e-16 2.49151115075e-17
3747.23757693 1.9239445721596407 2.287243596866e-16 2.287243596866e-17
3749.15820321 1.9239445721596407 1.515523790024e-16 1.515523790024e-17
3751.07882949 1.9239445721596407 1.495549429639e-16 1.495549429639e-17
3752.99945577 1.9239445721596407 1.515796561103e-16 1.5157965611030003e-17
3754.92008205 1.9239445721596407 1.935302466073e-16 1.935302466073e-17
3756.84070834 1.9239445721596407 2.211071512107e-16 2.211071512107e-17
3758.76133462 1.9239445721596407 2.198006028895e-16 2.1980060288950003e-17
3760.6819609 1.9239445721596407 7.947816023206e-17 7.947816023206e-18
3762.60258718 1.9239445721596407 1.896029121729e-16 1.896029121729e-17
3764.52321347 1.9239445721596407 1.342887093368e-16 1.342887093368e-17
3766.44383975 1.9239445721596407 1.771435869144e-16 1.7714358691440002e-17
3768.36446603 1.9239445721596407 1.304666584508e-16 1.3046665845080002e-17
3770.28509231 1.9239445721596407 1.026474825722e-16 1.026474825722e-17
3772.20571859 1.9239445721596407 1.878188622627e-16 1.8781886226270004e-17
3774.12634488 1.9239445721596407 1.729315700004e-16 1.729315700004e-17
3776.04697116 1.9239445721596407 1.966594642472e-16 1.966594642472e-17
3777.96759744 1.9239445721596407 1.226835109265e-16 1.226835109265e-17
3779.88822372 1.9239445721596407 1.991423957483e-16 1.9914239574830002e-17
3781.80885 1.9239445721596407 2.603881982605e-16 2.6038819826049998e-17
3783.72947629 1.9239445721596407 2.557384638361e-16 2.557384638361e-17
3785.65010257 1.9239445721596407 1.200630556855e-16 1.200630556855e-17
