4001.554816 6.129958e-17
4004.606363 7.005586e-17
4007.657910 6.679630e-17
4010.709458 6.542221e-17
4013.761005 7.503930e-17
4016.812552 7.471394e-17
4019.864100 6.871072e-17
4022.915647 6.796635e-17
4025.967194 5.945863e-17
4029.018742 7.666868e-17
4032.070289 7.704540e-17
4035.121836 6.032064e-17
4038.173383 7.083070e-17
4041.224931 6.502117e-17
4044.276478 4.910201e-17
4047.328025 5.569452e-17
4050.379573 4.821971e-17
4053.431120 6.410747e-17
4056.482667 5.904742e-17
4059.534214 5.751047e-17
4062.585762 5.735105e-17
4065.637309 5.132737e-17
4068.688856 6.685809e-17
4071.740404 5.530305e-17
4074.791951 5.372437e-17
4077.843498 6.449569e-17
4080.895045 5.495891e-17
4083.946593 6.643742e-17
4086.998140 8.001440e-17
4090.049687 8.254672e-17
4093.101235 6.673853e-17
4096.152782 6.795645e-17
4099.204329 8.059348e-17
4102.255876 8.155913e-17
4105.307424 7.363733e-17
4108.358971 6.993703e-17
4111.410518 7.485118e-17
4114.462066 7.771582e-17
4117.513613 7.914805e-17
4120.565160 8.411323e-17
4123.616707 8.310394e-17
4126.668255 8.166564e-17
4129.719802 7.156374e-17
4132.771349 6.595464e-17
4135.822897 7.702703e-17
4138.874444 7.298457e-17
4141.925991 8.148145e-17
4144.977538 8.250709e-17
4148.029086 7.620897e-17
4151.080633 7.186811e-17
4154.132180 7.616330e-17
4157.183728 7.386135e-17
4160.235275 6.858608e-17
4163.286822 8.549436e-17
4166.338370 6.675015e-17
4169.389917 6.884058e-17
4172.441464 7.171419e-17
4175.493011 7.138208e-17
4178.544559 6.597642e-17
4181.596106 5.591238e-17
4184.647653 6.758239e-17
4187.699201 7.370656e-17
4190.750748 7.578044e-17
4193.802295 7.973741e-17
4196.853842 6.977541e-17
4199.905390 6.854521e-17
4202.956937 6.663137e-17
4206.008484 6.800075e-17
4209.060032 6.544705e-17
4212.111579 7.436624e-17
4215.163126 6.688969e-17
4218.214673 6.581109e-17
4221.266221 6.427140e-17
4224.317768 6.867404e-17
4227.369315 6.973823e-17
4230.420863 6.304591e-17
4233.472410 7.585496e-17
4236.523957 7.273136e-17
4239.575504 6.739207e-17
4242.627052 6.847636e-17
4245.678599 6.783795e-17
4248.730146 7.136417e-17
4251.781694 6.679735e-17
4254.833241 6.729591e-17
4257.884788 7.288030e-17
4260.936335 6.910762e-17
4263.987883 6.468083e-17
4267.039430 6.681699e-17
4270.090977 6.647448e-17
4273.142525 6.634481e-17
4276.194072 6.201102e-17
4279.245619 4.955769e-17
4282.297166 6.000046e-17
4285.348714 6.075949e-17
4288.400261 6.291773e-17
4291.451808 4.965713e-17
4294.503356 5.444277e-17
4297.554903 5.852208e-17
4300.606450 6.527042e-17
4303.657998 6.652826e-17
4306.709545 6.755718e-17
4309.761092 7.870520e-17
4312.812639 6.864156e-17
4315.864187 7.422126e-17
4318.915734 7.953518e-17
4321.967281 7.844109e-17
4325.018829 8.737951e-17
4328.070376 9.356917e-17
4331.121923 8.343645e-17
4334.173470 8.088603e-17
4337.225018 9.039904e-17
4340.276565 9.264942e-17
4343.328112 9.339770e-17
4346.379660 9.031644e-17
4349.431207 8.341732e-17
4352.482754 9.225825e-17
4355.534301 8.896735e-17
4358.585849 8.479136e-17
4361.637396 9.143104e-17
4364.688943 8.565513e-17
4367.740491 9.184270e-17
4370.792038 8.817470e-17
4373.843585 8.250884e-17
4376.895132 8.821636e-17
4379.946680 8.626796e-17
4382.998227 8.219845e-17
4386.049774 8.607839e-17
4389.101322 8.350457e-17
4392.152869 8.894547e-17
4395.204416 8.533207e-17
4398.255963 7.133764e-17
4401.307511 7.368142e-17
4404.359058 7.467253e-17
4407.410605 8.134661e-17
4410.462153 8.758324e-17
4413.513700 7.681035e-17
4416.565247 7.240902e-17
4419.616794 7.329375e-17
4422.668342 7.047685e-17
4425.719889 9.075216e-17
4428.771436 7.417908e-17
4431.822984 7.350668e-17
4434.874531 7.845124e-17
4437.926078 6.965423e-17
4440.977626 7.636231e-17
4444.029173 6.894216e-17
4447.080720 6.978258e-17
4450.132267 7.303703e-17
4453.183815 6.952873e-17
4456.235362 6.787153e-17
4459.286909 7.115825e-17
4462.338457 7.096169e-17
4465.390004 7.056203e-17
4468.441551 7.270406e-17
4471.493098 7.087906e-17
4474.544646 6.828491e-17
4477.596193 7.035588e-17
4480.647740 7.544832e-17
4483.699288 7.616312e-17
4486.750835 8.070560e-17
4489.802382 6.786151e-17
4492.853929 7.512924e-17
4495.905477 7.077001e-17
4498.957024 7.136617e-17
4502.008571 7.239235e-17
4505.060119 7.817998e-17
4508.111666 7.479932e-17
4511.163213 7.368582e-17
4514.214760 8.107228e-17
4517.266308 8.152381e-17
