3.350000000000000000e+03 4.304067734767889952e+00 3.564355999999999833e-16 3.564355999999999833e-17
3.354283110618589944e+03 4.304067734767889952e+00 1.951992999999999995e-16 1.951993000000000118e-17
3.358566221237189893e+03 4.304067734767889952e+00 1.538842000000000058e-16 1.538841999999999997e-17
3.362849331855779837e+03 4.304067734767889952e+00 4.554496000000000082e-16 4.554496000000000328e-17
3.367132442474369782e+03 4.304067734767889952e+00 6.553185000000000402e-16 6.553185000000000155e-17
3.371415553092960181e+03 4.304067734767889952e+00 2.971319999999999933e-16 2.971320000000000303e-17
3.375698663711550125e+03 4.304067734767889952e+00 3.707116000000000204e-16 3.707116000000000451e-17
3.379981774330140070e+03 4.304067734767889952e+00 5.868066999999999669e-16 5.868067000000000162e-17
3.384264884948730014e+03 4.304067734767889952e+00 5.728074999999999898e-16 5.728075000000000391e-17
3.388547995567319958e+03 4.304067734767889952e+00 5.693800999999999768e-16 5.693800999999999521e-17
3.392831106185919907e+03 4.304067734767889952e+00 4.282834999999999906e-16 4.282834999999999906e-17
3.397114216804509851e+03 4.304067734767889952e+00 2.152034000000000054e-16 2.152034000000000300e-17
3.401397327423099796e+03 4.304067734767889952e+00 3.412375999999999876e-16 3.412376000000000123e-17
3.405680438041690195e+03 4.304067734767889952e+00 4.854874000000000010e-16 4.854874000000000010e-17
3.409963548660280139e+03 4.304067734767889952e+00 5.600671999999999591e-16 5.600671999999999591e-17
3.414246659278870084e+03 4.304067734767889952e+00 5.349546000000000054e-16 5.349546000000000424e-17
3.418529769897460028e+03 4.304067734767889952e+00 5.566531999999999987e-16 5.566532000000000480e-17
3.422812880516059977e+03 4.304067734767889952e+00 5.617175000000000404e-16 5.617175000000000157e-17
3.427095991134649921e+03 4.304067734767889952e+00 3.566624000000000228e-16 3.566624000000000721e-17
3.431379101753239866e+03 4.304067734767889952e+00 2.613223999999999862e-16 2.613223999999999924e-17
3.435662212371829810e+03 4.304067734767889952e+00 3.129956000000000111e-16 3.129956000000000357e-17
3.439945322990420209e+03 4.304067734767889952e+00 4.004025999999999836e-16 4.004026000000000206e-17
3.444228433609010153e+03 4.304067734767889952e+00 4.088526000000000026e-16 4.088526000000000026e-17
3.448511544227600098e+03 4.304067734767889952e+00 3.759066999999999813e-16 3.759067000000000060e-17
3.452794654846190042e+03 4.304067734767889952e+00 3.711559999999999809e-16 3.711560000000000302e-17
3.457077765464789991e+03 4.304067734767889952e+00 3.281630999999999760e-16 3.281631000000000130e-17
3.461360876083379935e+03 4.304067734767889952e+00 2.955346000000000021e-16 2.955346000000000021e-17
3.465643986701969880e+03 4.304067734767889952e+00 3.532424000000000086e-16 3.532424000000000086e-17
3.469927097320559824e+03 4.304067734767889952e+00 4.041300000000000213e-16 4.041300000000000213e-17
3.474210207939150223e+03 4.304067734767889952e+00 3.854235000000000199e-16 3.854235000000000199e-17
3.478493318557740167e+03 4.304067734767889952e+00 4.064923999999999865e-16 4.064923999999999988e-17
3.482776429176330112e+03 4.304067734767889952e+00 4.651674999999999802e-16 4.651675000000000172e-17
3.487059539794920056e+03 4.304067734767889952e+00 4.555083999999999728e-16 4.555083999999999851e-17
3.491342650413520005e+03 4.304067734767889952e+00 3.630645999999999871e-16 3.630646000000000117e-17
3.495625761032109949e+03 4.304067734767889952e+00 2.979285999999999972e-16 2.979286000000000218e-17
3.499908871650699894e+03 4.304067734767889952e+00 3.195159000000000117e-16 3.195159000000000364e-17
3.504191982269289838e+03 4.304067734767889952e+00 3.114801000000000163e-16 3.114801000000000533e-17
3.508475092887879782e+03 4.304067734767889952e+00 2.479182000000000218e-16 2.479182000000000341e-17
3.512758203506470181e+03 4.304067734767889952e+00 2.528257999999999755e-16 2.528257999999999879e-17
3.517041314125060126e+03 4.304067734767889952e+00 2.909879999999999865e-16 2.909880000000000112e-17
3.521324424743660074e+03 4.304067734767889952e+00 2.802780999999999878e-16 2.802781000000000247e-17
3.525607535362250019e+03 4.304067734767889952e+00 2.901784999999999879e-16 2.901785000000000002e-17
3.529890645980839963e+03 4.304067734767889952e+00 2.761398000000000227e-16 2.761398000000000473e-17
