4201.020073 1.451605e-16
4204.050831 1.492704e-16
4207.081590 1.572148e-16
4210.112348 1.532237e-16
4213.143107 1.458658e-16
4216.173865 1.473817e-16
4219.204623 1.513873e-16
4222.235382 1.544378e-16
4225.266140 1.591309e-16
4228.296898 1.550007e-16
4231.327657 1.517141e-16
4234.358415 1.563550e-16
4237.389174 1.544534e-16
4240.419932 1.671618e-16
4243.450690 1.523736e-16
4246.481449 1.527023e-16
4249.512207 1.469504e-16
4252.542966 1.407699e-16
4255.573724 1.492390e-16
4258.604482 1.436331e-16
4261.635241 1.324988e-16
4264.665999 1.552490e-16
4267.696757 1.640042e-16
4270.727516 1.546852e-16
4273.758274 1.597644e-16
4276.789033 1.605914e-16
4279.819791 1.531895e-16
4282.850549 1.571458e-16
4285.881308 1.523316e-16
4288.912066 1.505350e-16
4291.942825 1.505439e-16
4294.973583 1.613208e-16
4298.004341 1.515157e-16
4301.035100 1.482639e-16
4304.065858 1.510258e-16
4307.096617 1.504505e-16
4310.127375 1.517291e-16
4313.158133 1.538809e-16
4316.188892 1.456594e-16
4319.219650 1.479479e-16
4322.250408 1.517084e-16
4325.281167 1.476667e-16
4328.311925 1.419731e-16
4331.342684 1.504678e-16
4334.373442 1.447802e-16
4337.404200 1.416953e-16
4340.434959 1.497498e-16
4343.465717 1.520752e-16
4346.496476 1.471455e-16
4349.527234 1.478506e-16
4352.557992 1.473328e-16
4355.588751 1.444841e-16
4358.619509 1.413096e-16
4361.650267 1.400140e-16
4364.681026 1.421631e-16
4367.711784 1.437239e-16
4370.742543 1.476743e-16
4373.773301 1.429108e-16
4376.804059 1.696471e-16
4379.834818 2.693037e-16
4382.865576 4.258515e-16
4385.896335 4.620754e-16
4388.927093 3.061722e-16
4391.957851 1.941394e-16
4394.988610 1.487932e-16
4398.019368 1.603003e-16
4401.050126 1.558719e-16
4404.080885 1.621793e-16
4407.111643 1.579610e-16
4410.142402 1.583119e-16
4413.173160 1.567382e-16
4416.203918 1.611050e-16
4419.234677 1.516805e-16
4422.265435 1.512597e-16
4425.296194 1.533255e-16
4428.326952 1.646042e-16
4431.357710 1.581340e-16
4434.388469 1.566645e-16
4437.419227 1.520064e-16
4440.449986 1.567436e-16
4443.480744 1.723656e-16
4446.511502 1.667273e-16
4449.542261 1.577075e-16
4452.573019 1.546194e-16
4455.603777 1.587019e-16
4458.634536 1.636054e-16
4461.665294 1.554042e-16
4464.696053 1.470168e-16
4467.726811 1.517374e-16
4470.757569 1.548159e-16
4473.788328 1.550768e-16
4476.819086 1.594157e-16
4479.849845 1.618147e-16
4482.880603 1.640484e-16
