3.230000000000000000e+03 2.015747126436781667e+00 2.410893700000000038e-16 2.410893700000000162e-17
3.231949999999999818e+03 2.015747126436781667e+00 2.010575100000000117e-16 2.010575100000000055e-17
3.233900000000000091e+03 2.015747126436781667e+00 1.573463199999999801e-16 1.573463199999999925e-17
3.235849999999999909e+03 2.015747126436781667e+00 1.558166899999999902e-16 1.558166899999999902e-17
3.237800000000000182e+03 2.015747126436781667e+00 9.564243000000000577e-17 9.564243000000000885e-18
3.239750000000000000e+03 2.015747126436781667e+00 1.831746899999999952e-16 1.831746899999999952e-17
3.241699999999999818e+03 2.015747126436781667e+00 2.395445200000000178e-16 2.395445200000000486e-17
3.243650000000000091e+03 2.015747126436781667e+00 2.172413600000000074e-16 2.172413600000000383e-17
3.245599999999999909e+03 2.015747126436781667e+00 2.252978799999999702e-16 2.252978799999999825e-17
3.247550000000000182e+03 2.015747126436781667e+00 2.019511100000000052e-16 2.019511100000000360e-17
3.249500000000000000e+03 2.015747126436781667e+00 1.545985600000000005e-16 1.545985599999999882e-17
3.251449999999999818e+03 2.015747126436781667e+00 1.221553299999999997e-16 1.221553300000000182e-17
3.253400000000000091e+03 2.015747126436781667e+00 1.277251700000000135e-16 1.277251700000000135e-17
3.255349999999999909e+03 2.015747126436781667e+00 1.669375400000000060e-16 1.669375400000000060e-17
3.257300000000000182e+03 2.015747126436781667e+00 1.891944599999999845e-16 1.891944600000000030e-17
3.259250000000000000e+03 2.015747126436781667e+00 1.742000700000000126e-16 1.742000700000000250e-17
3.261199999999999818e+03 2.015747126436781667e+00 9.636111100000000646e-17 9.636111100000000337e-18
3.263150000000000091e+03 2.015747126436781667e+00 7.203148900000000454e-17 7.203148900000000146e-18
3.265099999999999909e+03 2.015747126436781667e+00 1.390952999999999905e-16 1.390953000000000213e-17
3.267050000000000182e+03 2.015747126436781667e+00 1.988356599999999853e-16 1.988356599999999914e-17
