3.186000000000000000e+03 2.007397444519166019e+00 3.819290000000000082e-16 9.604599999999999914e-15
3.188000000000000000e+03 2.007397444519166019e+00 5.224689999999999707e-16 9.604599999999999914e-15
3.190000000000000000e+03 2.007397444519166019e+00 7.725799999999999982e-17 9.604599999999999914e-15
3.192000000000000000e+03 2.007397444519166019e+00 4.221389999999999753e-16 9.604599999999999914e-15
3.194000000000000000e+03 2.007397444519166019e+00 2.289040000000000016e-16 9.604599999999999914e-15
3.196000000000000000e+03 2.007397444519166019e+00 2.198249999999999778e-16 9.604599999999999914e-15
3.198000000000000000e+03 2.007397444519166019e+00 9.897150000000000989e-17 9.604599999999999914e-15
3.200000000000000000e+03 2.007397444519166019e+00 2.664559999999999756e-16 9.604599999999999914e-15
3.202000000000000000e+03 2.007397444519166019e+00 2.701930000000000105e-16 9.604599999999999914e-15
3.204000000000000000e+03 2.007397444519166019e+00 3.625179999999999996e-17 9.604599999999999914e-15
3.208000000000000000e+03 2.007397444519166019e+00 3.719059999999999931e-16 9.604599999999999914e-15
3.210000000000000000e+03 2.007397444519166019e+00 1.228320000000000009e-16 9.604599999999999914e-15
3.212000000000000000e+03 2.007397444519166019e+00 2.377150000000000081e-16 9.604599999999999914e-15
3.214000000000000000e+03 2.007397444519166019e+00 5.064930000000000243e-16 9.604599999999999914e-15
3.216000000000000000e+03 2.007397444519166019e+00 4.819269999999999718e-16 9.604599999999999914e-15
3.220000000000000000e+03 2.007397444519166019e+00 5.244530000000000242e-16 9.604599999999999914e-15
3.222000000000000000e+03 2.007397444519166019e+00 2.771920000000000085e-16 9.604599999999999914e-15
3.224000000000000000e+03 2.007397444519166019e+00 3.533879999999999750e-16 9.604599999999999914e-15
3.226000000000000000e+03 2.007397444519166019e+00 5.337869999999999901e-16 9.604599999999999914e-15
3.228000000000000000e+03 2.007397444519166019e+00 1.713089999999999996e-16 9.604599999999999914e-15
3.230000000000000000e+03 2.007397444519166019e+00 3.565039999999999944e-16 9.604599999999999914e-15
3.232000000000000000e+03 2.007397444519166019e+00 8.747259999999999476e-17 9.604599999999999914e-15
3.234000000000000000e+03 2.007397444519166019e+00 1.510990000000000124e-16 9.604599999999999914e-15
3.238000000000000000e+03 2.007397444519166019e+00 5.583050000000000071e-16 9.604599999999999914e-15
3.240000000000000000e+03 2.007397444519166019e+00 4.672439999999999460e-16 9.604599999999999914e-15
3.242000000000000000e+03 2.007397444519166019e+00 5.405080000000000455e-16 9.604599999999999914e-15
