3.130000000000000000e+03 1.000000000000000000e+00 2.792239999999999823e-13 3.336660000000000067e-14
3.131000000000000000e+03 1.000000000000000000e+00 2.601329999999999882e-13 3.235079999999999706e-14
3.132000000000000000e+03 1.000000000000000000e+00 2.603530000000000115e-13 3.260439999999999787e-14
3.133000000000000000e+03 1.000000000000000000e+00 2.870089999999999840e-13 3.341379999999999718e-14
3.134000000000000000e+03 1.000000000000000000e+00 3.042129999999999882e-13 3.291929999999999989e-14
3.135000000000000000e+03 1.000000000000000000e+00 2.452370000000000081e-13 3.198360000000000167e-14
3.136000000000000000e+03 1.000000000000000000e+00 2.386489999999999760e-13 3.097189999999999826e-14
3.137000000000000000e+03 1.000000000000000000e+00 2.591200000000000106e-13 3.025850000000000052e-14
3.138000000000000000e+03 1.000000000000000000e+00 2.705079999999999819e-13 3.026479999999999591e-14
3.139000000000000000e+03 1.000000000000000000e+00 2.215400000000000082e-13 2.816530000000000192e-14
3.140000000000000000e+03 1.000000000000000000e+00 2.496349999999999758e-13 2.817789999999999901e-14
3.141000000000000000e+03 1.000000000000000000e+00 2.312589999999999944e-13 2.780279999999999968e-14
3.142000000000000000e+03 1.000000000000000000e+00 2.379110000000000149e-13 2.697719999999999826e-14
3.143000000000000000e+03 1.000000000000000000e+00 2.693780000000000160e-13 2.662129999999999734e-14
3.144000000000000000e+03 1.000000000000000000e+00 2.658349999999999977e-13 2.622660000000000219e-14
3.145000000000000000e+03 1.000000000000000000e+00 2.627179999999999717e-13 2.585530000000000028e-14
3.146000000000000000e+03 1.000000000000000000e+00 2.797050000000000183e-13 2.597319999999999693e-14
3.147000000000000000e+03 1.000000000000000000e+00 2.842500000000000257e-13 2.549599999999999935e-14
3.148000000000000000e+03 1.000000000000000000e+00 2.567160000000000039e-13 2.474489999999999865e-14
3.149000000000000000e+03 1.000000000000000000e+00 2.757960000000000095e-13 2.461830000000000010e-14
3.150000000000000000e+03 1.000000000000000000e+00 2.385190000000000058e-13 2.381430000000000044e-14
3.151000000000000000e+03 1.000000000000000000e+00 2.709170000000000057e-13 2.461220000000000026e-14
3.152000000000000000e+03 1.000000000000000000e+00 2.919179999999999886e-13 2.432589999999999874e-14
3.153000000000000000e+03 1.000000000000000000e+00 2.296190000000000135e-13 2.341670000000000045e-14
3.154000000000000000e+03 1.000000000000000000e+00 2.366229999999999703e-13 2.312279999999999779e-14
3.155000000000000000e+03 1.000000000000000000e+00 2.778520000000000160e-13 2.428829999999999986e-14
3.156000000000000000e+03 1.000000000000000000e+00 2.509530000000000213e-13 2.355610000000000110e-14
3.157000000000000000e+03 1.000000000000000000e+00 2.560990000000000178e-13 2.294160000000000344e-14
3.158000000000000000e+03 1.000000000000000000e+00 2.565769999999999881e-13 2.226680000000000123e-14
