3.485000000000000000e+03 1.525417800233190624e+00 2.480536299999999949e-16 2.480536300000000318e-17
3.486469999999999800e+03 1.525417800233190624e+00 1.119781499999999951e-15 1.119781500000000099e-16
3.489409999999999854e+03 1.525417800233190624e+00 2.874199899999999962e-16 2.874199900000000209e-17
3.492349999999999909e+03 1.525417800233190624e+00 6.634315100000000383e-16 6.634315100000000383e-17
3.499699999999999818e+03 1.525417800233190624e+00 4.016260100000000088e-16 4.016260100000000334e-17
3.501170000000000073e+03 1.525417800233190624e+00 3.737772599999999820e-16 3.737772600000000066e-17
3.502639999999999873e+03 1.525417800233190624e+00 6.856405699999999314e-16 6.856405699999999807e-17
3.504110000000000127e+03 1.525417800233190624e+00 1.581254599999999968e-15 1.581254599999999968e-16
3.505579999999999927e+03 1.525417800233190624e+00 8.873080499999999722e-16 8.873080500000000462e-17
3.507050000000000182e+03 1.525417800233190624e+00 7.943975899999999909e-16 7.943975900000000156e-17
3.508519999999999982e+03 1.525417800233190624e+00 1.067313199999999998e-15 1.067313200000000195e-16
3.509989999999999782e+03 1.525417800233190624e+00 8.386289299999999773e-16 8.386289300000000266e-17
3.514400000000000091e+03 1.525417800233190624e+00 9.773673099999998373e-16 9.773673099999999113e-17
3.515869999999999891e+03 1.525417800233190624e+00 1.327115100000000051e-15 1.327115100000000150e-16
3.517340000000000146e+03 1.525417800233190624e+00 4.717478500000000162e-16 4.717478500000000532e-17
3.518809999999999945e+03 1.525417800233190624e+00 6.763251100000000788e-16 6.763251100000001281e-17
3.520280000000000200e+03 1.525417800233190624e+00 3.717212799999999702e-16 3.717212799999999825e-17
3.521750000000000000e+03 1.525417800233190624e+00 9.154836799999999666e-16 9.154836800000001145e-17
3.523219999999999800e+03 1.525417800233190624e+00 7.435976699999999202e-16 7.435976699999999695e-17
3.524690000000000055e+03 1.525417800233190624e+00 8.795040099999999615e-16 8.795040100000000108e-17
3.526159999999999854e+03 1.525417800233190624e+00 9.062904700000000934e-16 9.062904700000000688e-17
3.527630000000000109e+03 1.525417800233190624e+00 9.330769299999999296e-16 9.330769300000000035e-17
3.529099999999999909e+03 1.525417800233190624e+00 9.598633899999999629e-16 9.598633900000000615e-17
3.530570000000000164e+03 1.525417800233190624e+00 9.866498599999999945e-16 9.866498600000000684e-17
3.532039999999999964e+03 1.525417800233190624e+00 1.013436300000000031e-15 1.013436299999999982e-16
3.533510000000000218e+03 1.525417800233190624e+00 1.013436300000000031e-15 1.013436299999999982e-16
3.536449999999999818e+03 1.525417800233190624e+00 9.493023900000000266e-16 9.493023900000000759e-17
3.537920000000000073e+03 1.525417800233190624e+00 7.806543999999999712e-16 7.806543999999999959e-17
3.546739999999999782e+03 1.525417800233190624e+00 2.683526699999999749e-16 2.683526699999999996e-17
3.551150000000000091e+03 1.525417800233190624e+00 5.756649699999999633e-16 5.756649700000000865e-17
3.557030000000000200e+03 1.525417800233190624e+00 8.180605600000000221e-16 8.180605599999999481e-17
3.558500000000000000e+03 1.525417800233190624e+00 1.048185200000000055e-15 1.048185200000000030e-16
3.559969999999999800e+03 1.525417800233190624e+00 9.874267899999999406e-16 9.874267900000000639e-17
3.562909999999999854e+03 1.525417800233190624e+00 2.517130399999999969e-16 2.517130399999999907e-17
3.564380000000000109e+03 1.525417800233190624e+00 3.057192500000000028e-16 3.057192500000000151e-17
3.567320000000000164e+03 1.525417800233190624e+00 5.670373900000000165e-16 5.670373900000001151e-17
