4101.099608 7.849178e-16
4104.141018 7.561969e-16
4107.182429 7.565074e-16
4110.223839 7.186865e-16
4113.265249 7.587643e-16
4116.306659 7.508311e-16
4119.348069 7.853235e-16
4122.389480 8.112377e-16
4125.430890 7.927799e-16
4128.472300 7.952938e-16
4131.513710 7.969127e-16
4134.555120 8.018507e-16
4137.596530 7.974068e-16
4140.637941 8.065857e-16
4143.679351 8.118248e-16
4146.720761 8.231579e-16
4149.762171 7.882039e-16
4152.803581 8.102503e-16
4155.844992 7.997651e-16
4158.886402 8.481980e-16
4161.927812 8.165307e-16
4164.969222 7.951808e-16
4168.010632 8.089883e-16
4171.052043 8.228359e-16
4174.093453 8.071223e-16
4177.134863 7.992559e-16
4180.176273 8.156786e-16
4183.217683 8.246658e-16
4186.259093 8.172576e-16
4189.300504 8.271600e-16
4192.341914 8.223794e-16
4195.383324 8.217986e-16
4198.424734 8.060162e-16
4201.466144 8.182899e-16
4204.507555 7.948816e-16
4207.548965 7.878392e-16
4210.590375 8.176613e-16
4213.631785 8.076070e-16
4216.673195 8.119016e-16
4219.714605 8.207636e-16
4222.756016 8.055700e-16
4225.797426 7.800640e-16
4228.838836 8.233784e-16
4231.880246 8.048213e-16
4234.921656 7.804986e-16
4237.963067 8.008574e-16
4241.004477 8.024775e-16
4244.045887 8.013510e-16
4247.087297 7.956304e-16
4250.128707 7.890025e-16
4253.170118 7.952851e-16
4256.211528 7.977467e-16
4259.252938 7.622162e-16
4262.294348 7.641025e-16
4265.335758 7.715894e-16
4268.377168 7.590842e-16
4271.418579 7.382049e-16
4274.459989 7.275098e-16
4277.501399 7.257243e-16
4280.542809 7.279911e-16
4283.584219 7.662135e-16
4286.625630 7.654229e-16
4289.667040 7.723271e-16
4292.708450 7.928112e-16
4295.749860 7.834843e-16
4298.791270 7.711561e-16
4301.832680 7.975854e-16
4304.874091 8.107718e-16
4307.915501 8.102267e-16
4310.956911 7.908770e-16
4313.998321 8.476560e-16
4317.039731 8.318088e-16
4320.081142 8.122502e-16
4323.122552 8.280706e-16
4326.163962 8.535021e-16
4329.205372 8.364994e-16
4332.246782 8.706665e-16
4335.288193 8.661318e-16
4338.329603 8.631528e-16
4341.371013 8.606000e-16
4344.412423 8.849516e-16
4347.453833 8.961527e-16
4350.495243 8.934795e-16
4353.536654 8.956213e-16
4356.578064 8.990339e-16
4359.619474 8.965262e-16
4362.660884 8.926625e-16
4365.702294 9.140467e-16
4368.743705 9.128028e-16
4371.785115 8.963969e-16
4374.826525 9.028763e-16
4377.867935 8.838993e-16
4380.909345 8.899798e-16
4383.950755 9.038832e-16
4386.992166 9.044538e-16
4390.033576 9.257431e-16
4393.074986 9.012212e-16
4396.116396 8.896982e-16
4399.157806 8.860516e-16
4402.199217 8.863789e-16
4405.240627 8.631944e-16
4408.282037 8.771881e-16
4411.323447 8.510990e-16
4414.364857 8.650061e-16
4417.406267 8.678059e-16
4420.447678 8.326693e-16
4423.489088 8.446835e-16
4426.530498 8.356516e-16
4429.571908 8.621001e-16
4432.613318 8.380387e-16
4435.654729 8.480311e-16
4438.696139 8.416742e-16
4441.737549 8.632102e-16
4444.778959 8.799642e-16
4447.820369 8.954472e-16
4450.861780 8.860392e-16
4453.903190 9.157545e-16
4456.944600 9.003845e-16
4459.986010 8.656540e-16
4463.027420 8.805425e-16
4466.068830 8.832803e-16
4469.110241 8.896866e-16
4472.151651 8.886204e-16
4475.193061 8.951970e-16
4478.234471 8.914590e-16
4481.275881 8.911089e-16
4484.317292 8.888347e-16
4487.358702 8.879297e-16
4490.400112 9.125609e-16
4493.441522 9.356417e-16
4496.482932 9.024324e-16
4499.524342 9.042346e-16
4502.565753 9.086758e-16
4505.607163 9.034618e-16
4508.648573 8.944389e-16
4511.689983 9.055798e-16
4514.731393 9.339434e-16
4517.772804 9.416216e-16
4520.814214 9.433533e-16
4523.855624 9.614107e-16
4526.897034 9.795375e-16
4529.938444 9.601062e-16
4532.979855 9.554787e-16
4536.021265 9.657659e-16
4539.062675 9.794085e-16
4542.104085 9.810444e-16
4545.145495 9.680314e-16
4548.186905 9.700598e-16
4551.228316 9.818411e-16
4554.269726 1.014980e-15
4557.311136 9.965171e-16
4560.352546 9.751938e-16
4563.393956 9.899794e-16
4566.435367 9.991071e-16
4569.476777 1.001748e-15
4572.518187 1.037829e-15
4575.559597 9.906460e-16
4578.601007 9.850491e-16
4581.642417 1.006219e-15
4584.683828 9.818418e-16
4587.725238 1.008226e-15
4590.766648 1.035336e-15
4593.808058 1.037000e-15
4596.849468 1.015029e-15
4599.890879 1.027882e-15
4602.932289 1.032221e-15
4605.973699 1.039149e-15
4609.015109 1.016493e-15
4612.056519 1.001645e-15
4615.097929 1.013854e-15
4618.139340 1.012937e-15
4621.180750 1.019231e-15
4624.222160 1.027064e-15
4627.263570 1.046783e-15
4630.304980 1.022035e-15
4633.346391 1.004124e-15
4636.387801 1.020898e-15
4639.429211 1.019637e-15
4642.470621 1.041868e-15
4645.512031 1.024726e-15
4648.553442 1.008845e-15
4651.594852 9.978474e-16
4654.636262 1.023922e-15
4657.677672 1.034702e-15
4660.719082 1.013029e-15
4663.760492 1.008335e-15
4666.801903 1.022844e-15
4669.843313 1.002821e-15
4672.884723 1.036989e-15
4675.926133 1.032025e-15
4678.967543 1.048931e-15
4682.008954 1.041532e-15
4685.050364 1.034159e-15
4688.091774 1.029316e-15
4691.133184 1.029231e-15
4694.174594 1.032428e-15
4697.216004 1.050851e-15
4700.257415 1.025339e-15
4703.298825 1.033981e-15
4706.340235 1.028052e-15
4709.381645 1.010067e-15
4712.423055 1.012599e-15
4715.464466 1.020871e-15
4718.505876 1.002967e-15
4721.547286 1.022338e-15
4724.588696 1.047013e-15
4727.630106 1.013659e-15
4730.671517 1.050898e-15
4733.712927 1.050904e-15
4736.754337 1.025532e-15
4739.795747 1.011266e-15
4742.837157 1.025048e-15
4745.878567 1.025943e-15
4748.919978 1.021005e-15
4751.961388 1.005596e-15
4755.002798 1.016437e-15
4758.044208 1.019710e-15
4761.085618 9.937695e-16
4764.127029 9.944994e-16
4767.168439 9.768612e-16
4770.209849 9.713050e-16
4773.251259 9.728078e-16
4776.292669 9.633539e-16
4779.334079 9.479126e-16
4782.375490 9.976046e-16
4785.416900 9.392784e-16
4788.458310 9.332688e-16
4791.499720 9.447930e-16
4794.541130 9.694256e-16
4797.582541 9.679973e-16
4800.623951 9.645712e-16
4803.665361 9.489339e-16
4806.706771 9.799004e-16
4809.748181 9.750783e-16
4812.789591 9.889290e-16
4815.831002 9.968494e-16
4818.872412 1.005953e-15
4821.913822 1.033263e-15
4824.955232 1.030676e-15
4827.996642 1.052271e-15
4831.038053 1.021582e-15
4834.079463 1.034938e-15
4837.120873 1.056926e-15
4840.162283 1.060194e-15
4843.203693 1.046971e-15
4846.245104 1.046184e-15
4849.286514 1.073845e-15
4852.327924 1.082705e-15
4855.369334 1.078314e-15
4858.410744 1.080073e-15
4861.452154 1.100259e-15
4864.493565 1.097788e-15
4867.534975 1.106855e-15
4870.576385 1.131466e-15
4873.617795 1.127549e-15
4876.659205 1.134927e-15
4879.700616 1.120428e-15
4882.742026 1.118242e-15
4885.783436 1.129644e-15
4888.824846 1.135266e-15
4891.866256 1.142761e-15
4894.907666 1.137832e-15
4897.949077 1.155438e-15
4900.990487 1.143358e-15
4904.031897 1.118218e-15
4907.073307 1.114190e-15
4910.114717 1.127461e-15
4913.156128 1.178753e-15
4916.197538 1.188317e-15
4919.238948 1.152685e-15
4922.280358 1.160470e-15
4925.321768 1.148011e-15
4928.363179 1.150678e-15
4931.404589 1.136209e-15
4934.445999 1.157250e-15
4937.487409 1.107632e-15
4940.528819 1.093359e-15
4943.570229 1.140312e-15
4946.611640 1.120649e-15
4949.653050 1.096168e-15
4952.694460 1.091271e-15
4955.735870 1.142612e-15
4958.777280 1.106102e-15
4961.818691 1.112291e-15
4964.860101 1.099131e-15
4967.901511 1.110503e-15
4970.942921 1.100943e-15
4973.984331 1.129854e-15
4977.025741 1.121933e-15
4980.067152 1.109371e-15
4983.108562 1.140080e-15
4986.149972 1.142047e-15
4989.191382 1.128326e-15
4992.232792 1.152083e-15
4995.274203 1.137639e-15
4998.315613 1.144877e-15
5001.357023 1.151906e-15
5004.398433 1.160996e-15
5007.439843 1.162668e-15
5010.481253 1.161905e-15
5013.522664 1.172069e-15
5016.564074 1.150220e-15
5019.605484 1.157276e-15
5022.646894 1.161483e-15
5025.688304 1.163442e-15
5028.729715 1.172661e-15
5031.771125 1.172558e-15
5034.812535 1.169102e-15
5037.853945 1.187372e-15
5040.895355 1.172201e-15
5043.936766 1.166287e-15
5046.978176 1.167321e-15
5050.019586 1.183970e-15
5053.060996 1.186653e-15
5056.102406 1.183617e-15
5059.143816 1.200363e-15
5062.185227 1.198567e-15
5065.226637 1.185502e-15
5068.268047 1.154046e-15
5071.309457 1.147110e-15
5074.350867 1.147754e-15
5077.392278 1.147883e-15
5080.433688 1.166417e-15
5083.475098 1.165060e-15
5086.516508 1.121050e-15
5089.557918 1.130435e-15
5092.599328 1.148506e-15
5095.640739 1.154469e-15
5098.682149 1.147765e-15
5101.723559 1.112028e-15
5104.764969 1.132179e-15
5107.806379 1.154717e-15
5110.847790 1.137896e-15
5113.889200 1.131536e-15
5116.930610 1.144696e-15
5119.972020 1.148943e-15
