4.463000000000000000e+03 1.002326934264107017e+00 1.044170000000000014e-16 9.999999999999999988e-15
4.464000000000000000e+03 1.002326934264107017e+00 3.914489999999999884e-17 9.999999999999999988e-15
4.465000000000000000e+03 1.002326934264107017e+00 5.593809999999999974e-17 9.999999999999999988e-15
4.466000000000000000e+03 1.002326934264107017e+00 4.837940000000000004e-17 9.999999999999999988e-15
4.468000000000000000e+03 1.002326934264107017e+00 5.154089999999999975e-17 9.999999999999999988e-15
4.469000000000000000e+03 1.002326934264107017e+00 5.460079999999999993e-17 9.999999999999999988e-15
4.470000000000000000e+03 1.002326934264107017e+00 7.675370000000000167e-17 9.999999999999999988e-15
4.471000000000000000e+03 1.002326934264107017e+00 2.012229999999999962e-17 9.999999999999999988e-15
4.472000000000000000e+03 1.002326934264107017e+00 9.687650000000000987e-17 9.999999999999999988e-15
4.473000000000000000e+03 1.002326934264107017e+00 1.012779999999999937e-16 9.999999999999999988e-15
4.474000000000000000e+03 1.002326934264107017e+00 1.143269999999999988e-16 9.999999999999999988e-15
4.475000000000000000e+03 1.002326934264107017e+00 4.448610000000000243e-17 9.999999999999999988e-15
4.476000000000000000e+03 1.002326934264107017e+00 3.759009999999999845e-17 9.999999999999999988e-15
4.477000000000000000e+03 1.002326934264107017e+00 4.693570000000000209e-17 9.999999999999999988e-15
4.478000000000000000e+03 1.002326934264107017e+00 4.885679999999999721e-17 9.999999999999999988e-15
4.479000000000000000e+03 1.002326934264107017e+00 8.171859999999999287e-17 9.999999999999999988e-15
4.480000000000000000e+03 1.002326934264107017e+00 7.901280000000000222e-17 9.999999999999999988e-15
4.481000000000000000e+03 1.002326934264107017e+00 5.824710000000000186e-17 9.999999999999999988e-15
4.482000000000000000e+03 1.002326934264107017e+00 8.241949999999999504e-17 9.999999999999999988e-15
4.483000000000000000e+03 1.002326934264107017e+00 5.022099999999999801e-17 9.999999999999999988e-15
4.484000000000000000e+03 1.002326934264107017e+00 8.862490000000000364e-17 9.999999999999999988e-15
4.485000000000000000e+03 1.002326934264107017e+00 2.426429999999999807e-17 9.999999999999999988e-15
4.486000000000000000e+03 1.002326934264107017e+00 5.310230000000000131e-17 9.999999999999999988e-15
4.487000000000000000e+03 1.002326934264107017e+00 8.075689999999999589e-17 9.999999999999999988e-15
4.488000000000000000e+03 1.002326934264107017e+00 6.946259999999999892e-17 9.999999999999999988e-15
4.489000000000000000e+03 1.002326934264107017e+00 5.251079999999999949e-17 9.999999999999999988e-15
4.490000000000000000e+03 1.002326934264107017e+00 7.257040000000000329e-17 9.999999999999999988e-15
4.491000000000000000e+03 1.002326934264107017e+00 3.395829999999999903e-17 9.999999999999999988e-15
4.492000000000000000e+03 1.002326934264107017e+00 4.638319999999999829e-17 9.999999999999999988e-15
4.493000000000000000e+03 1.002326934264107017e+00 9.621940000000001049e-17 9.999999999999999988e-15
4.494000000000000000e+03 1.002326934264107017e+00 3.485630000000000149e-17 9.999999999999999988e-15
4.495000000000000000e+03 1.002326934264107017e+00 3.851269999999999692e-17 9.999999999999999988e-15
4.496000000000000000e+03 1.002326934264107017e+00 3.652129999999999995e-17 9.999999999999999988e-15
4.497000000000000000e+03 1.002326934264107017e+00 5.881940000000000920e-17 9.999999999999999988e-15
4.498000000000000000e+03 1.002326934264107017e+00 5.339680000000000541e-17 9.999999999999999988e-15
4.499000000000000000e+03 1.002326934264107017e+00 3.764060000000000292e-17 9.999999999999999988e-15
4.501000000000000000e+03 1.002326934264107017e+00 7.797060000000000326e-17 9.999999999999999988e-15
4.502000000000000000e+03 1.002326934264107017e+00 5.335730000000000496e-17 9.999999999999999988e-15
4.503000000000000000e+03 1.002326934264107017e+00 6.047399999999999422e-17 9.999999999999999988e-15
4.504000000000000000e+03 1.002326934264107017e+00 7.818749999999998860e-17 9.999999999999999988e-15
4.505000000000000000e+03 1.002326934264107017e+00 8.310230000000000192e-17 9.999999999999999988e-15
4.506000000000000000e+03 1.002326934264107017e+00 5.733609999999999800e-17 9.999999999999999988e-15
