3.330390869140599989e+03 1.903499638508204139e+00 3.695396999999999806e-15 3.695396999999999905e-16
3.332294368779109845e+03 1.903499638508204139e+00 3.373279999999999862e-15 3.373280000000000157e-16
3.334197868417620157e+03 1.903499638508204139e+00 1.948464999999999999e-15 1.948465000000000147e-16
3.336101368056130013e+03 1.903499638508204139e+00 2.364697999999999914e-15 2.364698000000000111e-16
3.338004867694639870e+03 1.903499638508204139e+00 2.989864000000000102e-15 2.989864000000000102e-16
3.339908367333140177e+03 1.903499638508204139e+00 2.605065999999999878e-15 2.605065999999999878e-16
3.341811866971650034e+03 1.903499638508204139e+00 2.037829000000000006e-15 2.037829000000000006e-16
3.343715366610159890e+03 1.903499638508204139e+00 2.005672999999999962e-15 2.005673000000000159e-16
3.345618866248670201e+03 1.903499638508204139e+00 2.141590000000000155e-15 2.141590000000000204e-16
3.347522365887180058e+03 1.903499638508204139e+00 1.941434999999999962e-15 1.941434999999999962e-16
3.349425865525689915e+03 1.903499638508204139e+00 1.443980000000000046e-15 1.443980000000000046e-16
3.351329365164190222e+03 1.903499638508204139e+00 2.033936999999999823e-15 2.033936999999999872e-16
3.353232864802700078e+03 1.903499638508204139e+00 2.081975000000000072e-15 2.081975000000000171e-16
3.355136364441209935e+03 1.903499638508204139e+00 1.166554000000000062e-15 1.166554000000000210e-16
3.357039864079719791e+03 1.903499638508204139e+00 2.056689000000000079e-15 2.056689000000000227e-16
3.358943363718230103e+03 1.903499638508204139e+00 3.394814000000000105e-15 3.394814000000000400e-16
3.360846863356739959e+03 1.903499638508204139e+00 3.185500000000000191e-15 3.185500000000000191e-16
3.362750362995239811e+03 1.903499638508204139e+00 1.942241999999999819e-15 1.942241999999999868e-16
3.364653862633750123e+03 1.903499638508204139e+00 1.204393999999999904e-15 1.204394000000000003e-16
3.366557362272259979e+03 1.903499638508204139e+00 2.905677999999999881e-15 2.905678000000000078e-16
3.368460861910769836e+03 1.903499638508204139e+00 4.255804000000000316e-15 4.255804000000000316e-16
3.370364361549280147e+03 1.903499638508204139e+00 3.868293999999999665e-15 3.868293999999999764e-16
3.372267861187779999e+03 1.903499638508204139e+00 4.192935999999999784e-15 4.192935999999999981e-16
3.374171360826289856e+03 1.903499638508204139e+00 4.048093000000000124e-15 4.048093000000000420e-16
3.376074860464800167e+03 1.903499638508204139e+00 2.739182000000000104e-15 2.739182000000000498e-16
3.377978360103310024e+03 1.903499638508204139e+00 2.073779999999999946e-15 2.073779999999999946e-16
3.379881859741819881e+03 1.903499638508204139e+00 2.719242000000000020e-15 2.719242000000000218e-16
3.381785359380320187e+03 1.903499638508204139e+00 3.033434999999999957e-15 3.033435000000000253e-16
3.383688859018830044e+03 1.903499638508204139e+00 2.858558000000000015e-15 2.858558000000000409e-16
3.385592358657339901e+03 1.903499638508204139e+00 2.796147999999999854e-15 2.796147999999999953e-16
3.387495858295850212e+03 1.903499638508204139e+00 2.357170999999999821e-15 2.357170999999999920e-16
3.389399357934360069e+03 1.903499638508204139e+00 2.246141999999999886e-15 2.246141999999999985e-16
3.391302857572869925e+03 1.903499638508204139e+00 2.475827999999999809e-15 2.475828000000000104e-16
3.393206357211369777e+03 1.903499638508204139e+00 2.471101000000000077e-15 2.471101000000000176e-16
3.395109856849880089e+03 1.903499638508204139e+00 2.509041999999999879e-15 2.509041999999999780e-16
3.397013356488389945e+03 1.903499638508204139e+00 2.967702000000000117e-15 2.967702000000000512e-16
3.398916856126899802e+03 1.903499638508204139e+00 3.154584000000000143e-15 3.154584000000000439e-16
3.400820355765410113e+03 1.903499638508204139e+00 3.039636999999999974e-15 3.039637000000000368e-16
3.402723855403919970e+03 1.903499638508204139e+00 2.455621999999999890e-15 2.455621999999999890e-16
3.404627355042419822e+03 1.903499638508204139e+00 1.996718000000000194e-15 1.996718000000000194e-16
3.406530854680930133e+03 1.903499638508204139e+00 2.768565000000000053e-15 2.768565000000000151e-16
3.408434354319439990e+03 1.903499638508204139e+00 2.885395999999999841e-15 2.885396000000000235e-16
3.410337853957949847e+03 1.903499638508204139e+00 2.109070999999999990e-15 2.109071000000000138e-16
3.412241353596460158e+03 1.903499638508204139e+00 1.915800999999999909e-15 1.915801000000000057e-16
3.414144853234970014e+03 1.903499638508204139e+00 1.932388000000000192e-15 1.932388000000000291e-16
3.416048352873469867e+03 1.903499638508204139e+00 1.923218000000000084e-15 1.923218000000000084e-16
3.417951852511980178e+03 1.903499638508204139e+00 1.929381000000000023e-15 1.929381000000000072e-16
3.419855352150490035e+03 1.903499638508204139e+00 1.820865999999999876e-15 1.820865999999999876e-16
3.421758851788999891e+03 1.903499638508204139e+00 2.414965999999999807e-15 2.414966000000000004e-16
3.423662351427500198e+03 1.903499638508204139e+00 3.474799999999999981e-15 3.474800000000000277e-16
3.425565851066010055e+03 1.903499638508204139e+00 2.756202000000000132e-15 2.756202000000000428e-16
3.427469350704519911e+03 1.903499638508204139e+00 1.987601000000000011e-15 1.987601000000000060e-16
3.429372850343030223e+03 1.903499638508204139e+00 1.224375999999999920e-15 1.224375999999999870e-16
