3.404678891658789780e+03 5.005796521837167390e+00 5.564570403245538974e-15 5.564570403245539565e-16
3.409485713005070011e+03 5.005796521837167390e+00 8.777627314384598857e-15 8.777627314384599448e-16
3.443133462429059819e+03 5.005796521837167390e+00 2.819353019621316195e-15 2.819353019621316195e-16
3.452747105121619825e+03 5.005796521837167390e+00 9.821176972671583682e-15 9.821176972671583288e-16
3.457553926467900055e+03 5.005796521837167390e+00 2.530525396762892080e-15 2.530525396762892277e-16
3.462360747814189835e+03 5.005796521837167390e+00 2.341918994680692164e-15 2.341918994680692361e-16
3.471974390506749842e+03 5.005796521837167390e+00 2.239620379118097906e-15 2.239620379118098202e-16
3.476781211853040077e+03 5.005796521837167390e+00 4.958459358495470904e-15 4.958459358495470904e-16
3.486394854545600083e+03 5.005796521837167390e+00 5.713988902230283118e-15 5.713988902230283118e-16
3.491201675891889863e+03 5.005796521837167390e+00 1.026459102742034953e-14 1.026459102742035032e-15
3.496008497238170094e+03 5.005796521837167390e+00 5.456912049006911076e-15 5.456912049006911667e-16
3.500815318584449869e+03 5.005796521837167390e+00 1.396731424122329980e-15 1.396731424122329980e-16
3.505622139930730100e+03 5.005796521837167390e+00 2.752284133529931149e-15 2.752284133529931544e-16
3.510428961277019880e+03 5.005796521837167390e+00 1.802030846307266039e-15 1.802030846307266039e-16
3.529656246662149897e+03 5.005796521837167390e+00 2.977850725921310187e-15 2.977850725921310187e-16
3.534463068008430128e+03 5.005796521837167390e+00 2.920159879332974053e-15 2.920159879332974251e-16
3.539269889354709903e+03 5.005796521837167390e+00 8.749914687552811640e-15 8.749914687552812035e-16
3.544076710701000138e+03 5.005796521837167390e+00 8.405025063974724116e-16 8.405025063974724609e-17
3.548883532047279914e+03 5.005796521837167390e+00 3.610950466005979042e-15 3.610950466005979338e-16
3.563303996086130155e+03 5.005796521837167390e+00 2.315347582119390080e-15 2.315347582119389982e-16
3.568110817432409931e+03 5.005796521837167390e+00 3.909661196853861281e-15 3.909661196853861281e-16
3.572917638778700166e+03 5.005796521837167390e+00 2.079249109242318996e-15 2.079249109242319144e-16
3.587338102817539948e+03 5.005796521837167390e+00 1.119035751213218090e-15 1.119035751213218041e-16
3.592144924163830183e+03 5.005796521837167390e+00 6.119229399758469673e-15 6.119229399758470068e-16
3.596951745510109959e+03 5.005796521837167390e+00 2.060419073779288069e-15 2.060419073779288217e-16
3.601758566856390189e+03 5.005796521837167390e+00 2.949904204278552883e-15 2.949904204278552883e-16
3.606565388202679969e+03 5.005796521837167390e+00 7.329535836642292776e-16 7.329535836642293022e-17
3.611372209548960200e+03 5.005796521837167390e+00 6.504344120647178871e-16 6.504344120647179118e-17
3.625792673587809986e+03 5.005796521837167390e+00 4.369379343361595985e-15 4.369379343361596281e-16
3.630599494934090217e+03 5.005796521837167390e+00 3.485816742137511812e-15 3.485816742137511911e-16
3.654633601665510014e+03 5.005796521837167390e+00 8.212431627209909335e-16 8.212431627209910321e-17
3.659440423011789790e+03 5.005796521837167390e+00 2.144687946921010138e-15 2.144687946921010138e-16
3.664247244358070020e+03 5.005796521837167390e+00 1.551304628028507953e-15 1.551304628028508101e-16
3.669054065704349796e+03 5.005796521837167390e+00 1.317364721658837923e-15 1.317364721658837972e-16
3.673860887050640031e+03 5.005796521837167390e+00 3.832237204247028950e-15 3.832237204247029048e-16
3.678667708396919807e+03 5.005796521837167390e+00 2.691847277682739082e-15 2.691847277682739476e-16
3.683474529743200037e+03 5.005796521837167390e+00 1.297912970939913056e-15 1.297912970939913105e-16
3.688281351089489817e+03 5.005796521837167390e+00 3.278752491965003828e-15 3.278752491965003828e-16
3.693088172435770048e+03 5.005796521837167390e+00 1.663384135339262912e-15 1.663384135339263110e-16
3.712315457820900065e+03 5.005796521837167390e+00 4.831106339646832291e-16 4.831106339646832661e-17
3.717122279167179840e+03 5.005796521837167390e+00 1.939132889487661159e-15 1.939132889487661307e-16
3.721929100513470075e+03 5.005796521837167390e+00 2.589418186094485844e-15 2.589418186094485943e-16
3.726735921859749851e+03 5.005796521837167390e+00 7.818141495484728991e-16 7.818141495484728991e-17
3.731542743206030082e+03 5.005796521837167390e+00 3.942800303554533912e-15 3.942800303554533912e-16
3.736349564552319862e+03 5.005796521837167390e+00 2.735252502641731056e-15 2.735252502641731451e-16
3.755576849937449879e+03 5.005796521837167390e+00 2.091887846842757136e-15 2.091887846842757284e-16
3.765190492630009885e+03 5.005796521837167390e+00 4.932982862260067580e-16 4.932982862260067580e-17
3.779610956668860126e+03 5.005796521837167390e+00 6.091745256289581787e-16 6.091745256289582034e-17
3.784417778015149906e+03 5.005796521837167390e+00 2.020636512666281101e-15 2.020636512666281101e-16
3.789224599361430137e+03 5.005796521837167390e+00 1.058423323939793961e-15 1.058423323939793961e-16
3.794031420707709913e+03 5.005796521837167390e+00 1.785780267756978885e-15 1.785780267756978885e-16
3.798838242053990143e+03 5.005796521837167390e+00 8.426153762322938371e-16 8.426153762322938618e-17
3.803645063400279923e+03 5.005796521837167390e+00 2.876290472384089174e-16 2.876290472384089174e-17
3.808451884746560154e+03 5.005796521837167390e+00 2.962318667420143144e-16 2.962318667420143514e-17
3.813258706092839930e+03 5.005796521837167390e+00 1.327912235216728991e-15 1.327912235216728991e-16
3.818065527439130165e+03 5.005796521837167390e+00 1.101102813585573946e-15 1.101102813585573946e-16
3.822872348785409940e+03 5.005796521837167390e+00 4.336837901036508863e-16 4.336837901036509356e-17
3.827679170131690171e+03 5.005796521837167390e+00 7.802935326411700701e-16 7.802935326411701440e-17
3.832485991477979951e+03 5.005796521837167390e+00 1.029630812582296909e-15 1.029630812582296934e-16
3.837292812824260182e+03 5.005796521837167390e+00 3.309698759653842161e-16 3.309698759653842284e-17
3.846906455516820188e+03 5.005796521837167390e+00 7.746980953381403893e-16 7.746980953381404632e-17
3.856520098209390198e+03 5.005796521837167390e+00 9.385164576336769774e-16 9.385164576336770513e-17
3.861326919555669974e+03 5.005796521837167390e+00 2.913726268851304135e-16 2.913726268851304012e-17
3.870940562248239985e+03 5.005796521837167390e+00 2.874419915168342020e-16 2.874419915168342020e-17
3.875747383594520215e+03 5.005796521837167390e+00 4.099071499610263853e-16 4.099071499610264100e-17
3.880554204940809996e+03 5.005796521837167390e+00 3.287296567193464841e-16 3.287296567193464841e-17
3.885361026287090226e+03 5.005796521837167390e+00 6.901406116327545195e-16 6.901406116327546181e-17
3.904588311672219788e+03 5.005796521837167390e+00 6.617539588804098819e-16 6.617539588804098572e-17
3.909395133018500019e+03 5.005796521837167390e+00 4.661164623225564038e-16 4.661164623225564038e-17
3.914201954364789799e+03 5.005796521837167390e+00 5.689901945604517983e-16 5.689901945604517983e-17
3.923815597057349805e+03 5.005796521837167390e+00 6.016267581171455763e-16 6.016267581171456256e-17
3.928622418403630036e+03 5.005796521837167390e+00 4.978588742766999180e-16 4.978588742766999550e-17
3.933429239749919816e+03 5.005796521837167390e+00 1.112982144640371922e-15 1.112982144640372070e-16
3.938236061096200046e+03 5.005796521837167390e+00 4.121973349108986135e-16 4.121973349108986628e-17
3.943042882442479822e+03 5.005796521837167390e+00 5.650141631555794284e-16 5.650141631555795023e-17
3.947849703788770057e+03 5.005796521837167390e+00 8.128572220305385867e-16 8.128572220305386360e-17
3.952656525135049833e+03 5.005796521837167390e+00 6.353136236167720442e-16 6.353136236167720442e-17
3.957463346481330063e+03 5.005796521837167390e+00 1.183121125602727971e-15 1.183121125602728020e-16
3.962270167827619844e+03 5.005796521837167390e+00 1.068487414803548988e-15 1.068487414803549087e-16
3.967076989173900074e+03 5.005796521837167390e+00 4.867139969792247412e-16 4.867139969792247782e-17
3.971883810520179850e+03 5.005796521837167390e+00 3.623439486876517038e-16 3.623439486876517038e-17
3.976690631866460080e+03 5.005796521837167390e+00 1.420592903745232071e-15 1.420592903745232170e-16
3.981497453212749861e+03 5.005796521837167390e+00 1.205060939889234986e-15 1.205060939889235084e-16
3.986304274559030091e+03 5.005796521837167390e+00 7.846250961841557397e-16 7.846250961841558136e-17
3.991111095905309867e+03 5.005796521837167390e+00 1.142105956874075034e-15 1.142105956874075034e-16
3.995917917251600102e+03 5.005796521837167390e+00 1.138717789111065084e-15 1.138717789111065133e-16
4.000724738597879877e+03 5.005796521837167390e+00 5.508056245976141509e-16 5.508056245976141632e-17
4.005531559944160108e+03 5.005796521837167390e+00 7.222431253922688821e-16 7.222431253922689068e-17
4.010338381290449888e+03 5.005796521837167390e+00 9.735910589269195276e-16 9.735910589269195523e-17
4.015145202636730119e+03 5.005796521837167390e+00 9.617532156406480533e-16 9.617532156406481273e-17
4.019952023983009894e+03 5.005796521837167390e+00 6.448437849377496559e-16 6.448437849377497298e-17
4.024758845329290125e+03 5.005796521837167390e+00 5.681733064108821834e-16 5.681733064108821834e-17
4.029565666675579905e+03 5.005796521837167390e+00 6.210917368202370627e-16 6.210917368202370873e-17
4.034372488021860136e+03 5.005796521837167390e+00 9.065420148117884049e-16 9.065420148117884295e-17
4.039179309368139911e+03 5.005796521837167390e+00 8.694705891811975814e-16 8.694705891811976800e-17
4.043986130714430146e+03 5.005796521837167390e+00 1.313893578358773983e-15 1.313893578358773934e-16
4.048792952060709922e+03 5.005796521837167390e+00 1.276170975143917032e-15 1.276170975143917032e-16
4.053599773406990153e+03 5.005796521837167390e+00 6.257173223749552203e-16 6.257173223749552203e-17
4.058406594753279933e+03 5.005796521837167390e+00 6.153495891473452989e-16 6.153495891473453729e-17
4.063213416099560163e+03 5.005796521837167390e+00 5.478560246369712580e-16 5.478560246369712827e-17
4.068020237445839939e+03 5.005796521837167390e+00 6.843076718867104387e-16 6.843076718867104633e-17
4.072827058792120170e+03 5.005796521837167390e+00 1.076011131435056019e-15 1.076011131435056019e-16
4.077633880138409950e+03 5.005796521837167390e+00 9.733325119636372225e-16 9.733325119636372225e-17
4.082440701484690180e+03 5.005796521837167390e+00 1.016921124884958994e-15 1.016921124884959019e-16
4.087247522830969956e+03 5.005796521837167390e+00 1.131228344983991986e-15 1.131228344983992036e-16
4.092054344177260191e+03 5.005796521837167390e+00 1.276183601856077006e-15 1.276183601856076957e-16
4.096861165523539967e+03 5.005796521837167390e+00 8.415667578509820431e-16 8.415667578509821417e-17
4.101667986869820197e+03 5.005796521837167390e+00 1.106990469084312923e-15 1.106990469084312997e-16
4.106474808216100428e+03 5.005796521837167390e+00 1.171070432025755004e-15 1.171070432025755053e-16
4.111281629562389753e+03 5.005796521837167390e+00 8.306332276641901172e-16 8.306332276641901665e-17
4.116088450908669984e+03 5.005796521837167390e+00 9.003338813329813334e-16 9.003338813329813827e-17
4.120895272254950214e+03 5.005796521837167390e+00 9.947678590357409817e-16 9.947678590357410310e-17
4.125702093601240449e+03 5.005796521837167390e+00 1.132166930587907046e-15 1.132166930587907046e-16
4.130508914947519770e+03 5.005796521837167390e+00 6.311029157473203849e-16 6.311029157473204095e-17
4.135315736293800001e+03 5.005796521837167390e+00 4.464142216852532349e-16 4.464142216852532472e-17
4.140122557640090236e+03 5.005796521837167390e+00 9.484157999673408663e-16 9.484157999673409403e-17
4.144929378986369557e+03 5.005796521837167390e+00 1.391908621349108957e-15 1.391908621349109006e-16
4.149736200332649787e+03 5.005796521837167390e+00 1.347163161085103031e-15 1.347163161085103228e-16
4.154543021678930018e+03 5.005796521837167390e+00 1.252515731819633962e-15 1.252515731819634012e-16
4.159349843025220252e+03 5.005796521837167390e+00 9.186161579970595084e-16 9.186161579970595084e-17
4.164156664371499573e+03 5.005796521837167390e+00 9.875441771360425605e-16 9.875441771360426345e-17
4.168963485717779804e+03 5.005796521837167390e+00 1.070988706355301010e-15 1.070988706355301084e-16
4.173770307064070039e+03 5.005796521837167390e+00 1.027460821906750947e-15 1.027460821906750996e-16
4.178577128410350269e+03 5.005796521837167390e+00 7.451720321313324295e-16 7.451720321313325281e-17
4.183383949756629590e+03 5.005796521837167390e+00 8.578215453053232114e-16 8.578215453053232607e-17
4.188190771102919825e+03 5.005796521837167390e+00 1.015552629795587034e-15 1.015552629795587083e-16
4.192997592449200056e+03 5.005796521837167390e+00 8.968753647450785511e-16 8.968753647450786250e-17
4.197804413795480286e+03 5.005796521837167390e+00 5.891542722268180980e-16 5.891542722268181720e-17
4.202611235141759607e+03 5.005796521837167390e+00 4.894977661201627387e-16 4.894977661201627757e-17
4.207418056488049842e+03 5.005796521837167390e+00 8.788107485477631209e-16 8.788107485477631702e-17
4.212224877834330073e+03 5.005796521837167390e+00 8.582911387432840146e-16 8.582911387432840393e-17
4.217031699180610303e+03 5.005796521837167390e+00 7.346750254220814542e-16 7.346750254220814542e-17
4.221838520526899629e+03 5.005796521837167390e+00 4.330804136439916913e-16 4.330804136439916913e-17
4.226645341873179859e+03 5.005796521837167390e+00 4.406228298349363107e-16 4.406228298349363477e-17
4.231452163219460090e+03 5.005796521837167390e+00 1.142994035629348028e-15 1.142994035629348127e-16
4.236258984565750325e+03 5.005796521837167390e+00 7.546210217312792428e-16 7.546210217312792921e-17
4.241065805912029646e+03 5.005796521837167390e+00 5.564707493263281806e-16 5.564707493263281806e-17
4.245872627258309876e+03 5.005796521837167390e+00 3.327694229570277853e-16 3.327694229570277853e-17
4.250679448604590107e+03 5.005796521837167390e+00 3.950295760401681850e-16 3.950295760401681850e-17
4.255486269950880342e+03 5.005796521837167390e+00 4.808424555702903183e-16 4.808424555702903553e-17
4.260293091297159663e+03 5.005796521837167390e+00 4.422265425336940939e-16 4.422265425336941062e-17
4.265099912643439893e+03 5.005796521837167390e+00 4.054938134250028771e-16 4.054938134250029017e-17
4.269906733989730128e+03 5.005796521837167390e+00 4.663095908914079449e-16 4.663095908914079942e-17
4.274713555336010359e+03 5.005796521837167390e+00 4.135232599421300190e-16 4.135232599421300683e-17
4.279520376682289680e+03 5.005796521837167390e+00 4.357013583252624104e-16 4.357013583252624104e-17
4.284327198028569910e+03 5.005796521837167390e+00 5.637873277512059755e-16 5.637873277512060002e-17
4.289134019374860145e+03 5.005796521837167390e+00 4.519563862884061976e-16 4.519563862884062469e-17
4.293940840721140376e+03 5.005796521837167390e+00 4.480461941683695691e-16 4.480461941683695691e-17
4.298747662067419697e+03 5.005796521837167390e+00 7.302238087495771368e-16 7.302238087495771861e-17
4.303554483413709931e+03 5.005796521837167390e+00 8.061127539209233748e-16 8.061127539209233995e-17
4.308361304759990162e+03 5.005796521837167390e+00 8.615572482887446903e-16 8.615572482887447149e-17
4.313168126106270392e+03 5.005796521837167390e+00 7.188651792533885760e-16 7.188651792533886746e-17
4.317974947452559718e+03 5.005796521837167390e+00 4.334703385409413182e-16 4.334703385409413675e-17
4.322781768798839948e+03 5.005796521837167390e+00 6.143520788866828073e-16 6.143520788866828566e-17
4.327588590145120179e+03 5.005796521837167390e+00 8.379290622048046612e-16 8.379290622048047598e-17
4.332395411491400409e+03 5.005796521837167390e+00 1.093627198714677072e-15 1.093627198714677072e-16
4.337202232837689735e+03 5.005796521837167390e+00 9.310636910990709041e-16 9.310636910990710027e-17
4.342009054183969965e+03 5.005796521837167390e+00 5.119544338244308573e-16 5.119544338244308573e-17
4.346815875530250196e+03 5.005796521837167390e+00 3.907969818696392079e-16 3.907969818696392449e-17
4.351622696876540431e+03 5.005796521837167390e+00 8.135144123348812303e-16 8.135144123348812303e-17
4.356429518222819752e+03 5.005796521837167390e+00 7.885002942733482118e-16 7.885002942733482858e-17
4.361236339569099982e+03 5.005796521837167390e+00 4.168739083318634823e-16 4.168739083318635316e-17
4.366043160915380213e+03 5.005796521837167390e+00 5.376490114170020019e-16 5.376490114170020389e-17
4.370849982261670448e+03 5.005796521837167390e+00 9.413370246214816324e-16 9.413370246214817311e-17
4.375656803607949769e+03 5.005796521837167390e+00 6.864097188253938985e-16 6.864097188253939232e-17
4.380463624954229999e+03 5.005796521837167390e+00 4.860563857844770215e-16 4.860563857844770585e-17
4.385270446300520234e+03 5.005796521837167390e+00 7.046054123203727853e-16 7.046054123203728346e-17
4.390077267646799555e+03 5.005796521837167390e+00 7.877402864557002189e-16 7.877402864557002435e-17
4.394884088993079786e+03 5.005796521837167390e+00 1.071542477874330081e-15 1.071542477874330081e-16
4.399690910339370021e+03 5.005796521837167390e+00 1.005324992945754949e-15 1.005324992945755048e-16
4.404497731685650251e+03 5.005796521837167390e+00 7.816043056178090730e-16 7.816043056178091470e-17
4.409304553031929572e+03 5.005796521837167390e+00 6.403083901841765778e-16 6.403083901841766271e-17
4.414111374378209803e+03 5.005796521837167390e+00 8.629485917144063667e-16 8.629485917144063667e-17
4.418918195724500038e+03 5.005796521837167390e+00 9.945189324245815758e-16 9.945189324245815758e-17
4.423725017070780268e+03 5.005796521837167390e+00 6.046920428120565099e-16 6.046920428120565345e-17
4.428531838417059589e+03 5.005796521837167390e+00 5.542545809605956750e-16 5.542545809605957119e-17
4.433338659763349824e+03 5.005796521837167390e+00 6.051351802816819043e-16 6.051351802816819043e-17
4.438145481109630055e+03 5.005796521837167390e+00 6.704261050464954036e-16 6.704261050464954283e-17
4.442952302455910285e+03 5.005796521837167390e+00 5.879279178400501788e-16 5.879279178400502281e-17
4.447759123802199611e+03 5.005796521837167390e+00 7.283219853894347024e-16 7.283219853894347271e-17
4.452565945148479841e+03 5.005796521837167390e+00 8.310180417490752181e-16 8.310180417490753167e-17
4.457372766494760072e+03 5.005796521837167390e+00 7.679109369159831159e-16 7.679109369159832145e-17
4.462179587841050306e+03 5.005796521837167390e+00 4.221581873709432154e-16 4.221581873709432154e-17
4.466986409187329627e+03 5.005796521837167390e+00 6.961845978534781831e-16 6.961845978534782078e-17
4.471793230533609858e+03 5.005796521837167390e+00 8.107864412362517880e-16 8.107864412362518373e-17
4.476600051879890088e+03 5.005796521837167390e+00 7.397617866066535686e-16 7.397617866066536672e-17
4.481406873226180323e+03 5.005796521837167390e+00 8.039632064936366011e-16 8.039632064936366750e-17
4.486213694572459644e+03 5.005796521837167390e+00 6.427423392710735321e-16 6.427423392710735567e-17
4.491020515918739875e+03 5.005796521837167390e+00 3.215145128821563175e-16 3.215145128821563298e-17
4.495827337265020105e+03 5.005796521837167390e+00 7.027288423845513834e-16 7.027288423845514573e-17
4.500634158611310340e+03 5.005796521837167390e+00 7.625409766158162819e-16 7.625409766158163559e-17
4.505440979957589661e+03 5.005796521837167390e+00 5.848427911688871956e-16 5.848427911688872695e-17
4.510247801303869892e+03 5.005796521837167390e+00 8.987633588490446630e-16 8.987633588490447370e-17
