53695.1 18.05 0.05 V
53695.3716 18.193 0.041 V
53696.1 18.09 0.04 V
53696.36521 18.109 0.033 V
53697.1 18.12 0.04 V
53697.18374 18.192 0.045 V
53698.4 18.23 0.05 V
53699.1 18.21 0.04 V
53702.1 18.24 0.05 V
53705.2 18.5 0.05 V
53706.2 18.64 0.06 V
53706.36177 18.703 0.04 V
53707.27994 18.697 0.031 V
53708.1 18.61 0.05 V
53709.1872 18.769 0.036 V
53710.1 18.7 0.04 V
53711.1 18.74 0.03 V
53711.17935 18.938 0.043 V
53712.1 18.79 0.03 V
53713.13897 18.939 0.148 V
53714.16529 19.035 0.055 V
53717.1 18.97 0.06 V
53718.1 18.93 0.04 V
53720.1 19.03 0.08 V
53722.1 19.02 0.04 V
53724.1 19.21 0.05 V
53724.27914 19.203 0.077 V
53726.2 19.07 0.07 V
53727.3 19.17 0.06 V
53728.32212 19.28 0.057 V
53730.24904 19.385 0.127 V
53734.2 19.17 0.03 V
53737.2683 19.413 0.235 V
53739.2 19.34 0.04 V
53742.1 19.35 0.06 V
53743.1 19.3 0.06 V
53745.1 19.44 0.11 V
53748.1 19.33 0.09 V
53753.2 19.46 0.06 V
53755.1 19.49 0.08 V
53764.14807 19.873 0.069 V
53766.18464 19.885 0.082 V
53768.16043 19.942 0.101 V
53779.1349 20.104 0.104 V
53811.10462 20.315 0.23 V
53671.18125 18.457 0.025 r'
53674.39729 17.984 0.029 r'
53676.30623 17.714 0.022 r'
53677.33547 17.71 0.013 r'
53678.34594 17.632 0.017 r'
53679.21603 17.564 0.016 r'
53680.34718 17.526 0.018 r'
53681.27572 17.479 0.016 r'
53681.29221 17.516 0.023 r'
53682.1336 17.514 0.026 r'
53682.18911 17.451 0.025 r'
53682.32474 17.468 0.019 r'
53683.30396 17.449 0.016 r'
53683.33918 17.403 0.02 r'
53685.31543 17.41 0.016 r'
53686.25505 17.414 0.017 r'
53687.30733 17.428 0.023 r'
53687.32456 17.441 0.025 r'
53688.2703 17.477 0.026 r'
53689.20017 17.481 0.017 r'
53690.35918 17.567 0.044 r'
53690.37575 17.544 0.049 r'
53691.37639 17.512 0.037 r'
53692.34932 17.605 0.036 r'
53693.36005 17.647 0.028 r'
53694.35947 17.675 0.03 r'
53695.3683 17.73 0.023 r'
53696.3619 17.83 0.019 r'
53697.18683 17.762 0.043 r'
53706.36486 18.246 0.018 r'
53707.28303 18.289 0.02 r'
53709.19029 18.34 0.019 r'
53711.18242 18.45 0.022 r'
53713.14204 18.53 0.091 r'
53713.33552 18.572 0.145 r'
53714.16837 18.573 0.026 r'
53724.28225 18.866 0.029 r'
53728.3252 18.965 0.043 r'
53730.25212 19.076 0.055 r'
53741.1896 19.211 0.08 r'
53764.16413 19.61 0.056 r'
53765.14337 19.631 0.078 r'
53766.18774 19.736 0.051 r'
53768.16351 19.735 0.056 r'
53777.11619 19.668 0.111 r'
53779.1302 19.939 0.067 r'
53780.09184 19.89 0.079 r'
53786.11277 19.848 0.118 r'
53798.14228 20.118 0.07 r'
53805.09951 20.183 0.23 r'
53811.10771 20.325 0.174 r'
53670.1 18.15 0.05 R
53672.2 17.73 0.03 R
53673.1 17.62 0.06 R
53674.1 17.48 0.03 R
53675.1 17.36 0.05 R
53676.1 17.23 0.06 R
53677.1 17.2 0.04 R
53678.1 17.16 0.04 R
53679.1 17.09 0.03 R
53680.1 16.98 0.02 R
53681.2 16.96 0.02 R
53682.2 16.95 0.03 R
53686.1 16.88 0.03 R
53687.1 16.91 0.03 R
53690.1 17.01 0.11 R
53691.1 17.03 0.05 R
53692.1 17.1 0.04 R
53693.1 17.13 0.04 R
53694.1 17.11 0.03 R
53695.1 17.2 0.04 R
53696.1 17.2 0.02 R
53697.1 17.33 0.03 R
53698.4 17.32 0.03 R
53699.1 17.36 0.02 R
53700.1 17.41 0.05 R
53702.1 17.44 0.04 R
53705.2 17.6 0.03 R
53706.2 17.6 0.05 R
53708.1 17.73 0.07 R
53710.1 17.8 0.05 R
53711.1 17.83 0.03 R
53712.1 17.88 0.03 R
53717.1 18.03 0.06 R
53718.1 18.06 0.05 R
53720.1 18.22 0.06 R
53722.1 18.24 0.05 R
53725.2 18.17 0.13 R
53727.3 18.31 0.04 R
53734.2 18.49 0.04 R
53739.2 18.55 0.03 R
53742.1 18.63 0.03 R
53743.1 18.58 0.05 R
53745.1 18.74 0.1 R
53748.1 18.76 0.06 R
53753.2 18.89 0.05 R
53755.2 18.85 0.06 R
53756.2 18.89 0.06 R
53776.1 19.19 0.05 R
53671.18287 18.494 0.037 i'
53674.39895 17.968 0.032 i'
53676.30785 17.742 0.019 i'
53677.33707 17.682 0.017 i'
53678.34754 17.601 0.018 i'
53679.21765 17.559 0.018 i'
53680.34879 17.49 0.019 i'
53681.27734 17.467 0.017 i'
53681.29381 17.441 0.035 i'
53682.13591 17.397 0.028 i'
53682.1914 17.431 0.027 i'
53682.32705 17.409 0.021 i'
53683.30556 17.39 0.02 i'
53683.34077 17.393 0.032 i'
53685.31702 17.335 0.025 i'
53686.25664 17.279 0.02 i'
53687.30892 17.318 0.03 i'
53687.32616 17.335 0.022 i'
53688.2719 17.333 0.018 i'
53689.20249 17.34 0.026 i'
53690.36078 17.373 0.044 i'
53690.37736 17.363 0.042 i'
53691.37801 17.338 0.024 i'
53692.3509 17.381 0.024 i'
53693.36164 17.386 0.027 i'
53694.36106 17.509 0.034 i'
53695.36988 17.484 0.023 i'
53696.36349 17.529 0.019 i'
53697.18913 17.603 0.032 i'
53706.36716 17.891 0.026 i'
53707.28532 17.938 0.02 i'
53709.1926 18.012 0.023 i'
53713.14434 18.193 0.088 i'
53713.33782 18.214 0.109 i'
53714.17066 18.202 0.027 i'
53724.25946 18.541 0.056 i'
53724.28456 18.587 0.032 i'
53728.32752 18.705 0.035 i'
53730.25441 18.68 0.084 i'
53741.1919 18.88 0.08 i'
53764.16645 19.494 0.121 i'
53765.14568 19.282 0.123 i'
53766.19005 19.516 0.122 i'
53768.16583 19.485 0.125 i'
53777.1185 19.635 0.107 i'
53780.09415 19.838 0.098 i'
53786.11508 19.729 0.135 i'
53798.12801 20.165 0.145 i'
53798.14459 20.161 0.142 i'
53676.111 17.024 0.046 J
53677.134 16.984 0.04 J
53678.135 16.772 0.034 J
53679.15 16.928 0.052 J
53681.353 16.846 0.043 J
53682.157 16.794 0.032 J
53683.342 16.722 0.032 J
53684.236 16.691 0.027 J
53686.303 16.629 0.026 J
53687.21 16.668 0.041 J
53688.23 16.537 0.025 J
53689.229 16.526 0.033 J
53690.362 16.659 0.039 J
53691.341 16.505 0.028 J
53695.177 16.589 0.175 J
53696.145 16.597 0.037 J
53699.167 16.655 0.035 J
53700.301 16.673 0.041 J
53711.298 17.043 0.032 J
53712.281 17.164 0.074 J
53713.134 17.042 0.035 J
53714.101 17.115 0.05 J
53719.224 17.539 0.193 J
53720.221 17.374 0.089 J
53721.262 17.326 0.097 J
53724.206 17.271 0.175 J
53725.171 17.518 0.093 J
53726.15 17.623 0.093 J
53727.196 17.598 0.084 J
53728.218 17.857 0.097 J
53729.239 17.609 0.078 J
53732.213 17.763 0.108 J
53733.19 17.932 0.112 J
53676.111 17.097 0.093 H
53677.134 17.035 0.086 H
53678.135 16.778 0.069 H
53679.15 16.887 0.054 H
53681.353 16.773 0.073 H
53682.157 16.576 0.047 H
53683.342 16.651 0.046 H
53684.236 16.697 0.049 H
53686.303 16.68 0.045 H
53687.21 16.582 0.067 H
53688.23 16.534 0.048 H
53689.229 16.728 0.089 H
53690.362 16.659 0.082 H
53691.341 16.434 0.062 H
53695.177 16.705 0.073 H
53696.145 16.615 0.062 H
53699.167 16.547 0.065 H
53700.301 16.592 0.056 H
53711.298 16.941 0.088 H
53712.281 16.919 0.071 H
53713.134 17.004 0.089 H
53714.101 16.965 0.074 H
53720.221 16.953 0.11 H
53721.262 17.105 0.121 H
53724.206 17.101 0.101 H
53725.171 17.327 0.051 H
53726.15 17.347 0.035 H
53727.196 17.437 0.071 H
53728.218 17.547 0.25 H
53729.239 17.237 0.122 H
53732.213 17.398 0.102 H
53733.19 17.445 0.116 H
53676.111 17.336 0.25 Ks
53677.134 17.186 0.104 Ks
53679.15 16.899 0.089 Ks
53681.353 16.808 0.095 Ks
53682.23 16.575 0.082 Ks
53683.362 16.534 0.175 Ks
53684.236 16.747 0.07 Ks
53686.303 16.471 0.062 Ks
53687.21 16.625 0.064 Ks
53688.23 16.34 0.088 Ks
53689.229 16.262 0.087 Ks
53690.362 16.482 0.175 Ks
53691.341 16.623 0.175 Ks
53695.177 16.292 0.07 Ks
53696.145 16.328 0.062 Ks
53699.167 16.583 0.085 Ks
53700.301 16.346 0.076 Ks
53711.298 16.981 0.127 Ks
53713.134 17.101 0.175 Ks
53714.101 16.968 0.107 Ks
53721.262 17.368 0.175 Ks
53724.206 17.17 0.113 Ks
53725.171 17.417 0.159 Ks
53726.15 17.588 0.246 Ks
53727.196 17.537 0.166 Ks
53729.239 17.451 0.166 Ks
53732.213 17.613 0.189 Ks
53733.19 17.732 0.227 Ks
