53497.16977 16.341 0.03 U
53497.17351 16.343 0.028 U
53498.14 16.32 0.06 U
53498.14667 16.321 0.029 U
53498.16001 16.329 0.029 U
53498.16375 16.335 0.03 U
53499.13 16.32 0.06 U
53499.13843 16.329 0.031 U
53499.14216 16.291 0.03 U
53499.15552 16.355 0.029 U
53499.15925 16.348 0.031 U
53501.16 16.46 0.07 U
53501.1648 16.527 0.031 U
53501.16854 16.539 0.031 U
53502.18 16.53 0.06 U
53502.18652 16.556 0.028 U
53502.19026 16.535 0.029 U
53503.18 16.59 0.07 U
53503.18262 16.573 0.029 U
53503.18635 16.576 0.029 U
53509.15957 17.219 0.039 U
53509.16 17.08 0.12 U
53509.1633 17.171 0.048 U
53509.17941 17.177 0.052 U
53509.18314 17.223 0.066 U
53510.15 17.09 0.15 U
53510.15622 17.164 0.075 U
53510.15996 17.315 0.058 U
53511.15 17.12 0.23 U
53511.16008 17.27 0.049 U
53511.16381 17.285 0.05 U
53512.15 17.42 0.25 U
53512.16274 17.487 0.072 U
53513.16 17.43 0.45 U
53513.16135 17.443 0.255 U
53513.16508 17.438 0.189 U
53516.16 17.92 0.1 U
53516.16409 18.18 0.053 U
53516.16782 18.166 0.068 U
53520.16678 18.744 0.093 U
53522.16 18.13 0.33 U
53522.16999 18.684 0.123 U
53524.14 18.72 0.18 U
53524.15557 18.845 0.09 U
53526.15 19.4 0.44 U
53467.17 18.221 0.008 B
53468.09 18.105 0.008 B
53471.23 17.89 0.05 B
53471.24492 17.804 0.02 B
53472.09 17.765 0.007 B
53472.24 17.78 0.05 B
53472.24774 17.716 0.019 B
53473.1 17.725 0.008 B
53473.2 17.74 0.05 B
53473.21264 17.681 0.02 B
53473.22608 17.669 0.02 B
53474.06 17.694 0.008 B
53474.2 17.7 0.05 B
53474.21104 17.647 0.019 B
53474.22442 17.682 0.019 B
53475.14 17.68 0.009 B
53476.06 17.715 0.009 B
53476.21 17.77 0.06 B
53476.22215 17.696 0.021 B
53477.06 17.752 0.01 B
53477.19 17.8 0.05 B
53477.19942 17.761 0.02 B
53477.21258 17.739 0.021 B
53478.08 17.79 0.009 B
53478.16 17.86 0.07 B
53479.02 17.777 0.01 B
53480.04 17.77 0.011 B
53482.03 17.708 0.024 B
53482.19 17.75 0.07 B
53483.04 17.628 0.011 B
53483.27 17.84 0.31 B
53484.1 17.587 0.013 B
53485.19 17.65 0.06 B
53486.21 17.46 0.09 B
53489.02 17.143 0.006 B
53490.01 17.03 0.007 B
53490.25 17.06 0.05 B
53490.25125 16.982 0.019 B
53490.99 16.927 0.01 B
53492.17 16.91 0.05 B
53492.1826 16.865 0.017 B
53492.19964 16.861 0.018 B
53493.02 16.801 0.024 B
53493.14 16.84 0.05 B
53493.15237 16.809 0.018 B
53493.1699 16.799 0.018 B
53494.15 16.8 0.05 B
53494.16177 16.786 0.017 B
53494.17895 16.774 0.017 B
53495.04 16.744 0.008 B
53495.14 16.76 0.05 B
53495.16038 16.736 0.019 B
53496.05 16.716 0.01 B
53496.13 16.78 0.05 B
53496.16993 16.725 0.018 B
53496.97 16.694 0.008 B
53497.15 16.75 0.05 B
53497.15987 16.703 0.018 B
53497.17735 16.7 0.019 B
53498.14 16.73 0.04 B
53498.15053 16.698 0.017 B
53498.16762 16.709 0.018 B
53498.96 16.72 0.009 B
53499.13 16.75 0.04 B
53499.14599 16.724 0.017 B
53499.1631 16.721 0.018 B
53499.97 16.734 0.011 B
53500.96 16.781 0.009 B
53501.16 16.84 0.06 B
53501.97 16.818 0.01 B
53502.18 16.89 0.05 B
53502.97 16.862 0.009 B
53503.1796 16.881 0.018 B
53503.18 16.89 0.05 B
53503.98 16.916 0.009 B
53505.99 17.026 0.016 B
53507.0 17.053 0.062 B
53508.15 17.155 0.014 B
53508.97 17.227 0.01 B
53509.16 17.3 0.08 B
53509.16714 17.302 0.083 B
53510.02 17.259 0.026 B
53510.15 17.2 0.06 B
53510.16382 17.322 0.022 B
53510.98 17.391 0.011 B
53511.15 17.62 0.12 B
53511.16765 17.502 0.034 B
53512.15 17.46 0.1 B
53512.15 17.537 0.016 B
53512.16661 17.53 0.028 B
53512.96 17.545 0.012 B
53513.16 17.65 0.18 B
53515.96 17.845 0.01 B
53516.16 17.9 0.05 B
53516.17168 17.891 0.019 B
53516.95 17.957 0.013 B
53519.96 18.291 0.014 B
53520.95 18.356 0.014 B
53521.95 18.422 0.025 B
53522.16 18.52 0.1 B
53522.16139 18.531 0.027 B
53522.97 18.575 0.017 B
53523.96 18.69 0.018 B
53524.14 18.7 0.08 B
53524.15944 18.698 0.025 B
53524.95 18.757 0.034 B
53525.95 18.916 0.045 B
53526.15 19.01 0.09 B
53526.16081 18.943 0.031 B
53527.0 18.955 0.016 B
53527.97 19.0 0.014 B
53528.99 19.096 0.016 B
53529.98 19.166 0.016 B
53537.98 19.545 0.041 B
53564.98 20.486 0.064 B
53568.98 20.74 0.15 B
53467.17 18.06 0.006 g
53468.09 17.948 0.008 g
53472.09 17.612 0.007 g
53473.1 17.555 0.008 g
53474.06 17.521 0.006 g
53475.14 17.523 0.007 g
53476.06 17.539 0.009 g
53477.06 17.563 0.01 g
53478.08 17.579 0.009 g
53479.02 17.559 0.014 g
53480.04 17.541 0.009 g
53481.02 17.508 0.01 g
53482.03 17.461 0.031 g
53483.04 17.388 0.009 g
53484.1 17.331 0.011 g
53489.02 16.935 0.006 g
53490.01 16.813 0.007 g
53490.99 16.725 0.009 g
53493.02 16.587 0.019 g
53495.04 16.56 0.006 g
53496.05 16.504 0.009 g
53496.97 16.508 0.006 g
53498.96 16.506 0.008 g
53499.97 16.53 0.009 g
53500.96 16.568 0.007 g
53501.97 16.599 0.007 g
53502.97 16.639 0.007 g
53503.98 16.673 0.006 g
53505.99 16.763 0.007 g
53512.15 17.144 0.015 g
53515.96 17.446 0.015 g
53516.95 17.53 0.03 g
53519.96 17.848 0.012 g
53520.95 17.881 0.017 g
53528.99 18.632 0.011 g
53529.98 18.677 0.015 g
53467.17 18.026 0.009 V
53468.09 17.937 0.009 V
53471.23 17.71 0.05 V
53471.23865 17.7 0.022 V
53472.09 17.614 0.007 V
53472.24 17.62 0.05 V
53472.24146 17.619 0.018 V
53473.1 17.553 0.008 V
53473.2 17.57 0.04 V
53473.20638 17.546 0.019 V
53473.2198 17.579 0.019 V
53474.06 17.496 0.009 V
53474.2 17.54 0.04 V
53474.20478 17.528 0.019 V
53474.21816 17.526 0.017 V
53475.14 17.481 0.009 V
53476.06 17.471 0.011 V
53476.21 17.46 0.05 V
53476.21587 17.43 0.019 V
53477.06 17.483 0.01 V
53477.19 17.49 0.04 V
53477.19315 17.504 0.016 V
53477.20631 17.498 0.02 V
53478.08 17.47 0.01 V
53478.16 17.51 0.06 V
53479.02 17.406 0.016 V
53480.04 17.376 0.01 V
53481.02 17.345 0.01 V
53482.03 17.278 0.022 V
53482.19 17.29 0.05 V
53482.19648 17.326 0.023 V
53482.21025 17.28 0.029 V
53482.22357 17.228 0.019 V
53482.23696 17.279 0.024 V
53483.04 17.222 0.011 V
53483.27 17.25 0.13 V
53483.27183 17.23 0.04 V
53484.1 17.168 0.013 V
53485.19 17.07 0.05 V
53486.21 17.01 0.05 V
53486.21579 17.005 0.019 V
53489.02 16.823 0.006 V
53490.01 16.737 0.008 V
53490.23475 16.698 0.029 V
53490.24553 16.693 0.016 V
53490.25 16.72 0.04 V
53490.99 16.646 0.011 V
53492.17 16.59 0.04 V
53492.17258 16.579 0.017 V
53492.18961 16.56 0.018 V
53493.02 16.529 0.02 V
53493.14 16.56 0.04 V
53493.14235 16.532 0.018 V
53493.1599 16.528 0.017 V
53494.15 16.53 0.04 V
53494.15177 16.509 0.017 V
53494.16891 16.503 0.017 V
53495.04 16.479 0.009 V
53495.14 16.5 0.05 V
53495.16763 16.453 0.018 V
53496.05 16.465 0.009 V
53496.13 16.47 0.04 V
53496.13523 16.446 0.017 V
53496.15994 16.453 0.017 V
53496.97 16.44 0.007 V
53497.14987 16.424 0.018 V
53497.15 16.45 0.04 V
53497.16735 16.431 0.017 V
53498.14 16.45 0.04 V
53498.1405 16.42 0.022 V
53498.15759 16.419 0.017 V
53498.96 16.437 0.008 V
53499.13 16.45 0.04 V
53499.13601 16.437 0.017 V
53499.1531 16.412 0.018 V
53499.97 16.436 0.01 V
53500.96 16.462 0.008 V
53501.15575 16.445 0.018 V
53501.16 16.54 0.06 V
53501.97 16.478 0.009 V
53502.17749 16.467 0.017 V
53502.18 16.49 0.04 V
53502.97 16.502 0.01 V
53503.17371 16.497 0.016 V
53503.18 16.52 0.04 V
53503.98 16.518 0.007 V
53505.99 16.563 0.011 V
53507.0 16.672 0.05 V
53508.15 16.66 0.012 V
53508.97 16.681 0.009 V
53509.15714 16.697 0.017 V
53509.16 16.67 0.05 V
53509.17698 16.659 0.019 V
53510.02 16.701 0.02 V
53510.15 16.76 0.05 V
53510.1538 16.721 0.021 V
53510.98 16.787 0.01 V
53511.15 16.77 0.06 V
53511.15766 16.754 0.022 V
53512.15 16.854 0.01 V
53512.15 16.88 0.05 V
53512.15657 16.794 0.022 V
53512.96 16.91 0.011 V
53513.16 16.9 0.07 V
53515.96 17.104 0.009 V
53516.16 17.1 0.05 V
53516.16166 17.09 0.017 V
53516.95 17.178 0.01 V
53519.96 17.435 0.012 V
53520.95 17.506 0.014 V
53521.95 17.579 0.016 V
53522.16 17.5 0.16 V
53522.97 17.685 0.016 V
53523.96 17.746 0.013 V
53524.14 17.7 0.05 V
53524.14938 17.689 0.024 V
53524.95 17.787 0.027 V
53525.95 17.922 0.017 V
53526.15 17.86 0.05 V
53526.15076 17.91 0.019 V
53527.0 18.001 0.014 V
53527.97 18.086 0.012 V
53528.99 18.15 0.014 V
53529.98 18.205 0.017 V
53537.98 18.536 0.015 V
53538.96 18.586 0.019 V
53541.96 18.66 0.02 V
53564.98 19.569 0.026 V
53568.98 19.75 0.044 V
53467.17 18.055 0.006 r
53468.09 17.967 0.008 r
53471.23 17.78 0.05 r
53472.09 17.621 0.008 r
53472.24 17.72 0.04 r
53473.1 17.574 0.008 r
53473.2 17.66 0.04 r
53474.06 17.503 0.008 r
53474.2 17.6 0.04 r
53475.14 17.469 0.008 r
53476.06 17.443 0.011 r
53476.21 17.51 0.05 r
53477.06 17.407 0.009 r
53477.19 17.45 0.04 r
53478.08 17.376 0.011 r
53478.16 17.44 0.05 r
53479.02 17.304 0.013 r
53480.04 17.285 0.009 r
53481.02 17.222 0.009 r
53482.03 17.142 0.027 r
53482.19 17.22 0.04 r
53483.04 17.122 0.009 r
53483.27 17.26 0.13 r
53484.1 17.074 0.01 r
53485.19 17.09 0.04 r
53486.21 17.0 0.04 r
53489.02 16.735 0.006 r
53490.01 16.652 0.009 r
53490.25 16.68 0.04 r
53490.99 16.59 0.011 r
53492.17 16.6 0.04 r
53493.14 16.54 0.04 r
53494.15 16.51 0.04 r
53495.14 16.47 0.04 r
53496.13 16.45 0.04 r
53497.15 16.43 0.04 r
53498.14 16.43 0.04 r
53499.13 16.42 0.04 r
53501.16 16.47 0.06 r
53502.18 16.46 0.04 r
53503.18 16.43 0.04 r
53507.0 16.407 0.039 r
53508.15 16.493 0.009 r
53508.97 16.492 0.008 r
53509.16 16.49 0.05 r
53510.02 16.525 0.02 r
53510.15 16.6 0.04 r
53510.98 16.567 0.01 r
53511.15 16.63 0.05 r
53512.15 16.601 0.009 r
53512.15 16.65 0.05 r
53512.96 16.641 0.008 r
53513.16 16.67 0.05 r
53516.16 16.81 0.04 r
53521.95 17.215 0.013 r
53522.16 17.17 0.05 r
53522.97 17.303 0.011 r
53523.96 17.381 0.019 r
53524.14 17.34 0.05 r
53524.95 17.438 0.011 r
53525.95 17.486 0.011 r
53526.15 17.42 0.04 r
53527.0 17.56 0.013 r
53471.23516 17.71 0.021 r'
53473.2029 17.605 0.021 r'
53473.21631 17.583 0.02 r'
53474.20131 17.553 0.018 r'
53474.2147 17.53 0.018 r'
53476.21237 17.469 0.02 r'
53477.18966 17.437 0.017 r'
53477.20295 17.44 0.017 r'
53478.16307 17.402 0.024 r'
53482.19314 17.198 0.022 r'
53482.20677 17.184 0.021 r'
53482.22008 17.206 0.023 r'
53482.2335 17.196 0.019 r'
53483.26834 17.098 0.035 r'
53485.18927 17.016 0.024 r'
53485.20661 17.013 0.021 r'
53486.2123 16.949 0.018 r'
53490.24799 16.64 0.017 r'
53492.1691 16.547 0.018 r'
53492.18612 16.529 0.018 r'
53493.13889 16.515 0.019 r'
53493.15641 16.498 0.018 r'
53494.14829 16.473 0.017 r'
53495.16414 16.426 0.018 r'
53496.13176 16.409 0.017 r'
53496.15645 16.396 0.018 r'
53497.14638 16.383 0.017 r'
53497.16389 16.385 0.018 r'
53498.13703 16.365 0.017 r'
53498.15413 16.369 0.017 r'
53499.13255 16.372 0.018 r'
53499.14964 16.372 0.018 r'
53501.15823 16.363 0.02 r'
53502.17997 16.384 0.019 r'
53503.17616 16.406 0.017 r'
53508.16858 16.435 0.055 r'
53509.15366 16.526 0.018 r'
53509.17348 16.503 0.022 r'
53510.1503 16.541 0.021 r'
53511.15421 16.573 0.019 r'
53512.15308 16.601 0.022 r'
53513.15544 16.697 0.021 r'
53513.17255 16.636 0.031 r'
53516.15816 16.833 0.017 r'
53522.15679 17.299 0.027 r'
53522.15723 17.215 0.022 r'
53522.1748 17.224 0.027 r'
53524.14587 17.368 0.022 r'
53526.14727 17.531 0.019 r'
53467.17 18.2 0.01 i
53468.09 18.095 0.009 i
53471.23 17.93 0.09 i
53472.09 17.706 0.009 i
53472.24 17.83 0.09 i
53473.1 17.641 0.009 i
53473.2 17.77 0.09 i
53474.06 17.583 0.009 i
53474.2 17.72 0.08 i
53476.06 17.513 0.013 i
53476.21 17.62 0.09 i
53477.06 17.463 0.011 i
53477.19 17.61 0.08 i
53478.08 17.43 0.012 i
53478.16 17.54 0.1 i
53479.02 17.348 0.012 i
53480.04 17.306 0.009 i
53481.02 17.273 0.009 i
53482.03 17.162 0.024 i
53482.19 17.34 0.08 i
53483.04 17.151 0.01 i
53483.27 17.23 0.11 i
53484.1 17.107 0.011 i
53485.19 17.18 0.08 i
53486.21 17.12 0.08 i
53489.02 16.784 0.007 i
53490.01 16.715 0.01 i
53490.25 16.84 0.08 i
53490.99 16.682 0.014 i
53492.17 16.71 0.08 i
53493.14 16.68 0.08 i
53494.15 16.64 0.08 i
53495.14 16.5 0.1 i
53496.13 16.56 0.08 i
53497.15 16.53 0.08 i
53498.14 16.5 0.08 i
53499.13 16.5 0.08 i
53501.16 16.45 0.08 i
53502.18 16.46 0.08 i
53503.18 16.44 0.08 i
53507.0 16.395 0.023 i
53508.15 16.385 0.011 i
53508.97 16.414 0.009 i
53509.16 16.52 0.09 i
53510.02 16.496 0.038 i
53510.15 16.49 0.08 i
53510.98 16.478 0.011 i
53511.15 16.53 0.09 i
53512.15 16.473 0.009 i
53512.15 16.59 0.09 i
53512.96 16.506 0.009 i
53513.16 16.54 0.09 i
53516.16 16.7 0.08 i
53521.95 16.942 0.013 i
53522.16 17.06 0.18 i
53522.97 17.029 0.012 i
53523.96 17.077 0.029 i
53524.14 17.2 0.09 i
53524.95 17.146 0.013 i
53525.95 17.222 0.013 i
53526.15 17.28 0.09 i
53527.0 17.329 0.015 i
53564.98 18.386 0.118 i
53471.23685 17.772 0.03 i'
53473.2046 17.628 0.032 i'
53473.21801 17.655 0.025 i'
53474.203 17.581 0.022 i'
53474.21638 17.585 0.031 i'
53476.21406 17.479 0.023 i'
53477.19134 17.46 0.021 i'
53477.20463 17.486 0.022 i'
53478.16473 17.421 0.026 i'
53482.19482 17.216 0.031 i'
53482.20846 17.226 0.021 i'
53482.22176 17.243 0.022 i'
53482.23517 17.295 0.027 i'
53483.27005 17.116 0.033 i'
53485.19096 17.058 0.022 i'
53485.20829 17.108 0.016 i'
53490.24961 16.731 0.022 i'
53492.17079 16.65 0.02 i'
53492.18781 16.624 0.018 i'
53493.14057 16.574 0.019 i'
53493.1581 16.582 0.018 i'
53494.14999 16.545 0.018 i'
53494.16713 16.555 0.018 i'
53496.13344 16.466 0.017 i'
53496.15813 16.451 0.019 i'
53497.14807 16.483 0.025 i'
53497.16557 16.518 0.03 i'
53498.1387 16.398 0.019 i'
53498.15581 16.413 0.018 i'
53499.13421 16.399 0.018 i'
53499.15132 16.424 0.019 i'
53501.15992 16.366 0.018 i'
53502.18166 16.36 0.017 i'
53503.17784 16.374 0.018 i'
53508.17027 16.389 0.08 i'
53509.15535 16.447 0.02 i'
53510.15199 16.434 0.018 i'
53512.15478 16.498 0.023 i'
53513.15712 16.496 0.018 i'
53513.17425 16.421 0.036 i'
53524.14756 17.172 0.025 i'
53526.14896 17.261 0.02 i'
53481.154 16.768 0.018 J
53481.64 16.564 0.1 J
53482.142 16.794 0.03 J
53482.64 16.524 0.051 J
53485.154 16.615 0.024 J
53485.64 16.374 0.079 J
53486.147 16.605 0.041 J
53486.64 16.348 0.057 J
53487.145 16.439 0.02 J
53487.64 16.333 0.086 J
53488.146 16.408 0.019 J
53488.64 16.235 0.099 J
53489.136 16.285 0.02 J
53489.63 16.186 0.063 J
53490.13 16.346 0.01 J
53490.62 16.098 0.079 J
53492.14 16.175 0.016 J
53492.63 15.964 0.053 J
53493.141 16.114 0.011 J
53493.63 15.969 0.035 J
53493.73 15.966 0.064 J
53494.126 16.084 0.009 J
53494.63 15.946 0.048 J
53494.69 15.89 0.074 J
53495.166 16.08 0.05 J
53495.65 16.007 0.054 J
53495.73 15.812 0.066 J
53497.153 16.035 0.012 J
53497.64 15.883 0.017 J
53497.72 15.838 0.027 J
53498.132 16.009 0.016 J
53498.62 15.828 0.165 J
53498.69 15.846 0.044 J
53499.227 15.922 0.018 J
53499.64 15.797 0.037 J
53499.72 15.807 0.166 J
53500.143 15.953 0.021 J
53500.64 15.821 0.053 J
53501.14 15.913 0.012 J
53501.63 15.752 0.055 J
53502.131 15.92 0.012 J
53502.62 15.78 0.107 J
53503.131 15.942 0.014 J
53503.62 15.761 0.125 J
53509.141 15.898 0.014 J
53509.63 15.731 0.086 J
53513.14 16.074 0.022 J
53513.63 15.815 0.034 J
53515.141 16.02 0.017 J
53515.63 15.784 0.052 J
53516.145 15.968 0.018 J
53516.63 15.813 0.054 J
53525.147 16.427 0.175 J
53525.64 16.17 0.29 J
53481.154 16.844 0.082 H
53481.64 16.225 0.26 H
53482.142 16.742 0.092 H
53482.64 16.334 0.057 H
53485.154 16.591 0.071 H
53485.64 16.19 0.061 H
53486.147 16.502 0.067 H
53486.64 16.315 0.147 H
53487.145 16.354 0.048 H
53487.64 16.074 0.108 H
53488.146 16.272 0.049 H
53488.64 16.001 0.293 H
53489.136 16.231 0.055 H
53490.13 16.247 0.05 H
53490.62 15.908 0.161 H
53492.14 16.275 0.055 H
53492.63 15.964 0.142 H
53493.141 16.188 0.023 H
53493.63 15.903 0.099 H
53493.73 15.915 0.238 H
53494.126 16.154 0.027 H
53494.63 15.819 0.055 H
53494.69 15.75 0.148 H
53495.166 15.895 0.039 H
53495.66 16.077 0.047 H
53495.73 16.215 0.15 H
53497.153 15.903 0.039 H
53497.72 15.702 0.096 H
53498.132 16.013 0.03 H
53498.62 15.357 0.183 H
53498.69 15.732 0.08 H
53499.227 15.899 0.048 H
53499.64 15.759 0.042 H
53499.72 15.639 0.177 H
53500.143 15.967 0.05 H
53500.64 15.674 0.068 H
53501.14 15.995 0.033 H
53501.63 15.699 0.221 H
53502.131 15.872 0.038 H
53502.62 15.538 0.428 H
53503.131 15.735 0.175 H
53503.62 15.523 0.179 H
53509.141 15.778 0.25 H
53509.63 15.509 0.337 H
53513.14 15.71 0.053 H
53513.63 15.5 0.091 H
53515.141 15.94 0.061 H
53515.63 15.54 0.177 H
53516.145 15.902 0.037 H
53516.63 15.742 0.06 H
53525.147 16.289 0.054 H
53481.154 16.572 0.056 Ks
53482.142 16.522 0.08 Ks
53485.154 16.381 0.052 Ks
53486.147 16.404 0.063 Ks
53487.145 16.238 0.041 Ks
53488.146 16.272 0.046 Ks
53490.13 16.076 0.032 Ks
53492.14 16.028 0.175 Ks
53493.141 16.096 0.032 Ks
53494.126 16.013 0.031 Ks
53495.166 16.212 0.098 Ks
53497.153 15.83 0.026 Ks
53498.132 15.751 0.021 Ks
53499.227 15.868 0.036 Ks
53500.143 15.806 0.033 Ks
53501.14 15.635 0.027 Ks
53502.131 15.748 0.03 Ks
53503.131 15.779 0.035 Ks
53509.141 15.526 0.024 Ks
53513.14 15.943 0.073 Ks
53515.141 15.542 0.027 Ks
53516.145 15.713 0.034 Ks
53525.147 15.941 0.049 Ks
53481.64 16.441 0.111 K
53482.64 16.369 0.131 K
53486.64 16.192 0.069 K
53488.64 15.975 0.1 K
53489.63 16.045 0.131 K
53490.62 16.006 0.076 K
53492.63 15.867 0.089 K
53493.63 15.788 0.118 K
53493.73 15.87 0.088 K
53494.63 15.876 0.056 K
53494.69 15.875 0.137 K
53495.65 15.91 0.14 K
53497.64 15.736 0.096 K
53497.72 15.63 0.098 K
53498.62 15.746 0.129 K
53498.69 15.627 0.149 K
53499.64 15.647 0.108 K
53499.72 15.61 0.098 K
53500.64 15.82 0.238 K
53501.63 15.48 0.101 K
53502.62 15.666 0.067 K
53504.62 15.535 0.185 K
53509.63 15.463 0.112 K
53513.63 15.774 0.12 K
53515.63 15.603 0.078 K
53516.63 15.61 0.105 K
53525.64 15.74 0.085 K
