55306.24373 17.757 0.038 r'
55329.15289 19.826 0.123 r'
55331.12716 20.299 0.202 r'
55332.13948 20.058 0.167 r'
55333.14384 20.2685 0.151 r'
55338.14059 20.4985 0.2125 r'
55276.16646 16.6385 0.027 i'
55278.10794 16.294 0.02 i'
55282.18559 16.36 0.044 i'
55287.11814 16.1315 0.018 i'
55289.12233 16.184 0.0175 i'
55292.27293 16.2975 0.0185 i'
55293.13672 16.335 0.023 i'
55294.14886 16.3885 0.029 i'
55295.12655 16.406 0.0185 i'
55297.12391 16.49 0.019 i'
55299.13185 16.5915 0.0255 i'
55301.12675 16.797 0.02 i'
55304.17639 17.298 0.0265 i'
55305.23806 17.697 0.132 i'
55306.18998 17.555 0.077 i'
55329.1499 20.0405 0.1975 i'
55331.12417 19.972 0.192 i'
55332.14169 20.1845 0.2195 i'
55333.14083 20.396 0.232 i'
55338.13758 20.7 0.344 i'
55283.17 15.864 0.175 J
55284.17 15.794 0.175 J
55287.15 15.926 0.25 J
55292.15 15.991 0.175 J
55295.17 16.052 0.175 J
55296.15 16.187 0.175 J
55297.15 15.958 0.25 J
55298.14 16.224 0.175 J
55299.15 16.38 0.175 J
55300.13 16.507 0.175 J
55301.14 16.515 0.25 J
55305.14 16.742 0.246 J
55307.18 17.223 0.175 J
55313.14 17.389 0.175 J
55314.14 17.741 0.265 J
55283.17 15.68 0.175 H
55284.17 15.708 0.175 H
55287.15 15.871 0.18 H
55292.15 15.755 0.25 H
55295.17 15.871 0.175 H
55296.15 15.673 0.25 H
55297.15 16.018 0.175 H
55298.14 15.847 0.176 H
55299.15 16.114 0.175 H
55300.13 16.059 0.175 H
55301.14 16.0 0.175 H
55305.14 16.589 0.214 H
55311.14 16.69 0.25 H
55313.14 16.687 0.25 H
55315.13 17.247 0.175 H
55284.17 15.879 0.175 K
55287.15 15.483 0.175 K
55292.15 15.655 0.175 K
55295.17 15.477 0.175 K
55296.15 15.954 0.175 K
55297.15 16.09 0.175 K
55298.14 15.892 0.196 K
55311.14 16.791 0.001 K
