3336.81049061 4.08325292190099 1.77198e-15 1.7719800000000001e-16
3340.89374353 4.08325292190099 3.09705e-15 3.09705e-16
3344.97699645 4.08325292190099 2.47825e-15 2.47825e-16
3349.06024938 4.08325292190099 1.69749e-15 1.6974900000000003e-16
3353.1435023 4.08325292190099 2.75178e-15 2.7517800000000003e-16
3357.22675522 4.08325292190099 3.07995e-15 3.07995e-16
3361.31000814 4.08325292190099 2.04628e-15 2.0462800000000002e-16
3365.39326106 4.08325292190099 4.14196e-15 4.1419600000000004e-16
3369.47651399 4.08325292190099 3.33284e-15 3.3328400000000003e-16
3373.55976691 4.08325292190099 3.69646e-15 3.6964600000000003e-16
3377.64301983 4.08325292190099 3.89017e-15 3.89017e-16
3381.72627275 4.08325292190099 2.28796e-15 2.2879599999999997e-16
3385.80952567 4.08325292190099 3.54333e-15 3.5433300000000003e-16
3389.89277859 4.08325292190099 3.14573e-15 3.14573e-16
3393.97603152 4.08325292190099 3.65454e-15 3.6545399999999997e-16
3398.05928444 4.08325292190099 4.3033e-15 4.3033000000000003e-16
3402.14253736 4.08325292190099 3.41856e-15 3.4185600000000003e-16
3406.22579028 4.08325292190099 2.9885e-15 2.9885e-16
3410.3090432 4.08325292190099 3.22297e-15 3.2229700000000003e-16
3414.39229613 4.08325292190099 4.06759e-15 4.0675900000000006e-16
3418.47554905 4.08325292190099 2.93124e-15 2.93124e-16
3422.55880197 4.08325292190099 3.88589e-15 3.88589e-16
3426.64205489 4.08325292190099 4.26604e-15 4.2660400000000004e-16
3430.72530781 4.08325292190099 4.70568e-15 4.70568e-16
3434.80856074 4.08325292190099 4.12875e-15 4.1287500000000003e-16
3438.89181366 4.08325292190099 5.30232e-15 5.30232e-16
3442.97506658 4.08325292190099 4.13269e-15 4.13269e-16
3447.0583195 4.08325292190099 4.81258e-15 4.81258e-16
3451.14157242 4.08325292190099 5.7945e-15 5.7945e-16
3455.22482535 4.08325292190099 4.72517e-15 4.725170000000001e-16
3459.30807827 4.08325292190099 5.30742e-15 5.30742e-16
3463.39133119 4.08325292190099 5.13868e-15 5.138680000000001e-16
3467.47458411 4.08325292190099 5.25225e-15 5.252250000000001e-16
3471.55783703 4.08325292190099 4.8357e-15 4.8357e-16
3475.64108995 4.08325292190099 4.5075e-15 4.5075e-16
3479.72434288 4.08325292190099 4.50519e-15 4.505190000000001e-16
3483.8075958 4.08325292190099 5.05753e-15 5.05753e-16
3487.89084872 4.08325292190099 4.33576e-15 4.33576e-16
3491.97410164 4.08325292190099 4.28062e-15 4.28062e-16
3496.05735456 4.08325292190099 4.06481e-15 4.06481e-16
3500.14060749 4.08325292190099 4.34072e-15 4.34072e-16
3504.22386041 4.08325292190099 4.43619e-15 4.4361900000000003e-16
3508.30711333 4.08325292190099 4.29801e-15 4.29801e-16
3512.39036625 4.08325292190099 4.09397e-15 4.09397e-16
3516.47361917 4.08325292190099 4.52522e-15 4.52522e-16
3520.5568721 4.08325292190099 4.34202e-15 4.3420200000000007e-16
3524.64012502 4.08325292190099 4.49561e-15 4.49561e-16
3528.72337794 4.08325292190099 4.63056e-15 4.63056e-16
3532.80663086 4.08325292190099 5.04516e-15 5.04516e-16
3536.88988378 4.08325292190099 5.00476e-15 5.00476e-16
3540.97313671 4.08325292190099 4.62086e-15 4.62086e-16
3545.05638963 4.08325292190099 4.94696e-15 4.946960000000001e-16
3549.13964255 4.08325292190099 4.62418e-15 4.62418e-16
3553.22289547 4.08325292190099 4.22733e-15 4.22733e-16
3557.30614839 4.08325292190099 5.05015e-15 5.050150000000001e-16
3561.38940131 4.08325292190099 4.70886e-15 4.70886e-16
3565.47265424 4.08325292190099 4.50152e-15 4.50152e-16
3569.55590716 4.08325292190099 4.60773e-15 4.607729999999999e-16
3573.63916008 4.08325292190099 5.20798e-15 5.20798e-16
3577.722413 4.08325292190099 5.17543e-15 5.17543e-16
3581.80566592 4.08325292190099 4.42915e-15 4.42915e-16
3585.88891885 4.08325292190099 4.977e-15 4.977000000000001e-16
3589.97217177 4.08325292190099 5.305e-15 5.305e-16
3594.05542469 4.08325292190099 5.25655e-15 5.25655e-16
3598.13867761 4.08325292190099 5.42118e-15 5.421180000000001e-16
3602.22193053 4.08325292190099 4.55896e-15 4.55896e-16
3606.30518346 4.08325292190099 4.95808e-15 4.95808e-16
3610.38843638 4.08325292190099 4.85506e-15 4.85506e-16
3614.4716893 4.08325292190099 5.07179e-15 5.071790000000001e-16
3618.55494222 4.08325292190099 4.85233e-15 4.85233e-16
3622.63819514 4.08325292190099 4.93941e-15 4.93941e-16
3626.72144806 4.08325292190099 4.29702e-15 4.29702e-16
3630.80470099 4.08325292190099 5.25543e-15 5.25543e-16
3634.88795391 4.08325292190099 4.76092e-15 4.76092e-16
3638.97120683 4.08325292190099 4.64459e-15 4.64459e-16
3643.05445975 4.08325292190099 5.04515e-15 5.045150000000001e-16
3647.13771267 4.08325292190099 4.87579e-15 4.87579e-16
3651.2209656 4.08325292190099 4.88296e-15 4.88296e-16
3655.30421852 4.08325292190099 5.08694e-15 5.08694e-16
3659.38747144 4.08325292190099 5.70308e-15 5.703080000000001e-16
3663.47072436 4.08325292190099 5.17759e-15 5.17759e-16
3667.55397728 4.08325292190099 5.2496e-15 5.249600000000001e-16
3671.63723021 4.08325292190099 5.51712e-15 5.517120000000001e-16
3675.72048313 4.08325292190099 6.01248e-15 6.01248e-16
3679.80373605 4.08325292190099 6.12465e-15 6.12465e-16
3683.88698897 4.08325292190099 6.474e-15 6.474e-16
3687.97024189 4.08325292190099 6.93642e-15 6.93642e-16
3692.05349482 4.08325292190099 6.65155e-15 6.651550000000001e-16
3696.13674774 4.08325292190099 7.1838e-15 7.1838000000000005e-16
3700.22000066 4.08325292190099 7.77175e-15 7.771750000000001e-16
3704.30325358 4.08325292190099 8.48954e-15 8.48954e-16
3708.3865065 4.08325292190099 9.16792e-15 9.167919999999999e-16
3712.46975942 4.08325292190099 9.43129e-15 9.43129e-16
3716.55301235 4.08325292190099 9.82005e-15 9.82005e-16
3720.63626527 4.08325292190099 1.02927e-14 1.02927e-15
3724.71951819 4.08325292190099 1.06819e-14 1.0681900000000001e-15
3728.80277111 4.08325292190099 1.06627e-14 1.06627e-15
3732.88602403 4.08325292190099 1.1082e-14 1.1082000000000001e-15
3736.96927696 4.08325292190099 1.02824e-14 1.0282400000000001e-15
3741.05252988 4.08325292190099 1.0595e-14 1.0595e-15
3745.1357828 4.08325292190099 1.04542e-14 1.0454200000000001e-15
3749.21903572 4.08325292190099 1.07602e-14 1.07602e-15
3753.30228864 4.08325292190099 1.05368e-14 1.05368e-15
3757.38554157 4.08325292190099 1.08976e-14 1.08976e-15
3761.46879449 4.08325292190099 1.04834e-14 1.04834e-15
3765.55204741 4.08325292190099 1.06695e-14 1.0669500000000001e-15
3769.63530033 4.08325292190099 1.07417e-14 1.07417e-15
3773.71855325 4.08325292190099 1.0346e-14 1.0346e-15
3777.80180618 4.08325292190099 1.00743e-14 1.00743e-15
3781.8850591 4.08325292190099 9.87758e-15 9.87758e-16
3785.96831202 4.08325292190099 9.69619e-15 9.696190000000001e-16
3790.05156494 4.08325292190099 9.24711e-15 9.24711e-16
3794.13481786 4.08325292190099 8.80216e-15 8.802160000000001e-16
3798.21807078 4.08325292190099 8.68476e-15 8.684760000000001e-16
3802.30132371 4.08325292190099 7.76235e-15 7.76235e-16
3806.38457663 4.08325292190099 6.84093e-15 6.84093e-16
3810.46782955 4.08325292190099 6.63655e-15 6.63655e-16
3814.55108247 4.08325292190099 6.41406e-15 6.41406e-16
3818.63433539 4.08325292190099 5.69848e-15 5.69848e-16
