3.646139999999999873e+03 1.994941769179701785e+00 7.058193000000000265e-16 7.058193000000000265e-17
3.648134941769179932e+03 1.994941769179701785e+00 7.435703999999999981e-16 7.435704000000000474e-17
3.650129883538359991e+03 1.994941769179701785e+00 7.813168000000000271e-16 7.813168000000000518e-17
3.652124825307540050e+03 1.994941769179701785e+00 6.238790999999999577e-16 6.238790999999999577e-17
3.654119767076720109e+03 1.994941769179701785e+00 6.688490999999999765e-16 6.688491000000000505e-17
3.656114708845900168e+03 1.994941769179701785e+00 7.138135999999999994e-16 7.138136000000000241e-17
3.658109650615080227e+03 1.994941769179701785e+00 7.587780000000000404e-16 7.587780000000001390e-17
3.660104592384259831e+03 1.994941769179701785e+00 8.037426000000000453e-16 8.037426000000000946e-17
3.662099534153439890e+03 1.994941769179701785e+00 8.487125999999999655e-16 8.487126000000000641e-17
3.664094475922619949e+03 1.994941769179701785e+00 6.440806999999999782e-16 6.440806999999999782e-17
3.666089417691800008e+03 1.994941769179701785e+00 7.151934999999999531e-16 7.151934999999999531e-17
3.668084359460980068e+03 1.994941769179701785e+00 7.123552999999999615e-16 7.123553000000000355e-17
3.670079301230160127e+03 1.994941769179701785e+00 7.095174000000000146e-16 7.095174000000000639e-17
3.672074242999340186e+03 1.994941769179701785e+00 7.066794999999999690e-16 7.066794999999999690e-17
3.674069184768519790e+03 1.994941769179701785e+00 7.038417000000000040e-16 7.038417000000001026e-17
3.676064126537699849e+03 1.994941769179701785e+00 8.690308999999999786e-16 8.690309000000000279e-17
3.678059068306879908e+03 1.994941769179701785e+00 7.307046999999999634e-16 7.307046999999999881e-17
3.680054010076059967e+03 1.994941769179701785e+00 6.029886000000000179e-16 6.029886000000000919e-17
3.682048951845240026e+03 1.994941769179701785e+00 7.605206999999999533e-16 7.605206999999999533e-17
3.684043893614420085e+03 1.994941769179701785e+00 6.023491999999999626e-16 6.023491999999999626e-17
3.686038835383590140e+03 1.994941769179701785e+00 5.805266000000000091e-16 5.805266000000000337e-17
3.688033777152770199e+03 1.994941769179701785e+00 6.293569000000000011e-16 6.293569000000000504e-17
3.690028718921959808e+03 1.994941769179701785e+00 6.651570999999999749e-16 6.651571000000000242e-17
3.692023660691129862e+03 1.994941769179701785e+00 7.348090999999999676e-16 7.348090999999999676e-17
3.694018602460309921e+03 1.994941769179701785e+00 8.994031999999999968e-16 8.994032000000000461e-17
3.696013544229489980e+03 1.994941769179701785e+00 6.615781000000000404e-16 6.615781000000001143e-17
3.698008485998670039e+03 1.994941769179701785e+00 8.492876999999999618e-16 8.492877000000000604e-17
3.700003427767850098e+03 1.994941769179701785e+00 5.794548000000000022e-16 5.794547999999999776e-17
3.701998369537030158e+03 1.994941769179701785e+00 7.074389000000000144e-16 7.074389000000000637e-17
3.703993311306210217e+03 1.994941769179701785e+00 7.907588999999999562e-16 7.907588999999999562e-17
3.705988253075389821e+03 1.994941769179701785e+00 7.954818000000000315e-16 7.954818000000001301e-17
3.707983194844569880e+03 1.994941769179701785e+00 7.692349999999999656e-16 7.692349999999999902e-17
3.709978136613749939e+03 1.994941769179701785e+00 6.104325999999999669e-16 6.104325999999999423e-17
3.711973078382929998e+03 1.994941769179701785e+00 6.990909000000000215e-16 6.990909000000000215e-17
3.713968020152110057e+03 1.994941769179701785e+00 6.144991999999999727e-16 6.144991999999999480e-17
3.715962961921290116e+03 1.994941769179701785e+00 6.505800999999999946e-16 6.505801000000000439e-17
3.717957903690470175e+03 1.994941769179701785e+00 5.877434000000000399e-16 5.877434000000001139e-17
3.719952845459649780e+03 1.994941769179701785e+00 6.316592000000000385e-16 6.316592000000000632e-17
3.721947787228829839e+03 1.994941769179701785e+00 7.851429000000000441e-16 7.851429000000000934e-17
3.723942728998009898e+03 1.994941769179701785e+00 6.896845999999999578e-16 6.896845999999999578e-17
3.725937670767189957e+03 1.994941769179701785e+00 5.784868000000000425e-16 5.784868000000000918e-17
3.727932612536370016e+03 1.994941769179701785e+00 7.225448000000000258e-16 7.225448000000000998e-17
3.729927554305550075e+03 1.994941769179701785e+00 7.273537000000000003e-16 7.273537000000000742e-17
3.731922496074730134e+03 1.994941769179701785e+00 6.773234999999999905e-16 6.773235000000000152e-17
3.733917437843910193e+03 1.994941769179701785e+00 6.760732999999999569e-16 6.760733000000000309e-17
3.735912379613089797e+03 1.994941769179701785e+00 6.908110999999999772e-16 6.908111000000000265e-17
3.737907321382269856e+03 1.994941769179701785e+00 6.649150999999999603e-16 6.649150999999999603e-17
3.739902263151449915e+03 1.994941769179701785e+00 6.088003999999999796e-16 6.088003999999999549e-17
3.741897204920629974e+03 1.994941769179701785e+00 6.256610000000000114e-16 6.256609999999999867e-17
3.743892146689810033e+03 1.994941769179701785e+00 6.928282999999999698e-16 6.928282999999999698e-17
3.745887088458990092e+03 1.994941769179701785e+00 5.924652999999999993e-16 5.924652999999999747e-17
3.747882030228170152e+03 1.994941769179701785e+00 6.107971999999999965e-16 6.107971999999999965e-17
3.749876971997350211e+03 1.994941769179701785e+00 7.125999999999999830e-16 7.125999999999999830e-17
3.751871913766529815e+03 1.994941769179701785e+00 6.520008999999999801e-16 6.520009000000000048e-17
3.753866855535699870e+03 1.994941769179701785e+00 6.786802999999999616e-16 6.786803000000000356e-17
3.755861797304879929e+03 1.994941769179701785e+00 7.437660999999999670e-16 7.437661000000000656e-17
3.757856739074059988e+03 1.994941769179701785e+00 6.806206999999999763e-16 6.806207000000000010e-17
3.759851680843240047e+03 1.994941769179701785e+00 6.029812999999999517e-16 6.029812999999999271e-17
3.761846622612420106e+03 1.994941769179701785e+00 6.084618999999999840e-16 6.084619000000000087e-17
3.763841564381600165e+03 1.994941769179701785e+00 6.550941000000000123e-16 6.550940999999999877e-17
3.765836506150780224e+03 1.994941769179701785e+00 6.435398000000000368e-16 6.435398000000001107e-17
3.767831447919959828e+03 1.994941769179701785e+00 7.711559000000000398e-16 7.711559000000001384e-17
3.769826389689139887e+03 1.994941769179701785e+00 6.519264999999999646e-16 6.519264999999999646e-17
3.771821331458319946e+03 1.994941769179701785e+00 6.069462000000000253e-16 6.069462000000000006e-17
3.773816273227500005e+03 1.994941769179701785e+00 6.977082999999999623e-16 6.977082999999999623e-17
3.775811214996680064e+03 1.994941769179701785e+00 6.404986000000000101e-16 6.404986000000000101e-17
3.777806156765860123e+03 1.994941769179701785e+00 5.712301999999999790e-16 5.712302000000000283e-17
3.779801098535040182e+03 1.994941769179701785e+00 6.733908000000000361e-16 6.733908000000000607e-17
3.781796040304219787e+03 1.994941769179701785e+00 6.782587000000000377e-16 6.782587000000001363e-17
3.783790982073399846e+03 1.994941769179701785e+00 7.106845000000000212e-16 7.106845000000000952e-17
3.785785923842579905e+03 1.994941769179701785e+00 6.891361000000000042e-16 6.891361000000001028e-17
3.787780865611759964e+03 1.994941769179701785e+00 6.798193999999999804e-16 6.798194000000000544e-17
3.789775807380940023e+03 1.994941769179701785e+00 7.673261999999999808e-16 7.673262000000000054e-17
3.791770749150120082e+03 1.994941769179701785e+00 7.275747000000000487e-16 7.275747000000000980e-17
3.793765690919300141e+03 1.994941769179701785e+00 6.768650999999999869e-16 6.768651000000000855e-17
3.795760632688480200e+03 1.994941769179701785e+00 6.207225000000000003e-16 6.207225000000000496e-17
3.797755574457659804e+03 1.994941769179701785e+00 6.254067000000000419e-16 6.254067000000000419e-17
3.799750516226839864e+03 1.994941769179701785e+00 6.315231999999999708e-16 6.315232000000000201e-17
