1.801000000000000000e+03 1.000000000000000000e+00 8.865929999999999765e-14 1.000000000000000000e+00
1.802000000000000000e+03 1.000000000000000000e+00 9.073069999999999577e-14 1.000000000000000000e+00
1.803000000000000000e+03 1.000000000000000000e+00 8.318900000000000025e-14 1.000000000000000000e+00
1.804000000000000000e+03 1.000000000000000000e+00 7.633989999999999867e-14 1.000000000000000000e+00
1.805000000000000000e+03 1.000000000000000000e+00 7.584749999999999564e-14 1.000000000000000000e+00
1.806000000000000000e+03 1.000000000000000000e+00 7.482370000000000610e-14 1.000000000000000000e+00
1.807000000000000000e+03 1.000000000000000000e+00 6.852870000000000616e-14 1.000000000000000000e+00
1.808000000000000000e+03 1.000000000000000000e+00 6.101799999999999557e-14 1.000000000000000000e+00
1.809000000000000000e+03 1.000000000000000000e+00 3.933089999999999703e-14 1.000000000000000000e+00
1.810000000000000000e+03 1.000000000000000000e+00 1.954689999999999898e-14 1.000000000000000000e+00
1.811000000000000000e+03 1.000000000000000000e+00 6.057079999999999571e-14 1.000000000000000000e+00
1.812000000000000000e+03 1.000000000000000000e+00 6.463650000000000181e-14 1.000000000000000000e+00
1.813000000000000000e+03 1.000000000000000000e+00 7.702780000000000576e-14 1.000000000000000000e+00
1.814000000000000000e+03 1.000000000000000000e+00 8.386640000000000451e-14 1.000000000000000000e+00
1.815000000000000000e+03 1.000000000000000000e+00 8.314469999999999912e-14 1.000000000000000000e+00
1.816000000000000000e+03 1.000000000000000000e+00 8.381029999999999479e-14 1.000000000000000000e+00
1.817000000000000000e+03 1.000000000000000000e+00 8.332009999999999956e-14 1.000000000000000000e+00
1.818000000000000000e+03 1.000000000000000000e+00 8.099560000000000528e-14 1.000000000000000000e+00
1.819000000000000000e+03 1.000000000000000000e+00 8.146849999999999764e-14 1.000000000000000000e+00
1.820000000000000000e+03 1.000000000000000000e+00 8.449420000000000261e-14 1.000000000000000000e+00
1.821000000000000000e+03 1.000000000000000000e+00 8.791890000000000164e-14 1.000000000000000000e+00
1.822000000000000000e+03 1.000000000000000000e+00 8.977360000000000079e-14 1.000000000000000000e+00
1.823000000000000000e+03 1.000000000000000000e+00 8.773609999999999559e-14 1.000000000000000000e+00
1.824000000000000000e+03 1.000000000000000000e+00 8.575729999999999901e-14 1.000000000000000000e+00
1.825000000000000000e+03 1.000000000000000000e+00 8.207810000000000344e-14 1.000000000000000000e+00
1.826000000000000000e+03 1.000000000000000000e+00 6.576230000000000444e-14 1.000000000000000000e+00
1.827000000000000000e+03 1.000000000000000000e+00 5.983139999999999636e-14 1.000000000000000000e+00
1.828000000000000000e+03 1.000000000000000000e+00 5.824679999999999976e-14 1.000000000000000000e+00
1.829000000000000000e+03 1.000000000000000000e+00 6.030520000000000339e-14 1.000000000000000000e+00
1.830000000000000000e+03 1.000000000000000000e+00 6.023709999999999583e-14 1.000000000000000000e+00
1.831000000000000000e+03 1.000000000000000000e+00 5.996730000000000238e-14 1.000000000000000000e+00
1.832000000000000000e+03 1.000000000000000000e+00 6.044220000000000069e-14 1.000000000000000000e+00
1.833000000000000000e+03 1.000000000000000000e+00 6.208200000000000497e-14 1.000000000000000000e+00
1.834000000000000000e+03 1.000000000000000000e+00 6.459120000000000401e-14 1.000000000000000000e+00
1.835000000000000000e+03 1.000000000000000000e+00 6.549150000000000170e-14 1.000000000000000000e+00
1.836000000000000000e+03 1.000000000000000000e+00 6.624359999999999907e-14 1.000000000000000000e+00
1.837000000000000000e+03 1.000000000000000000e+00 6.904169999999999853e-14 1.000000000000000000e+00
1.838000000000000000e+03 1.000000000000000000e+00 7.020889999999999430e-14 1.000000000000000000e+00
1.839000000000000000e+03 1.000000000000000000e+00 6.987240000000000628e-14 1.000000000000000000e+00
1.840000000000000000e+03 1.000000000000000000e+00 7.034279999999999436e-14 1.000000000000000000e+00
1.841000000000000000e+03 1.000000000000000000e+00 6.949569999999999841e-14 1.000000000000000000e+00
1.842000000000000000e+03 1.000000000000000000e+00 6.884560000000000151e-14 1.000000000000000000e+00
1.843000000000000000e+03 1.000000000000000000e+00 7.066250000000000309e-14 1.000000000000000000e+00
1.844000000000000000e+03 1.000000000000000000e+00 7.283680000000000373e-14 1.000000000000000000e+00
1.845000000000000000e+03 1.000000000000000000e+00 7.300560000000000600e-14 1.000000000000000000e+00
1.846000000000000000e+03 1.000000000000000000e+00 7.310849999999999590e-14 1.000000000000000000e+00
1.847000000000000000e+03 1.000000000000000000e+00 7.275780000000000225e-14 1.000000000000000000e+00
1.848000000000000000e+03 1.000000000000000000e+00 7.119010000000000480e-14 1.000000000000000000e+00
1.849000000000000000e+03 1.000000000000000000e+00 6.948679999999999781e-14 1.000000000000000000e+00
