3474.000000 1.758165e-15
3475.470000 1.735827e-15
3476.940000 1.757854e-15
3478.410000 1.787695e-15
3479.880000 1.701993e-15
3481.350000 1.700809e-15
3482.820000 1.712017e-15
3484.290000 1.761093e-15
3485.760000 1.739454e-15
3487.230000 1.707691e-15
3488.700000 1.753308e-15
3490.170000 1.771364e-15
3491.640000 1.722989e-15
3493.110000 1.688147e-15
3494.580000 1.750780e-15
3496.050000 1.711851e-15
3497.520000 1.667266e-15
3498.990000 1.720195e-15
3500.460000 1.690539e-15
3501.930000 1.666068e-15
3503.400000 1.739200e-15
3504.870000 1.708808e-15
3506.340000 1.656507e-15
3507.810000 1.686386e-15
3509.280000 1.725274e-15
3510.750000 1.701493e-15
3512.220000 1.667107e-15
3513.690000 1.646451e-15
3515.160000 1.670822e-15
3516.630000 1.711580e-15
3518.100000 1.701877e-15
3519.570000 1.715855e-15
3521.040000 1.710735e-15
3522.510000 1.730560e-15
3523.980000 1.687090e-15
3525.450000 1.686259e-15
3526.920000 1.792471e-15
3528.390000 1.779660e-15
3529.860000 1.770295e-15
3531.330000 1.813166e-15
3532.800000 1.776179e-15
3534.270000 1.798668e-15
3535.740000 1.778824e-15
3537.210000 1.705624e-15
3538.680000 1.736773e-15
3540.150000 1.764397e-15
3541.620000 1.763329e-15
3543.090000 1.754826e-15
3544.560000 1.731159e-15
3546.030000 1.761782e-15
3547.500000 1.741224e-15
3548.970000 1.701478e-15
3550.440000 1.739279e-15
3551.910000 1.754724e-15
3553.380000 1.774940e-15
3554.850000 1.809253e-15
3556.320000 1.793098e-15
3557.790000 1.767845e-15
3559.260000 1.784672e-15
3560.730000 1.757437e-15
3562.200000 1.788806e-15
3563.670000 1.778053e-15
3565.140000 1.742317e-15
3566.610000 1.736346e-15
3568.080000 1.766473e-15
3569.550000 1.799051e-15
3571.020000 1.771330e-15
3572.490000 1.763829e-15
3573.960000 1.759353e-15
3575.430000 1.777509e-15
3576.900000 1.815059e-15
3578.370000 1.815158e-15
3579.840000 1.769399e-15
3581.310000 1.771515e-15
3582.780000 1.814468e-15
3584.250000 1.833578e-15
3585.720000 1.772766e-15
3587.190000 1.725925e-15
3588.660000 1.758566e-15
3590.130000 1.765398e-15
3591.600000 1.728172e-15
3593.070000 1.702545e-15
3594.540000 1.699485e-15
3596.010000 1.685062e-15
3597.480000 1.720364e-15
3598.950000 1.754485e-15
3600.420000 1.702461e-15
3601.890000 1.697311e-15
3603.360000 1.762166e-15
3604.830000 1.776489e-15
3606.300000 1.772113e-15
3607.770000 1.710582e-15
3609.240000 1.713544e-15
3610.710000 1.734283e-15
3612.180000 1.760383e-15
3613.650000 1.794654e-15
3615.120000 1.787770e-15
3616.590000 1.719795e-15
3618.060000 1.702846e-15
3619.530000 1.710029e-15
3621.000000 1.766554e-15
3622.470000 1.748509e-15
3623.940000 1.670137e-15
3625.410000 1.738231e-15
3626.880000 1.791137e-15
3628.350000 1.722002e-15
3629.820000 1.724296e-15
3631.290000 1.767806e-15
3632.760000 1.762436e-15
3634.230000 1.744172e-15
3635.700000 1.757595e-15
3637.170000 1.709834e-15
3638.640000 1.704778e-15
3640.110000 1.749662e-15
3641.580000 1.764005e-15
3643.050000 1.727849e-15
3644.520000 1.698708e-15
3645.990000 1.678385e-15
3647.460000 1.694063e-15
