3430.000000 8.234062e-17
3449.254784 8.607483e-17
3454.068480 1.141649e-17
3463.695871 6.444025e-17
3478.136959 1.174649e-17
3487.764351 2.559796e-17
3492.578047 9.705937e-17
3497.391743 6.198582e-17
3502.205439 3.170721e-17
3507.019135 5.321753e-17
3516.646526 1.000196e-17
3521.460222 8.559212e-17
3526.273918 7.375017e-17
3531.087614 4.620909e-17
3550.342398 9.475342e-18
3555.156094 8.431000e-17
3559.969790 4.810309e-17
3569.597181 9.413557e-18
3574.410877 1.255422e-17
3579.224573 3.169747e-18
3584.038269 1.975294e-17
3593.665661 2.677539e-17
3598.479357 1.074527e-16
3603.293053 4.572757e-17
3608.106749 2.455232e-17
3612.920444 5.426392e-17
3617.734140 1.407453e-17
3622.547836 2.276996e-17
3627.361532 2.048331e-17
3636.988924 2.436387e-17
3641.802620 3.106083e-17
3651.430012 1.320287e-18
3656.243708 7.796798e-18
3665.871099 5.899414e-18
3670.684795 4.868276e-17
3675.498491 3.033821e-17
3680.312187 1.751768e-17
3685.125883 1.125603e-18
3689.939579 7.816529e-18
3699.566971 1.643609e-17
3704.380667 1.488921e-17
3709.194363 1.332880e-17
3714.008059 1.996974e-17
3718.821754 5.266294e-17
3723.635450 4.027525e-17
3728.449146 1.724297e-17
3733.262842 1.471401e-17
3738.076538 3.896950e-17
3742.890234 3.705323e-17
3747.703930 4.030591e-17
3752.517626 2.211601e-17
3757.331322 1.325723e-17
3762.145018 1.616966e-17
3766.958714 3.229643e-17
3771.772409 1.907478e-17
3776.586105 3.116664e-17
3781.399801 2.206041e-17
3786.213497 2.407003e-17
3791.027193 4.545633e-17
3795.840889 7.000627e-17
3800.654585 7.226047e-17
3805.468281 7.020697e-17
3810.281977 4.882167e-17
3815.095673 4.469295e-17
3819.909369 2.811793e-17
3824.723064 8.597135e-18
3829.536760 1.649786e-17
3834.350456 3.199287e-17
3839.164152 3.624497e-17
3843.977848 3.049831e-17
3848.791544 1.732071e-17
3853.605240 1.860419e-17
3858.418936 2.078060e-17
3863.232632 4.013042e-17
3868.046328 3.813379e-17
3872.860023 3.073126e-17
3877.673719 3.591752e-17
3882.487415 2.117697e-17
3892.114807 3.017710e-18
3896.928503 2.292097e-17
3901.742199 3.303839e-17
3906.555895 1.978139e-17
3911.369591 1.871954e-17
3916.183287 2.435516e-17
3920.996983 1.796518e-17
3925.810678 7.893144e-18
3930.624374 3.058310e-17
3935.438070 4.431984e-17
3940.251766 4.636798e-17
3945.065462 3.381379e-17
3949.879158 4.725392e-17
3954.692854 4.212384e-17
3959.506550 3.701156e-17
3964.320246 4.341218e-17
3969.133942 5.700762e-17
3973.947638 5.948344e-17
3978.761333 6.851332e-17
3983.575029 7.747450e-17
3988.388725 7.886947e-17
3993.202421 7.610901e-17
3998.016117 7.214997e-17
4002.829813 7.031707e-17
4007.643509 6.555971e-17
4012.457205 6.140892e-17
4017.270901 5.579154e-17
4022.084597 5.943296e-17
4026.898293 5.635542e-17
4031.711988 4.984678e-17
4036.525684 5.606412e-17
4041.339380 4.831364e-17
4046.153076 4.422764e-17
4050.966772 5.827693e-17
4055.780468 6.770082e-17
4060.594164 5.589101e-17
4065.407860 6.642253e-17
4070.221556 6.916234e-17
4075.035252 6.625169e-17
4079.848948 7.303435e-17
4084.662643 7.842523e-17
4089.476339 8.094155e-17
4094.290035 7.880572e-17
4099.103731 7.733575e-17
4103.917427 9.225899e-17
4108.731123 1.019455e-16
4113.544819 9.391026e-17
