9387.586000 1.567407e-16
9394.523000 1.469565e-16
9401.462000 1.545596e-16
9408.400000 1.572231e-16
9415.338000 1.522615e-16
9422.276000 1.473352e-16
9429.214000 1.479786e-16
9436.152000 1.561513e-16
9443.091000 1.522763e-16
9450.028000 1.426379e-16
9456.967000 1.522410e-16
9463.904000 1.455268e-16
9470.843000 1.390100e-16
9477.780000 1.393942e-16
9484.719000 1.394686e-16
9491.657000 1.365462e-16
9498.595000 1.492107e-16
9505.533000 1.405488e-16
9512.471000 1.347157e-16
9519.409000 1.444411e-16
9526.348000 1.418755e-16
9533.285000 1.367866e-16
9540.224000 1.438815e-16
9547.161000 1.466187e-16
9554.100000 1.405456e-16
9561.038000 1.417360e-16
9567.976000 1.424603e-16
9574.914000 1.328177e-16
9581.852000 1.305685e-16
9588.790000 1.327484e-16
9595.729000 1.370722e-16
9602.666000 1.319665e-16
9609.604500 1.283243e-16
9616.542000 1.282548e-16
9623.480000 1.304156e-16
9630.419000 1.269440e-16
9637.356000 1.293357e-16
9644.295000 1.277701e-16
9651.232000 1.255637e-16
9658.171000 1.265787e-16
9665.109000 1.274510e-16
9672.047000 1.263994e-16
9678.985000 1.283166e-16
9685.923000 1.242192e-16
9692.861000 1.261550e-16
9699.799000 1.257002e-16
9706.737000 1.228192e-16
9713.676000 1.219986e-16
9720.613000 1.240171e-16
9727.552000 1.207887e-16
9734.489000 1.222597e-16
9741.428000 1.198082e-16
9748.366000 1.194401e-16
9755.304000 1.199295e-16
9762.242000 1.214956e-16
9769.180000 1.206108e-16
9776.118000 1.202054e-16
9783.057000 1.074186e-16
9789.994000 1.379910e-16
9796.933000 2.743382e-17
9803.870000 9.997125e-17
9810.809000 1.195654e-16
9817.747000 1.183561e-16
9824.685000 1.196722e-16
9831.623000 1.181192e-16
9838.561000 1.183375e-16
9845.499000 1.184332e-16
9852.437500 1.164719e-16
9859.375000 1.142124e-16
9866.313000 1.152789e-16
9873.251000 1.155010e-16
9880.189000 1.152277e-16
9887.128000 1.141209e-16
9894.065000 1.154917e-16
9901.004000 1.111376e-16
9907.941000 1.160233e-16
9914.880000 1.157969e-16
9921.817000 1.173302e-16
9928.756000 1.162353e-16
9935.694000 1.143655e-16
9942.632000 1.149359e-16
9949.570000 1.167758e-16
9956.508000 1.170627e-16
9963.446000 1.134131e-16
9970.385000 1.173484e-16
9977.322000 1.168964e-16
9984.261000 1.170304e-16
9991.198000 1.155863e-16
9998.137000 1.141336e-16
10005.075000 1.141734e-16
10012.013000 1.130224e-16
10018.951000 1.121694e-16
10025.889000 1.113563e-16
10032.827000 1.134764e-16
10039.766000 1.156044e-16
10046.703000 1.153688e-16
10053.642000 1.150723e-16
10060.579000 1.119081e-16
10067.518000 1.120754e-16
10074.456000 1.110717e-16
10081.394000 1.118551e-16
10088.332000 1.135284e-16
10095.270000 1.105357e-16
10102.208000 1.097814e-16
10109.146000 1.103086e-16
10116.084000 1.094738e-16
10123.022000 1.101617e-16
10129.960000 1.093661e-16
10136.898000 1.108897e-16
10143.836000 1.105725e-16
10150.774000 1.095476e-16
10157.713000 1.071717e-16
10164.650000 1.020346e-16
10171.589000 1.073714e-16
10178.526000 1.027952e-16
10185.465000 1.041913e-16
10192.403000 1.019970e-16
10199.341000 1.026058e-16
10206.279000 1.024747e-16
10213.217000 1.017210e-16
10220.155000 1.009438e-16
10227.094000 9.978323e-17
10234.031000 9.737656e-17
10240.970000 9.465999e-17
10247.907000 9.350516e-17
10254.846000 8.981047e-17
10261.784000 9.123219e-17
10268.722000 8.849406e-17
10275.660000 8.529061e-17
10282.598000 8.498551e-17
10289.536000 8.541456e-17
10296.475000 8.326654e-17
10303.412000 8.616981e-17
10310.351000 8.185834e-17
10317.288000 7.879762e-17
10324.227000 8.010230e-17
10331.165000 8.164689e-17
10338.103000 7.949226e-17
10345.041000 7.941428e-17
10351.979000 8.017448e-17
10358.917000 7.608180e-17
10365.854500 7.829080e-17
10372.793000 7.780430e-17
10379.731000 7.863782e-17
10386.669000 7.735957e-17
10393.607000 7.735127e-17
10400.545000 7.376584e-17
10407.483000 7.249249e-17
10414.422000 7.183314e-17
10421.359000 6.973221e-17
10428.298000 6.791296e-17
10435.235000 6.647986e-17
10442.174000 6.361147e-17
10449.112000 6.269007e-17
10456.050000 6.337724e-17
10462.988000 6.366751e-17
10469.926000 6.175134e-17
10476.864000 5.966046e-17
10483.803000 5.981113e-17
10490.740000 5.780354e-17
10497.679000 6.101614e-17
10504.616000 5.985435e-17
10511.555000 6.137693e-17
10518.493000 6.353265e-17
10525.431000 6.302261e-17
10532.369000 6.484646e-17
10539.307000 6.897785e-17
10546.245000 7.057952e-17
10553.184000 7.379353e-17
10560.121000 7.889389e-17
10567.060000 8.140026e-17
10573.997000 8.444195e-17
10580.936000 8.956259e-17
10587.874000 9.564565e-17
10594.812000 9.622494e-17
10601.750000 9.929681e-17
10608.687500 1.021805e-16
10615.626000 1.079059e-16
10622.563000 1.088728e-16
10629.502000 1.125298e-16
10636.440000 1.146237e-16
10643.378000 1.173932e-16
10650.316000 1.180154e-16
10657.254000 1.228143e-16
10664.192000 1.227338e-16
10671.131000 1.221296e-16
10678.068000 1.268557e-16
10685.007000 1.304996e-16
10691.944000 1.315522e-16
10698.883000 1.330167e-16
10705.821000 1.333475e-16
10712.759000 1.326796e-16
10719.697000 1.372091e-16
10726.635000 1.373385e-16
10733.573000 1.393047e-16
10740.512000 1.400189e-16
10747.449000 1.426026e-16
10754.388000 1.453991e-16
10761.325000 1.430782e-16
10768.264000 1.438562e-16
10775.202000 1.437979e-16
10782.140000 1.487770e-16
10789.078000 1.492490e-16
10796.016000 1.473590e-16
10802.954000 1.453067e-16
10809.893000 1.500498e-16
10816.830000 1.478213e-16
10823.769000 1.468321e-16
10830.706000 1.520629e-16
10837.645000 1.495938e-16
10844.582000 1.443346e-16
10851.520500 1.442263e-16
10858.459000 1.448209e-16
10865.396000 1.486174e-16
10872.335000 1.465015e-16
10879.272000 1.403708e-16
10886.211000 1.422776e-16
10893.149000 1.404758e-16
10900.087000 1.432694e-16
10907.025000 1.418004e-16
10913.963000 1.403876e-16
10920.901000 1.403520e-16
10927.840000 1.394731e-16
10934.777000 1.397640e-16
10941.716000 1.393083e-16
10948.653000 1.347348e-16
10955.592000 1.342628e-16
10962.530000 1.314646e-16
10969.468000 1.287306e-16
10976.406000 1.305833e-16
10983.344000 1.299009e-16
10990.282000 1.252681e-16
10997.221000 1.233709e-16
11004.158000 1.232648e-16
11011.097000 1.210248e-16
11018.034000 1.206657e-16
11024.973000 1.169924e-16
11031.911000 1.181612e-16
11038.849000 1.170510e-16
11045.787000 1.157679e-16
11052.725000 1.120070e-16
11059.663000 1.174856e-16
11066.601000 1.144967e-16
11073.539000 1.113935e-16
11080.478000 1.130591e-16
11087.415000 1.147521e-16
11094.354000 1.106408e-16
11101.291000 1.115288e-16
11108.229500 1.128174e-16
11115.168000 1.090763e-16
11122.105000 1.036773e-16
11129.044000 1.088057e-16
11135.981000 1.090572e-16
11142.920000 1.025872e-16
11149.858000 9.968667e-17
11156.796000 9.796364e-17
11163.734000 1.045335e-16
11170.672000 1.082263e-16
11177.610000 9.823544e-17
11184.549000 9.801704e-17
11191.486000 1.023285e-16
11198.425000 9.866894e-17
11205.362000 8.894137e-17
11212.301000 8.254704e-17
11219.239000 9.605067e-17
11226.177000 1.005264e-16
11233.115000 9.792261e-17
11240.053000 8.724891e-17
11246.991000 8.232694e-17
11253.930000 1.003066e-16
11260.867000 9.338101e-17
11267.806000 8.603232e-17
11274.743000 8.937677e-17
11281.682000 8.691678e-17
11288.619000 8.911168e-17
11295.558000 9.657418e-17
11302.496000 9.699096e-17
11309.434000 8.795007e-17
11316.372000 8.320664e-17
11323.310000 7.596969e-17
11330.248000 7.258971e-17
11337.187000 7.659121e-17
11344.124000 1.083339e-16
11351.062500 1.049946e-16
11358.000000 9.417346e-17
11364.938000 8.556079e-17
11371.877000 7.971979e-17
11378.814000 8.341576e-17
11385.753000 8.125913e-17
11392.690000 7.729633e-17
11399.629000 7.872706e-17
11406.567000 8.229287e-17
11413.505000 8.390781e-17
11420.443000 8.104994e-17
11427.381000 7.228505e-17
11434.319000 7.227266e-17
11441.258000 7.905208e-17
11448.195000 7.782402e-17
11455.134000 7.630457e-17
11462.071000 7.828635e-17
11469.010000 8.511208e-17
11475.948000 8.041586e-17
11482.886000 7.313512e-17
11489.824000 7.366490e-17
11496.762000 7.908768e-17
11503.700000 7.528692e-17
11510.638000 7.307730e-17
11517.576000 7.180513e-17
11524.515000 7.670674e-17
11531.452000 7.269300e-17
11538.391000 7.567810e-17
11545.328000 7.420422e-17
11552.267000 7.540339e-17
11559.205000 7.442871e-17
11566.143000 7.208107e-17
11573.081000 7.115176e-17
11580.019000 7.207884e-17
11586.957000 6.924699e-17
11593.895500 7.182196e-17
11600.833000 7.300095e-17
11607.771000 7.143847e-17
11614.709000 6.903469e-17
11621.647000 6.894883e-17
11628.586000 6.798194e-17
11635.523000 6.859305e-17
11642.462000 6.885411e-17
11649.399000 6.787353e-17
11656.338000 6.832713e-17
11663.276000 6.753381e-17
11670.214000 6.852539e-17
11677.152000 6.668708e-17
11684.090000 6.801762e-17
11691.028000 6.811919e-17
11697.967000 6.857698e-17
11704.904000 6.697434e-17
11711.843000 6.871945e-17
11718.780000 6.830420e-17
11725.719000 6.867863e-17
11732.656000 6.844691e-17
11739.595000 7.002753e-17
11746.533000 7.075512e-17
11753.471000 6.973246e-17
11760.409000 6.826602e-17
11767.347000 6.750895e-17
11774.285000 6.811269e-17
11781.224000 6.958278e-17
11788.161000 6.830521e-17
11795.100000 6.935138e-17
11802.037000 6.865460e-17
11808.976000 6.707125e-17
11815.914000 6.990883e-17
11822.852000 7.269782e-17
11829.790000 7.049565e-17
11836.728000 6.902537e-17
11843.666000 6.847871e-17
11850.604500 6.897510e-17
11857.542000 6.618422e-17
11864.480000 6.418219e-17
11871.418000 6.536306e-17
11878.356000 6.721258e-17
11885.295000 6.686945e-17
11892.232000 6.644139e-17
11899.171000 6.589493e-17
11906.108000 6.487698e-17
11913.047000 6.399553e-17
11919.985000 6.480981e-17
11926.923000 6.556910e-17
11933.861000 6.393605e-17
11940.799000 6.492877e-17
11947.737000 6.387617e-17
11954.675000 6.308896e-17
11961.613000 6.205801e-17
11968.552000 6.269623e-17
11975.489000 6.220534e-17
11982.428000 6.419295e-17
11989.365000 6.596359e-17
11996.304000 6.357147e-17
12003.242000 6.133159e-17
12010.180000 6.201008e-17
12017.118000 6.085954e-17
12024.056000 6.138530e-17
12030.994000 6.423668e-17
12037.933000 6.110398e-17
12044.870000 6.134271e-17
12051.809000 6.109766e-17
12058.746000 5.860735e-17
12065.685000 5.824722e-17
12072.623000 5.684151e-17
12079.561000 5.883509e-17
12086.499000 5.905416e-17
12093.437000 5.849835e-17
12100.375000 5.863356e-17
12107.313000 5.670565e-17
12114.251000 5.842597e-17
12121.189000 5.926285e-17
12128.127000 5.729763e-17
12135.065000 5.826356e-17
12142.004000 5.839836e-17
12148.941000 5.763427e-17
12155.880000 5.585741e-17
12162.817000 5.469130e-17
12169.756000 5.619007e-17
12176.693000 5.770088e-17
12183.632000 5.640632e-17
12190.570000 5.607690e-17
12197.508000 5.586695e-17
12204.446000 5.565438e-17
12211.384000 5.704290e-17
12218.322000 5.741254e-17
12225.261000 5.934573e-17
12232.198000 5.800761e-17
12239.137000 5.809336e-17
12246.074000 5.558083e-17
12253.013000 5.821102e-17
12259.951000 5.701643e-17
12266.889000 5.727322e-17
12273.827000 5.685832e-17
12280.765000 5.674621e-17
12287.703000 5.669834e-17
12294.642000 5.752761e-17
12301.579000 5.728698e-17
12308.518000 5.580309e-17
12315.455000 5.672378e-17
12322.394000 5.711434e-17
12329.332000 5.712744e-17
12336.270000 5.610690e-17
12343.208000 5.768669e-17
12350.145500 5.630530e-17
12357.084000 5.225371e-17
12364.022000 5.662306e-17
12370.960000 5.698885e-17
12377.898000 5.710604e-17
12384.836000 5.697866e-17
12391.774000 5.600846e-17
12398.712000 5.724213e-17
12405.650000 5.635748e-17
12412.589000 5.531219e-17
12419.526000 5.739247e-17
12426.465000 5.685290e-17
12433.402000 5.568689e-17
12440.341000 5.847172e-17
12447.279000 5.650312e-17
12454.217000 5.753589e-17
12461.155000 5.647985e-17
12468.093000 5.787041e-17
12475.031000 5.673385e-17
12481.970000 5.787813e-17
12488.907000 5.774381e-17
12495.846000 6.061474e-17
