3.484000000000000000e+03 2.287163232963549842e+00 5.916960000000000600e-16 1.128479999999999909e-14
3.494000000000000000e+03 2.287163232963549842e+00 1.927439999999999968e-16 1.128479999999999909e-14
3.510000000000000000e+03 2.287163232963549842e+00 1.516799999999999818e-16 1.128479999999999909e-14
3.524000000000000000e+03 2.287163232963549842e+00 6.687669999999999174e-17 1.128479999999999909e-14
3.538000000000000000e+03 2.287163232963549842e+00 5.837270000000000680e-17 1.128479999999999909e-14
3.552000000000000000e+03 2.287163232963549842e+00 4.283729999999999993e-16 1.128479999999999909e-14
3.558000000000000000e+03 2.287163232963549842e+00 7.654750000000000041e-17 1.128479999999999909e-14
3.566000000000000000e+03 2.287163232963549842e+00 8.556269999999999847e-17 1.128479999999999909e-14
3.620000000000000000e+03 2.287163232963549842e+00 1.409839999999999949e-16 1.128479999999999909e-14
3.626000000000000000e+03 2.287163232963549842e+00 1.825480000000000181e-16 1.128479999999999909e-14
3.648000000000000000e+03 2.287163232963549842e+00 2.943280000000000073e-16 1.128479999999999909e-14
3.666000000000000000e+03 2.287163232963549842e+00 1.946919999999999991e-16 1.128479999999999909e-14
3.734000000000000000e+03 2.287163232963549842e+00 6.141770000000000253e-17 1.128479999999999909e-14
3.772000000000000000e+03 2.287163232963549842e+00 1.209230000000000028e-16 1.128479999999999909e-14
3.774000000000000000e+03 2.287163232963549842e+00 2.751789999999999992e-16 1.128479999999999909e-14
3.778000000000000000e+03 2.287163232963549842e+00 1.819760000000000061e-16 1.128479999999999909e-14
3.802000000000000000e+03 2.287163232963549842e+00 8.398140000000000520e-17 1.128479999999999909e-14
3.808000000000000000e+03 2.287163232963549842e+00 1.431840000000000109e-16 1.128479999999999909e-14
3.826000000000000000e+03 2.287163232963549842e+00 2.481200000000000263e-16 1.128479999999999909e-14
3.828000000000000000e+03 2.287163232963549842e+00 8.001839999999999632e-17 1.128479999999999909e-14
3.844000000000000000e+03 2.287163232963549842e+00 1.993129999999999809e-16 1.128479999999999909e-14
3.896000000000000000e+03 2.287163232963549842e+00 2.858540000000000199e-16 1.128479999999999909e-14
3.966000000000000000e+03 2.287163232963549842e+00 5.405209999999999606e-17 1.128479999999999909e-14
3.972000000000000000e+03 2.287163232963549842e+00 1.673320000000000091e-16 1.128479999999999909e-14
4.012000000000000000e+03 2.287163232963549842e+00 6.411550000000000369e-17 1.128479999999999909e-14
4.014000000000000000e+03 2.287163232963549842e+00 4.029979999999999567e-16 1.128479999999999909e-14
4.022000000000000000e+03 2.287163232963549842e+00 6.758499999999999282e-17 1.128479999999999909e-14
4.044000000000000000e+03 2.287163232963549842e+00 9.733429999999999830e-17 1.128479999999999909e-14
4.058000000000000000e+03 2.287163232963549842e+00 4.506179999999999791e-16 1.128479999999999909e-14
4.076000000000000000e+03 2.287163232963549842e+00 6.154149999999999875e-17 1.128479999999999909e-14
4.078000000000000000e+03 2.287163232963549842e+00 1.182100000000000019e-16 1.128479999999999909e-14
4.080000000000000000e+03 2.287163232963549842e+00 1.182100000000000019e-16 1.128479999999999909e-14
4.082000000000000000e+03 2.287163232963549842e+00 1.045779999999999931e-16 1.128479999999999909e-14
4.088000000000000000e+03 2.287163232963549842e+00 7.189079999999999960e-17 1.128479999999999909e-14
4.090000000000000000e+03 2.287163232963549842e+00 1.295179999999999975e-16 1.128479999999999909e-14
4.092000000000000000e+03 2.287163232963549842e+00 2.279629999999999633e-16 1.128479999999999909e-14
4.098000000000000000e+03 2.287163232963549842e+00 3.363619999999999918e-16 1.128479999999999909e-14
4.152000000000000000e+03 2.287163232963549842e+00 1.633370000000000053e-16 1.128479999999999909e-14
4.154000000000000000e+03 2.287163232963549842e+00 5.228520000000000279e-17 1.128479999999999909e-14
4.156000000000000000e+03 2.287163232963549842e+00 5.375239999999999757e-17 1.128479999999999909e-14
4.162000000000000000e+03 2.287163232963549842e+00 1.967359999999999984e-16 1.128479999999999909e-14
4.230000000000000000e+03 2.287163232963549842e+00 1.811329999999999991e-16 1.128479999999999909e-14
4.246000000000000000e+03 2.287163232963549842e+00 1.038709999999999922e-16 1.128479999999999909e-14
4.250000000000000000e+03 2.287163232963549842e+00 5.734440000000000742e-17 1.128479999999999909e-14
4.252000000000000000e+03 2.287163232963549842e+00 5.568349999999999803e-17 1.128479999999999909e-14
4.258000000000000000e+03 2.287163232963549842e+00 9.180660000000000267e-17 1.128479999999999909e-14
4.274000000000000000e+03 2.287163232963549842e+00 1.413309999999999885e-16 1.128479999999999909e-14
4.278000000000000000e+03 2.287163232963549842e+00 8.270619999999999830e-17 1.128479999999999909e-14
4.280000000000000000e+03 2.287163232963549842e+00 1.366180000000000044e-16 1.128479999999999909e-14
4.304000000000000000e+03 2.287163232963549842e+00 1.469750000000000118e-16 1.128479999999999909e-14
4.312000000000000000e+03 2.287163232963549842e+00 2.478870000000000184e-16 1.128479999999999909e-14
4.320000000000000000e+03 2.287163232963549842e+00 2.305900000000000156e-16 1.128479999999999909e-14
4.322000000000000000e+03 2.287163232963549842e+00 4.777150000000000130e-16 1.128479999999999909e-14
4.324000000000000000e+03 2.287163232963549842e+00 2.264930000000000104e-16 1.128479999999999909e-14
4.326000000000000000e+03 2.287163232963549842e+00 1.560250000000000060e-16 1.128479999999999909e-14
4.328000000000000000e+03 2.287163232963549842e+00 1.924239999999999985e-16 1.128479999999999909e-14
4.332000000000000000e+03 2.287163232963549842e+00 1.163920000000000136e-16 1.128479999999999909e-14
4.334000000000000000e+03 2.287163232963549842e+00 7.196000000000000228e-17 1.128479999999999909e-14
4.342000000000000000e+03 2.287163232963549842e+00 3.178849999999999875e-16 1.128479999999999909e-14
4.346000000000000000e+03 2.287163232963549842e+00 3.120449999999999755e-16 1.128479999999999909e-14
4.348000000000000000e+03 2.287163232963549842e+00 3.664400000000000439e-16 1.128479999999999909e-14
4.350000000000000000e+03 2.287163232963549842e+00 2.416949999999999762e-16 1.128479999999999909e-14
4.354000000000000000e+03 2.287163232963549842e+00 5.267639999999999497e-17 1.128479999999999909e-14
4.356000000000000000e+03 2.287163232963549842e+00 5.502119999999999563e-16 1.128479999999999909e-14
4.358000000000000000e+03 2.287163232963549842e+00 3.662270000000000343e-16 1.128479999999999909e-14
4.360000000000000000e+03 2.287163232963549842e+00 1.822429999999999816e-16 1.128479999999999909e-14
4.374000000000000000e+03 2.287163232963549842e+00 6.715980000000000220e-17 1.128479999999999909e-14
4.376000000000000000e+03 2.287163232963549842e+00 1.949220000000000048e-16 1.128479999999999909e-14
4.390000000000000000e+03 2.287163232963549842e+00 2.006820000000000235e-16 1.128479999999999909e-14
4.394000000000000000e+03 2.287163232963549842e+00 8.083540000000000052e-17 1.128479999999999909e-14
4.408000000000000000e+03 2.287163232963549842e+00 2.576390000000000140e-16 1.128479999999999909e-14
4.420000000000000000e+03 2.287163232963549842e+00 1.502649999999999874e-16 1.128479999999999909e-14
4.454000000000000000e+03 2.287163232963549842e+00 2.210789999999999928e-16 1.128479999999999909e-14
4.486000000000000000e+03 2.287163232963549842e+00 1.192940000000000063e-16 1.128479999999999909e-14
4.492000000000000000e+03 2.287163232963549842e+00 2.853750000000000273e-16 1.128479999999999909e-14
4.494000000000000000e+03 2.287163232963549842e+00 1.278580000000000110e-16 1.128479999999999909e-14
4.496000000000000000e+03 2.287163232963549842e+00 6.922369999999999320e-17 1.128479999999999909e-14
4.498000000000000000e+03 2.287163232963549842e+00 5.680740000000000481e-16 1.128479999999999909e-14
4.500000000000000000e+03 2.287163232963549842e+00 1.841720000000000273e-16 1.128479999999999909e-14
4.502000000000000000e+03 2.287163232963549842e+00 2.766559999999999737e-16 1.128479999999999909e-14
4.504000000000000000e+03 2.287163232963549842e+00 2.647189999999999732e-16 1.128479999999999909e-14
4.506000000000000000e+03 2.287163232963549842e+00 2.098160000000000058e-16 1.128479999999999909e-14
4.508000000000000000e+03 2.287163232963549842e+00 2.745269999999999938e-16 1.128479999999999909e-14
