3.247915289519999988e+03 1.737907270355303790e+00 5.020241201219999703e-15 5.020241201219999703e-16
3.249651855470000100e+03 1.737907270355303790e+00 3.241788757230000122e-15 3.241788757230000220e-16
3.251388421420000213e+03 1.737907270355303790e+00 1.792808452040000139e-15 1.792808452040000188e-16
3.253124987359999977e+03 1.737907270355303790e+00 2.467567268210000137e-15 2.467567268210000432e-16
3.254861553310000090e+03 1.737907270355303790e+00 8.838090456890000214e-16 8.838090456890000460e-17
3.256598119260000203e+03 1.737907270355303790e+00 2.931120359420000002e-15 2.931120359420000298e-16
3.258334685209999861e+03 1.737907270355303790e+00 2.771199732840000031e-15 2.771199732840000031e-16
3.260071251150000080e+03 1.737907270355303790e+00 3.451285872169999834e-15 3.451285872170000031e-16
3.261807817100000193e+03 1.737907270355303790e+00 2.855870076969999842e-15 2.855870076969999842e-16
3.263544383049999851e+03 1.737907270355303790e+00 5.951863138969999768e-16 5.951863138969999768e-17
3.265280948999999964e+03 1.737907270355303790e+00 6.441379240889999871e-16 6.441379240890000364e-17
3.267017514940000183e+03 1.737907270355303790e+00 1.141699201999999980e-15 1.141699202000000078e-16
3.268754080889999841e+03 1.737907270355303790e+00 2.897441147349999867e-15 2.897441147350000261e-16
3.270490646839999954e+03 1.737907270355303790e+00 3.740369475749999813e-15 3.740369475749999813e-16
3.272227212790000067e+03 1.737907270355303790e+00 2.353017805790000142e-15 2.353017805790000142e-16
3.277436910630000057e+03 1.737907270355303790e+00 1.804454506829999866e-15 1.804454506829999964e-16
3.279173476580000170e+03 1.737907270355303790e+00 2.062082647670000007e-15 2.062082647670000155e-16
3.280910042519999934e+03 1.737907270355303790e+00 8.881952208269999528e-16 8.881952208269999528e-17
3.282646608470000047e+03 1.737907270355303790e+00 2.624198428510000124e-15 2.624198428510000223e-16
3.284383174420000159e+03 1.737907270355303790e+00 3.506423768709999823e-15 3.506423768710000119e-16
3.286119740369999818e+03 1.737907270355303790e+00 3.420832200450000193e-15 3.420832200450000193e-16
3.287856306310000036e+03 1.737907270355303790e+00 1.485546093540000063e-15 1.485546093540000063e-16
3.289592872260000149e+03 1.737907270355303790e+00 9.111262246879999560e-16 9.111262246879999560e-17
