3.486000000000000000e+03 1.486685584562996709e+00 1.650274800000000016e-15 1.650274800000000016e-16
3.488940000000000055e+03 1.486685584562996709e+00 4.582299599999999609e-15 4.582299600000000595e-16
3.490409999999999854e+03 1.486685584562996709e+00 9.625051600000000185e-15 9.625051600000000185e-16
3.491880000000000109e+03 1.486685584562996709e+00 4.148994699999999545e-15 4.148994699999999939e-16
3.493349999999999909e+03 1.486685584562996709e+00 5.402271699999999813e-15 5.402271700000000208e-16
3.494820000000000164e+03 1.486685584562996709e+00 6.597275099999999884e-15 6.597275099999999292e-16
3.496289999999999964e+03 1.486685584562996709e+00 5.710360399999999892e-15 5.710360400000000287e-16
3.497760000000000218e+03 1.486685584562996709e+00 1.035982699999999912e-14 1.035982699999999833e-15
3.499230000000000018e+03 1.486685584562996709e+00 8.659305599999999894e-15 8.659305600000000486e-16
3.500699999999999818e+03 1.486685584562996709e+00 1.908069599999999935e-15 1.908069600000000181e-16
3.502170000000000073e+03 1.486685584562996709e+00 3.453237699999999705e-15 3.453237699999999705e-16
3.503639999999999873e+03 1.486685584562996709e+00 1.275771100000000099e-14 1.275771100000000217e-15
3.505110000000000127e+03 1.486685584562996709e+00 9.699088300000000696e-15 9.699088300000002274e-16
3.506579999999999927e+03 1.486685584562996709e+00 3.769313399999999889e-15 3.769313400000000480e-16
3.508050000000000182e+03 1.486685584562996709e+00 2.547223599999999749e-15 2.547223599999999947e-16
3.510989999999999782e+03 1.486685584562996709e+00 5.790222900000000704e-15 5.790222900000000704e-16
3.512460000000000036e+03 1.486685584562996709e+00 1.124325299999999929e-14 1.124325299999999929e-15
3.513929999999999836e+03 1.486685584562996709e+00 9.180621500000000197e-15 9.180621500000001775e-16
3.515400000000000091e+03 1.486685584562996709e+00 6.243835700000000091e-15 6.243835699999999499e-16
3.516869999999999891e+03 1.486685584562996709e+00 9.877819599999998931e-16 9.877819600000001149e-17
3.518340000000000146e+03 1.486685584562996709e+00 5.167676199999999490e-15 5.167676200000000476e-16
3.519809999999999945e+03 1.486685584562996709e+00 1.087267299999999870e-14 1.087267299999999909e-15
3.521280000000000200e+03 1.486685584562996709e+00 1.351009999999999997e-14 1.351010000000000037e-15
3.522750000000000000e+03 1.486685584562996709e+00 1.194467100000000070e-14 1.194467100000000188e-15
3.524219999999999800e+03 1.486685584562996709e+00 2.323256099999999725e-15 2.323256099999999725e-16
3.528630000000000109e+03 1.486685584562996709e+00 1.631292099999999984e-14 1.631292100000000339e-15
3.530099999999999909e+03 1.486685584562996709e+00 1.164202299999999847e-14 1.164202300000000044e-15
3.531570000000000164e+03 1.486685584562996709e+00 1.022103800000000048e-14 1.022103800000000088e-15
3.533039999999999964e+03 1.486685584562996709e+00 9.279066900000000091e-15 9.279066900000001274e-16
3.534510000000000218e+03 1.486685584562996709e+00 9.741494700000000390e-15 9.741494699999999602e-16
3.535980000000000018e+03 1.486685584562996709e+00 9.913097599999999738e-15 9.913097600000001710e-16
3.537449999999999818e+03 1.486685584562996709e+00 1.262806199999999919e-14 1.262806200000000195e-15
3.538920000000000073e+03 1.486685584562996709e+00 8.956217199999999928e-15 8.956217200000000322e-16
3.540389999999999873e+03 1.486685584562996709e+00 2.312707900000000047e-15 2.312707900000000146e-16
3.541860000000000127e+03 1.486685584562996709e+00 5.299336900000000403e-15 5.299336900000000403e-16
3.543329999999999927e+03 1.486685584562996709e+00 5.177609300000000259e-15 5.177609299999999865e-16
3.544800000000000182e+03 1.486685584562996709e+00 9.686718600000000009e-15 9.686718600000000798e-16
3.546269999999999982e+03 1.486685584562996709e+00 9.922052000000000008e-15 9.922052000000000797e-16
3.547739999999999782e+03 1.486685584562996709e+00 7.831654500000000143e-15 7.831654500000001918e-16
3.549210000000000036e+03 1.486685584562996709e+00 5.414470999999999625e-15 5.414470999999999822e-16
3.550679999999999836e+03 1.486685584562996709e+00 4.870951800000000462e-15 4.870951800000000462e-16
3.552150000000000091e+03 1.486685584562996709e+00 4.211620400000000313e-15 4.211620400000000510e-16
3.553619999999999891e+03 1.486685584562996709e+00 4.420962900000000223e-15 4.420962900000000026e-16
3.555090000000000146e+03 1.486685584562996709e+00 6.090037800000000251e-15 6.090037800000000448e-16
3.556559999999999945e+03 1.486685584562996709e+00 6.719264400000000243e-15 6.719264400000001031e-16
3.558030000000000200e+03 1.486685584562996709e+00 3.676341499999999826e-15 3.676341500000000122e-16
3.560969999999999800e+03 1.486685584562996709e+00 2.930640299999999778e-15 2.930640299999999876e-16
3.562440000000000055e+03 1.486685584562996709e+00 1.081345000000000061e-14 1.081345000000000022e-15
3.563909999999999854e+03 1.486685584562996709e+00 7.075849199999999347e-15 7.075849199999999544e-16
3.565380000000000109e+03 1.486685584562996709e+00 2.251292499999999890e-15 2.251292500000000087e-16
3.568320000000000164e+03 1.486685584562996709e+00 3.444969099999999814e-15 3.444969099999999913e-16
3.569789999999999964e+03 1.486685584562996709e+00 7.173660999999999719e-15 7.173661000000000705e-16
3.571260000000000218e+03 1.486685584562996709e+00 2.306290699999999727e-15 2.306290699999999826e-16
3.574199999999999818e+03 1.486685584562996709e+00 3.755458599999999946e-15 3.755458600000000143e-16
3.575670000000000073e+03 1.486685584562996709e+00 8.230369099999999831e-15 8.230369100000001212e-16
3.577139999999999873e+03 1.486685584562996709e+00 4.297477599999999416e-15 4.297477599999999909e-16
3.580079999999999927e+03 1.486685584562996709e+00 1.644438500000000028e-15 1.644438500000000126e-16
3.581550000000000182e+03 1.486685584562996709e+00 4.736431200000000112e-15 4.736431199999999718e-16
3.583019999999999982e+03 1.486685584562996709e+00 6.899550599999999760e-15 6.899550599999999760e-16
3.584489999999999782e+03 1.486685584562996709e+00 6.604075399999999861e-15 6.604075400000000650e-16
3.585960000000000036e+03 1.486685584562996709e+00 3.612392199999999913e-15 3.612392200000000209e-16
3.587429999999999836e+03 1.486685584562996709e+00 3.443453000000000223e-15 3.443453000000000716e-16
3.588900000000000091e+03 1.486685584562996709e+00 5.927240299999999601e-15 5.927240300000000587e-16
3.590369999999999891e+03 1.486685584562996709e+00 2.300979800000000203e-15 2.300979800000000006e-16
3.591840000000000146e+03 1.486685584562996709e+00 1.292737099999999910e-15 1.292737100000000008e-16
3.593309999999999945e+03 1.486685584562996709e+00 2.016995400000000274e-15 2.016995400000000372e-16
3.594780000000000200e+03 1.486685584562996709e+00 2.386878400000000135e-15 2.386878400000000332e-16
3.596250000000000000e+03 1.486685584562996709e+00 5.487687599999999482e-15 5.487687599999999679e-16
3.597719999999999800e+03 1.486685584562996709e+00 7.387295399999999994e-15 7.387295400000000585e-16
3.599190000000000055e+03 1.486685584562996709e+00 2.954025900000000345e-15 2.954025900000000049e-16
3.600659999999999854e+03 1.486685584562996709e+00 2.576389599999999719e-15 2.576389599999999719e-16
3.602130000000000109e+03 1.486685584562996709e+00 3.037059300000000216e-15 3.037059300000000019e-16
3.603599999999999909e+03 1.486685584562996709e+00 3.105698199999999888e-15 3.105698200000000184e-16
3.605070000000000164e+03 1.486685584562996709e+00 1.204499999999999949e-15 1.204499999999999900e-16
3.606539999999999964e+03 1.486685584562996709e+00 2.319977399999999958e-15 2.319977400000000352e-16
3.608010000000000218e+03 1.486685584562996709e+00 6.053962699999999776e-15 6.053962700000000171e-16
3.609480000000000018e+03 1.486685584562996709e+00 2.022544099999999977e-15 2.022544100000000026e-16
3.610949999999999818e+03 1.486685584562996709e+00 4.737190599999999862e-15 4.737190600000000059e-16
3.612420000000000073e+03 1.486685584562996709e+00 8.883652099999999525e-15 8.883652099999999525e-16
3.613889999999999873e+03 1.486685584562996709e+00 3.423914300000000070e-15 3.423914300000000168e-16
3.615360000000000127e+03 1.486685584562996709e+00 3.854378199999999661e-15 3.854378200000000055e-16
3.616829999999999927e+03 1.486685584562996709e+00 5.882499799999999678e-15 5.882499799999999480e-16
3.618300000000000182e+03 1.486685584562996709e+00 5.755318400000000100e-15 5.755318400000000691e-16
3.619769999999999982e+03 1.486685584562996709e+00 1.805993300000000181e-15 1.805993300000000132e-16
3.621239999999999782e+03 1.486685584562996709e+00 9.554848099999999003e-15 9.554848100000000187e-16
3.622710000000000036e+03 1.486685584562996709e+00 6.887769700000000350e-15 6.887769699999999758e-16
3.624179999999999836e+03 1.486685584562996709e+00 3.197092699999999958e-15 3.197092700000000549e-16
