3.480000000000000000e+03 1.554282325029655798e+00 2.729764599999999573e-15 2.729764599999999968e-16
3.481469999999999800e+03 1.554282325029655798e+00 2.427022500000000085e-15 2.427022500000000183e-16
3.482940000000000055e+03 1.554282325029655798e+00 2.993065399999999980e-15 2.993065400000000079e-16
3.484409999999999854e+03 1.554282325029655798e+00 4.504523300000000271e-15 4.504523300000000271e-16
3.487349999999999909e+03 1.554282325029655798e+00 1.967296999999999987e-15 1.967297000000000233e-16
3.491760000000000218e+03 1.554282325029655798e+00 2.493778099999999717e-16 2.493778099999999841e-17
3.493230000000000018e+03 1.554282325029655798e+00 6.208432900000000848e-15 6.208432900000000454e-16
3.494699999999999818e+03 1.554282325029655798e+00 5.375837100000000723e-15 5.375837100000000723e-16
3.496170000000000073e+03 1.554282325029655798e+00 2.107730999999999854e-15 2.107731000000000298e-16
3.497639999999999873e+03 1.554282325029655798e+00 1.896275400000000158e-15 1.896275400000000109e-16
3.499110000000000127e+03 1.554282325029655798e+00 1.622305800000000093e-15 1.622305800000000192e-16
3.503519999999999982e+03 1.554282325029655798e+00 3.224779099999999681e-15 3.224779099999999977e-16
3.504989999999999782e+03 1.554282325029655798e+00 4.899615899999999681e-15 4.899615900000000864e-16
3.506460000000000036e+03 1.554282325029655798e+00 1.613795500000000133e-15 1.613795500000000281e-16
3.507929999999999836e+03 1.554282325029655798e+00 7.245462399999999963e-16 7.245462399999999716e-17
3.509400000000000091e+03 1.554282325029655798e+00 7.569996299999999428e-16 7.569996299999999428e-17
3.512340000000000146e+03 1.554282325029655798e+00 1.106254000000000049e-15 1.106254000000000123e-16
3.513809999999999945e+03 1.554282325029655798e+00 3.022341399999999867e-15 3.022341400000000261e-16
3.516750000000000000e+03 1.554282325029655798e+00 7.720997900000000016e-16 7.720997899999999770e-17
3.518219999999999800e+03 1.554282325029655798e+00 2.312078200000000218e-15 2.312078200000000119e-16
3.519690000000000055e+03 1.554282325029655798e+00 1.925437700000000005e-15 1.925437700000000301e-16
3.521159999999999854e+03 1.554282325029655798e+00 2.680325199999999987e-15 2.680325199999999790e-16
3.522630000000000109e+03 1.554282325029655798e+00 2.671840799999999900e-15 2.671840799999999900e-16
3.524099999999999909e+03 1.554282325029655798e+00 6.043454999999999907e-15 6.043455000000000696e-16
3.525570000000000164e+03 1.554282325029655798e+00 1.977377199999999909e-15 1.977377200000000254e-16
3.528510000000000218e+03 1.554282325029655798e+00 3.408107900000000157e-16 3.408107900000000527e-17
3.531449999999999818e+03 1.554282325029655798e+00 2.004308800000000238e-15 2.004308799999999992e-16
3.532920000000000073e+03 1.554282325029655798e+00 2.351620399999999869e-16 2.351620400000000238e-17
3.535860000000000127e+03 1.554282325029655798e+00 1.085887200000000090e-15 1.085887200000000016e-16
3.537329999999999927e+03 1.554282325029655798e+00 2.136420500000000071e-16 2.136420500000000133e-17
3.540269999999999982e+03 1.554282325029655798e+00 2.194429300000000169e-15 2.194429300000000366e-16
3.541739999999999782e+03 1.554282325029655798e+00 1.316691799999999975e-15 1.316691800000000024e-16
3.543210000000000036e+03 1.554282325029655798e+00 3.886094300000000216e-16 3.886094300000000462e-17
3.544679999999999836e+03 1.554282325029655798e+00 1.151589100000000007e-15 1.151589100000000056e-16
3.546150000000000091e+03 1.554282325029655798e+00 3.732076899999999466e-15 3.732076899999999762e-16
3.547619999999999891e+03 1.554282325029655798e+00 3.835052299999999652e-16 3.835052299999999899e-17
3.550559999999999945e+03 1.554282325029655798e+00 1.247539700000000009e-15 1.247539700000000058e-16
3.552030000000000200e+03 1.554282325029655798e+00 9.031853099999998480e-16 9.031853099999999466e-17
3.553500000000000000e+03 1.554282325029655798e+00 2.420620500000000183e-15 2.420620500000000084e-16
3.554969999999999800e+03 1.554282325029655798e+00 1.188010300000000095e-15 1.188010300000000144e-16
3.556440000000000055e+03 1.554282325029655798e+00 1.106866699999999981e-15 1.106866700000000129e-16
3.557909999999999854e+03 1.554282325029655798e+00 6.381052700000000916e-16 6.381052700000000177e-17
3.559380000000000109e+03 1.554282325029655798e+00 3.480581900000000099e-16 3.480581900000000469e-17
3.562320000000000164e+03 1.554282325029655798e+00 1.383867099999999874e-15 1.383867099999999923e-16
3.568199999999999818e+03 1.554282325029655798e+00 1.568949199999999931e-15 1.568949199999999981e-16
3.572610000000000127e+03 1.554282325029655798e+00 4.788663700000000118e-15 4.788663699999999921e-16
3.574079999999999927e+03 1.554282325029655798e+00 5.500231700000000324e-16 5.500231700000000447e-17
3.575550000000000182e+03 1.554282325029655798e+00 2.257633099999999802e-15 2.257633100000000393e-16
3.577019999999999982e+03 1.554282325029655798e+00 2.833250500000000342e-15 2.833250500000000638e-16
3.578489999999999782e+03 1.554282325029655798e+00 1.646258199999999981e-15 1.646258199999999883e-16
3.579960000000000036e+03 1.554282325029655798e+00 1.546305699999999862e-15 1.546305700000000060e-16
3.581429999999999836e+03 1.554282325029655798e+00 2.177482299999999866e-16 2.177482299999999866e-17
3.585840000000000146e+03 1.554282325029655798e+00 2.079467799999999849e-15 2.079467799999999948e-16
3.588780000000000200e+03 1.554282325029655798e+00 8.748394299999999373e-16 8.748394299999999619e-17
3.590250000000000000e+03 1.554282325029655798e+00 1.359624000000000062e-15 1.359624000000000308e-16
3.591719999999999800e+03 1.554282325029655798e+00 1.274690300000000154e-15 1.274690300000000302e-16
3.596130000000000109e+03 1.554282325029655798e+00 1.176172900000000010e-15 1.176172899999999961e-16
3.603480000000000018e+03 1.554282325029655798e+00 3.213486999999999831e-15 3.213487000000000225e-16
3.607889999999999873e+03 1.554282325029655798e+00 2.816252099999999975e-15 2.816252100000000271e-16
3.609360000000000127e+03 1.554282325029655798e+00 4.173063500000000367e-16 4.173063499999999874e-17
3.613769999999999982e+03 1.554282325029655798e+00 1.954570400000000053e-15 1.954570400000000152e-16
3.615239999999999782e+03 1.554282325029655798e+00 2.848349800000000260e-15 2.848349800000000260e-16
3.622590000000000146e+03 1.554282325029655798e+00 7.952863700000000140e-16 7.952863699999999647e-17
3.624059999999999945e+03 1.554282325029655798e+00 2.904466700000000239e-15 2.904466700000000239e-16
3.625530000000000200e+03 1.554282325029655798e+00 3.001181199999999772e-15 3.001181199999999772e-16
3.629940000000000055e+03 1.554282325029655798e+00 2.447385300000000172e-15 2.447385300000000270e-16
3.631409999999999854e+03 1.554282325029655798e+00 3.623947199999999763e-15 3.623947199999999960e-16
3.632880000000000109e+03 1.554282325029655798e+00 3.460665299999999945e-15 3.460665300000000043e-16
3.634349999999999909e+03 1.554282325029655798e+00 1.238106299999999992e-15 1.238106300000000189e-16
3.635820000000000164e+03 1.554282325029655798e+00 2.315087899999999901e-15 2.315087900000000098e-16
3.637289999999999964e+03 1.554282325029655798e+00 2.524081499999999913e-15 2.524081499999999815e-16
3.641699999999999818e+03 1.554282325029655798e+00 2.425321499999999862e-15 2.425321500000000257e-16
3.643170000000000073e+03 1.554282325029655798e+00 2.283272100000000138e-15 2.283272100000000138e-16
3.644639999999999873e+03 1.554282325029655798e+00 9.618628799999998900e-16 9.618628800000000379e-17
3.646110000000000127e+03 1.554282325029655798e+00 1.070809999999999941e-15 1.070809999999999990e-16
3.647579999999999927e+03 1.554282325029655798e+00 2.991124599999999939e-16 2.991124600000000062e-17
3.651989999999999782e+03 1.554282325029655798e+00 1.399048599999999981e-15 1.399048600000000030e-16
3.653460000000000036e+03 1.554282325029655798e+00 1.969527299999999971e-15 1.969527300000000020e-16
3.654929999999999836e+03 1.554282325029655798e+00 2.424599500000000085e-15 2.424599500000000085e-16
3.656400000000000091e+03 1.554282325029655798e+00 3.781935600000000080e-15 3.781935599999999883e-16
3.657869999999999891e+03 1.554282325029655798e+00 1.593367000000000042e-15 1.593366999999999943e-16
3.660809999999999945e+03 1.554282325029655798e+00 7.339056600000000201e-16 7.339056600000001187e-17
3.662280000000000200e+03 1.554282325029655798e+00 4.760095500000000002e-16 4.760095500000000619e-17
3.663750000000000000e+03 1.554282325029655798e+00 2.975924099999999802e-16 2.975924099999999802e-17
3.666690000000000055e+03 1.554282325029655798e+00 3.858444800000000061e-16 3.858444800000000061e-17
3.669630000000000109e+03 1.554282325029655798e+00 1.591294900000000171e-15 1.591294900000000270e-16
3.671099999999999909e+03 1.554282325029655798e+00 1.876645099999999931e-15 1.876645100000000276e-16
