3.267544789789899824e+03 4.683239003512362331e+00 4.571841000000000367e-15 4.571841000000000169e-16
3.272208499022759952e+03 4.683239003512362331e+00 5.103894999999999881e-16 5.103895000000000374e-17
3.276872208255610076e+03 4.683239003512362331e+00 8.261667999999999572e-16 8.261668000000000558e-17
3.281535917488470204e+03 4.683239003512362331e+00 4.231550999999999722e-15 4.231551000000000018e-16
3.295527045187040130e+03 4.683239003512362331e+00 4.739065999999999648e-16 4.739065999999999648e-17
3.304854463652749928e+03 4.683239003512362331e+00 1.788106000000000109e-15 1.788106000000000306e-16
3.309518172885600052e+03 4.683239003512362331e+00 1.858349000000000095e-15 1.858349000000000095e-16
3.314181882118460180e+03 4.683239003512362331e+00 1.342526000000000075e-15 1.342526000000000124e-16
3.318845591351309849e+03 4.683239003512362331e+00 1.215580999999999942e-15 1.215580999999999942e-16
3.323509300584169978e+03 4.683239003512362331e+00 6.838399000000000031e-16 6.838399000000001017e-17
3.337500428282739904e+03 4.683239003512362331e+00 3.984998999999999853e-16 3.984998999999999853e-17
3.342164137515590028e+03 4.683239003512362331e+00 3.935645000000000077e-16 3.935645000000000446e-17
3.346827846748450156e+03 4.683239003512362331e+00 1.085578999999999964e-15 1.085579000000000038e-16
3.351491555981299825e+03 4.683239003512362331e+00 1.232527000000000079e-15 1.232527000000000129e-16
3.356155265214159954e+03 4.683239003512362331e+00 8.565581000000000059e-16 8.565581000000001045e-17
3.360818974447010078e+03 4.683239003512362331e+00 2.990554999999999939e-16 2.990555000000000185e-17
3.365482683679870206e+03 4.683239003512362331e+00 3.669693000000000030e-16 3.669693000000000153e-17
3.370146392912719875e+03 4.683239003512362331e+00 9.680544000000000187e-16 9.680544000000000926e-17
3.374810102145580004e+03 4.683239003512362331e+00 7.542050999999999775e-16 7.542051000000000761e-17
3.379473811378440132e+03 4.683239003512362331e+00 8.448244999999999684e-16 8.448244999999999684e-17
3.384137520611289801e+03 4.683239003512362331e+00 5.745390000000000457e-16 5.745390000000000210e-17
3.388801229844149930e+03 4.683239003512362331e+00 7.831163999999999509e-16 7.831163999999999755e-17
3.393464939077000054e+03 4.683239003512362331e+00 5.726710999999999942e-16 5.726711000000000681e-17
3.398128648309860182e+03 4.683239003512362331e+00 1.034809999999999947e-15 1.034809999999999996e-16
3.402792357542709851e+03 4.683239003512362331e+00 1.050390999999999914e-15 1.050390999999999914e-16
3.407456066775569980e+03 4.683239003512362331e+00 8.663992999999999655e-16 8.663993000000000148e-17
3.412119776008420104e+03 4.683239003512362331e+00 5.890302999999999741e-16 5.890303000000000234e-17
3.416783485241279777e+03 4.683239003512362331e+00 4.897337999999999786e-16 4.897337999999999910e-17
3.421447194474129901e+03 4.683239003512362331e+00 8.067420000000000049e-16 8.067420000000000788e-17
3.426110903706990030e+03 4.683239003512362331e+00 9.320644999999999819e-16 9.320645000000000065e-17
3.430774612939850158e+03 4.683239003512362331e+00 8.159933999999999524e-16 8.159934000000000510e-17
3.435438322172699827e+03 4.683239003512362331e+00 6.726174000000000460e-16 6.726174000000001446e-17
3.440102031405559956e+03 4.683239003512362331e+00 8.219011999999999850e-16 8.219012000000000097e-17
3.444765740638410080e+03 4.683239003512362331e+00 7.974689000000000199e-16 7.974689000000000692e-17
3.449429449871270208e+03 4.683239003512362331e+00 7.451055999999999959e-16 7.451055999999999959e-17
3.454093159104119877e+03 4.683239003512362331e+00 7.665726999999999578e-16 7.665726999999999578e-17
3.458756868336980006e+03 4.683239003512362331e+00 8.661037000000000362e-16 8.661037000000001102e-17
3.463420577569830130e+03 4.683239003512362331e+00 8.547315999999999949e-16 8.547316000000000935e-17
3.468084286802689803e+03 4.683239003512362331e+00 7.200534999999999966e-16 7.200535000000000952e-17
3.472747996035549932e+03 4.683239003512362331e+00 8.179900999999999874e-16 8.179900999999999874e-17
3.477411705268400056e+03 4.683239003512362331e+00 7.519478000000000226e-16 7.519478000000000966e-17
3.482075414501260184e+03 4.683239003512362331e+00 8.731482000000000267e-16 8.731482000000000267e-17
3.486739123734109853e+03 4.683239003512362331e+00 1.046871000000000006e-15 1.046871000000000105e-16
3.491402832966969981e+03 4.683239003512362331e+00 1.091477999999999905e-15 1.091477999999999979e-16
3.496066542199820105e+03 4.683239003512362331e+00 1.035670999999999943e-15 1.035671000000000041e-16
3.500730251432679779e+03 4.683239003512362331e+00 1.129200000000000087e-15 1.129200000000000185e-16
3.505393960665529903e+03 4.683239003512362331e+00 9.546701999999999540e-16 9.546701999999999540e-17
3.510057669898390031e+03 4.683239003512362331e+00 9.445956999999999911e-16 9.445957000000000158e-17
3.514721379131250160e+03 4.683239003512362331e+00 1.060694999999999972e-15 1.060695000000000071e-16
3.519385088364099829e+03 4.683239003512362331e+00 1.021759000000000043e-15 1.021759000000000142e-16
3.524048797596959957e+03 4.683239003512362331e+00 9.104082000000000642e-16 9.104082000000000889e-17
3.528712506829810081e+03 4.683239003512362331e+00 1.083818999999999912e-15 1.083819000000000010e-16
3.533376216062670210e+03 4.683239003512362331e+00 1.022674999999999997e-15 1.022675000000000022e-16
3.538039925295519879e+03 4.683239003512362331e+00 1.096657999999999922e-15 1.096657999999999947e-16
3.542703634528380007e+03 4.683239003512362331e+00 9.364054999999999867e-16 9.364055000000000360e-17
3.547367343761230131e+03 4.683239003512362331e+00 9.499345999999999959e-16 9.499346000000000945e-17
3.552031052994089805e+03 4.683239003512362331e+00 9.773174999999999305e-16 9.773174999999999305e-17
3.556694762226939929e+03 4.683239003512362331e+00 9.396061000000000096e-16 9.396061000000000342e-17
3.561358471459800057e+03 4.683239003512362331e+00 8.792349999999999780e-16 8.792350000000000520e-17
3.566022180692660186e+03 4.683239003512362331e+00 9.051853000000000795e-16 9.051853000000000795e-17
3.570685889925509855e+03 4.683239003512362331e+00 8.879865999999999801e-16 8.879866000000000294e-17
3.575349599158369983e+03 4.683239003512362331e+00 8.994371000000000071e-16 8.994371000000001057e-17
3.580013308391220107e+03 4.683239003512362331e+00 9.220416999999999800e-16 9.220417000000000047e-17
3.584677017624079781e+03 4.683239003512362331e+00 8.791987000000000054e-16 8.791987000000000547e-17
3.589340726856929905e+03 4.683239003512362331e+00 9.856964000000000793e-16 9.856964000000000793e-17
3.594004436089790033e+03 4.683239003512362331e+00 9.842643999999999409e-16 9.842644000000000395e-17
3.598668145322640157e+03 4.683239003512362331e+00 9.303618000000000656e-16 9.303618000000001396e-17
3.603331854555499831e+03 4.683239003512362331e+00 9.522248000000000424e-16 9.522248000000000671e-17
3.607995563788349955e+03 4.683239003512362331e+00 1.033591999999999934e-15 1.033592000000000008e-16
3.612659273021210083e+03 4.683239003512362331e+00 8.635614000000000186e-16 8.635614000000000432e-17
3.617322982254070212e+03 4.683239003512362331e+00 9.217060000000000720e-16 9.217060000000001706e-17
3.621986691486919881e+03 4.683239003512362331e+00 9.266010999999999097e-16 9.266010999999999097e-17
3.626650400719780009e+03 4.683239003512362331e+00 1.056300000000000026e-15 1.056300000000000026e-16
3.631314109952630133e+03 4.683239003512362331e+00 9.357331999999999383e-16 9.357332000000000369e-17
3.635977819185489807e+03 4.683239003512362331e+00 8.751837999999999607e-16 8.751837999999999853e-17
3.640641528418339931e+03 4.683239003512362331e+00 1.003833000000000036e-15 1.003833000000000134e-16
3.645305237651200059e+03 4.683239003512362331e+00 1.017987999999999967e-15 1.017988000000000041e-16
3.649968946884050183e+03 4.683239003512362331e+00 9.519319999999999048e-16 9.519319999999999048e-17
3.654632656116909857e+03 4.683239003512362331e+00 9.391520999999999040e-16 9.391520999999999286e-17
3.659296365349769985e+03 4.683239003512362331e+00 1.011338999999999965e-15 1.011339000000000039e-16
3.663960074582620109e+03 4.683239003512362331e+00 9.935003000000000167e-16 9.935003000000000906e-17
3.668623783815479783e+03 4.683239003512362331e+00 1.053945000000000011e-15 1.053945000000000011e-16
