4480.820690 2.368034e-15
4482.386022 2.204071e-15
4483.951353 2.571973e-15
4485.516684 2.544805e-15
4487.082015 2.177101e-15
4488.647347 1.939886e-15
4490.212678 2.045146e-15
4491.778009 1.940228e-15
4493.343340 1.444792e-15
4494.908672 1.506620e-15
4496.474003 1.868643e-15
4498.039334 1.471344e-15
4499.604665 1.191441e-15
4501.169997 1.067134e-15
4502.735328 7.736762e-16
4504.300659 3.548992e-16
4505.865991 5.317520e-16
4507.431322 1.146058e-15
4508.996653 1.589473e-15
4510.561984 1.717159e-15
4512.127316 1.686278e-15
4513.692647 1.901803e-15
4515.257978 2.310690e-15
4516.823309 2.573738e-15
4518.388641 2.262384e-15
4519.953972 1.869263e-15
4521.519303 1.592164e-15
4523.084634 1.357091e-15
4524.649966 1.754265e-15
4526.215297 1.726528e-15
4527.780628 1.178946e-15
4529.345959 9.863005e-16
4530.911291 1.067562e-15
4532.476622 1.255530e-15
4534.041953 1.415971e-15
4535.607284 1.651403e-15
4537.172616 1.994575e-15
4538.737947 2.173149e-15
4540.303278 2.267229e-15
4541.868610 2.195467e-15
4543.433941 2.137790e-15
4544.999272 2.277894e-15
4546.564603 2.565313e-15
4548.129935 2.300745e-15
4549.695266 1.719475e-15
4551.260597 1.145794e-15
4552.825928 1.210659e-15
4554.391260 1.625030e-15
4555.956591 1.584238e-15
4557.521922 1.376889e-15
4559.087253 9.355337e-16
4560.652585 7.323034e-16
4562.217916 1.298702e-15
4563.783247 1.897171e-15
4565.348578 2.074388e-15
4566.913910 2.046403e-15
4568.479241 1.932668e-15
4570.044572 2.026321e-15
4571.609904 2.060439e-15
4573.175235 2.182258e-15
4574.740566 2.253590e-15
4576.305897 2.292565e-15
4577.871229 2.294117e-15
4579.436560 1.759011e-15
4581.001891 1.642194e-15
4582.567222 2.178865e-15
4584.132554 2.232820e-15
4585.697885 1.897765e-15
4587.263216 1.837661e-15
4588.828547 1.982035e-15
4590.393879 2.174591e-15
4591.959210 2.453462e-15
4593.524541 2.379568e-15
4595.089872 1.798153e-15
4596.655204 1.451277e-15
4598.220535 1.231759e-15
4599.785866 7.387303e-16
4601.351197 8.195908e-16
4602.916529 1.480121e-15
4604.481860 1.778270e-15
4606.047191 1.976846e-15
4607.612523 2.351331e-15
4609.177854 2.162245e-15
4610.743185 1.724435e-15
4612.308516 1.598568e-15
4613.873848 1.701538e-15
4615.439179 1.776327e-15
4617.004510 1.954055e-15
4618.569841 2.356148e-15
4620.135173 2.415803e-15
4621.700504 2.109488e-15
4623.265835 2.095642e-15
4624.831166 2.180992e-15
4626.396498 1.908187e-15
4627.961829 1.793542e-15
4629.527160 2.159086e-15
4631.092491 2.429069e-15
4632.657823 2.184274e-15
4634.223154 2.096229e-15
4635.788485 1.931506e-15
4637.353816 1.434972e-15
4638.919148 1.647454e-15
4640.484479 2.255650e-15
4642.049810 2.163850e-15
4643.615142 1.512394e-15
4645.180473 1.037820e-15
4646.745804 9.587649e-16
4648.311135 1.269106e-15
4649.876467 1.630600e-15
4651.441798 1.663345e-15
4653.007129 1.719403e-15
4654.572460 1.667558e-15
4656.137792 1.188655e-15
4657.703123 9.829020e-16
4659.268454 9.953090e-16
4660.833785 8.527711e-16
4662.399117 1.010210e-15
4663.964448 1.467708e-15
4665.529779 1.705760e-15
4667.095110 1.604826e-15
4668.660442 1.505059e-15
4670.225773 1.817895e-15
4671.791104 2.200858e-15
4673.356435 2.191230e-15
4674.921767 2.350151e-15
4676.487098 2.630176e-15
4678.052429 2.481001e-15
4679.617761 2.153972e-15
4681.183092 2.144986e-15
4682.748423 2.588506e-15
4684.313754 2.511988e-15
4685.879086 1.683902e-15
4687.444417 1.368763e-15
4689.009748 1.652044e-15
4690.575079 1.974852e-15
4692.140411 2.381967e-15
4693.705742 2.387999e-15
4695.271073 2.455614e-15
4696.836404 2.665173e-15
4698.401736 1.997119e-15
4699.967067 1.108266e-15
4701.532398 1.097982e-15
4703.097729 1.565840e-15
4704.663061 1.544968e-15
4706.228392 1.251729e-15
4707.793723 1.498305e-15
4709.359054 1.616666e-15
4710.924386 1.475014e-15
4712.489717 1.573116e-15
4714.055048 1.914346e-15
4715.620380 2.474311e-15
4717.185711 2.484142e-15
4718.751042 1.941614e-15
4720.316373 1.614764e-15
4721.881705 1.368326e-15
4723.447036 1.395616e-15
4725.012367 1.584528e-15
4726.577698 1.533046e-15
4728.143030 1.220180e-15
4729.708361 1.412091e-15
4731.273692 2.093625e-15
4732.839023 2.164790e-15
4734.404355 2.012335e-15
4735.969686 1.979095e-15
4745.361673 1.823868e-15
4746.927005 1.793748e-15
4748.492336 1.861724e-15
4750.057667 2.057685e-15
4751.622999 2.209090e-15
4753.188330 1.744820e-15
4754.753661 1.348212e-15
4756.318992 1.097388e-15
4757.884324 9.927488e-16
4759.449655 1.372449e-15
4761.014986 1.669724e-15
4762.580317 1.871603e-15
4764.145649 2.116044e-15
4765.710980 2.282553e-15
4767.276311 2.298041e-15
4768.841642 2.188933e-15
4770.406974 1.719495e-15
4771.972305 1.228303e-15
4773.537636 1.664786e-15
4775.102967 2.069049e-15
4776.668299 1.782017e-15
4778.233630 1.447334e-15
4779.798961 1.562239e-15
4781.364292 1.295225e-15
4782.929624 1.132218e-15
4784.494955 1.348753e-15
4786.060286 1.639344e-15
4787.625618 2.065634e-15
4789.190949 1.992753e-15
4790.756280 1.918444e-15
4792.321611 2.159446e-15
4793.886943 2.259396e-15
4795.452274 2.133204e-15
4797.017605 2.018070e-15
4798.582936 1.810739e-15
